qid,wikidata_name,display_name,country,club_qid,alias
Q116161,Jarkko Hurme,Jarkko Hurme,핀란드,Q8639,Jarkko Erkki Hurme
Q125438,마시모 오도,마시모 오도,이탈리아,Q8639,
Q1264644,Sergio Clerici,Sergio Clerici,브라질,Q8639,
Q126503,필리포 인차기,필리포 인차기,이탈리아,Q8639,"인자기, 피포 인자기, 피포 인차기, 필리포 인자기"
Q127669,Andrea Guerra,Andrea Guerra,이탈리아,Q8639,
Q1317738,Marco Baroni,Marco Baroni,이탈리아,Q8639,
Q1318111,Dario Baruffi,Dario Baruffi,이탈리아,Q8639,
Q1318258,Auro Enzo Basiliani,Auro Enzo Basiliani,이탈리아,Q8639,
Q1318328,Franco Bassetti,Franco Bassetti,이탈리아,Q8639,
Q1318601,Alberto Batistoni,Alberto Batistoni,이탈리아,Q8639,
Q1318770,Adelmo Battistella,Adelmo Battistella,이탈리아,Q8639,
Q1318861,Riccardo Battistoni,Riccardo Battistoni,이탈리아,Q8639,
Q1318861,Riccardo Battistoni,Riccardo Battistoni,이탈리아 왕국,Q8639,
Q1319407,Sante Begalli,Sante Begalli,이탈리아,Q8639,Sante Begali
Q1319407,Sante Begalli,Sante Begalli,이탈리아 왕국,Q8639,Sante Begali
Q1319531,Lino Begnini,Lino Begnini,이탈리아,Q8639,
Q1319693,Antonio Bellavista,Antonio Bellavista,이탈리아,Q8639,
Q1319919,Orfeo Bellesini,Orfeo Bellesini,이탈리아,Q8639,
Q1319919,Orfeo Bellesini,Orfeo Bellesini,이탈리아 왕국,Q8639,
Q1319942,Pierangelo Belli,Pierangelo Belli,이탈리아,Q8639,
Q1333991,Sebastiano Siviglia,Sebastiano Siviglia,이탈리아,Q8639,
Q1334318,Elvis Brajković,Elvis Brajković,크로아티아,Q8639,
Q1336991,레나토 차카렐리,레나토 차카렐리,이탈리아,Q8639,
Q13372463,Alessandro Rinaldi,Alessandro Rinaldi,이탈리아,Q8639,
Q1337293,Emiliano Bonazzoli,Emiliano Bonazzoli,이탈리아,Q8639,
Q1337309,루차노 스피노시,루차노 스피노시,이탈리아,Q8639,Spinosi II
Q1337445,Luca Pellegrini,Luca Pellegrini,이탈리아,Q8639,
Q1342989,파베우 프쇼웨크,파베우 프쇼웨크,폴란드,Q8639,
Q13527931,Francesco Di Gennaro,Francesco Di Gennaro,이탈리아,Q8639,
Q1353985,Saša Bjelanović,Saša Bjelanović,크로아티아,Q8639,
Q135615944,Fallou Cham,Fallou Cham,감비아,Q8639,
Q1362642,Jorge Toro,Jorge Toro,칠레,Q8639,
Q1368641,Robert Prytz,Robert Prytz,스웨덴,Q8639,
Q136940,마르코 디 바이오,마르코 디 바이오,이탈리아,Q8639,
Q1371042,루차노 파베로,루차노 파베로,이탈리아,Q8639,
Q1372468,Gladstone Pereira della Valentina,Gladstone Pereira della Valentina,브라질,Q8639,
Q138055201,Emanuele Politti,Emanuele Politti,이탈리아,Q8639,
Q1403597,Fabio Bellotti,Fabio Bellotti,이탈리아,Q8639,
Q1403937,Giancarlo Beltrami,Giancarlo Beltrami,이탈리아,Q8639,
Q1403996,Renato Benaglia,Renato Benaglia,이탈리아,Q8639,
Q1404173,Claudio Bencina,Claudio Bencina,이탈리아,Q8639,
Q1404711,프란체스코 베누시,프란체스코 베누시,이탈리아,Q8639,
Q1405060,Franco Bergamaschi,Franco Bergamaschi,이탈리아,Q8639,
Q1405209,Dario Bergamelli,Dario Bergamelli,이탈리아,Q8639,
Q1406100,Ferdinando Sforzini,Ferdinando Sforzini,이탈리아,Q8639,
Q1407485,Luigi Bernardi,Luigi Bernardi,이탈리아,Q8639,
Q1408307,Sergio Bertola,Sergio Bertola,이탈리아,Q8639,
Q1408871,Alfonso Bertozzi,Alfonso Bertozzi,이탈리아,Q8639,
Q1408926,Gino Bertucco,Gino Bertucco,이탈리아,Q8639,
Q1424192,Romolo Bizzotto,Romolo Bizzotto,이탈리아,Q8639,
Q1424192,Romolo Bizzotto,Romolo Bizzotto,이탈리아 왕국,Q8639,
Q1443877,Giovanni Bianchi,Giovanni Bianchi,이탈리아,Q8639,Bianchi I
Q1444341,Dario Biasi,Dario Biasi,이탈리아,Q8639,
Q1444875,파트리치오 빌리오,파트리치오 빌리오,이탈리아,Q8639,
Q1445082,Jonatan Binotto,Jonatan Binotto,이탈리아,Q8639,
Q1445324,Vittorio Bissi,Vittorio Bissi,이탈리아,Q8639,
Q1445355,Giorgio Bissoli,Giorgio Bissoli,이탈리아,Q8639,
Q1445355,Giorgio Bissoli,Giorgio Bissoli,이탈리아 왕국,Q8639,
Q1445604,Marco Bizzarri,Marco Bizzarri,이탈리아,Q8639,
Q1445715,이바노 블라손,이바노 블라손,이탈리아,Q8639,
Q1445715,이바노 블라손,이바노 블라손,이탈리아 왕국,Q8639,
Q1446681,Luciano Bodini,Luciano Bodini,이탈리아,Q8639,Bodini
Q1446917,브루노 볼키,브루노 볼키,이탈리아,Q8639,
Q1448502,Patrizio Bonafè,Patrizio Bonafè,이탈리아,Q8639,Patrizio Bonafe
Q1448804,Italo Bonatti,Italo Bonatti,이탈리아,Q8639,
Q1448804,Italo Bonatti,Italo Bonatti,이탈리아 왕국,Q8639,
Q1449311,Antonio Bonesini,Antonio Bonesini,이탈리아,Q8639,
Q1449429,Dario Bonetti,Dario Bonetti,이탈리아,Q8639,
Q1449595,Aquilino Bonfanti,Aquilino Bonfanti,이탈리아,Q8639,
Q1449595,Aquilino Bonfanti,Aquilino Bonfanti,이탈리아 왕국,Q8639,
Q1459100,Mario Salgado,Mario Salgado,칠레,Q8639,"Mario Antonio Jimenez Salgado, Mario Antonio Salgado Jiménez"
Q1460567,Simone Bonomi,Simone Bonomi,이탈리아,Q8639,
Q1462123,Mario Bortolazzi,Mario Bortolazzi,이탈리아,Q8639,
Q1464599,Geo Bortolini,Geo Bortolini,이탈리아,Q8639,
Q1465100,Bruno Bosio,Bruno Bosio,이탈리아,Q8639,
Q1465140,Guido Bosio,Guido Bosio,이탈리아,Q8639,
Q1465140,Guido Bosio,Guido Bosio,이탈리아 왕국,Q8639,
Q1465307,Renato Bottaccini,Renato Bottaccini,이탈리아,Q8639,
Q1465307,Renato Bottaccini,Renato Bottaccini,이탈리아 왕국,Q8639,
Q1467755,Mihály Balacics,Mihály Balacics,헝가리,Q8639,Mihaly Balacics
Q1471455,Ferenc Molnár,Ferenc Molnár,헝가리,Q8639,Ferenc Molnar
Q1485501,Mirco Brilli,Mirco Brilli,이탈리아,Q8639,Mirko Brilli
Q1485941,Riccardo Brosco,Riccardo Brosco,이탈리아,Q8639,
Q1486234,Luciano Bruni,Luciano Bruni,이탈리아,Q8639,
Q1486372,Bruno Bedosti,Bruno Bedosti,이탈리아,Q8639,
Q1486372,Bruno Bedosti,Bruno Bedosti,이탈리아 왕국,Q8639,
Q1487425,Gianni Bui,Gianni Bui,이탈리아,Q8639,Gianni Alessio Bui
Q1488030,Umberto Busani,Umberto Busani,이탈리아,Q8639,
Q1488030,Umberto Busani,Umberto Busani,이탈리아 왕국,Q8639,
Q1488107,Pierluigi Busatta,Pierluigi Busatta,이탈리아,Q8639,Pier Luigi Busatta
Q1488460,Federico Busini,Federico Busini,이탈리아,Q8639,Busini I
Q1488460,Federico Busini,Federico Busini,이탈리아 왕국,Q8639,Busini I
Q1489039,Osvaldo Butturini,Osvaldo Butturini,이탈리아 왕국,Q8639,
Q1489224,Sebastiano Buzzin,Sebastiano Buzzin,이탈리아,Q8639,
Q1489224,Sebastiano Buzzin,Sebastiano Buzzin,이탈리아 왕국,Q8639,
Q1489511,파브리치오 카치아토레,파브리치오 카치아토레,이탈리아,Q8639,
Q1490919,Luigi Caldana,Luigi Caldana,이탈리아,Q8639,
Q1490919,Luigi Caldana,Luigi Caldana,이탈리아 왕국,Q8639,
Q1491549,Ernesto Calisti,Ernesto Calisti,이탈리아,Q8639,
Q1491756,Egidio Calloni,Egidio Calloni,이탈리아,Q8639,
Q1491775,Giampiero Calloni,Giampiero Calloni,이탈리아,Q8639,Gian Piero Calloni
Q14951576,브루노 페트코비치,브루노 페트코비치,크로아티아,Q8639,
Q15063423,Alessandro Bascheni,Alessandro Bascheni,이탈리아,Q8639,
Q15103777,히데르 마투스,히데르 마투스,브라질,Q8639,"Ryder Matos Santos, Ryder Matos Santos Pinto"
Q15117318,Orlando Ricci,Orlando Ricci,이탈리아,Q8639,
Q1525500,Giorgio Mariani,Giorgio Mariani,이탈리아,Q8639,
Q1525500,Giorgio Mariani,Giorgio Mariani,이탈리아 왕국,Q8639,
Q15273217,파베우 다비도비츠,파베우 다비도비츠,폴란드,Q8639,Paweł Marek Dawidowicz
Q1533299,Fabrizio Cammarata,Fabrizio Cammarata,이탈리아,Q8639,
Q1537830,Pilade Canuti,Pilade Canuti,이탈리아,Q8639,
Q1537830,Pilade Canuti,Pilade Canuti,이탈리아 왕국,Q8639,
Q1539023,Pietro Cappellino,Pietro Cappellino,이탈리아,Q8639,
Q1539023,Pietro Cappellino,Pietro Cappellino,이탈리아 왕국,Q8639,
Q1540002,Luigi Capuzzo,Luigi Capuzzo,이탈리아,Q8639,
Q1540140,Sergio Carantini,Sergio Carantini,이탈리아,Q8639,
Q1540140,Sergio Carantini,Sergio Carantini,이탈리아 왕국,Q8639,
Q1540317,Franco Cardani,Franco Cardani,이탈리아,Q8639,
Q1540317,Franco Cardani,Franco Cardani,이탈리아 왕국,Q8639,
Q1540375,Giuseppe Cardano,Giuseppe Cardano,이탈리아,Q8639,
Q15706894,Harallamb Qaqi,Harallamb Qaqi,알바니아,Q8639,"Charalampos Kiakis, Lapis Kiakis"
Q1572467,니콜라스 로페스,니콜라스 로페스,우루과이,Q8639,Nicolas Lopez
Q15726480,Liam Henderson,Liam Henderson,영국,Q8639,
Q15727671,Samuel Gustafson,Samuel Gustafson,스웨덴,Q8639,
Q15729696,Daniel Bessa,Daniel Bessa,브라질,Q8639,Daniel Sartori Bessa
Q15731856,스테파노 스투라로,스테파노 스투라로,이탈리아,Q8639,
Q15831132,Nícolas Andrade David,Nícolas Andrade David,브라질,Q8639,"Nicolas, Nicolas David Andrade"
Q1602698,Alberto Comazzi,Alberto Comazzi,이탈리아,Q8639,
Q1606680,Giulio Carra,Giulio Carra,이탈리아,Q8639,Carra II
Q1606870,Alessandro Carrozza,Alessandro Carrozza,이탈리아,Q8639,
Q1607011,Emilio Carton,Emilio Carton,이탈리아,Q8639,
Q1607086,Ruggero Casari,Ruggero Casari,이탈리아,Q8639,
Q1607411,Cesare Casirago,Cesare Casirago,이탈리아,Q8639,
Q1609004,Rosario Castronovo,Rosario Castronovo,이탈리아,Q8639,
Q1609079,Sauro Catellani,Sauro Catellani,이탈리아,Q8639,
Q1609653,Cesare Cattaneo,Cesare Cattaneo,이탈리아,Q8639,
Q1610222,Diego Caverzan,Diego Caverzan,이탈리아,Q8639,
Q1610764,Flavio Cecconi,Flavio Cecconi,이탈리아,Q8639,
Q1610764,Flavio Cecconi,Flavio Cecconi,이탈리아 왕국,Q8639,
Q1612719,Felice Centofanti,Felice Centofanti,이탈리아,Q8639,
Q1612730,피엘루이지 체라,피엘루이지 체라,이탈리아,Q8639,
Q1613330,Giovanni Cervone,Giovanni Cervone,이탈리아,Q8639,
Q1613733,Aldo Checchetti,Aldo Checchetti,이탈리아,Q8639,Cesare Aldo Checchetti
Q1613741,니콜로 체루빈,니콜로 체루빈,이탈리아,Q8639,Nicolo Cherubin
Q1613799,Egidio Chiecchi,Egidio Chiecchi,이탈리아,Q8639,Chiecchi II
Q1613799,Egidio Chiecchi,Egidio Chiecchi,이탈리아 왕국,Q8639,Chiecchi II
Q1613804,Giovanni Chiecchi,Giovanni Chiecchi,이탈리아,Q8639,Chiecchi III
Q1613804,Giovanni Chiecchi,Giovanni Chiecchi,이탈리아 왕국,Q8639,Chiecchi III
Q16147481,아미르 라흐마니,아미르 라흐마니,알바니아,Q8639,Amir Kadri Rrahmani
Q16147481,아미르 라흐마니,아미르 라흐마니,유고슬라비아 연방 공화국,Q8639,Amir Kadri Rrahmani
Q16147481,아미르 라흐마니,아미르 라흐마니,코소보,Q8639,Amir Kadri Rrahmani
Q1615125,Claudio Ciceri,Claudio Ciceri,이탈리아,Q8639,
Q1615130,Santino Ciceri,Santino Ciceri,이탈리아,Q8639,
Q1615210,Paolo Cimpiel,Paolo Cimpiel,이탈리아,Q8639,
Q1615225,루이지 싱골라니,루이지 싱골라니,이탈리아,Q8639,
Q1615232,Giordano Cinquetti,Giordano Cinquetti,이탈리아,Q8639,
Q1615617,Nicola Ciotola,Nicola Ciotola,이탈리아,Q8639,
Q16165054,Francesco Paolo Altamura,Francesco Paolo Altamura,이탈리아,Q8639,Francesco Altamura
Q16165609,Lionello Ambroso,Lionello Ambroso,이탈리아,Q8639,
Q16182353,이승우,이승우,대한민국,Q8639,李昇祐
Q16233378,Dino Martinović,Dino Martinović,슬로베니아,Q8639,
Q16235315,Filippo De Col,Filippo De Col,이탈리아,Q8639,
Q16235543,라데 크루니치,라데 크루니치,보스니아 헤르체고비나,Q8639,
Q16236180,Marco Guzzo,Marco Guzzo,이탈리아,Q8639,
Q16268265,Renato Catuzzi,Renato Catuzzi,이탈리아,Q8639,
Q16268371,Guerrino Ferrarese,Guerrino Ferrarese,이탈리아,Q8639,
Q16268712,Renato Ronconi,Renato Ronconi,이탈리아,Q8639,
Q1628739,Daniele Ragatzu,Daniele Ragatzu,이탈리아,Q8639,
Q16337517,지우베르투 주니오르,지우베르투 주니오르,브라질,Q8639,
Q16524851,Alberto Masprone,Alberto Masprone,이탈리아,Q8639,
Q16524851,Alberto Masprone,Alberto Masprone,이탈리아 왕국,Q8639,
Q16524957,Aldino Rossetti,Aldino Rossetti,이탈리아,Q8639,
Q16529899,Augusto Chiecchi,Augusto Chiecchi,이탈리아,Q8639,Chiecchi I
Q16536984,Carlo Girardi,Carlo Girardi,이탈리아,Q8639,
Q16537185,Carlo Vigevani,Carlo Vigevani,이탈리아 왕국,Q8639,
Q16549841,Dionigi Corsi,Dionigi Corsi,이탈리아,Q8639,
Q16549841,Dionigi Corsi,Dionigi Corsi,이탈리아 왕국,Q8639,
Q16551913,Emilio Zamperini,Emilio Zamperini,이탈리아,Q8639,
Q16552049,Enrico Benini,Enrico Benini,이탈리아 왕국,Q8639,
Q16560512,Giulio Dal Bianco,Giulio Dal Bianco,이탈리아,Q8639,
Q16573150,Livio Gemo,Livio Gemo,이탈리아,Q8639,Livio Gemmo
Q16573903,Luca Vigna,Luca Vigna,이탈리아,Q8639,
Q16576154,Mariano Castellani,Mariano Castellani,이탈리아,Q8639,
Q16576340,Mario Cordioli,Mario Cordioli,이탈리아,Q8639,
Q16576533,Mario Tommaseo,Mario Tommaseo,이탈리아,Q8639,
Q16576533,Mario Tommaseo,Mario Tommaseo,이탈리아 왕국,Q8639,
Q16601783,Sergio Sandrini,Sergio Sandrini,이탈리아,Q8639,
Q16605388,Severo Carra,Severo Carra,이탈리아,Q8639,Carra I
Q16606300,Silvio Ruberti,Silvio Ruberti,이탈리아,Q8639,
Q16613044,Teodoro Kovacich,Teodoro Kovacich,이탈리아,Q8639,Teddy Kovacich
Q16613044,Teodoro Kovacich,Teodoro Kovacich,이탈리아 왕국,Q8639,Teddy Kovacich
Q16615998,Tiziano Quarella,Tiziano Quarella,이탈리아,Q8639,
Q16618272,Tullio Zanardi,Tullio Zanardi,이탈리아,Q8639,
Q16623755,Zacchero,Zacchero,이탈리아,Q8639,
Q16657902,Luigi Costa,Luigi Costa,이탈리아,Q8639,
Q16657940,Augusto Ferrais,Augusto Ferrais,이탈리아,Q8639,
Q16658054,Bruno Massaron,Bruno Massaron,이탈리아,Q8639,
Q16658073,Bruno Morra,Bruno Morra,이탈리아,Q8639,
Q16729329,Godfred Donsah,Godfred Donsah,가나,Q8639,
Q167393,프레벤 엘키에르 라르센,프레벤 엘키에르 라르센,덴마크 왕국,Q8639,
Q16745285,Alex Ferrari,Alex Ferrari,이탈리아,Q8639,
Q17097546,Marko Bulat,Marko Bulat,세르비아,Q8639,
Q1728946,Karamoko Cissé,Karamoko Cissé,기니,Q8639,"Karamoko Cisse, Karamoko Cissè"
Q17411047,Óscar Nery Arzamendia,Óscar Nery Arzamendia,파라과이,Q8639,Ayala Oscar Nery Arzamendia
Q17490036,Cláudio Winck,Cláudio Winck,브라질,Q8639,
Q17612166,Gustavo Campanharo,Gustavo Campanharo,브라질,Q8639,
Q17628978,Domenico Bosi,Domenico Bosi,이탈리아,Q8639,
Q17636219,Mario Meggiorini,Mario Meggiorini,이탈리아,Q8639,
Q17636219,Mario Meggiorini,Mario Meggiorini,이탈리아 왕국,Q8639,
Q17637811,Osvaldo Verdi,Osvaldo Verdi,이탈리아,Q8639,
Q17637811,Osvaldo Verdi,Osvaldo Verdi,이탈리아 왕국,Q8639,
Q17651863,Renato Manzini,Renato Manzini,이탈리아,Q8639,
Q178628,파올로 로시,파올로 로시,이탈리아,Q8639,
Q17992875,Giovanni Corradini,Giovanni Corradini,이탈리아,Q8639,
Q180993,안토니오 카사노,안토니오 카사노,이탈리아,Q8639,
Q18129045,Cesar Verdun,Cesar Verdun,파라과이,Q8639,
Q18156147,피에를루이지 골리니,피에를루이지 골리니,이탈리아,Q8639,
Q1819086,Leonardo Colucci,Leonardo Colucci,이탈리아,Q8639,
Q18222832,Deian Boldor,Deian Boldor,루마니아,Q8639,
Q18222991,Luigi Cattaneo,Luigi Cattaneo,이탈리아,Q8639,
Q18222991,Luigi Cattaneo,Luigi Cattaneo,이탈리아 왕국,Q8639,
Q182451,알베르토 질라르디노,알베르토 질라르디노,이탈리아,Q8639,질라르디노
Q18428483,소피안 암라바트,소피안 암라바트,네덜란드 왕국,Q8639,
Q18428483,소피안 암라바트,소피안 암라바트,모로코,Q8639,
Q1851160,Marco Ferrante,Marco Ferrante,이탈리아,Q8639,
Q185234,크레이그 데이비스,크레이그 데이비스,영국,Q8639,크레이그 마틴 데이비스
Q18590098,Virginio Cartosio,Virginio Cartosio,이탈리아,Q8639,
Q1859244,마티 룬 닐센,마티 룬 닐센,덴마크 왕국,Q8639,
Q18604550,Dino Gobbi,Dino Gobbi,이탈리아,Q8639,
Q186071,하비에르 사비올라,하비에르 사비올라,스페인,Q8639,"사비올라, 하비에르 페드로 사비올라 페르난데스, 하비에르 페드로 사비올라 페르난데즈"
Q186071,하비에르 사비올라,하비에르 사비올라,아르헨티나,Q8639,"사비올라, 하비에르 페드로 사비올라 페르난데스, 하비에르 페드로 사비올라 페르난데즈"
Q18608531,Luca Lomi,Luca Lomi,이탈리아,Q8639,
Q186330,라파엘 마르케스,라파엘 마르케스,멕시코,Q8639,라파엘 마르케즈
Q186478,루카 토니,루카 토니,이탈리아,Q8639,
Q18693177,Amedeo Corsi,Amedeo Corsi,이탈리아,Q8639,
Q18719399,모하메드 살림 파레스,모하메드 살림 파레스,알제리,Q8639,Mohamed Salim Farès
Q18719399,모하메드 살림 파레스,모하메드 살림 파레스,프랑스,Q8639,Mohamed Salim Farès
Q1872075,Corrado Colombo,Corrado Colombo,이탈리아,Q8639,Corrado Mario Colombo
Q1874535,Giacomo Conti,Giacomo Conti,이탈리아,Q8639,
Q1874682,파올로 콘티,파올로 콘티,이탈리아,Q8639,
Q1875110,Renato Copparoni,Renato Copparoni,이탈리아,Q8639,
Q1876270,Luigi Sartor,Luigi Sartor,이탈리아,Q8639,
Q1876858,Nicola Corrent,Nicola Corrent,이탈리아,Q8639,
Q1877100,Antonio Corso,Antonio Corso,이탈리아,Q8639,
Q1877100,Antonio Corso,Antonio Corso,이탈리아 왕국,Q8639,
Q18811046,Daniele Verde,Daniele Verde,이탈리아,Q8639,
Q18811851,Antonio Cazzanelli,Antonio Cazzanelli,이탈리아,Q8639,
Q18811957,Luciano Falsiroli,Luciano Falsiroli,이탈리아,Q8639,
Q18921507,Pierluigi Cappelluzzo,Pierluigi Cappelluzzo,이탈리아,Q8639,
Q1892965,Marcel Büchel,Marcel Büchel,리히텐슈타인,Q8639,Marcel Buchel
Q1892965,Marcel Büchel,Marcel Büchel,오스트리아,Q8639,Marcel Buchel
Q189716,마우로 카모라네시,마우로 카모라네시,아르헨티나,Q8639,"마우로 제르만 세라 카모라네시, 마우로 헤르만 세라 카모라네시"
Q189716,마우로 카모라네시,마우로 카모라네시,이탈리아,Q8639,"마우로 제르만 세라 카모라네시, 마우로 헤르만 세라 카모라네시"
Q19245471,Domenico De Simone,Domenico De Simone,이탈리아,Q8639,
Q194107,마르틴 카세레스,마르틴 카세레스,우루과이,Q8639,"José Martín Cáceres Silva, Martin Caceres"
Q19644941,Giuliano Albarello,Giuliano Albarello,이탈리아,Q8639,
Q19644941,Giuliano Albarello,Giuliano Albarello,이탈리아 왕국,Q8639,
Q19851178,Gian Filippo Felicioli,Gian Filippo Felicioli,이탈리아,Q8639,Gianfilippo Felicioli
Q20012149,Mario Sdraulig,Mario Sdraulig,이탈리아,Q8639,
Q20012149,Mario Sdraulig,Mario Sdraulig,이탈리아 왕국,Q8639,
Q20090566,Pasquale De Vita,Pasquale De Vita,이탈리아,Q8639,
Q20204829,페데리코 디마르코,페데리코 디마르코,이탈리아,Q8639,
Q202645,아드리안 무투,아드리안 무투,루마니아,Q8639,무투
Q20645710,Ernesto Torregrossa,Ernesto Torregrossa,이탈리아,Q8639,
Q2084645,Diego Farias,Diego Farias,브라질,Q8639,"Diego da Silva Farias, Diego Farias da Silva"
Q20896002,Adrien Tameze,Adrien Tameze,카메룬,Q8639,Adrien Fidèle Tameze Aoutsa
Q20896002,Adrien Tameze,Adrien Tameze,프랑스,Q8639,Adrien Fidèle Tameze Aoutsa
Q20954163,Bruno Pisani,Bruno Pisani,이탈리아,Q8639,
Q21030387,Lino Morbioli,Lino Morbioli,이탈리아,Q8639,
Q21293144,안토닌 바라크,안토닌 바라크,체코,Q8639,Antonin Barak
Q21621013,Luca Checchin,Luca Checchin,이탈리아,Q8639,
Q21622032,Hysen Memolla,Hysen Memolla,알바니아,Q8639,
Q21622120,Claudio Morra,Claudio Morra,이탈리아,Q8639,
Q217389,발론 베흐라미,발론 베흐라미,스위스,Q8639,
Q219389,잠파올로 파치니,잠파올로 파치니,이탈리아,Q8639,"잠파올로 파찌니, 지암파올로 파찌니, 지암파올로 파치니"
Q219887,마티아 카사니,마티아 카사니,이탈리아,Q8639,
Q22290699,Santiago Colombatto,Santiago Colombatto,아르헨티나,Q8639,
Q2254702,Matteo Guardalben,Matteo Guardalben,이탈리아,Q8639,
Q2255112,Pier Luigi Pizzaballa,Pier Luigi Pizzaballa,이탈리아,Q8639,
Q2256069,Roberto Galia,Roberto Galia,이탈리아,Q8639,
Q2257573,비르질리오 레브라토,비르질리오 레브라토,이탈리아,Q8639,"Felice Levratto, Virgilio Felice Levratto"
Q2257573,비르질리오 레브라토,비르질리오 레브라토,이탈리아 왕국,Q8639,"Felice Levratto, Virgilio Felice Levratto"
Q2257599,Marco Zanchi,Marco Zanchi,이탈리아,Q8639,
Q2260347,Lino Grava,Lino Grava,이탈리아,Q8639,
Q2260347,Lino Grava,Lino Grava,이탈리아 왕국,Q8639,
Q2274998,Pierino Fanna,Pierino Fanna,이탈리아,Q8639,Pietro Fanna
Q2292069,Antonio Paganin,Antonio Paganin,이탈리아,Q8639,
Q2292982,세바스티앵 피오셀,세바스티앵 피오셀,프랑스,Q8639,Sebastien Piocelle
Q23007778,Thomas Henry,Thomas Henry,프랑스,Q8639,
Q23008069,류보미르 툽타,류보미르 툽타,슬로바키아,Q8639,Lubomir Tupta
Q2323723,기예르모 다니엘 로드리게스,기예르모 다니엘 로드리게스,우루과이,Q8639,Guillermo Daniel Rodriguez
Q2339388,Emanuele Del Vecchio,Emanuele Del Vecchio,브라질,Q8639,"Emanuelle Del Vecchio, Emmanuele Del Vecchio"
Q234532,프란체스코 톨도,프란체스코 톨도,이탈리아,Q8639,
Q23762090,Šimon Štefanec,Šimon Štefanec,정보 없음,Q8639,
Q23925114,Corrado Teneggi,Corrado Teneggi,이탈리아,Q8639,
Q2419171,Armin Bačinović,Armin Bačinović,슬로베니아,Q8639,Armin Bacinovic
Q2422937,마르쿠 안토니우 데 마투스 필류,마르쿠 안토니우 데 마투스 필류,브라질,Q8639,Marco Antonio de Mattos Filho
Q2436287,Luca Siligardi,Luca Siligardi,이탈리아,Q8639,
Q244363,미겔 벨로주,미겔 벨로주,포르투갈,Q8639,"미겔 벨로소, 미겔 벨로수, 미구엘 벨로소"
Q245054,파비오 보리니,파비오 보리니,이탈리아,Q8639,
Q2468436,호물루 소우자 오레스테스 칼데라,호물루 소우자 오레스테스 칼데라,브라질,Q8639,Rômulo Souza Orestes Caldeira
Q2468436,호물루 소우자 오레스테스 칼데라,호물루 소우자 오레스테스 칼데라,이탈리아,Q8639,Rômulo Souza Orestes Caldeira
Q2480699,Federico Viviani,Federico Viviani,이탈리아,Q8639,
