qid,wikidata_name,display_name,country,club_qid,alias
Q1404986,Mamadou Diakité,Mamadou Diakité,말리,Q1120838,Mamadou Diakite
Q1404986,Mamadou Diakité,Mamadou Diakité,프랑스,Q1120838,Mamadou Diakite
Q1405080,Mario Bergamaschi,Mario Bergamaschi,이탈리아,Q1120838,
Q1405500,Osvaldo Ferrini,Osvaldo Ferrini,이탈리아,Q1120838,
Q1405500,Osvaldo Ferrini,Osvaldo Ferrini,이탈리아 왕국,Q1120838,
Q1407267,Primo Berlinghieri,Primo Berlinghieri,이탈리아,Q1120838,
Q1407433,Alberto Bernardi,Alberto Bernardi,이탈리아,Q1120838,
Q1407923,Cristian Bertani,Cristian Bertani,이탈리아,Q1120838,Christian Bertani
Q1444703,Aldo Biffi,Aldo Biffi,이탈리아,Q1120838,
Q1445082,Jonatan Binotto,Jonatan Binotto,이탈리아,Q1120838,
Q1445159,Rosario Biondo,Rosario Biondo,이탈리아,Q1120838,
Q1445324,Vittorio Bissi,Vittorio Bissi,이탈리아,Q1120838,
Q1447721,Simone Boldini,Simone Boldini,이탈리아,Q1120838,
Q1447879,Gabriele Bolognesi,Gabriele Bolognesi,이탈리아,Q1120838,
Q1448592,Antonio Bonaldi,Antonio Bonaldi,이탈리아,Q1120838,
Q1448706,Eridio Bonardi,Eridio Bonardi,이탈리아,Q1120838,
Q1448706,Eridio Bonardi,Eridio Bonardi,이탈리아 왕국,Q1120838,
Q1459002,Umberto Boniardi,Umberto Boniardi,이탈리아,Q1120838,
Q1460176,Angiolo Bonistalli,Angiolo Bonistalli,이탈리아,Q1120838,
Q1460176,Angiolo Bonistalli,Angiolo Bonistalli,이탈리아 왕국,Q1120838,
Q14636341,Giorgio Agostinelli,Giorgio Agostinelli,이탈리아,Q1120838,
Q1464801,Luigi Bosco,Luigi Bosco,이탈리아,Q1120838,Gigi Bosco
Q1464801,Luigi Bosco,Luigi Bosco,이탈리아 왕국,Q1120838,Gigi Bosco
Q1466266,Ivo Brancaleoni,Ivo Brancaleoni,이탈리아,Q1120838,
Q1466266,Ivo Brancaleoni,Ivo Brancaleoni,이탈리아 왕국,Q1120838,
Q1466598,Paolo Bravo,Paolo Bravo,이탈리아,Q1120838,
Q1466912,Mauro Bressan,Mauro Bressan,이탈리아,Q1120838,
Q1467016,Ezio Brevi,Ezio Brevi,이탈리아,Q1120838,Ezio Pietro Brevi
Q1467050,Oscar Brevi,Oscar Brevi,이탈리아,Q1120838,
Q1467065,Ademaro Breviglieri,Ademaro Breviglieri,이탈리아,Q1120838,
Q1467065,Ademaro Breviglieri,Ademaro Breviglieri,이탈리아 왕국,Q1120838,
Q1467831,미젠 바샤,미젠 바샤,알바니아,Q1120838,Migjen Xhevat Basha
Q1485543,Emanuele Brioschi,Emanuele Brioschi,이탈리아,Q1120838,
Q1485712,Massimiliano Brizzi,Massimiliano Brizzi,이탈리아,Q1120838,
Q1486409,파스콸레 브루노,파스콸레 브루노,이탈리아,Q1120838,
Q1488782,Livio Bussi,Livio Bussi,이탈리아,Q1120838,Carlo Livio Bussi
Q1488987,Giuseppe Maria Butti,Giuseppe Maria Butti,이탈리아,Q1120838,
Q1489003,Stefano Butti,Stefano Butti,이탈리아,Q1120838,
Q1489495,Nicola Caccia,Nicola Caccia,이탈리아,Q1120838,
Q1491720,Vito Callioni,Vito Callioni,이탈리아,Q1120838,
Q1491756,Egidio Calloni,Egidio Calloni,이탈리아,Q1120838,
Q1492086,Mario Calosi,Mario Calosi,이탈리아,Q1120838,
Q1522453,Gianfranco Matteoli,Gianfranco Matteoli,이탈리아,Q1120838,
Q1533095,Angelo Cameroni,Angelo Cameroni,이탈리아,Q1120838,Angelo Arturo Cameroni
Q1533095,Angelo Cameroni,Angelo Cameroni,이탈리아 왕국,Q1120838,Angelo Arturo Cameroni
Q1536856,Cesare Campagnoli,Cesare Campagnoli,이탈리아,Q1120838,
Q1536856,Cesare Campagnoli,Cesare Campagnoli,이탈리아 왕국,Q1120838,
Q1537003,Franco Campidonico,Franco Campidonico,이탈리아,Q1120838,
Q1537111,Marcello Campolonghi,Marcello Campolonghi,이탈리아,Q1120838,
Q1537220,Albano Canazza,Albano Canazza,이탈리아,Q1120838,
Q1538725,Roberto Cappellacci,Roberto Cappellacci,이탈리아,Q1120838,
Q1538897,Massimiliano Cappellini,Massimiliano Cappellini,이탈리아,Q1120838,
Q1539488,Egidio Capra,Egidio Capra,이탈리아,Q1120838,
Q1539488,Egidio Capra,Egidio Capra,이탈리아 왕국,Q1120838,
Q1540229,Benito Carbone,Benito Carbone,이탈리아,Q1120838,
Q1540317,Franco Cardani,Franco Cardani,이탈리아,Q1120838,
Q1540317,Franco Cardani,Franco Cardani,이탈리아 왕국,Q1120838,
Q1540752,Davide Caremi,Davide Caremi,이탈리아,Q1120838,
Q1541172,Pietro Carmignani,Pietro Carmignani,이탈리아,Q1120838,
Q1541190,Italo Carminati,Italo Carminati,이탈리아,Q1120838,
Q1541190,Italo Carminati,Italo Carminati,이탈리아 왕국,Q1120838,
Q15617281,Franco Baucè,Franco Baucè,이탈리아,Q1120838,Franco Bauce
Q15707405,시모네 스쿠페트,시모네 스쿠페트,이탈리아,Q1120838,
Q15729696,Daniel Bessa,Daniel Bessa,브라질,Q1120838,Daniel Sartori Bessa
Q15917608,Giuseppe Imburgia,Giuseppe Imburgia,이탈리아,Q1120838,
Q1602640,Denis Godeas,Denis Godeas,이탈리아,Q1120838,
Q1602698,Alberto Comazzi,Alberto Comazzi,이탈리아,Q1120838,
Q1606808,Gustavo Carrer,Gustavo Carrer,이탈리아,Q1120838,
Q1606808,Gustavo Carrer,Gustavo Carrer,이탈리아 왕국,Q1120838,
Q1606858,Serafino Carrera,Serafino Carrera,이탈리아,Q1120838,
Q1606910,Eupremio Carruezzo,Eupremio Carruezzo,이탈리아,Q1120838,
Q1607043,Francesco Casagrande,Francesco Casagrande,이탈리아,Q1120838,
Q1607355,Walter Casaroli,Walter Casaroli,이탈리아,Q1120838,
Q1607368,Francesco Casartelli,Francesco Casartelli,이탈리아,Q1120838,
Q1607368,Francesco Casartelli,Francesco Casartelli,이탈리아 왕국,Q1120838,
Q1607374,Vittorio Casati,Vittorio Casati,이탈리아,Q1120838,
Q1607430,Roberto Casone,Roberto Casone,이탈리아,Q1120838,
Q1608326,Ivan Castiglia,Ivan Castiglia,이탈리아,Q1120838,
Q1609040,Tarcisio Catanese,Tarcisio Catanese,이탈리아,Q1120838,
Q1609059,Giancarlo Catharsis,Giancarlo Catharsis,이탈리아,Q1120838,Gian Carlo Catarsi
Q1609089,Fabrizio Catelli,Fabrizio Catelli,이탈리아,Q1120838,
Q1609653,Cesare Cattaneo,Cesare Cattaneo,이탈리아,Q1120838,
Q1609666,Giuseppe Cattaneo,Giuseppe Cattaneo,이탈리아,Q1120838,
Q1609686,Renato Cattaneo,Renato Cattaneo,이탈리아,Q1120838,
Q1609738,Roberto Cau,Roberto Cau,이탈리아,Q1120838,
Q1609756,Ezio Cavagnetto,Ezio Cavagnetto,이탈리아,Q1120838,
Q1610165,Filippo Cavalli,Filippo Cavalli,이탈리아,Q1120838,
Q1610165,Filippo Cavalli,Filippo Cavalli,이탈리아 왕국,Q1120838,
Q1610177,Dario Cavallito,Dario Cavallito,이탈리아,Q1120838,
Q1610225,Gianni Cavezzi,Gianni Cavezzi,이탈리아,Q1120838,
Q1610670,Piero Cazzaniga,Piero Cazzaniga,이탈리아,Q1120838,
Q1610772,Luca Cecconi,Luca Cecconi,이탈리아,Q1120838,
Q1612208,Albino Cella,Albino Cella,이탈리아,Q1120838,
Q1612252,Giancarlo Centi,Giancarlo Centi,이탈리아,Q1120838,
Q1612259,Luis Fernando Centi,Luis Fernando Centi,이탈리아,Q1120838,Luis Centi
Q1612741,Aldo Cerantola,Aldo Cerantola,이탈리아,Q1120838,
Q1613286,Felice Cerri,Felice Cerri,이탈리아,Q1120838,
Q1613286,Felice Cerri,Felice Cerri,이탈리아 왕국,Q1120838,
Q1613297,Enrico Cerutti,Enrico Cerutti,이탈리아 왕국,Q1120838,
Q1613393,Antonio Cetti,Antonio Cetti,이탈리아,Q1120838,Cetti II
Q1613393,Antonio Cetti,Antonio Cetti,이탈리아 왕국,Q1120838,Cetti II
Q1613758,Vincenzo Chianese,Vincenzo Chianese,이탈리아,Q1120838,
Q1614202,Ugo Chiesa,Ugo Chiesa,이탈리아,Q1120838,
Q1614226,Bruno Chinellato,Bruno Chinellato,이탈리아,Q1120838,
Q1614708,Massimo Cicconi,Massimo Cicconi,이탈리아,Q1120838,
Q1615165,Francesco Cigardi,Francesco Cigardi,이탈리아,Q1120838,
Q1615195,Catello Cimmino,Catello Cimmino,이탈리아,Q1120838,
Q1615216,Gianfranco Cinello,Gianfranco Cinello,이탈리아,Q1120838,
Q1615617,Nicola Ciotola,Nicola Ciotola,이탈리아,Q1120838,
Q1615624,Manlio Cipolla,Manlio Cipolla,이탈리아,Q1120838,"Manlio Italia Cipolla, Manlio Italo Cipolla"
Q1615624,Manlio Cipolla,Manlio Cipolla,이탈리아 왕국,Q1120838,"Manlio Italia Cipolla, Manlio Italo Cipolla"
Q1615631,Renato Cipollini,Renato Cipollini,이탈리아,Q1120838,
Q1615631,Renato Cipollini,Renato Cipollini,이탈리아 왕국,Q1120838,
Q16201881,Ben Greenhalgh,Ben Greenhalgh,영국,Q1120838,Ben James Greenhalgh
Q16212949,Davide Bertoncini,Davide Bertoncini,이탈리아,Q1120838,
Q16223779,Andrea Marconi,Andrea Marconi,이탈리아,Q1120838,
Q16230048,Filippo Capitanio,Filippo Capitanio,이탈리아,Q1120838,
Q1623213,Jorge Horacio Serna,Jorge Horacio Serna,콜롬비아,Q1120838,
Q16232723,Rosario Licata,Rosario Licata,이탈리아,Q1120838,
Q16234272,Dan Twardzik,Dan Twardzik,독일,Q1120838,Daniel Twardzik
Q16235303,Nicolò Corticchia,Nicolò Corticchia,이탈리아,Q1120838,
Q16235818,Marco Schiavino,Marco Schiavino,이탈리아,Q1120838,
Q16236342,Riccardo Melgrati,Riccardo Melgrati,이탈리아,Q1120838,
Q16236405,Isaac Ntow,Isaac Ntow,가나,Q1120838,
Q16268201,Achille Bordoli,Achille Bordoli,이탈리아,Q1120838,
Q16268201,Achille Bordoli,Achille Bordoli,이탈리아 왕국,Q1120838,
Q16268236,Guido Capello,Guido Capello,이탈리아,Q1120838,
Q16268236,Guido Capello,Guido Capello,이탈리아 왕국,Q1120838,
Q16268685,Massimo Radice,Massimo Radice,이탈리아,Q1120838,
Q16268715,Giovanni Rossi,Giovanni Rossi,이탈리아,Q1120838,
Q163666,페페 레이나,페페 레이나,스페인,Q1120838,"Jose Manuel Reina Paez, José Manuel Reina Páez"
Q1641582,Nicola Madonna,Nicola Madonna,이탈리아,Q1120838,
Q16526702,Angelo Luzzani,Angelo Luzzani,이탈리아,Q1120838,
Q16526702,Angelo Luzzani,Angelo Luzzani,이탈리아 왕국,Q1120838,
Q16558525,Gaspare Cozzi,Gaspare Cozzi,이탈리아,Q1120838,
Q16559521,Giorgio Canali,Giorgio Canali,이탈리아,Q1120838,
Q16560211,Giovanni Trainini,Giovanni Trainini,이탈리아,Q1120838,
Q16560797,Giuseppe Gabaglio,Giuseppe Gabaglio,이탈리아,Q1120838,
Q16562520,Gustavo Gay,Gustavo Gay,이탈리아,Q1120838,
Q16562520,Gustavo Gay,Gustavo Gay,이탈리아 왕국,Q1120838,
Q16566798,Italo Marra,Italo Marra,이탈리아,Q1120838,
Q16568225,József Gulyás,József Gulyás,헝가리,Q1120838,Jozsef Gulyas
Q16582565,Nilo Palazzoli,Nilo Palazzoli,이탈리아,Q1120838,
Q16582565,Nilo Palazzoli,Nilo Palazzoli,이탈리아 왕국,Q1120838,
Q16591030,Plinio Farina,Plinio Farina,이탈리아,Q1120838,
Q16606271,Silvio Frigerio,Silvio Frigerio,이탈리아,Q1120838,
Q16606295,Silvio Raso,Silvio Raso,이탈리아 왕국,Q1120838,
Q16657858,Carlo Brasca,Carlo Brasca,이탈리아,Q1120838,
Q16657858,Carlo Brasca,Carlo Brasca,이탈리아 왕국,Q1120838,
Q16658064,Angelo Minoia,Angelo Minoia,이탈리아,Q1120838,
Q16658064,Angelo Minoia,Angelo Minoia,이탈리아 왕국,Q1120838,
Q16727390,Emanuele Bardelloni,Emanuele Bardelloni,이탈리아,Q1120838,
Q16728969,Davide Ferrari,Davide Ferrari,이탈리아,Q1120838,
Q16734130,비토리오 파리지니,비토리오 파리지니,이탈리아,Q1120838,
Q16765252,Armando Varini,Armando Varini,이탈리아,Q1120838,
Q16812747,Gino Bellotti,Gino Bellotti,이탈리아,Q1120838,
Q16977444,Žan Benedičič,Žan Benedičič,슬로베니아,Q1120838,
Q1708545,조슈아 브릴란테,조슈아 브릴란테,오스트레일리아,Q1120838,"Joshua ""Josh"" Brillante"
Q17385917,Giovanni Fietta,Giovanni Fietta,이탈리아,Q1120838,
Q17453215,Accursio Bentivegna,Accursio Bentivegna,이탈리아,Q1120838,
Q17490335,Adelio Verga,Adelio Verga,이탈리아,Q1120838,
Q17499,세스크 파브레가스,세스크 파브레가스,스페인,Q1120838,"Cesc Fabregas, Francesc Fabregas Soler, Francesc Fàbregas Soler"
Q1758772,Alfredo Travia,Alfredo Travia,이탈리아,Q1120838,
Q17631681,Giorgio Perversi,Giorgio Perversi,이탈리아,Q1120838,
Q178628,파올로 로시,파올로 로시,이탈리아,Q1120838,
Q18086269,Piero Comisso,Piero Comisso,이탈리아,Q1120838,Pierino Comisso
Q18098200,Pol García,Pol García,스페인,Q1120838,"Pol Garcia, Pol Garcia Tena, Pol García Tena"
Q18222729,Diamante Crispino,Diamante Crispino,이탈리아,Q1120838,
Q18222896,Daniele Donnarumma,Daniele Donnarumma,이탈리아,Q1120838,
Q18222991,Luigi Cattaneo,Luigi Cattaneo,이탈리아,Q1120838,
Q18222991,Luigi Cattaneo,Luigi Cattaneo,이탈리아 왕국,Q1120838,
Q18289302,Pietro Giovanni Toja,Pietro Giovanni Toja,이탈리아,Q1120838,Pietro Giovanni Toia
Q182907,잔루카 참브로타,잔루카 참브로타,이탈리아,Q1120838,"잔루카 잠브로타, 잠브로타, 지안루카 잠브로타, 지안루카 참브로타, 참브로타"
Q18608531,Luca Lomi,Luca Lomi,이탈리아,Q1120838,
Q1869618,Roberto Colacone,Roberto Colacone,이탈리아,Q1120838,
Q1869684,Alessandro Colasante,Alessandro Colasante,이탈리아,Q1120838,
Q1870047,Mattia Collauto,Mattia Collauto,이탈리아,Q1120838,
Q1871054,Alberto Colombo,Alberto Colombo,이탈리아,Q1120838,
Q1872238,Giovanni Colombo,Giovanni Colombo,이탈리아,Q1120838,
Q1872299,Giovanni Colombo,Giovanni Colombo,이탈리아,Q1120838,
Q1872360,Innocente Colombo,Innocente Colombo,이탈리아,Q1120838,
Q1872360,Innocente Colombo,Innocente Colombo,이탈리아 왕국,Q1120838,
Q1872378,Mario Colombo,Mario Colombo,이탈리아,Q1120838,
Q1873018,Antonio Comi,Antonio Comi,이탈리아,Q1120838,
Q1873182,Gianni Comini,Gianni Comini,이탈리아,Q1120838,
Q1874065,Gianmario Consonni,Gianmario Consonni,이탈리아,Q1120838,
Q1876858,Nicola Corrent,Nicola Corrent,이탈리아,Q1120838,
Q1876921,Claudio Correnti,Claudio Correnti,이탈리아,Q1120838,
Q18812342,Giorgio Zamuner,Giorgio Zamuner,이탈리아,Q1120838,
Q19007006,Tiago Casasola,Tiago Casasola,아르헨티나,Q1120838,
Q1931119,Michele Padovano,Michele Padovano,이탈리아,Q1120838,
Q1934328,Milan Zahálka,Milan Zahálka,체코,Q1120838,Milan Zahalka
Q194893,니콜라 야키모프스키,니콜라 야키모프스키,북마케도니아,Q1120838,
Q1984844,Diego De Ascentis,Diego De Ascentis,이탈리아,Q1120838,
Q20007498,Rinaldo Petrozzi,Rinaldo Petrozzi,이탈리아,Q1120838,
Q20056566,Carlo Marelli,Carlo Marelli,이탈리아,Q1120838,
Q20056587,Carlo Pontiggia,Carlo Pontiggia,이탈리아,Q1120838,
Q20090225,니콜로 바렐라,니콜로 바렐라,이탈리아,Q1120838,
Q20140311,Franco Ghiadoni,Franco Ghiadoni,이탈리아,Q1120838,
Q20140311,Franco Ghiadoni,Franco Ghiadoni,이탈리아 왕국,Q1120838,
Q20220131,Alessandro Banfi,Alessandro Banfi,이탈리아,Q1120838,
Q20306022,Andrea Dugnani,Andrea Dugnani,이탈리아,Q1120838,
Q20306037,Eric Lanini,Eric Lanini,이탈리아,Q1120838,
Q2032119,로베르토 데 제르비,로베르토 데 제르비,이탈리아,Q1120838,"RDZ, De Zerbi, DeZerbi"
Q2056150,Tonći Kukoč,Tonći Kukoč,크로아티아,Q1120838,
Q2061947,Massimo Zappino,Massimo Zappino,브라질,Q1120838,Massimo Zenildo Zappino
Q20630552,Luca Barlocco,Luca Barlocco,이탈리아,Q1120838,
Q20645710,Ernesto Torregrossa,Ernesto Torregrossa,이탈리아,Q1120838,
Q20666686,조나탕 이코네,조나탕 이코네,콩고 민주 공화국,Q1120838,"Jorko, Nanitamo Jonathan Ikoné"
Q20666686,조나탕 이코네,조나탕 이코네,프랑스,Q1120838,"Jorko, Nanitamo Jonathan Ikoné"
Q20732482,Virginio Costa,Virginio Costa,이탈리아,Q1120838,
Q207806,카를로 쿠디치니,카를로 쿠디치니,이탈리아,Q1120838,
Q20871358,Carlo Ballerini,Carlo Ballerini,이탈리아,Q1120838,
Q21005582,Edoardo Defendi,Edoardo Defendi,이탈리아,Q1120838,
Q21006315,Alessandro Micai,Alessandro Micai,이탈리아,Q1120838,
Q21030387,Lino Morbioli,Lino Morbioli,이탈리아,Q1120838,
Q21039358,Rubén Palomeque,Rubén Palomeque,스페인,Q1120838,Rubén Palomeque Juárez
Q21055278,Cesare Ambrosini,Cesare Ambrosini,이탈리아,Q1120838,
Q21055304,Alberto Filippini,Alberto Filippini,이탈리아,Q1120838,
Q21211121,Pietro Manzoni,Pietro Manzoni,이탈리아,Q1120838,
Q21477426,Giuseppe Airoldi,Giuseppe Airoldi,이탈리아,Q1120838,
Q22004248,Wladimiro Falcone,Wladimiro Falcone,이탈리아,Q1120838,
Q2221525,Sanel Šehić,Sanel Šehić,슬로베니아,Q1120838,
Q22277445,Giovanni Cristofari,Giovanni Cristofari,이탈리아,Q1120838,
Q2247063,Luca Saudati,Luca Saudati,이탈리아,Q1120838,
Q2252709,오스발도 파토리,오스발도 파토리,이탈리아,Q1120838,
Q2252709,오스발도 파토리,오스발도 파토리,이탈리아 왕국,Q1120838,
Q2256069,Roberto Galia,Roberto Galia,이탈리아,Q1120838,
Q2262505,Davide Succi,Davide Succi,이탈리아,Q1120838,
Q2278946,엔리코 리볼타,엔리코 리볼타,이탈리아,Q1120838,
Q2278946,엔리코 리볼타,엔리코 리볼타,이탈리아 왕국,Q1120838,
Q2288127,Filipe Gomes,Filipe Gomes,브라질,Q1120838,Filipe Gomes Ribeiro
Q2360347,Omar Milanetto,Omar Milanetto,이탈리아,Q1120838,
Q23690165,Amedeo Lissi,Amedeo Lissi,이탈리아,Q1120838,
Q23690179,Renato Preziati,Renato Preziati,이탈리아,Q1120838,
Q23690182,Francesco Cetti,Francesco Cetti,이탈리아,Q1120838,Cetti I
Q23690260,Americo Albonico,Americo Albonico,아르헨티나,Q1120838,
Q23690262,Edoardo Donegana,Edoardo Donegana,아르헨티나,Q1120838,
Q23719096,Giorgio Nicolis,Giorgio Nicolis,이탈리아,Q1120838,
Q23720117,Felice Prosdocimi,Felice Prosdocimi,이탈리아,Q1120838,
Q23728201,Carlo Barini,Carlo Barini,이탈리아,Q1120838,
Q23766775,Mario Migliavacca,Mario Migliavacca,이탈리아,Q1120838,
Q23794847,Ennio Bacchio,Ennio Bacchio,이탈리아,Q1120838,
Q23794860,Francesco Lieto,Francesco Lieto,이탈리아,Q1120838,
Q23794871,Cristian Boscolo,Cristian Boscolo,이탈리아,Q1120838,
Q23794884,Leopoldo Dotti,Leopoldo Dotti,이탈리아 왕국,Q1120838,
Q23794896,Achille Avogadro,Achille Avogadro,정보 없음,Q1120838,
Q23794907,Ottorino Poletti,Ottorino Poletti,정보 없음,Q1120838,
Q23794936,Antonio Sacchi,Antonio Sacchi,이탈리아,Q1120838,
Q23794937,Giovanni Marin,Giovanni Marin,이탈리아,Q1120838,
Q23823955,Michele Solbiati,Michele Solbiati,이탈리아,Q1120838,
Q23831258,Carlo Marzorati,Carlo Marzorati,이탈리아,Q1120838,
Q23835839,Giovanni Buich,Giovanni Buich,베네치아 공화국,Q1120838,Giovanni Bucci
Q23842935,Eligio Donadeo,Eligio Donadeo,이탈리아,Q1120838,
Q23856940,Carlo Piazza,Carlo Piazza,이탈리아,Q1120838,
Q23857124,Carmelo Romeo,Carmelo Romeo,이탈리아,Q1120838,
Q23857466,Aldo Gorio,Aldo Gorio,이탈리아 왕국,Q1120838,
Q23893805,Alvise Forti,Alvise Forti,정보 없음,Q1120838,
Q23900243,Salvatore Roncoroni,Salvatore Roncoroni,이탈리아,Q1120838,
Q23910081,Mario Ronchetti,Mario Ronchetti,이탈리아,Q1120838,Ronchetti I
Q23913612,Carlo Castelletti,Carlo Castelletti,정보 없음,Q1120838,
Q23913617,Guido Fovana,Guido Fovana,이탈리아,Q1120838,
Q23925114,Corrado Teneggi,Corrado Teneggi,이탈리아,Q1120838,
Q23927462,Cesare Taroni,Cesare Taroni,이탈리아,Q1120838,
Q23927519,Paolo Ciclitira,Paolo Ciclitira,이탈리아,Q1120838,
Q23928162,Giuseppe Antonazzi,Giuseppe Antonazzi,정보 없음,Q1120838,
Q2484564,Gigi Meroni,Gigi Meroni,이탈리아,Q1120838,
Q2484564,Gigi Meroni,Gigi Meroni,이탈리아 왕국,Q1120838,
Q252353,Árpád Fekete,Árpád Fekete,헝가리,Q1120838,Arpad Fekete
Q2539798,Italo Galbiati,Italo Galbiati,이탈리아,Q1120838,
Q2577188,Ettore Mendicino,Ettore Mendicino,이탈리아,Q1120838,
Q2581454,Nikola Lazetić,Nikola Lazetić,세르비아,Q1120838,
Q262649,스테파노 로시니,스테파노 로시니,이탈리아,Q1120838,
Q2754863,안니발레 프로시,안니발레 프로시,이탈리아,Q1120838,
Q2754863,안니발레 프로시,안니발레 프로시,이탈리아 왕국,Q1120838,
Q278850,조반니 인베르니치,조반니 인베르니치,이탈리아,Q1120838,
Q278850,조반니 인베르니치,조반니 인베르니치,이탈리아 왕국,Q1120838,
Q2832118,Alceo Lipizer,Alceo Lipizer,이탈리아,Q1120838,
Q2832118,Alceo Lipizer,Alceo Lipizer,이탈리아 왕국,Q1120838,
Q2849511,Angelo Turconi,Angelo Turconi,이탈리아,Q1120838,
Q2849511,Angelo Turconi,Angelo Turconi,이탈리아 왕국,Q1120838,
Q2857471,Antonio Tempestilli,Antonio Tempestilli,이탈리아,Q1120838,
Q28967897,Daniele Ghidotti,Daniele Ghidotti,이탈리아,Q1120838,
Q28967970,Edoardo Bovolon,Edoardo Bovolon,이탈리아,Q1120838,
Q29053030,Carmelo Malgeri,Carmelo Malgeri,이탈리아,Q1120838,
