qid,wikidata_name,display_name,country,club_qid,alias
Q1198439,마르코 로시,마르코 로시,이탈리아,Q2074,
Q1199119,디에고 시나그라,디에고 시나그라,이탈리아,Q2074,"Cristiana Sinagra, Diego Armando Maradona Sinagra, Diego Armando Maradona Sinagra Junior, Sinagra Junior"
Q120441441,David Ankeye,David Ankeye,나이지리아,Q2074,David Akpan Ankeye
Q121820432,Hugo Cuenca,Hugo Cuenca,파라과이,Q2074,
Q1220623,Diego Ângelo de Oliveira,Diego Ângelo de Oliveira,브라질,Q2074,Diego Angelo de Oliveira
Q123176679,Seydou Fini,Seydou Fini,이탈리아,Q2074,
Q123176679,Seydou Fini,Seydou Fini,코트디부아르,Q2074,
Q125925137,Alessandro Marcandalli,Alessandro Marcandalli,이탈리아,Q2074,
Q126953011,Thiago Dylan Ceijas,Thiago Dylan Ceijas,아르헨티나,Q2074,
Q126953011,Thiago Dylan Ceijas,Thiago Dylan Ceijas,이탈리아,Q2074,
Q1279879,아드리안 릭치우티,아드리안 릭치우티,아르헨티나,Q2074,Adrian Ricchiuti
Q1282776,Eddie Firmani,Eddie Firmani,남아프리카 공화국,Q2074,"Edwin Ronald ""Eddie"" Firmani, Edwin Ronald Firmani"
Q1282776,Eddie Firmani,Eddie Firmani,이탈리아,Q2074,"Edwin Ronald ""Eddie"" Firmani, Edwin Ronald Firmani"
Q128895710,Jeff Ekhator,Jeff Ekhator,나이지리아,Q2074,
Q128895710,Jeff Ekhator,Jeff Ekhator,이탈리아,Q2074,
Q129700,마리오 발로텔리,마리오 발로텔리,가나,Q2074,발로텔리
Q129700,마리오 발로텔리,마리오 발로텔리,이탈리아,Q2074,발로텔리
Q129796620,Honest Ahanor,Honest Ahanor,이탈리아,Q2074,
Q12984,스테판 엘 샤라위,스테판 엘 샤라위,베네수엘라,Q2074,Stephan Kareem El Shaarawy
Q12984,스테판 엘 샤라위,스테판 엘 샤라위,이집트,Q2074,Stephan Kareem El Shaarawy
Q12984,스테판 엘 샤라위,스테판 엘 샤라위,이탈리아,Q2074,Stephan Kareem El Shaarawy
Q1316949,Ottavio Barbieri,Ottavio Barbieri,이탈리아,Q2074,
Q1316949,Ottavio Barbieri,Ottavio Barbieri,이탈리아 왕국,Q2074,
Q1317514,Paolo Barison,Paolo Barison,이탈리아,Q2074,
Q1317514,Paolo Barison,Paolo Barison,이탈리아 왕국,Q2074,
Q1318291,Gregorio Basilico,Gregorio Basilico,이탈리아,Q2074,
Q1318383,Davide Bassi,Davide Bassi,이탈리아,Q2074,
Q1318429,Giampiero Bassi,Giampiero Bassi,이탈리아,Q2074,
Q1318450,Giulio Bassi,Giulio Bassi,이탈리아,Q2074,
Q1318652,Lorenzo Battaglia,Lorenzo Battaglia,이탈리아,Q2074,
Q1318834,Giovanni Battistoni,Giovanni Battistoni,이탈리아,Q2074,
Q1318834,Giovanni Battistoni,Giovanni Battistoni,이탈리아 왕국,Q2074,
Q1318951,Bruno Baveni,Bruno Baveni,이탈리아,Q2074,
Q1319119,Gastone Bean,Gastone Bean,이탈리아,Q2074,
Q1319407,Sante Begalli,Sante Begalli,이탈리아,Q2074,Sante Begali
Q1319407,Sante Begalli,Sante Begalli,이탈리아 왕국,Q2074,Sante Begali
Q1319461,Luigi Beghetto,Luigi Beghetto,이탈리아,Q2074,
Q1319613,Luca Belingheri,Luca Belingheri,이탈리아,Q2074,
Q1335717,스텔란 닐손,스텔란 닐손,스웨덴,Q2074,
Q1337447,에밀리오 카프릴레,에밀리오 카프릴레,이탈리아,Q2074,
Q1340304,Julio Abbadie,Julio Abbadie,우루과이,Q2074,Julio César Abbadie
Q1347154,레네 판더레이컨,레네 판더레이컨,벨기에,Q2074,Rene Vandereycken
Q1353985,Saša Bjelanović,Saša Bjelanović,크로아티아,Q2074,
Q1354344,Giuseppe Bigogno,Giuseppe Bigogno,이탈리아,Q2074,
Q1354344,Giuseppe Bigogno,Giuseppe Bigogno,이탈리아 왕국,Q2074,
Q1360161,리카르도 카라펠레세,리카르도 카라펠레세,이탈리아,Q2074,
Q1360161,리카르도 카라펠레세,리카르도 카라펠레세,이탈리아 왕국,Q2074,
Q1362594,막심 레스티엔,막심 레스티엔,벨기에,Q2074,Maxime Christophe Lestienne
Q1363813,조반니 프란치니,조반니 프란치니,이탈리아,Q2074,
Q1363939,스테파노 에라니오,스테파노 에라니오,이탈리아,Q2074,
Q136940,마르코 디 바이오,마르코 디 바이오,이탈리아,Q2074,
Q1372984,마리오 페라촐로,마리오 페라촐로,이탈리아,Q2074,
Q1372984,마리오 페라촐로,마리오 페라촐로,이탈리아 왕국,Q2074,
Q1379836,오스카르 문스,오스카르 문스,네덜란드 왕국,Q2074,
Q1385054,렌초 데 베키,렌초 데 베키,이탈리아,Q2074,
Q1385054,렌초 데 베키,렌초 데 베키,이탈리아 왕국,Q2074,
Q1396557,James Richardson Spensley,James Richardson Spensley,그레이트브리튼 아일랜드 연합왕국,Q2074,
Q1404333,Paolo Benedetti,Paolo Benedetti,이탈리아,Q2074,
Q1404644,Alberto Benini,Alberto Benini,이탈리아,Q2074,
Q1404742,Giovan Battista Benvenuto,Giovan Battista Benvenuto,이탈리아,Q2074,
Q1404765,Luigi Benvenuto,Luigi Benvenuto,이탈리아,Q2074,
Q1404804,Eros Beraldo,Eros Beraldo,이탈리아,Q2074,
Q1404804,Eros Beraldo,Eros Beraldo,이탈리아 왕국,Q2074,
Q1404819,Felice Berardo,Felice Berardo,이탈리아,Q2074,Berardo II
Q1404819,Felice Berardo,Felice Berardo,이탈리아 왕국,Q2074,Berardo II
Q1405060,Franco Bergamaschi,Franco Bergamaschi,이탈리아,Q2074,
Q1405116,Roberto Bergamaschi,Roberto Bergamaschi,이탈리아,Q2074,
Q1405364,Giacomo Bergamino,Giacomo Bergamino,이탈리아,Q2074,"Bergamino II, Giacinto Bergamino"
Q1405364,Giacomo Bergamino,Giacomo Bergamino,이탈리아 왕국,Q2074,"Bergamino II, Giacinto Bergamino"
Q1407165,Vittorio Bergamo,Vittorio Bergamo,이탈리아,Q2074,
Q1407165,Vittorio Bergamo,Vittorio Bergamo,이탈리아 왕국,Q2074,
Q1407308,Giovanni Bermone,Giovanni Bermone,이탈리아,Q2074,
Q1407308,Giovanni Bermone,Giovanni Bermone,이탈리아 왕국,Q2074,
Q1407611,Vito Bernardis,Vito Bernardis,이탈리아,Q2074,
Q1407690,Fabrizio Berni,Fabrizio Berni,이탈리아,Q2074,
Q1408047,Gianluca Berti,Gianluca Berti,이탈리아,Q2074,Gian Luca Berti
Q1408340,안드레아 베르톨라치,안드레아 베르톨라치,이탈리아,Q2074,
Q1408476,Silvio Piero Bertollo,Silvio Piero Bertollo,이탈리아,Q2074,
Q1408476,Silvio Piero Bertollo,Silvio Piero Bertollo,이탈리아 왕국,Q2074,
Q1409093,Stefano Bettella,Stefano Bettella,이탈리아,Q2074,
Q141630,Rudolf Kölbl,Rudolf Kölbl,독일,Q2074,
Q1441267,Francesco Volpe,Francesco Volpe,이탈리아,Q2074,
Q1443059,자카야 베르디크,자카야 베르디크,모로코,Q2074,
Q1443059,자카야 베르디크,자카야 베르디크,프랑스,Q2074,
Q1443339,Piero Biagini,Piero Biagini,이탈리아,Q2074,
Q1443414,Walter Biagini,Walter Biagini,이탈리아,Q2074,
Q1443617,Andrea Bianchi,Andrea Bianchi,이탈리아,Q2074,
Q1444341,Dario Biasi,Dario Biasi,이탈리아,Q2074,
Q1444638,Enzo Biato,Enzo Biato,이탈리아,Q2074,
Q1444697,Mauro Bicicli,Mauro Bicicli,이탈리아,Q2074,
Q1444697,Mauro Bicicli,Mauro Bicicli,이탈리아 왕국,Q2074,
Q1445065,그라치아노 비니,그라치아노 비니,이탈리아,Q2074,
Q1445236,Franco Bironi,Franco Bironi,이탈리아,Q2074,
Q1445511,Giorgio Bittolo,Giorgio Bittolo,이탈리아,Q2074,
Q1446052,Giovanni Bocciardo,Giovanni Bocciardo,이탈리아,Q2074,
Q1446052,Giovanni Bocciardo,Giovanni Bocciardo,이탈리아 왕국,Q2074,
Q1446638,Ercole Bodini,Ercole Bodini,이탈리아,Q2074,Bodini I
Q1446638,Ercole Bodini,Ercole Bodini,이탈리아 왕국,Q2074,Bodini I
Q1446779,Luigi Boer,Luigi Boer,이탈리아,Q2074,
Q1446779,Luigi Boer,Luigi Boer,이탈리아 왕국,Q2074,
Q1446892,Francesco Boito,Francesco Boito,이탈리아,Q2074,
Q1448187,Giovanni Bolzoni,Giovanni Bolzoni,이탈리아,Q2074,
Q1449145,Fabio Bonci,Fabio Bonci,이탈리아,Q2074,
Q1449517,Pietro Bonetti,Pietro Bonetti,이탈리아,Q2074,
Q1449517,Pietro Bonetti,Pietro Bonetti,이탈리아 왕국,Q2074,
Q1459106,Ermelindo Bonilauri,Ermelindo Bonilauri,이탈리아,Q2074,
Q1459106,Ermelindo Bonilauri,Ermelindo Bonilauri,이탈리아 왕국,Q2074,
Q1460176,Angiolo Bonistalli,Angiolo Bonistalli,이탈리아,Q2074,
Q1460176,Angiolo Bonistalli,Angiolo Bonistalli,이탈리아 왕국,Q2074,
Q1460919,Antonio Bordon,Antonio Bordon,이탈리아,Q2074,
Q1461078,Michele Borelli,Michele Borelli,이탈리아,Q2074,
Q1461078,Michele Borelli,Michele Borelli,이탈리아 왕국,Q2074,
Q1461414,Angelo Borgogno,Angelo Borgogno,이탈리아,Q2074,
Q1461439,Carlo Borgonovo,Carlo Borgonovo,이탈리아,Q2074,
Q1462123,Mario Bortolazzi,Mario Bortolazzi,이탈리아,Q2074,
Q1464901,Giorgio Boscolo,Giorgio Boscolo,이탈리아,Q2074,
Q1464977,Stefano Bosetti,Stefano Bosetti,이탈리아,Q2074,
Q1465283,Stefano Botta,Stefano Botta,이탈리아,Q2074,
Q1465335,Piero Bottaro,Piero Bottaro,이탈리아,Q2074,
Q1465335,Piero Bottaro,Piero Bottaro,이탈리아 왕국,Q2074,
Q1465748,Andrea Bracaletti,Andrea Bracaletti,이탈리아,Q2074,
Q1465847,Pietro Braga,Pietro Braga,이탈리아,Q2074,
Q1465847,Pietro Braga,Pietro Braga,이탈리아 왕국,Q2074,
Q1466191,Eugenio Brambilla,Eugenio Brambilla,이탈리아,Q2074,
Q1466614,Roberto Breda,Roberto Breda,이탈리아,Q2074,
Q1466833,Mario Bresolin,Mario Bresolin,이탈리아,Q2074,
Q1466912,Mauro Bressan,Mauro Bressan,이탈리아,Q2074,
Q1467016,Ezio Brevi,Ezio Brevi,이탈리아,Q2074,Ezio Pietro Brevi
Q1467135,Guglielmo Brezzi,Guglielmo Brezzi,이탈리아 왕국,Q2074,
Q1485330,마시모 브리아스키,마시모 브리아스키,이탈리아,Q2074,
Q1485346,Renato Brighenti,Renato Brighenti,이탈리아,Q2074,
Q1485346,Renato Brighenti,Renato Brighenti,이탈리아 왕국,Q2074,
Q1485501,Mirco Brilli,Mirco Brilli,이탈리아,Q2074,Mirko Brilli
Q1485613,Pierluigi Brivio,Pierluigi Brivio,이탈리아,Q2074,Pier Luigi Brivio
Q1486022,Italo Brughera,Italo Brughera,이탈리아,Q2074,
Q1486297,Maurizio Bruno,Maurizio Bruno,이탈리아,Q2074,
Q1486297,Maurizio Bruno,Maurizio Bruno,이탈리아 왕국,Q2074,
Q1486481,Alessandro Brunoldi,Alessandro Brunoldi,이탈리아,Q2074,
Q1486481,Alessandro Brunoldi,Alessandro Brunoldi,이탈리아 왕국,Q2074,
Q1487147,Alessandro Budel,Alessandro Budel,이탈리아,Q2074,
Q1487736,Nereo Burattini,Nereo Burattini,이탈리아,Q2074,
Q1487736,Nereo Burattini,Nereo Burattini,이탈리아 왕국,Q2074,
Q1487937,Luigi Burlando,Luigi Burlando,이탈리아,Q2074,
Q1487937,Luigi Burlando,Luigi Burlando,이탈리아 왕국,Q2074,
Q1488107,Pierluigi Busatta,Pierluigi Busatta,이탈리아,Q2074,Pier Luigi Busatta
Q1488797,Mario Bussich,Mario Bussich,이탈리아,Q2074,
Q1488797,Mario Bussich,Mario Bussich,이탈리아 왕국,Q2074,
Q1488987,Giuseppe Maria Butti,Giuseppe Maria Butti,이탈리아,Q2074,
Q1489495,Nicola Caccia,Nicola Caccia,이탈리아,Q2074,
Q1489821,Angelo Cadeddu,Angelo Cadeddu,이탈리아,Q2074,
Q1491659,Gino Ferrer Callegari,Gino Ferrer Callegari,이탈리아,Q2074,Gino Callegari
Q1491659,Gino Ferrer Callegari,Gino Ferrer Callegari,이탈리아 왕국,Q2074,Gino Callegari
Q1492105,Vittorio Calvani,Vittorio Calvani,이탈리아,Q2074,
Q1493991,잔카를로 코라디니,잔카를로 코라디니,이탈리아,Q2074,
Q15039855,마르코 퍄차,마르코 퍄차,크로아티아,Q2074,
Q15081929,막스웰 코르네,막스웰 코르네,코트디부아르,Q2074,Gnaly Albert Maxwel Cornet
Q15081929,막스웰 코르네,막스웰 코르네,프랑스,Q2074,Gnaly Albert Maxwel Cornet
Q151034,케빈프린스 보아텡,케빈프린스 보아텡,가나,Q2074,케빈 프린스 보아텡
Q151034,케빈프린스 보아텡,케빈프린스 보아텡,독일,Q2074,케빈 프린스 보아텡
Q1523172,Anselmo de Moraes,Anselmo de Moraes,브라질,Q2074,
Q1533059,Salvatore Calì,Salvatore Calì,이탈리아,Q2074,Salvatore Cali
Q1536795,Andrea Campagnolo,Andrea Campagnolo,이탈리아,Q2074,
Q1537003,Franco Campidonico,Franco Campidonico,이탈리아,Q2074,
Q1537083,Franco Campodonico,Franco Campodonico,이탈리아,Q2074,
Q1537126,Carlo Campora,Carlo Campora,이탈리아,Q2074,
Q1537403,Francesco Canella,Francesco Canella,이탈리아,Q2074,
Q1537443,Bruno Caneo,Bruno Caneo,이탈리아,Q2074,
Q1537814,Nazzareno Canuti,Nazzareno Canuti,이탈리아,Q2074,
Q1537906,Renato Caocci,Renato Caocci,이탈리아,Q2074,
Q1538308,Carlo Capelli,Carlo Capelli,이탈리아,Q2074,Carlo Cappelli
Q1538308,Carlo Capelli,Carlo Capelli,이탈리아 왕국,Q2074,Carlo Cappelli
Q1538740,Renzo Cappellaro,Renzo Cappellaro,이탈리아,Q2074,
Q1538740,Renzo Cappellaro,Renzo Cappellaro,이탈리아 왕국,Q2074,
Q1538867,Bruno Cappellini,Bruno Cappellini,이탈리아,Q2074,Cappellini II
Q1538867,Bruno Cappellini,Bruno Cappellini,이탈리아 왕국,Q2074,Cappellini II
Q1539023,Pietro Cappellino,Pietro Cappellino,이탈리아,Q2074,
Q1539023,Pietro Cappellino,Pietro Cappellino,이탈리아 왕국,Q2074,
Q1539852,Mario Capurro,Mario Capurro,이탈리아,Q2074,
Q1539852,Mario Capurro,Mario Capurro,이탈리아 왕국,Q2074,
Q1540317,Franco Cardani,Franco Cardani,이탈리아,Q2074,
Q1540317,Franco Cardani,Franco Cardani,이탈리아 왕국,Q2074,
Q1540676,Ennio Cardoni,Ennio Cardoni,이탈리아,Q2074,
Q1540676,Ennio Cardoni,Ennio Cardoni,이탈리아 왕국,Q2074,
Q1541075,Rino Carlini,Rino Carlini,이탈리아,Q2074,
Q1541075,Rino Carlini,Rino Carlini,이탈리아 왕국,Q2074,
Q1541339,Filippo Carobbio,Filippo Carobbio,이탈리아,Q2074,
Q15731856,스테파노 스투라로,스테파노 스투라로,이탈리아,Q2074,
Q15993595,Rafael Valek,Rafael Valek,콜롬비아,Q2074,Rafael Valek Moure
Q160206,에르난 크레스포,에르난 크레스포,아르헨티나,Q2074,"에르난 호르헤 크레스포, 헤르난 크레스포, 헤르난 호르헤 크레스포"
Q160206,에르난 크레스포,에르난 크레스포,이탈리아,Q2074,"에르난 호르헤 크레스포, 헤르난 크레스포, 헤르난 호르헤 크레스포"
Q16048151,Jami Rafati,Jami Rafati,이란,Q2074,
Q16048151,Jami Rafati,Jami Rafati,이탈리아,Q2074,
Q1606637,Ettore Carpi,Ettore Carpi,이탈리아 왕국,Q2074,
Q1607030,Enrico Carzino,Enrico Carzino,이탈리아,Q2074,Carzino I
Q1607030,Enrico Carzino,Enrico Carzino,이탈리아 왕국,Q2074,Carzino I
Q1607070,Claudio Casanova,Claudio Casanova,이탈리아 왕국,Q2074,Claudio Maurizio Casanova
Q1607072,Ottorino Casanova,Ottorino Casanova,이탈리아,Q2074,
Q1607072,Ottorino Casanova,Ottorino Casanova,이탈리아 왕국,Q2074,
Q1607771,Valerio Cassani,Valerio Cassani,이탈리아,Q2074,
Q1607771,Valerio Cassani,Valerio Cassani,이탈리아 왕국,Q2074,
Q1608278,Giulio Castelli,Giulio Castelli,이탈리아,Q2074,
Q1608278,Giulio Castelli,Giulio Castelli,이탈리아 왕국,Q2074,
Q1608997,Angelo Castronaro,Angelo Castronaro,이탈리아,Q2074,
Q1609010,Herbert Schauer,Herbert Schauer,이탈리아,Q2074,Giuseppe Castruccio
Q1609010,Herbert Schauer,Herbert Schauer,이탈리아 왕국,Q2074,Giuseppe Castruccio
Q1609043,Othello Catania,Othello Catania,이탈리아,Q2074,
Q1609641,Angelo Cattaneo,Angelo Cattaneo,이탈리아,Q2074,
Q1609641,Angelo Cattaneo,Angelo Cattaneo,이탈리아 왕국,Q2074,
Q1609696,Amedeo Cattani,Amedeo Cattani,이탈리아,Q2074,
Q1609696,Amedeo Cattani,Amedeo Cattani,이탈리아 왕국,Q2074,
Q1609718,Edoardo Catto,Edoardo Catto,이탈리아,Q2074,
Q1609718,Edoardo Catto,Edoardo Catto,이탈리아 왕국,Q2074,
Q1609756,Ezio Cavagnetto,Ezio Cavagnetto,이탈리아,Q2074,
Q1610151,Enrico Cavalieri,Enrico Cavalieri,이탈리아,Q2074,
Q1610189,Luca Cavallo,Luca Cavallo,이탈리아,Q2074,
Q1610650,Tullio Caviglia,Tullio Caviglia,이탈리아,Q2074,
Q1612196,Celestino Celio,Celestino Celio,이탈리아,Q2074,
Q1612196,Celestino Celio,Celestino Celio,이탈리아 왕국,Q2074,
Q1612719,Felice Centofanti,Felice Centofanti,이탈리아,Q2074,
Q1612774,Cereseto,Cereseto,이탈리아,Q2074,
Q1613330,Giovanni Cervone,Giovanni Cervone,이탈리아,Q2074,
Q1613400,Aleyandro Cevasco,Aleyandro Cevasco,이탈리아,Q2074,
Q1613764,Silvino Chiappara,Silvino Chiappara,이탈리아,Q2074,
Q1613778,Luca Chiappino,Luca Chiappino,이탈리아,Q2074,
Q1613785,Attilio Chiarella,Attilio Chiarella,이탈리아,Q2074,
Q1613804,Giovanni Chiecchi,Giovanni Chiecchi,이탈리아,Q2074,Chiecchi III
Q1613804,Giovanni Chiecchi,Giovanni Chiecchi,이탈리아 왕국,Q2074,Chiecchi III
Q1614632,Silvano Chiumento,Silvano Chiumento,이탈리아,Q2074,
Q1614632,Silvano Chiumento,Silvano Chiumento,이탈리아 왕국,Q2074,
Q1614646,Francesco Ciampoli,Francesco Ciampoli,이탈리아,Q2074,
Q1615159,Alessandro Ciferri,Alessandro Ciferri,이탈리아,Q2074,
Q1615159,Alessandro Ciferri,Alessandro Ciferri,이탈리아 왕국,Q2074,
Q1615180,Angelo Cimarosti,Angelo Cimarosti,이탈리아 왕국,Q2074,
Q1615244,Massimo Ciocci,Massimo Ciocci,이탈리아,Q2074,
Q1615645,Loriano Cipriani,Loriano Cipriani,이탈리아,Q2074,
Q16212949,Davide Bertoncini,Davide Bertoncini,이탈리아,Q2074,
Q16223139,José Jara González,José Jara González,파라과이,Q2074,
Q16232853,Michael Perrier,Michael Perrier,스위스,Q2074,
Q16233142,Daniele Fioretti,Daniele Fioretti,이탈리아,Q2074,
Q16234654,아르만도 이초,아르만도 이초,이탈리아,Q2074,
Q16236115,Caleb Ekuban,Caleb Ekuban,가나,Q2074,
Q16236369,Moro Alhassan,Moro Alhassan,가나,Q2074,
Q16301719,제오르제 푸슈카슈,제오르제 푸슈카슈,루마니아,Q2074,"George Alexandru Pușcaș, George Puscas"
Q1631739,Flavio Emoli,Flavio Emoli,이탈리아,Q2074,
Q1631739,Flavio Emoli,Flavio Emoli,이탈리아 왕국,Q2074,
Q1641871,아드리안 스토이안,아드리안 스토이안,루마니아,Q2074,
Q16531798,Bella,Bella,이탈리아,Q2074,
Q16551396,Efisio Colombino,Efisio Colombino,이탈리아,Q2074,
Q16551408,Egidio Casazza,Egidio Casazza,이탈리아,Q2074,
Q16557260,Francesco Grazioli,Francesco Grazioli,이탈리아,Q2074,
Q16557528,Franco Nicolini,Franco Nicolini,이탈리아,Q2074,
Q16585182,Orlando Held,Orlando Held,이탈리아,Q2074,
Q16595492,Renato Falcomer,Renato Falcomer,이탈리아,Q2074,
Q1660165,Marco Rigoni,Marco Rigoni,이탈리아,Q2074,
Q16606283,Silvio Marengo,Silvio Marengo,이탈리아,Q2074,
Q16731177,이반 라키체비치,이반 라키체비치,세르비아,Q2074,
Q168287,크리스티안 파누치,크리스티안 파누치,이탈리아,Q2074,파누치
Q16852194,모르텐 토르스뷔,모르텐 토르스뷔,노르웨이,Q2074,
Q16901322,Miha Zajc,Miha Zajc,슬로베니아,Q2074,
Q16910143,Luca Mazzitelli,Luca Mazzitelli,이탈리아,Q2074,
Q16948799,Sebastián Gorga,Sebastián Gorga,우루과이,Q2074,Bombero
Q1707749,이데니우송 안드라지 두스 산투스,이데니우송 안드라지 두스 산투스,브라질,Q2074,Edenilson Andrade dos Santos
Q172188,이비차 일리에브,이비차 일리에브,세르비아,Q2074,
