qid,wikidata_name,display_name,country,club_qid,alias
Q10883,레이철 양키,레이철 양키,영국,Q9617,Rachel Aba Yankey
Q10889,캐런 카니,캐런 카니,영국,Q9617,카렌 카니
Q10902,Anita Asante,Anita Asante,영국,Q9617,Asante
Q1099554,James Shea,James Shea,영국,Q9617,James William Shea
Q110458872,크리스티안 모스케라,크리스티안 모스케라,스페인,Q9617,"Cristhian Andrey Mosquera Ibarguen, Cristhian Andrey Mosquera Ibargüen"
Q110654763,Brooke Norton-Cuffy,Brooke Norton-Cuffy,영국,Q9617,
Q113156,로베르 피레스,로베르 피레스,프랑스,Q9617,"로베르 피레, 피레, 피레스"
Q114027518,Ethan Nwaneri,Ethan Nwaneri,영국,Q9617,Ethan Chidiebere Nwaneri
Q1144432,맬컴 맥도널드,맬컴 맥도널드,영국,Q9617,"말콤 맥도날드, 말콤 맥도널드"
Q114795632,Nura Shehu Jos,Nura Shehu Jos,나이지리아,Q9617,Nura
Q11557367,아사노 타쿠마,아사노 타쿠마,일본,Q9617,Asano Takuma
Q115697121,Alexei Rojas,Alexei Rojas,러시아,Q9617,Alexei Rojas Fedorushchenko
Q115697121,Alexei Rojas,Alexei Rojas,영국,Q9617,Alexei Rojas Fedorushchenko
Q115697121,Alexei Rojas,Alexei Rojas,콜롬비아,Q9617,Alexei Rojas Fedorushchenko
Q1174720,David Herd,David Herd,영국,Q9617,David George Herd
Q1174734,David Hillier,David Hillier,영국,Q9617,
Q1178949,Tom Parker,Tom Parker,그레이트브리튼 아일랜드 연합왕국,Q9617,Thomas Robert Parker
Q1178949,Tom Parker,Tom Parker,영국,Q9617,Thomas Robert Parker
Q1178958,Laurie Scott,Laurie Scott,영국,Q9617,Lawrence Scott
Q1179465,John Radford,John Radford,영국,Q9617,
Q1179916,Steve Williams,Steve Williams,영국,Q9617,"Steven Charles ""Steve"" Williams"
Q11860513,글렌 카마라,글렌 카마라,핀란드,Q9617,Glen Adjei Kamara
Q118942,프랭크 스테이플턴,프랭크 스테이플턴,아일랜드,Q9617,프랜시스 앤서니 스테이플턴
Q12006053,Thomas Arnold,Thomas Arnold,정보 없음,Q9617,
Q12018196,George Brislen-Hall,George Brislen-Hall,영국,Q9617,
Q12160,레미 가르데,레미 가르데,프랑스,Q9617,"Remi Garde, Remi Marie Francois Garde, Rémi Marie François Garde"
Q1231397,Paul Shaw,Paul Shaw,영국,Q9617,
Q123584499,Wycliff Luyombya,Wycliff Luyombya,우간다,Q9617,
Q124169819,Sophia C. Madumere,Sophia C. Madumere,나이지리아,Q9617,
Q1242641,Thomas Mitchell,Thomas Mitchell,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q1245109,Doris Bačić,Doris Bačić,크로아티아,Q9617,
Q125109277,Oyeniyi Patrick oladepo,Oyeniyi Patrick oladepo,나이지리아,Q9617,
Q125217821,Olufunke Aina,Olufunke Aina,나이지리아,Q9617,
Q1262107,Jehad Muntasser,Jehad Muntasser,리비아,Q9617,Jehad Abdussalam Muntasser
Q127599718,Leslie Lack,Leslie Lack,영국,Q9617,Leslie Martin Lack
Q127606230,Bobby Daniel,Bobby Daniel,영국,Q9617,Robert Norman Victor Daniel
Q127606259,Bob Wrigglesworth,Bob Wrigglesworth,영국,Q9617,Robert Wrigglesworth
Q1276141,Joe Baker,Joe Baker,영국,Q9617,Joseph Henry Baker
Q127914,세야드 콜라시나치,세야드 콜라시나치,독일,Q9617,Sead Kolasinac
Q127914,세야드 콜라시나치,세야드 콜라시나치,보스니아 헤르체고비나,Q9617,Sead Kolasinac
Q1282735,에디 클램프,에디 클램프,영국,Q9617,해럴드 에드윈 클램프
Q1282813,Eddie Hapgood,Eddie Hapgood,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q1282813,Eddie Hapgood,Eddie Hapgood,영국,Q9617,
Q130305495,Maldini Kacurri,Maldini Kacurri,알바니아,Q9617,
Q130305495,Maldini Kacurri,Maldini Kacurri,영국,Q9617,
Q130319703,에이든 헤븐,에이든 헤븐,영국,Q9617,"Ayden Edford Một Thiên Đường, Ayden Edford Thiên Đường"
Q130407434,Jack Porter,Jack Porter,영국,Q9617,
Q130442747,Max Dowman,Max Dowman,영국,Q9617,
Q131304249,Miguel Molina,Miguel Molina,스페인,Q9617,Miguel Molina Hidalgo
Q132026,데이비드 오리어리,데이비드 오리어리,아일랜드,Q9617,David Anthony O'Leary
Q13306,알렉상드르 라카제트,알렉상드르 라카제트,프랑스,Q9617,Alexandre Armand Lacazette
Q1332314,Jamie Ashdown,Jamie Ashdown,영국,Q9617,Jamie Lawrence Ashdown
Q133556,애슐리 콜,애슐리 콜,영국,Q9617,"애쉴리 콜, 애슐리콜, 애실리 콜"
Q1336750,프랭크 매클린톡,프랭크 매클린톡,영국,Q9617,
Q1336935,파울루 나가무라,파울루 나가무라,브라질,Q9617,파울루 호베르투 코하지 나가무라
Q1337424,Perry Groves,Perry Groves,영국,Q9617,
Q1337437,존 홀린스,존 홀린스,영국,Q9617,존 윌리엄 홀린스
Q1345122,Graham Stack,Graham Stack,영국,Q9617,Graham Christopher Stack
Q13467456,추바 아크폼,추바 아크폼,영국,Q9617,Chuba Amechi Akpom
Q134976,루카스 포돌스키,루카스 포돌스키,독일,Q9617,"우카스 포돌스키, 우카시 포돌스키, 포돌스키"
Q134976,루카스 포돌스키,루카스 포돌스키,폴란드,Q9617,"우카스 포돌스키, 우카시 포돌스키, 포돌스키"
Q1354893,Sam Hollis,Sam Hollis,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q1354893,Sam Hollis,Sam Hollis,영국,Q9617,
Q136377339,Billy Vigar,Billy Vigar,영국,Q9617,William Joseph Vigar
Q1370411,Neil Kilkenny,Neil Kilkenny,오스트레일리아,Q9617,Neil Martin Kilkenny
Q1370782,Jimmy Rimmer,Jimmy Rimmer,영국,Q9617,John James Rimmer
Q1374216,리언 브리턴,리언 브리턴,영국,Q9617,
Q1376001,지미 브레인,지미 브레인,그레이트브리튼 아일랜드 연합왕국,Q9617,James Brain
Q1376001,지미 브레인,지미 브레인,영국,Q9617,James Brain
Q137848843,Q137848843,Q137848843,정보 없음,Q9617,
Q1379894,앨런 허드슨,앨런 허드슨,영국,Q9617,
Q1380045,Jimmy Ashcroft,Jimmy Ashcroft,그레이트브리튼 아일랜드 연합왕국,Q9617,James Ashcroft
Q1380045,Jimmy Ashcroft,Jimmy Ashcroft,영국,Q9617,James Ashcroft
Q1380443,Joe Shaw,Joe Shaw,그레이트브리튼 아일랜드 연합왕국,Q9617,Joseph Ebenezer Shaw
Q1380443,Joe Shaw,Joe Shaw,영국,Q9617,Joseph Ebenezer Shaw
Q1380490,족 러더퍼드,족 러더퍼드,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q1380490,족 러더퍼드,족 러더퍼드,영국,Q9617,
Q1380624,Terry Neill,Terry Neill,영국,Q9617,
Q1384836,세바스티안 스베르,세바스티안 스베르,덴마크 왕국,Q9617,
Q1386177,Richard Hughes,Richard Hughes,영국,Q9617,Richard Daniel Hughes
Q1386573,Harry Bradshaw,Harry Bradshaw,그레이트브리튼 아일랜드 연합왕국,Q9617,Henry Bradshaw
Q1387139,라이언 스미스,라이언 스미스,영국,Q9617,라이언 크레이그 매슈 스미스
Q1389033,George Swindin,George Swindin,그레이트브리튼 아일랜드 연합왕국,Q9617,George Hedley Swindin
Q1389033,George Swindin,George Swindin,영국,Q9617,George Hedley Swindin
Q1397070,Albert Guðmundsson,Albert Guðmundsson,아이슬란드,Q9617,Albert Gudmundsson
Q1402622,John Devine,John Devine,아일랜드,Q9617,John Anthony Devine
Q1408509,Graham Barrett,Graham Barrett,아일랜드,Q9617,
Q1425495,Sidney Pugh,Sidney Pugh,그레이트브리튼 아일랜드 연합왕국,Q9617,"Sid Pugh, Sidney James Pugh"
Q1425495,Sidney Pugh,Sidney Pugh,영국,Q9617,"Sid Pugh, Sidney James Pugh"
Q1452230,Fred Beardsley,Fred Beardsley,그레이트브리튼 아일랜드 연합왕국,Q9617,Frederick William Beardsley
Q1452230,Fred Beardsley,Fred Beardsley,영국,Q9617,Frederick William Beardsley
Q14602686,가브리엘 파울리스타,가브리엘 파울리스타,브라질,Q9617,Gabriel Armando de Abreu
Q14624666,Alfred Mugabo,Alfred Mugabo,르완다,Q9617,Alfred Martin Mugabo
Q147589,콜로 투레,콜로 투레,코트디부아르,Q9617,"콜로 하비브 투레, 콜로 하빕 투레"
Q14824665,Gedion Zelalem,Gedion Zelalem,독일,Q9617,
Q14824665,Gedion Zelalem,Gedion Zelalem,미국,Q9617,
Q14946538,아이작 하이든,아이작 하이든,영국,Q9617,Isaac Scot Hayden
Q14946556,크리스토페르 올손,크리스토페르 올손,스웨덴,Q9617,Mats Kristoffer Olsson
Q14947422,헥토르 벨레린,헥토르 벨레린,스페인,Q9617,"Hector Bellerin, Hektor Bellerin"
Q1507313,George Elcoat,George Elcoat,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q1507858,George Male,George Male,그레이트브리튼 아일랜드 연합왕국,Q9617,Charles George Male
Q1507858,George Male,George Male,영국,Q9617,Charles George Male
Q15199,잭 윌셔,잭 윌셔,영국,Q9617,
Q15220497,Andrew Swann,Andrew Swann,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q1587689,매슈 라이언,매슈 라이언,오스트레일리아,Q9617,
Q15963873,토머스 파티,토머스 파티,가나,Q9617,"Thomas Teye Partey, Yakubu Partey"
Q15996502,Moses Sanders,Moses Sanders,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q15996502,Moses Sanders,Moses Sanders,영국,Q9617,
Q15996991,Billy Linward,Billy Linward,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q15996991,Billy Linward,Billy Linward,영국,Q9617,
Q16008222,Sid Jones,Sid Jones,그레이트브리튼 아일랜드 연합왕국,Q9617,Sidney Jones
Q16008222,Sid Jones,Sid Jones,영국,Q9617,Sidney Jones
Q16009300,Alf Jewett,Alf Jewett,그레이트브리튼 아일랜드 연합왕국,Q9617,Alfred William Jewett
Q16009300,Alf Jewett,Alf Jewett,영국,Q9617,Alfred William Jewett
Q16058647,James Blair,James Blair,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q16066728,Arthur Elliott,Arthur Elliott,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q16066728,Arthur Elliott,Arthur Elliott,영국,Q9617,
Q16079002,Sidney Cartwright,Sidney Cartwright,영국,Q9617,
Q16092499,Keith Amos,Keith Amos,영국,Q9617,Keith James Amos
Q16104390,Tony Biggs,Tony Biggs,영국,Q9617,Anthony Biggs
Q16137094,Ken O'Rourke,Ken O'Rourke,영국,Q9617,
Q16137940,Tommy Youlden,Tommy Youlden,영국,Q9617,Thomas Youlden
Q16147172,Bobby Arber,Bobby Arber,영국,Q9617,
Q16150907,Judan Ali,Judan Ali,영국,Q9617,
Q16151784,Glenn Johnson,Glenn Johnson,영국,Q9617,Glen Johnson
Q16193493,Steve Brignall,Steve Brignall,영국,Q9617,
Q16200832,Reice Charles-Cook,Reice Charles-Cook,영국,Q9617,Reice Jordan Charles-Cook
Q16201650,Jordan Fowler,Jordan Fowler,영국,Q9617,Jordan Michael Fowler
Q16235981,Jordan Wynter,Jordan Wynter,영국,Q9617,Jordan James Cecil Wynter
Q16266871,John Lumsden,John Lumsden,영국,Q9617,
Q16301944,Gastón Rodríguez Maeso,Gastón Rodríguez Maeso,우루과이,Q9617,
Q16302330,루카스 토레이라,루카스 토레이라,우루과이,Q9617,Lucas Sebastián Torreira Di Pascua
Q16318702,Julio Pleguezuelo,Julio Pleguezuelo,스페인,Q9617,
Q16523844,Zachari Fagan,Zachari Fagan,영국,Q9617,
Q165998,존 루키치,존 루키치,영국,Q9617,요반 루키치
Q16633069,Sid Huntley,Sid Huntley,정보 없음,Q9617,
Q1668036,John Kosmina,John Kosmina,오스트레일리아,Q9617,Alexander John Kosmina
Q1668036,John Kosmina,John Kosmina,폴란드,Q9617,Alexander John Kosmina
Q167133,토니 우드콕,토니 우드콕,영국,Q9617,
Q167240,니클라스 벤트네르,니클라스 벤트네르,덴마크 왕국,Q9617,니클라스 벤트너
Q1677293,Jackie Henderson,Jackie Henderson,영국,Q9617,
Q1680031,제임스 벨러미,제임스 벨러미,그레이트브리튼 아일랜드 연합왕국,Q9617,"James Bellamy, James Francis Bellamy"
Q1680031,제임스 벨러미,제임스 벨러미,영국,Q9617,"James Bellamy, James Francis Bellamy"
Q16824257,Gordon Bremner,Gordon Bremner,영국,Q9617,Gordon Hutton Bremner
Q16845814,Josh Rees,Josh Rees,영국,Q9617,
Q16848905,Ehud Rogers,Ehud Rogers,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q16848905,Ehud Rogers,Ehud Rogers,영국,Q9617,
Q16901156,Tommy Low,Tommy Low,그레이트브리튼 아일랜드 연합왕국,Q9617,Thomas Pollock Low
Q16902219,마르틴 외데가르드,마르틴 외데가르드,노르웨이,Q9617,Martin Odegaard
Q16972254,다니 세바요스,다니 세바요스,스페인,Q9617,Daniel Ceballos Fernández
Q1699344,John Blackwood,John Blackwood,미국,Q9617,
Q1726805,Ronnie Rooke,Ronnie Rooke,영국,Q9617,Ronald Leslie Rooke
Q17278605,Vaila Barsley,Vaila Barsley,영국,Q9617,
Q17281095,Chioma Ubogagu,Chioma Ubogagu,미국,Q9617,
Q17281095,Chioma Ubogagu,Chioma Ubogagu,영국,Q9617,
Q173360,지오바니 판 브롱크호르스트,지오바니 판 브롱크호르스트,네덜란드 왕국,Q9617,"지오반니 판 브롱크호르스트, 판 브롱크호르스트, 히오바니 판 브롱크호르스트, 히오바니 판브론크호르스트, 히오반니 판 브론크호르스트, 히오반니 판 브롱크호스트, 히오하니 반 프롱크호르스트"
Q17410449,브루클린 베컴,브루클린 베컴,영국,Q9617,브루클린 조지프 베컴
Q1747840,Pat Beasley,Pat Beasley,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q1747840,Pat Beasley,Pat Beasley,영국,Q9617,
Q17482506,루나르 알렉스 루나르손,루나르 알렉스 루나르손,아이슬란드,Q9617,"Rúnar Rúnarsson, Runar Alex Runarsson, Runar Runarsson"
Q17496584,Frank Morrad,Frank Morrad,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q17496584,Frank Morrad,Frank Morrad,영국,Q9617,
Q17499,세스크 파브레가스,세스크 파브레가스,스페인,Q9617,"Cesc Fabregas, Francesc Fabregas Soler, Francesc Fàbregas Soler"
Q17580295,Tafari Moore,Tafari Moore,영국,Q9617,Tafari Lalibela Moore
Q17612631,미켈 메리노,미켈 메리노,스페인,Q9617,"Mikel Merino Zazón, Mikel Merino Zazon"
Q1769912,George Curtis,George Curtis,영국,Q9617,
Q177343,미카엘 실베스트르,미카엘 실베스트르,프랑스,Q9617,"Mikael Samy Silvestre, Mikaël Samy Silvestre, Mikael Silvestre"
Q1773767,리 존슨,리 존슨,영국,Q9617,리 데이비드 존슨
Q1780467,Rhys Weston,Rhys Weston,영국,Q9617,
Q17917745,Gordon Neilson,Gordon Neilson,영국,Q9617,
Q1794827,Mark Flatts,Mark Flatts,영국,Q9617,Mark Michael Flatts
Q180193,프랑시스 코클랭,프랑시스 코클랭,프랑스,Q9617,Francis Joseph Coquelin
Q180276,파스칼 시강,파스칼 시강,프랑스,Q9617,"Pascal Edouard Cygan, Pascal Édouard Cygan"
Q180444,에두아르두 다 시우바,에두아르두 다 시우바,브라질,Q9617,"에두아르도 다 실바, 에두아르두 다 실바, 에두아르두 아우베스 다 시우바"
Q180444,에두아르두 다 시우바,에두아르두 다 시우바,크로아티아,Q9617,"에두아르도 다 실바, 에두아르두 다 실바, 에두아르두 아우베스 다 시우바"
Q180553,알렉시스 산체스,알렉시스 산체스,칠레,Q9617,"Alexis Sanchez, Alexis Alejandro Sanchez Sanchez, Alexis Alejandro Sánchez Sánchez"
Q1811754,리 채프먼,리 채프먼,영국,Q9617,리 로이 채프먼
Q18125402,Jim Carstairs,Jim Carstairs,영국,Q9617,
Q18126412,크리스티안 비엘리크,크리스티안 비엘리크,폴란드,Q9617,
Q18128696,Alfred Thompson,Alfred Thompson,그레이트브리튼 아일랜드 연합왕국,Q9617,Alfred Alexander Thompson
Q18128696,Alfred Thompson,Alfred Thompson,영국,Q9617,Alfred Alexander Thompson
Q18358780,James Bigden,James Bigden,그레이트브리튼 아일랜드 연합왕국,Q9617,
Q18358780,James Bigden,James Bigden,영국,Q9617,
Q18377850,Jack Jebb,Jack Jebb,영국,Q9617,Jack McCauley Jebb
Q184177,토마스 페르마엘런,토마스 페르마엘런,벨기에,Q9617,"토마스 베르마엘런, 토마스 베르마엘렌"
Q185225,산티 카소를라,산티 카소를라,스페인,Q9617,산티 카솔라
Q185389,데니스 베르흐캄프,데니스 베르흐캄프,네덜란드 왕국,Q9617,"데니스 베르캄프, 베르캄프, 베르흐캄프"
Q185572,미켈 아르테타,미켈 아르테타,스페인,Q9617,Mikel Arteta Amatriain
Q18614641,에인슬리 메이틀랜드나일스,에인슬리 메이틀랜드나일스,영국,Q9617,Ainsley Cory Maitland-Niles
Q18615616,Stefan O'Connor,Stefan O'Connor,영국,Q9617,Stefan Ramone Sewell O'Connor
Q18619225,John Edgar,John Edgar,정보 없음,Q9617,
Q18656035,제이드 베일리,제이드 베일리,영국,Q9617,제이드 헬렌 베일리
Q187450,필리페 센데로스,필리페 센데로스,스위스,Q9617,"센데로스, 필리페 실바인 센데로스, 필리페 실뱅 센데로스, 필리프 센데로스, 필리프 실뱅 센데로스, 필립 센더로스, 필립 센데로스"
Q18810234,Alan Smith,Alan Smith,영국,Q9617,
Q188457,대니 웰벡,대니 웰벡,영국,Q9617,"다니엘 웰벡, 대니 웰백, 데니 웰백"
Q188542,알략산드르 흘레프,알략산드르 흘레프,벨라루스,Q9617,"알략산드르 흘렙, 알렉산더 흘렙"
Q1887401,Sanchez Watt,Sanchez Watt,영국,Q9617,
Q188997,보이치에흐 슈쳉스니,보이치에흐 슈쳉스니,폴란드,Q9617,"보이체크 슈체스니, 보이치에흐 슈체스니, 보이치에흐 슈치에스니, 보이치에흐 토마시 슈쳉스니"
Q189012,알렉상드르 송,알렉상드르 송,카메룬,Q9617,알렉산드르 송
Q189012,알렉상드르 송,알렉상드르 송,프랑스,Q9617,알렉산드르 송
Q1890969,윌리엄 가벗,윌리엄 가벗,그레이트브리튼 아일랜드 연합왕국,Q9617,William Thomas Garbutt
Q1890969,윌리엄 가벗,윌리엄 가벗,영국,Q9617,William Thomas Garbutt
Q189217,다보르 슈케르,다보르 슈케르,유고슬라비아 사회주의 연방공화국,Q9617,"다보르 수케르, 수케르, 슈케르"
Q189217,다보르 슈케르,다보르 슈케르,크로아티아,Q9617,"다보르 수케르, 수케르, 슈케르"
Q189449,요시 베나윤,요시 베나윤,이스라엘,Q9617,베나윤
Q190142,지우베르투 시우바,지우베르투 시우바,브라질,Q9617,"지우베르투 아파리시두 다 시우바, 질베르토 실바, 질베르투 실바"
Q1908,마티외 드뷔시,마티외 드뷔시,프랑스,Q9617,
Q1911,올리비에 지루,올리비에 지루,프랑스,Q9617,Olivier Jonathan Giroud
Q1915,로랑 코시엘니,로랑 코시엘니,프랑스,Q9617,
Q1920,사미르 나스리,사미르 나스리,알제리,Q9617,
Q1920,사미르 나스리,사미르 나스리,프랑스,Q9617,
Q192856,에마뉘엘 에부에,에마뉘엘 에부에,코트디부아르,Q9617,"에마뉴엘 에보우에, 에보우에"
Q1929,가엘 클리시,가엘 클리시,프랑스,Q9617,"Gael Clichy, Gael Dimitri Clichy, Gaël Dimitri Clichy"
Q192923,소크라티스 파파스타토풀로스,소크라티스 파파스타토풀로스,그리스,Q9617,
Q1937,윌리암 갈라스,윌리암 갈라스,프랑스,Q9617,William Eric Gallas
Q193706,다비드 루이스,다비드 루이스,브라질,Q9617,"다비드 루이스 모레이라 마리뉴, 다비드 루이즈"
Q1938,바카리 사냐,바카리 사냐,프랑스,Q9617,
Q1939,니콜라 아넬카,니콜라 아넬카,프랑스,Q9617,"Nicolas Sebastien Anelka, Nicolas Sébastien Anelka"
Q194149,앨릭스 옥슬레이드체임벌린,앨릭스 옥슬레이드체임벌린,영국,Q9617,"알렉스 옥슬레이드 챔벌린, 알렉스 옥슬레이드 체임벌린, 알렉스 옥슬레이드-체임벌린, 알렉스 옥슬레이드-쳄벌레인, 알렉스 체임벌린, 알렉스 쳄벌레인, 앨릭스 옥슬레이드 체임벌린"
Q1942,세바스티앵 스킬라치,세바스티앵 스킬라치,프랑스,Q9617,"Sebastien Jean-Baptiste Squillaci, Sébastien Jean-Baptiste Squillaci, Sebastien Squillaci"
Q1943,아부 디아비,아부 디아비,코트디부아르,Q9617,Vassiriki Abou Diaby
Q1943,아부 디아비,아부 디아비,프랑스,Q9617,Vassiriki Abou Diaby
Q19518143,Fred Clarke,Fred Clarke,영국,Q9617,Frederick Robert George Clarke
Q19518464,Con Sullivan,Con Sullivan,영국,Q9617,Cornelius Sullivan
Q19518681,Dennis Clapton,Dennis Clapton,영국,Q9617,
Q19518877,Ben Marden,Ben Marden,영국,Q9617,
Q19519591,Charlie Walsh,Charlie Walsh,영국,Q9617,
Q19519839,Gordon Ferry,Gordon Ferry,영국,Q9617,
