qid,wikidata_name,display_name,country,club_qid,alias
Q1191143,라울 페르난데스,라울 페르난데스,페루,Q185163,"Raul Fernandez Valverde, Raúl Omar Fernández Valverde"
Q12028350,Karel Kudrna,Karel Kudrna,체코슬로바키아,Q185163,
Q1209884,딕 판데이크,딕 판데이크,네덜란드 왕국,Q185163,딕 판 데이크
Q1210530,디디에 쿠에쿠,디디에 쿠에쿠,프랑스,Q185163,Didier Couecou
Q1230098,도미니크 콜로나,도미니크 콜로나,프랑스,Q185163,
Q1237848,Mickaël Poté,Mickaël Poté,베냉,Q185163,
Q1237848,Mickaël Poté,Mickaël Poté,프랑스,Q185163,
Q1238163,도미니크 바라텔리,도미니크 바라텔리,프랑스,Q185163,
Q124086,베슬러이 스네이더르,베슬러이 스네이더르,네덜란드 왕국,Q185163,"베슬러이 베냐민 스네이더르, 베슬리 슈나이더, 베슬리 스네이더르, 스네이더르, 웨슬리 슈나이더, 웨슬리 스나이더"
Q1284430,Edhem Šljivo,Edhem Šljivo,유고슬라비아,Q185163,
Q129056,다니엘 상체스,다니엘 상체스,프랑스,Q185163,
Q129700,마리오 발로텔리,마리오 발로텔리,가나,Q185163,발로텔리
Q129700,마리오 발로텔리,마리오 발로텔리,이탈리아,Q185163,발로텔리
Q12989629,Mohamed Firoud,Mohamed Firoud,프랑스,Q185163,
Q130558608,Robert Brun,Robert Brun,프랑스,Q185163,
Q1321113,드리사 디아키테,드리사 디아키테,말리,Q185163,Drissa Diakité
Q133151746,Christian Vandini,Christian Vandini,프랑스,Q185163,
Q1335341,Michel Dussuyer,Michel Dussuyer,프랑스,Q185163,
Q1336172,Jean Grumellon,Jean Grumellon,프랑스,Q185163,
Q1338362,류보미르 라다노비치,류보미르 라다노비치,유고슬라비아,Q185163,
Q1338496,Jules Bocandé,Jules Bocandé,세네갈,Q185163,Jules Bocande
Q1338496,Jules Bocandé,Jules Bocandé,프랑스,Q185163,Jules Bocande
Q13515523,Grégoire Puel,Grégoire Puel,프랑스,Q185163,
Q1354086,Erik Regtop,Erik Regtop,네덜란드 왕국,Q185163,
Q13543997,Riza Durmisi,Riza Durmisi,덴마크 왕국,Q185163,
Q1359249,장마르크 기유,장마르크 기유,프랑스,Q185163,
Q1361462,모르간 슈네데를랭,모르간 슈네데를랭,프랑스,Q185163,모르간 페르낭 제라르 슈네데를랭
Q1373765,Héctor De Bourgoing,Héctor De Bourgoing,아르헨티나,Q185163,Hector De Bourgoing
Q1373765,Héctor De Bourgoing,Héctor De Bourgoing,프랑스,Q185163,Hector De Bourgoing
Q1377528,올리비에 베뇨,올리비에 베뇨,프랑스,Q185163,
Q13780454,마리오 레미나,마리오 레미나,가봉,Q185163,Mario René Junior Lemina
Q13780454,마리오 레미나,마리오 레미나,프랑스,Q185163,Mario René Junior Lemina
Q1383750,Vincent Hognon,Vincent Hognon,프랑스,Q185163,
Q1384272,Robby Langers,Robby Langers,룩셈부르크,Q185163,
Q13869510,Wylan Cyprien,Wylan Cyprien,프랑스,Q185163,Wylan Jean-Claude Cyprien
Q1388069,Fernand Goyvaerts,Fernand Goyvaerts,벨기에,Q185163,
Q1388079,Gérald Cid,Gérald Cid,프랑스,Q185163,Gerald Cid
Q1388629,장프랑수아 라리오,장프랑수아 라리오,프랑스,Q185163,
Q1392781,Éric Bauthéac,Éric Bauthéac,프랑스,Q185163,Eric Bautheac
Q1397070,Albert Guðmundsson,Albert Guðmundsson,아이슬란드,Q185163,Albert Gudmundsson
Q1398003,Alex Jackson,Alex Jackson,그레이트브리튼 아일랜드 연합왕국,Q185163,
Q1398003,Alex Jackson,Alex Jackson,영국,Q185163,
Q1398269,Xavier Pentecôte,Xavier Pentecôte,프랑스,Q185163,Xavier Pentecote
Q1415376,Francesco Rier,Francesco Rier,이탈리아,Q185163,
Q1415376,Francesco Rier,Francesco Rier,이탈리아 왕국,Q185163,
Q14330379,Julien Vercauteren,Julien Vercauteren,벨기에,Q185163,
Q1461031,Ernesto Borel,Ernesto Borel,이탈리아,Q185163,
Q1461031,Ernesto Borel,Ernesto Borel,이탈리아 왕국,Q185163,
Q1467527,Yeso Amalfi,Yeso Amalfi,브라질,Q185163,
Q1472646,Rezső Somlai,Rezső Somlai,헝가리,Q185163,
Q14829391,Joseph Beraudo,Joseph Beraudo,프랑스,Q185163,
Q14943864,조르당 아마비,조르당 아마비,토고,Q185163,"Jordan Kevin Amavi, Jordan Kévin Amavi"
Q14943864,조르당 아마비,조르당 아마비,프랑스,Q185163,"Jordan Kevin Amavi, Jordan Kévin Amavi"
Q14944495,Lucas Rougeaux,Lucas Rougeaux,프랑스,Q185163,
Q15042428,Omar Barrou,Omar Barrou,말리,Q185163,
Q15042428,Omar Barrou,Omar Barrou,프랑스,Q185163,
Q15044053,알랑 생막시맹,알랑 생막시맹,프랑스,Q185163,"José Luis Maldonado Ramos, Pedra Irénée Saint-Maximin"
Q15081313,Bryan Constant,Bryan Constant,프랑스,Q185163,
Q15081966,Rémi Walter,Rémi Walter,프랑스,Q185163,Remi Walter
Q15082662,사이드 벤라흐마,사이드 벤라흐마,알제리,Q185163,Mohammed Saïd Benrahma
Q15082662,사이드 벤라흐마,사이드 벤라흐마,프랑스,Q185163,Mohammed Saïd Benrahma
Q15087461,무에즈 하센,무에즈 하센,튀니지,Q185163,
Q15087461,무에즈 하센,무에즈 하센,프랑스,Q185163,
Q15133433,Anthony Mandrea,Anthony Mandrea,알제리,Q185163,
Q15133433,Anthony Mandrea,Anthony Mandrea,프랑스,Q185163,
Q15146137,프랑크 오노라,프랑크 오노라,프랑스,Q185163,
Q15292532,장피에르 알바,장피에르 알바,프랑스,Q185163,Jean Pierre Alba
Q1540189,Walter Carasso,Walter Carasso,이탈리아,Q185163,
Q1540189,Walter Carasso,Walter Carasso,이탈리아 왕국,Q185163,
Q1541933,장필리프 로르,장필리프 로르,프랑스,Q185163,
Q157527,클레오파트르 다를뢰,클레오파트르 다를뢰,프랑스,Q185163,클레오
Q15840510,Pierre Fecchino,Pierre Fecchino,프랑스,Q185163,
Q15968328,Joseph Van Mol,Joseph Van Mol,벨기에,Q185163,
Q15968337,Guy Mengual,Guy Mengual,프랑스,Q185163,
Q15972008,Jean-Marc Cohen,Jean-Marc Cohen,프랑스,Q185163,
Q16236318,Wallyson Mallmann,Wallyson Mallmann,브라질,Q185163,Wallyson Teixeira Mallmann
Q16266416,Juan Carlos Auzoberry,Juan Carlos Auzoberry,아르헨티나,Q185163,
Q16267016,Francis Isnard,Francis Isnard,프랑스,Q185163,
Q16268193,Biagio Bobbio,Biagio Bobbio,이탈리아,Q185163,
Q16525032,Aleardo Nani,Aleardo Nani,이탈리아,Q185163,
Q16525032,Aleardo Nani,Aleardo Nani,프랑스,Q185163,
Q16571346,Laurent Sachy,Laurent Sachy,프랑스,Q185163,
Q16633190,Thomas Larsson,Thomas Larsson,스웨덴,Q185163,
Q16635526,Fabrice Mège,Fabrice Mège,프랑스,Q185163,
Q166655,안제이 쿠비차,안제이 쿠비차,폴란드,Q185163,
Q1677971,Jacques Favre,Jacques Favre,프랑스,Q185163,
Q1685452,Jean Courteaux,Jean Courteaux,프랑스,Q185163,
Q16873338,Racine Coly,Racine Coly,세네갈,Q185163,
Q1703802,Jorge Domínguez,Jorge Domínguez,아르헨티나,Q185163,"Jorge Dominguez, Jorge Carlos Alberto Domínguez"
Q1704002,Joris Delle,Joris Delle,프랑스,Q185163,
Q17064018,왈테르 다니엘 베니테스,왈테르 다니엘 베니테스,아르헨티나,Q185163,"Walter Benitez, Walter Daniel Benitez, Walter Daniel Benítez"
Q17064018,왈테르 다니엘 베니테스,왈테르 다니엘 베니테스,프랑스,Q185163,"Walter Benitez, Walter Daniel Benitez, Walter Daniel Benítez"
Q1714988,Jérôme Alonzo,Jérôme Alonzo,프랑스,Q185163,"Jerome Alonzo, Jerome Sebastien Alonzo, Jérôme Sébastien Alonzo"
Q17350507,알리 압디,알리 압디,튀니지,Q185163,منتظر حمود سهيل
Q17496575,아르노 루삼바,아르노 루삼바,콩고 민주 공화국,Q185163,
Q17496575,아르노 루삼바,아르노 루삼바,프랑스,Q185163,
Q1764965,Christian Brüls,Christian Brüls,벨기에,Q185163,
Q177595,티모테 콜로지에이차크,티모테 콜로지에이차크,폴란드,Q185163,Timothée Christian Kolodziejczak
Q177595,티모테 콜로지에이차크,티모테 콜로지에이차크,프랑스,Q185163,Timothée Christian Kolodziejczak
Q1792925,알베르토 무로,알베르토 무로,아르헨티나,Q185163,
Q1814927,레이프 에릭손,레이프 에릭손,스웨덴,Q185163,레이프 안데르스 에릭손
Q18213925,Abdelkader Amar,Abdelkader Amar,프랑스,Q185163,
Q18402441,Serge Bellisi,Serge Bellisi,프랑스,Q185163,
Q1860787,윌리앙 아야슈,윌리앙 아야슈,프랑스,Q185163,
Q18619364,Vincent Koziello,Vincent Koziello,프랑스,Q185163,
Q18619440,Paulin Puel,Paulin Puel,프랑스,Q185163,
Q18636912,David Ickovitz,David Ickovitz,프랑스,Q185163,
Q186522,렌나르트 사무엘손,렌나르트 사무엘손,스웨덴,Q185163,토르스텐 렌나르트 사무엘손
Q18812176,Ernő Németh,Ernő Németh,헝가리,Q185163,Erno Nemeth
Q1892731,세드리크 바로,세드리크 바로,프랑스,Q185163,Cedric Varrault
Q1900836,마르코 엘스네르,마르코 엘스네르,슬로베니아,Q185163,Marko Elzner
Q1907,위고 요리스,위고 요리스,프랑스,Q185163,위고 료리스
Q1916,파트리스 에브라,파트리스 에브라,세네갈,Q185163,Patrice Latyr Evra
Q1916,파트리스 에브라,파트리스 에브라,프랑스,Q185163,Patrice Latyr Evra
Q192749,쥐스트 퐁텐,쥐스트 퐁텐,프랑스,Q185163,"쥐스트 퐁테뉴, 쥐스트 퐁텐느"
Q1928,아템 벤 아르파,아템 벤 아르파,튀니지,Q185163,
Q1928,아템 벤 아르파,아템 벤 아르파,프랑스,Q185163,
Q1937078,Victor Agali,Victor Agali,나이지리아,Q185163,
Q194224,Habib Bamogo,Habib Bamogo,부르키나파소,Q185163,Nomwaya Habib Bamogo
Q194224,Habib Bamogo,Habib Bamogo,프랑스,Q185163,Nomwaya Habib Bamogo
Q1952442,Arjan Vermeulen,Arjan Vermeulen,네덜란드 왕국,Q185163,
Q19578067,Sada Thioub,Sada Thioub,세네갈,Q185163,
Q19578067,Sada Thioub,Sada Thioub,프랑스,Q185163,
Q198704,마마두 바가요코,마마두 바가요코,말리,Q185163,
Q198704,마마두 바가요코,마마두 바가요코,프랑스,Q185163,
Q19968607,Olivier Boscagli,Olivier Boscagli,프랑스,Q185163,
Q19968858,Alexandre Mendy,Alexandre Mendy,기니비사우,Q185163,
Q19968858,Alexandre Mendy,Alexandre Mendy,세네갈,Q185163,
Q19968858,Alexandre Mendy,Alexandre Mendy,프랑스,Q185163,
Q19973862,카스페르 돌베르,카스페르 돌베르,덴마크 왕국,Q185163,
Q2006662,요안 비녜,요안 비녜,프랑스,Q185163,Yoann Bigne
Q2006897,Josip Katalinski,Josip Katalinski,유고슬라비아,Q185163,
Q2007476,Ismaël Gace,Ismaël Gace,프랑스,Q185163,Ismael Gace
Q2018047,Marko Muslin,Marko Muslin,세르비아,Q185163,
Q2018047,Marko Muslin,Marko Muslin,프랑스,Q185163,
Q2058161,네나드 베코비치,네나드 베코비치,유고슬라비아,Q185163,
Q2062168,Lloyd Palun,Lloyd Palun,가봉,Q185163,
Q2062168,Lloyd Palun,Lloyd Palun,프랑스,Q185163,
Q20641306,니콜라 페페,니콜라 페페,프랑스,Q185163,
Q2070883,Edmond Kramer,Edmond Kramer,스위스,Q185163,
Q2070917,앙디 들로르,앙디 들로르,알제리,Q185163,
Q2070917,앙디 들로르,앙디 들로르,프랑스,Q185163,
Q207178,즐라트코 부요비치,즐라트코 부요비치,유고슬라비아,Q185163,
Q2073968,Olivier Pantaloni,Olivier Pantaloni,프랑스,Q185163,
Q2079362,플로랑 발몽,플로랑 발몽,프랑스,Q185163,
Q2084660,Jean-Noël Huck,Jean-Noël Huck,프랑스,Q185163,
Q20851378,Jean-Victor Makengo,Jean-Victor Makengo,프랑스,Q185163,
Q20896002,Adrien Tameze,Adrien Tameze,카메룬,Q185163,Adrien Fidèle Tameze Aoutsa
Q20896002,Adrien Tameze,Adrien Tameze,프랑스,Q185163,Adrien Fidèle Tameze Aoutsa
Q2093448,Wilmar Cabrera,Wilmar Cabrera,우루과이,Q185163,Wilmar Rubens Cabrera Sappa
Q21005446,Jonathan Correia Da Fonseca,Jonathan Correia Da Fonseca,프랑스,Q185163,
Q213427,에런 램지,에런 램지,영국,Q185163,"아론 램지, 애런 램지"
Q21403452,아담 우나스,아담 우나스,알제리,Q185163,
Q21403452,아담 우나스,아담 우나스,프랑스,Q185163,
Q2141202,Oumar Bakari,Oumar Bakari,코트디부아르,Q185163,
Q2141202,Oumar Bakari,Oumar Bakari,프랑스,Q185163,
Q2161922,Roger Vandooren,Roger Vandooren,프랑스,Q185163,
Q21620971,요안 카르디날레,요안 카르디날레,프랑스,Q185163,
Q21621804,Pierre Lees-Melou,Pierre Lees-Melou,프랑스,Q185163,
Q2180612,Patrick Barul,Patrick Barul,프랑스,Q185163,
Q220539,Zoran Milinković,Zoran Milinković,세르비아,Q185163,
Q2213222,Romain Pitau,Romain Pitau,프랑스,Q185163,
Q22162727,Gautier Lloris,Gautier Lloris,프랑스,Q185163,
Q2275781,James Debbah,James Debbah,라이베리아,Q185163,James Salinsa Debbah
Q22936187,Antony Ranieri,Antony Ranieri,프랑스,Q185163,
Q22936414,Dorian Caddy,Dorian Caddy,프랑스,Q185163,
Q2301183,에리크 퀴빌리에,에리크 퀴빌리에,프랑스,Q185163,Eric Cubilier
Q23013171,Nicolas Baudoin,Nicolas Baudoin,프랑스,Q185163,
Q2313406,Sébastien Carole,Sébastien Carole,프랑스,Q185163,Sebastien Carole
Q2313859,Nambatingue Toko,Nambatingue Toko,차드,Q185163,Nabatingue Toko
Q231488,Tony Kurbos,Tony Kurbos,독일,Q185163,
Q231488,Tony Kurbos,Tony Kurbos,유고슬라비아 사회주의 연방공화국,Q185163,
Q231488,Tony Kurbos,Tony Kurbos,프랑스,Q185163,
Q2328944,Gustavo Vassallo,Gustavo Vassallo,페루,Q185163,Gustavo Enrique Vassallo Ferrari
Q2328966,Lionel Letizi,Lionel Letizi,프랑스,Q185163,
Q2336773,Stefan Kohn,Stefan Kohn,독일,Q185163,
Q23882041,Stéphan Raheriharimanana,Stéphan Raheriharimanana,마다가스카르,Q185163,
Q2410614,Éric Roy,Éric Roy,프랑스,Q185163,"Eric Roy, Eric Serge Armand Roy, Éric Serge Armand Roy"
Q2439111,Joël Müller,Joël Müller,프랑스,Q185163,
Q2464025,Alon Mizrahi,Alon Mizrahi,이스라엘,Q185163,
Q2466667,에리크 물룽기,에리크 물룽기,가봉,Q185163,
Q2478171,장다니엘 파도바니,장다니엘 파도바니,프랑스,Q185163,
Q24931852,하자 시세,하자 시세,세네갈,Q185163,
Q24931852,하자 시세,하자 시세,프랑스,Q185163,
Q2495106,올리비에 에슈아프니,올리비에 에슈아프니,프랑스,Q185163,
Q2508746,Aleksandr Skocen,Aleksandr Skocen,소련,Q185163,Oleksandr Skotsen
Q2508746,Aleksandr Skocen,Aleksandr Skocen,캐나다,Q185163,Oleksandr Skotsen
Q2508746,Aleksandr Skocen,Aleksandr Skocen,폴란드,Q185163,Oleksandr Skotsen
Q2524103,Serge Dié,Serge Dié,코트디부아르,Q185163,"Mhinseia Serge Aristide Dié, Serge Die"
Q2525509,Romain Genevois,Romain Genevois,아이티,Q185163,
Q2525509,Romain Genevois,Romain Genevois,프랑스,Q185163,
Q2530250,Martin Djetou,Martin Djetou,프랑스,Q185163,
Q2531526,Pierre Aubameyang,Pierre Aubameyang,가봉,Q185163,
Q2531526,Pierre Aubameyang,Pierre Aubameyang,프랑스,Q185163,
Q254291,마트 무실루,마트 무실루,콩고 공화국,Q185163,
Q254291,마트 무실루,마트 무실루,프랑스,Q185163,
Q2550762,Grégory Paisley,Grégory Paisley,프랑스,Q185163,Gregory Paisley
Q2558947,Ostap Steckiw,Ostap Steckiw,정보 없음,Q185163,
Q2629229,무스타파 엘 하다오위,무스타파 엘 하다오위,모로코,Q185163,Mustafa El Haddaoui
Q2629229,무스타파 엘 하다오위,무스타파 엘 하다오위,프랑스,Q185163,Mustafa El Haddaoui
Q2631789,조란 부요비치,조란 부요비치,유고슬라비아,Q185163,
Q2637184,Kévin Anin,Kévin Anin,프랑스,Q185163,Kevin Anin
Q26405169,Vincent Marcel,Vincent Marcel,프랑스,Q185163,
Q26405823,말랑 사르,말랑 사르,프랑스,Q185163,Malang Mamadou William Georges Sarr
Q266827,Mathieu Bodmer,Mathieu Bodmer,프랑스,Q185163,Mathieu Alain Daniel Bodmer
Q267128,디디에 디가르,디디에 디가르,프랑스,Q185163,디디에 프레데리크 티에리 디가르
Q267693,마르셀 아르텔레사,마르셀 아르텔레사,프랑스,Q185163,
Q2696291,Vahidin Musemić,Vahidin Musemić,보스니아 헤르체고비나,Q185163,
Q2696291,Vahidin Musemić,Vahidin Musemić,유고슬라비아 사회주의 연방공화국,Q185163,
Q2699695,Kévin Gomis,Kévin Gomis,세네갈,Q185163,Kevin Gomis
Q2699695,Kévin Gomis,Kévin Gomis,프랑스,Q185163,Kevin Gomis
Q2700025,Jonathan Quartey,Jonathan Quartey,가나,Q185163,
Q2707392,Georges Lamia,Georges Lamia,프랑스,Q185163,
Q2707459,카바 자와라,카바 자와라,기니,Q185163,
Q2707459,카바 자와라,카바 자와라,프랑스,Q185163,
Q2721186,Abeiku Quansah,Abeiku Quansah,가나,Q185163,
Q2722610,알랭 캉타레유,알랭 캉타레유,프랑스,Q185163,
Q27504,Frédéric Hantz,Frédéric Hantz,프랑스,Q185163,Frederic Hantz
Q2761461,Jean-Pierre Adams,Jean-Pierre Adams,프랑스,Q185163,
Q27671184,탕기 은돔벨레,탕기 은돔벨레,콩고 민주 공화국,Q185163,Tanguy Ndombele Alvaro
Q27671184,탕기 은돔벨레,탕기 은돔벨레,프랑스,Q185163,Tanguy Ndombele Alvaro
Q27671204,Ange Digbeu,Ange Digbeu,프랑스,Q185163,Pizitho Ange Digbeu
Q27733,쥘리앵 사블레,쥘리앵 사블레,프랑스,Q185163,Julien Sable
Q279503,Miloš Đelmaš,Miloš Đelmaš,세르비아,Q185163,
Q28054147,Patrick Burner,Patrick Burner,프랑스,Q185163,
Q2821190,Abdelmalek Cherrad,Abdelmalek Cherrad,알제리,Q185163,
Q2824331,Adeílson Pereira de Mello,Adeílson Pereira de Mello,브라질,Q185163,Adeilson Pereira de Mello
Q2827496,Ahmed Aït Ouarab,Ahmed Aït Ouarab,프랑스,Q185163,
Q2828963,Ake Hjalmarsson,Ake Hjalmarsson,스웨덴,Q185163,"Åke Hjalmarsson, Åke Robert Hjalmarsson"
Q2829683,Alain Cornu,Alain Cornu,프랑스,Q185163,
Q2830231,Alain Rizzo,Alain Rizzo,프랑스,Q185163,
Q2832079,Alcaly Camara,Alcaly Camara,세네갈,Q185163,
Q2832079,Alcaly Camara,Alcaly Camara,프랑스,Q185163,
Q2834714,알렉시 보세티,알렉시 보세티,프랑스,Q185163,
Q2839956,Alphonse Rolland,Alphonse Rolland,프랑스,Q185163,
Q2847150,André Amitrano,André Amitrano,프랑스,Q185163,Andre Amitrano
Q2847566,André Cristol,André Cristol,프랑스,Q185163,Andre Cristol
Q2847750,André Ferri,André Ferri,프랑스,Q185163,Andre Ferri
Q2847894,André Guesdon,André Guesdon,프랑스,Q185163,Andre Guesdon
Q2848528,André Rey,André Rey,프랑스,Q185163,Andre Rey
Q2852955,Anthony Scaramozzino,Anthony Scaramozzino,프랑스,Q185163,
Q2861249,Ariel Cozzoni,Ariel Cozzoni,아르헨티나,Q185163,Ariel Osvaldo Cozzoni
Q28655133,Bassem Srarfi,Bassem Srarfi,튀니지,Q185163,
Q2883667,Baptiste Gentili,Baptiste Gentili,프랑스,Q185163,
Q28842103,무사 와귀에,무사 와귀에,세네갈,Q185163,
Q28849190,캘빈 스텡스,캘빈 스텡스,네덜란드 왕국,Q185163,
Q2886037,Barthélémy Gallard,Barthélémy Gallard,프랑스,Q185163,Barthelemy Gallard
Q2902356,조르주 바,조르주 바,코트디부아르,Q185163,
Q2902356,조르주 바,조르주 바,프랑스,Q185163,
Q29032452,Ancoub Mze Ali,Ancoub Mze Ali,코모로,Q185163,
Q29032452,Ancoub Mze Ali,Ancoub Mze Ali,프랑스,Q185163,
Q2907845,Bob Sénoussi,Bob Sénoussi,차드,Q185163,"Al Habo Senoussi, Bob Senoussi"
Q2907845,Bob Sénoussi,Bob Sénoussi,프랑스,Q185163,"Al Habo Senoussi, Bob Senoussi"
Q2921648,Boujemaa Kmiti,Boujemaa Kmiti,프랑스령 튀니지,Q185163,
Q2923558,Brahim Kerrit,Brahim Kerrit,튀니지,Q185163,
Q2923558,Brahim Kerrit,Brahim Kerrit,프랑스령 튀니지,Q185163,
Q2926675,Bruno Calegari,Bruno Calegari,프랑스,Q185163,
Q2926833,Bruno Génésio,Bruno Génésio,프랑스,Q185163,Bruno Genesio
Q2927007,Bruno Valencony,Bruno Valencony,프랑스,Q185163,
Q295797,카스페르 슈마이켈,카스페르 슈마이켈,덴마크 왕국,Q185163,"카스퍼 슈마이켈, 카스퍼 슈마이헬, 카스페르 슈마이헬, 캐스퍼 슈마이켈"
Q296337,리카르도 사모라,리카르도 사모라,스페인,Q185163,리카르도 자모라
Q2965188,Christian Damiano,Christian Damiano,프랑스,Q185163,
Q2966391,Christophe Meslin,Christophe Meslin,프랑스,Q185163,
Q2977186,Claude Chazottes,Claude Chazottes,프랑스,Q185163,
Q2978030,Claude Quittet,Claude Quittet,프랑스,Q185163,
Q299779,살바토레 시리구,살바토레 시리구,이탈리아,Q185163,
Q30045780,아민 구이리,아민 구이리,알제리,Q185163,Amine Ferid Gouiri
Q30045780,아민 구이리,아민 구이리,프랑스,Q185163,Amine Ferid Gouiri
Q30051104,미지안 마올리다,미지안 마올리다,프랑스,Q185163,
Q3009862,Cédric Carrez,Cédric Carrez,프랑스,Q185163,Cedric Carrez
Q3009933,Cédric Mionnet,Cédric Mionnet,프랑스,Q185163,Cedric Mionnet
Q30145873,Souilem Gnaoui,Souilem Gnaoui,알제리,Q185163,
Q30145873,Souilem Gnaoui,Souilem Gnaoui,프랑스,Q185163,
Q3016143,Dario Grava,Dario Grava,프랑스,Q185163,
Q3017382,David Andréani,David Andréani,프랑스,Q185163,David Andreani
Q3018683,Valentin Eysseric,Valentin Eysseric,프랑스,Q185163,
Q3018876,David Terrier,David Terrier,프랑스,Q185163,
Q30274614,Hicham Mahou,Hicham Mahou,프랑스,Q185163,
Q3034951,도미니크 올라니에,도미니크 올라니에,프랑스,Q185163,
Q30349597,유세프 아탈,유세프 아탈,알제리,Q185163,
Q3035278,Dominique Lefebvre,Dominique Lefebvre,프랑스,Q185163,
Q3045161,Désiré Carré,Désiré Carré,프랑스,Q185163,Desire Carre
Q3048044,Edmondo Della Valle,Edmondo Della Valle,이탈리아,Q185163,
Q3052261,Emile Denegri,Emile Denegri,프랑스,Q185163,
Q305322,프랑크 자제제,프랑크 자제제,코트디부아르,Q185163,프랑크 자 제제
Q305322,프랑크 자제제,프랑크 자제제,프랑스,Q185163,프랑크 자 제제
Q3054508,Enock Kofi Adu,Enock Kofi Adu,가나,Q185163,
Q3057263,Ernesto Gianella,Ernesto Gianella,아르헨티나,Q185163,
Q3057295,Ernesto Tomasi,Ernesto Tomasi,이탈리아,Q185163,
Q3057295,Ernesto Tomasi,Ernesto Tomasi,이탈리아 왕국,Q185163,
Q3058076,에스마엘 곤살브스,에스마엘 곤살브스,포르투갈,Q185163,Isma
Q3063625,Fabien Lamatina,Fabien Lamatina,프랑스,Q185163,
Q3063641,Fabien Piveteau,Fabien Piveteau,프랑스,Q185163,
Q3063936,파브리스 풀랭,파브리스 풀랭,프랑스,Q185163,
Q3067041,Farès Bousdira,Farès Bousdira,프랑스,Q185163,Fares Bousdira
Q307851,Abdelaziz Ben Tifour,Abdelaziz Ben Tifour,알제리,Q185163,Abdelhaziz Ben Tifour
Q307851,Abdelaziz Ben Tifour,Abdelaziz Ben Tifour,프랑스,Q185163,Abdelhaziz Ben Tifour
Q308086,Abderrahmane Mahjoub,Abderrahmane Mahjoub,모로코,Q185163,"Abderrahman Belmahjoub, Abderrahman Mahjoub, Abderrahmane Belmahjoub"
Q308086,Abderrahmane Mahjoub,Abderrahmane Mahjoub,프랑스,Q185163,"Abderrahman Belmahjoub, Abderrahman Mahjoub, Abderrahmane Belmahjoub"
Q3081340,Francis Camerini,Francis Camerini,프랑스,Q185163,
Q3082239,Franck Pottier,Franck Pottier,프랑스,Q185163,
Q3082300,Franck Vandecasteele,Franck Vandecasteele,프랑스,Q185163,
Q3082371,Franco Dolci,Franco Dolci,아르헨티나,Q185163,Pablo Franco Dolci
Q3082397,Franco Vignola,Franco Vignola,프랑스,Q185163,
Q3084591,François Fassone,François Fassone,프랑스,Q185163,
Q3085364,François Milazzo,François Milazzo,프랑스,Q185163,Francois Milazzo
Q3087899,José Cobos,José Cobos,프랑스,Q185163,"chiquito cobos, Jose Cobos"
Q3089583,프레데리크 아르피농,프레데리크 아르피농,프랑스,Q185163,Frederic Arpinon
Q3089847,Frédéric Gioria,Frédéric Gioria,프랑스,Q185163,Frederic Gioria
Q3090018,프레데리크 마르탱,프레데리크 마르탱,프랑스,Q185163,Frederic Martin
Q3099117,가스통 플로비,가스통 플로비,프랑스,Q185163,
