qid,wikidata_name,display_name,country,club_qid,alias
Q10493196,Billy Halligan,Billy Halligan,아일랜드,Q19500,William Halligan
Q10498799,Brian Siddall,Brian Siddall,영국,Q19500,Alfred Brian Siddall
Q10499322,Jack Short,Jack Short,영국,Q19500,
Q10510173,Isidro Díaz,Isidro Díaz,스페인,Q19500,"Isidro Diaz, Isidro Díaz Bernabé"
Q105106303,정상빈,정상빈,대한민국,Q19500,"Jung Sang-bin, Sang-Bin Jung"
Q10514378,Jamie Reckord,Jamie Reckord,영국,Q19500,Jamie Vincent Junior Reckord
Q10529533,Tommy Knight,Tommy Knight,그레이트브리튼 아일랜드 연합왕국,Q19500,Thomas Knight
Q10529533,Tommy Knight,Tommy Knight,영국,Q19500,Thomas Knight
Q10532280,Bertie Lutton,Bertie Lutton,영국,Q19500,
Q10547438,Maurice Daly,Maurice Daly,아일랜드,Q19500,Maurice Celsus Daly
Q10552761,Darren Simkin,Darren Simkin,영국,Q19500,Darren Spencer Simkin
Q10554388,Alan Stephens,Alan Stephens,영국,Q19500,
Q10555308,Colin Taylor,Colin Taylor,영국,Q19500,Colin David Taylor
Q10555589,Shaun Bradbury,Shaun Bradbury,영국,Q19500,
Q10555946,Cyril Pearce,Cyril Pearce,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q10555946,Cyril Pearce,Cyril Pearce,영국,Q19500,
Q10557314,Roy Bicknell,Roy Bicknell,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q10557314,Roy Bicknell,Roy Bicknell,영국,Q19500,
Q10569,대니 그레이엄,대니 그레이엄,영국,Q19500,Daniel Anthony William Graham
Q10590,Gavin Mahon,Gavin Mahon,영국,Q19500,Gavin Andrew Mahon
Q10726,크리스 이웰러모,크리스 이웰러모,영국,Q19500,크리스토퍼 로버트 이웰러모
Q10781,Geoffrey Mujangi Bia,Geoffrey Mujangi Bia,벨기에,Q19500,
Q10781,Geoffrey Mujangi Bia,Geoffrey Mujangi Bia,자이르,Q19500,
Q10781,Geoffrey Mujangi Bia,Geoffrey Mujangi Bia,콩고 민주 공화국,Q19500,
Q10816073,Bill Guttridge,Bill Guttridge,영국,Q19500,William Henry Guttridge
Q10857004,Andy Turner,Andy Turner,아일랜드,Q19500,Andrew Peter Turner
Q1091355,폴 스튜어트,폴 스튜어트,영국,Q19500,
Q109780,조지 엘로코비,조지 엘로코비,카메룬,Q19500,George Nganyuo Elokobi
Q1102763,조이 그뷔드욘손,조이 그뷔드욘손,아이슬란드,Q19500,요한네스 카르들 그뷔드욘손
Q1125100,스티븐 엘리엇,스티븐 엘리엇,아일랜드,Q19500,스티븐 윌리엄 엘리엇
Q113561047,Harry Birtwistle,Harry Birtwistle,싱가포르,Q19500,
Q113561047,Harry Birtwistle,Harry Birtwistle,영국,Q19500,
Q113578056,Hugo Bueno,Hugo Bueno,스페인,Q19500,Hugo Bueno López
Q1138537,Craig Fleming,Craig Fleming,영국,Q19500,
Q116046046,저스틴 허브너,저스틴 허브너,인도네시아,Q19500,
Q116155,프랭스 오니앙게,프랭스 오니앙게,콩고 공화국,Q19500,"Prince Alban Oniangué, Prince Oniangué"
Q116155,프랭스 오니앙게,프랭스 오니앙게,프랑스,Q19500,"Prince Alban Oniangué, Prince Oniangué"
Q1166047,Dariusz Kubicki,Dariusz Kubicki,폴란드,Q19500,
Q1166652,Darren Oldroyd,Darren Oldroyd,영국,Q19500,
Q1166685,대런 워드,대런 워드,영국,Q19500,대런 필립 워드
Q1179195,John Richards,John Richards,영국,Q19500,John Peter Richards
Q1179384,Jimmy Mullen,Jimmy Mullen,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q1179384,Jimmy Mullen,Jimmy Mullen,영국,Q19500,
Q1179527,Tom Baddeley,Tom Baddeley,그레이트브리튼 아일랜드 연합왕국,Q19500,Thomas Baddeley
Q1179527,Tom Baddeley,Tom Baddeley,영국,Q19500,Thomas Baddeley
Q1181137,딘 스터리지,딘 스터리지,영국,Q19500,Dean Constantine Sturridge
Q118250153,Nathan Fraser,Nathan Fraser,아일랜드,Q19500,
Q118876868,Bastien Meupiyou,Bastien Meupiyou,프랑스,Q19500,Ndemeni Bastien Chefren Meupiyou Menadjou
Q1189604,Dennis Wilshaw,Dennis Wilshaw,영국,Q19500,Dennis James Wilshaw
Q1200026,Derek Dougan,Derek Dougan,영국,Q19500,Alexander Derek Dougan
Q1200077,Derek Mountfield,Derek Mountfield,영국,Q19500,
Q1200089,데릭 파킨,데릭 파킨,영국,Q19500,
Q122075105,Enso González,Enso González,파라과이,Q19500,
Q1250853,도뤼스 더프리스,도뤼스 더프리스,네덜란드 왕국,Q19500,
Q1251814,Doug McMahon,Doug McMahon,캐나다,Q19500,
Q126360,칼 로빈슨,칼 로빈슨,영국,Q19500,칼 필립 로빈슨
Q127542561,Owen Farmer,Owen Farmer,정보 없음,Q19500,
Q128198214,Leonardo Almeida,Leonardo Almeida,포르투갈,Q19500,
Q1282735,에디 클램프,에디 클램프,영국,Q19500,해럴드 에드윈 클램프
Q129655,Dougie Freedman,Dougie Freedman,영국,Q19500,Douglas Alan Freedman
Q1338900,Frank Nouble,Frank Nouble,영국,Q19500,Frank Herman Nouble
Q13414941,Jake Jervis,Jake Jervis,영국,Q19500,Jake Mario Jervis
Q1342674,Peter McParland,Peter McParland,영국,Q19500,Peter James McParland
Q1345122,Graham Stack,Graham Stack,영국,Q19500,Graham Christopher Stack
Q1365656,Neill Collins,Neill Collins,영국,Q19500,Neill William Collins
Q1366395,Stefan Postma,Stefan Postma,네덜란드 왕국,Q19500,
Q1367644,맷 머리,맷 머리,영국,Q19500,매슈 머리
Q1370451,Kyel Reid,Kyel Reid,영국,Q19500,"Kyel Romaine Reid, Kyel Romane Reid"
Q13780454,마리오 레미나,마리오 레미나,가봉,Q19500,Mario René Junior Lemina
Q13780454,마리오 레미나,마리오 레미나,프랑스,Q19500,Mario René Junior Lemina
Q1378843,Robbie Slater,Robbie Slater,오스트레일리아,Q19500,
Q138839,웨인 헤네시,웨인 헤네시,영국,Q19500,
Q1396931,케빈 카일,케빈 카일,영국,Q19500,케빈 앨리스터 카일
Q1398740,Jemal Johnson,Jemal Johnson,미국,Q19500,Jemal Pierre Johnson
Q1400231,마크 케네디,마크 케네디,아일랜드,Q19500,마크 존 케네디
Q1401421,마크 리틀,마크 리틀,영국,Q19500,마크 대니얼 리틀
Q1435000,Jamie Clapham,Jamie Clapham,영국,Q19500,James Richard Clapham
Q1438559,욘 더 볼프,욘 더 볼프,네덜란드 왕국,Q19500,Johannes Hildebrand de Wolf
Q1439014,John McAlle,John McAlle,영국,Q19500,
Q1440640,마크 버크,마크 버크,영국,Q19500,Mark Stephen Burke
Q1442034,Dick Taylor,Dick Taylor,영국,Q19500,Richard Eric Taylor
Q145523,아이작 오코롱쿼,아이작 오코롱쿼,나이지리아,Q19500,
Q1494920,Gary Mulligan,Gary Mulligan,아일랜드,Q19500,Gary Thomas Mulligan
Q150238,스티븐 플레처,스티븐 플레처,영국,Q19500,
Q15147796,Roger Barton,Roger Barton,영국,Q19500,David Roger Barton
Q15221199,아다마 트라오레,아다마 트라오레,스페인,Q19500,Adama Traoré i Diarra
Q15378711,Jordan Graham,Jordan Graham,영국,Q19500,Jordan Tyler Graham
Q1544931,Greg Halford,Greg Halford,영국,Q19500,Gregory Halford
Q158618,칼턴 콜,칼턴 콜,영국,Q19500,Carlton Michael George Cole
Q1587190,Billy Bryant,Billy Bryant,그레이트브리튼 아일랜드 연합왕국,Q19500,William Bryant
Q1587190,Billy Bryant,Billy Bryant,영국,Q19500,William Bryant
Q158723,매슈 자비스,매슈 자비스,영국,Q19500,매튜 자비스
Q15991578,Fernando Marçal,Fernando Marçal,브라질,Q19500,Fernando Marçal de Oliveira
Q15996099,Joe Hodnett,Joe Hodnett,그레이트브리튼 아일랜드 연합왕국,Q19500,Joseph Edward Hodnett
Q15996099,Joe Hodnett,Joe Hodnett,영국,Q19500,Joseph Edward Hodnett
Q15999529,Jack Walker,Jack Walker,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q15999529,Jack Walker,Jack Walker,영국,Q19500,
Q16011855,Ernie Carless,Ernie Carless,영국,Q19500,Ernest Francis Carless
Q16012388,Arthur Buttery,Arthur Buttery,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q16012388,Arthur Buttery,Arthur Buttery,영국,Q19500,
Q16012541,Guy Wharton,Guy Wharton,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q16012541,Guy Wharton,Guy Wharton,영국,Q19500,
Q16012961,Noel Dwyer,Noel Dwyer,아일랜드,Q19500,
Q16013875,George Laking,George Laking,그레이트브리튼 아일랜드 연합왕국,Q19500,George Edward Laking
Q16013875,George Laking,George Laking,영국,Q19500,George Edward Laking
Q16015756,Gordon Brice,Gordon Brice,그레이트브리튼 아일랜드 연합왕국,Q19500,Gordon Harry Joseph Brice
Q16015756,Gordon Brice,Gordon Brice,영국,Q19500,Gordon Harry Joseph Brice
Q16017591,Ernie Tagg,Ernie Tagg,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q16017591,Ernie Tagg,Ernie Tagg,영국,Q19500,
Q16017949,Fred White,Fred White,그레이트브리튼 아일랜드 연합왕국,Q19500,Frederick White
Q16017949,Fred White,Fred White,영국,Q19500,Frederick White
Q16018076,Cameron Buchanan,Cameron Buchanan,영국,Q19500,
Q16018598,Felix Staroscik,Felix Staroscik,정보 없음,Q19500,
Q16030107,George Walker,George Walker,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q16030107,George Walker,George Walker,영국,Q19500,
Q1607076,Vinny Samways,Vinny Samways,영국,Q19500,"Vincent ""Vinny"" Samways, Vincent Samways"
Q16078859,Irvine Harwood,Irvine Harwood,영국,Q19500,
Q16081774,Reg Smith,Reg Smith,영국,Q19500,Reginald George Charles Smith
Q16087300,John Harston,John Harston,영국,Q19500,John Charles Harston
Q16090940,Johnny Walker,Johnny Walker,영국,Q19500,John Young Hilley Walker
Q16093509,John Abthorpe,John Abthorpe,영국,Q19500,
Q16106514,David Woodfield,David Woodfield,영국,Q19500,
Q16114646,John Farrington,John Farrington,영국,Q19500,John Robert Farrington
Q16146407,Jordan Allan,Jordan Allan,영국,Q19500,
Q16189561,Kim Wassell,Kim Wassell,영국,Q19500,
Q16196085,Paul Jones,Paul Jones,영국,Q19500,Paul Anthony Jones
Q16196872,Nicky Clarke,Nicky Clarke,영국,Q19500,Nick Clarke
Q16197179,Jon Purdie,Jon Purdie,영국,Q19500,
Q16204232,Kenny Coleman,Kenny Coleman,아일랜드,Q19500,Kenneth James Coleman
Q16234644,Michael Ihiekwe,Michael Ihiekwe,영국,Q19500,Michael Uzoukwu Absalom Jude Ihiekwe
Q16234930,Jack Price,Jack Price,영국,Q19500,Jack Alexander Price
Q16235625,Liam McAlinden,Liam McAlinden,영국,Q19500,Liam James McAlinden
Q16235823,넬송 세메두,넬송 세메두,포르투갈,Q19500,Nélson Cabral Semedo
Q16236059,Aljaž Cotman,Aljaž Cotman,슬로베니아,Q19500,Aljaz Cotman
Q16236125,Lee Evans,Lee Evans,영국,Q19500,
Q16236791,Dominic Iorfa,Dominic Iorfa,영국,Q19500,
Q1655508,Ian Feuer,Ian Feuer,미국,Q19500,Ian Anthony Feuer
Q16729477,곤살루 게지스,곤살루 게지스,포르투갈,Q19500,"Goncalo Guedes, Gonçalo Manuel Ganchinho Guedes"
Q16745032,Fred Ramscar,Fred Ramscar,그레이트브리튼 아일랜드 연합왕국,Q19500,Frederick Thomas Ramscar
Q16745032,Fred Ramscar,Fred Ramscar,영국,Q19500,Frederick Thomas Ramscar
Q16750420,Ray Chatham,Ray Chatham,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q16750420,Ray Chatham,Ray Chatham,영국,Q19500,
Q1677293,Jackie Henderson,Jackie Henderson,영국,Q19500,
Q1679571,Sammy Clingan,Sammy Clingan,영국,Q19500,"Samuel ""Sammy"" Clingan, Samuel Gary Clingan"
Q16842723,Bobby King,Bobby King,그레이트브리튼 아일랜드 연합왕국,Q19500,Frederick Alfred Robert King
Q16842723,Bobby King,Bobby King,영국,Q19500,Frederick Alfred Robert King
Q16847970,Will Randall,Will Randall,영국,Q19500,
Q1687157,Jens Dowe,Jens Dowe,독일,Q19500,
Q1687157,Jens Dowe,Jens Dowe,동독,Q19500,
Q16902076,Alan Roper,Alan Roper,영국,Q19500,Alan John Roper
Q16991664,Evan Edwards,Evan Edwards,그레이트브리튼 아일랜드 연합왕국,Q19500,Evan Jenkin Edwards
Q16991664,Evan Edwards,Evan Edwards,영국,Q19500,Evan Jenkin Edwards
Q1701139,John Morrissey,John Morrissey,영국,Q19500,
Q1710281,Alun Evans,Alun Evans,영국,Q19500,
Q1738068,키스 로,키스 로,영국,Q19500,키스 스티븐 로
Q1738966,Kenny Hibbitt,Kenny Hibbitt,영국,Q19500,Kenneth Hibbitt
Q1740103,Kevin Cooper,Kevin Cooper,영국,Q19500,Kevin Lee Cooper
Q174333,리 네일러,리 네일러,영국,Q19500,리 마틴 네일러
Q1747845,Glen Crowe,Glen Crowe,아일랜드,Q19500,
Q17626840,Ian McDonald,Ian McDonald,영국,Q19500,
Q176993,Paul Birch,Paul Birch,영국,Q19500,
Q1788701,Jimmy Melia,Jimmy Melia,영국,Q19500,
Q1790955,Paul Harrison,Paul Harrison,영국,Q19500,
Q17916869,조던 크랜스턴,조던 크랜스턴,영국,Q19500,조던 크리스토퍼 크랜스턴
Q17917712,Ken Horne,Ken Horne,그레이트브리튼 아일랜드 연합왕국,Q19500,Kenneth William Horne
Q17917712,Ken Horne,Ken Horne,영국,Q19500,Kenneth William Horne
Q17985768,Ted Batchelor,Ted Batchelor,영국,Q19500,Edward Batchelor
Q17987582,헤수스 바예호,헤수스 바예호,스페인,Q19500,Jesús Vallejo Lázaro
Q18125407,Stuart Cash,Stuart Cash,영국,Q19500,
Q18125441,Aaron Collins,Aaron Collins,영국,Q19500,Aaron Graham John Collins
Q18128564,Syd Gibbons,Syd Gibbons,정보 없음,Q19500,
Q18129233,Sam Whittall,Sam Whittall,영국,Q19500,
Q18205568,Mick Connaboy,Mick Connaboy,그레이트브리튼 아일랜드 연합왕국,Q19500,Michael Connaboy
Q18205568,Mick Connaboy,Mick Connaboy,영국,Q19500,Michael Connaboy
Q18206095,Stuart Garnham,Stuart Garnham,영국,Q19500,Stuart Edward Garnham
Q1822101,Lewis Gobern,Lewis Gobern,영국,Q19500,Lewis Thomas Gobern
Q182705,Stan Cullis,Stan Cullis,그레이트브리튼 아일랜드 연합왕국,Q19500,Stanley Cullis
Q182705,Stan Cullis,Stan Cullis,영국,Q19500,Stanley Cullis
Q18354282,Eusébio Bancessi,Eusébio Bancessi,기니비사우,Q19500,
Q18354282,Eusébio Bancessi,Eusébio Bancessi,포르투갈,Q19500,
Q184612,로비 킨,로비 킨,아일랜드,Q19500,"로버트 데이비드 킨, 로버트 킨, 로비킨"
Q185234,크레이그 데이비스,크레이그 데이비스,영국,Q19500,크레이그 마틴 데이비스
Q18551518,황희찬,황희찬,대한민국,Q19500,"H C Hwang, Hee-Chan Hwang, Hwang Heechan, Hwang Huichan, 황희찬"
Q1859053,미켈 비스코프,미켈 비스코프,덴마크 왕국,Q19500,미켈 루푸스 무타히 비스코프
Q18736921,Gerry McAloon,Gerry McAloon,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q18736921,Gerry McAloon,Gerry McAloon,영국,Q19500,
Q18737022,John Stainsby,John Stainsby,영국,Q19500,
Q18737025,Fred Kemp,Fred Kemp,영국,Q19500,Frederick George Kemp
Q18737052,Carl Taylor,Carl Taylor,영국,Q19500,Carl Wilson Taylor
Q1899940,Mark Atkins,Mark Atkins,영국,Q19500,
Q1900176,마크 켄들,마크 켄들,영국,Q19500,
Q19008392,셰이 오조,셰이 오조,영국,Q19500,Oluwaseyi Babajide Ojo
Q1911438,Maurice Ross,Maurice Ross,영국,Q19500,
Q1925465,라울 히메네스,라울 히메네스,멕시코,Q19500,"kike, Raúl Alonso Jiménez Ramírez"
Q1928605,Michael McIndoe,Michael McIndoe,영국,Q19500,
Q19350,칼 헨리,칼 헨리,영국,Q19500,칼 리바이 대니얼 헨리
Q19518278,디오구 조타,디오구 조타,포르투갈,Q19500,"Diogo Jose Teixeira da Silva, Diogo José Teixeira da Silva"
Q19577933,Alf Somerfield,Alf Somerfield,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q19577933,Alf Somerfield,Alf Somerfield,영국,Q19500,
Q19587157,Ashley Carter,Ashley Carter,영국,Q19500,
Q19654910,George Henson,George Henson,그레이트브리튼 아일랜드 연합왕국,Q19500,George Horace Henson
Q19654910,George Henson,George Henson,영국,Q19500,George Horace Henson
Q1981754,딘 리처즈,딘 리처즈,영국,Q19500,딘 아이버 리처즈
Q1983316,Johnny Gorman,Johnny Gorman,영국,Q19500,Rory John McCaughan Gorman
Q19841320,Léo Bonatini,Léo Bonatini,브라질,Q19500,
Q1993712,Alan Steen,Alan Steen,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q1993712,Alan Steen,Alan Steen,영국,Q19500,
Q19985330,Herbert Smart,Herbert Smart,정보 없음,Q19500,
Q2004023,Adriano Basso,Adriano Basso,브라질,Q19500,
Q201794,토마시 프란코프스키,토마시 프란코프스키,폴란드,Q19500,
Q2040084,Frank Munro,Frank Munro,영국,Q19500,
Q2053535,Dominic Foley,Dominic Foley,아일랜드,Q19500,Dominic Joseph Foley
Q20638507,Brian Thompson,Brian Thompson,영국,Q19500,
Q20641305,Bill Pendergast,Bill Pendergast,영국,Q19500,William John Pendergast
Q20641505,George Smith,George Smith,영국,Q19500,
Q20641552,John Teasdale,John Teasdale,영국,Q19500,John Stewart Teasdale
Q20641646,Dai Woodward,Dai Woodward,영국,Q19500,Laurence Woodward
Q2065132,Robin van der Laan,Robin van der Laan,네덜란드 왕국,Q19500,Robertus Petrus van der Laan
Q20655901,David Jones,David Jones,영국,Q19500,David Hilary Jones
Q2067092,Rob Edwards,Rob Edwards,영국,Q19500,"Robert Edwards, Robert Owen Edwards"
Q20744148,Harry Robotham,Harry Robotham,그레이트브리튼 아일랜드 연합왕국,Q19500,Horace Osborne Robotham
Q20807266,Harry Crump,Harry Crump,그레이트브리튼 아일랜드 연합왕국,Q19500,William Harold Crump
Q20807778,Aaron Hayden,Aaron Hayden,영국,Q19500,Aaron Edward-George Hayden
Q21005607,Sylvain Deslandes,Sylvain Deslandes,카메룬,Q19500,Sylvain Boris Nabil Deslandes
Q21005607,Sylvain Deslandes,Sylvain Deslandes,프랑스,Q19500,Sylvain Boris Nabil Deslandes
Q21005744,Bright Enobakhare,Bright Enobakhare,나이지리아,Q19500,
Q2105601,Frank Wignall,Frank Wignall,영국,Q19500,
Q21540971,라파 미르,라파 미르,스페인,Q19500,Rafael Mir Vicente
Q215841,졸리언 레스콧,졸리언 레스콧,영국,Q19500,"레스콧, 졸리온 레스콧, 줄리온 레스콧"
Q21623004,George Swan,George Swan,영국,Q19500,George Harry Swan
Q2165458,Ron Hewitt,Ron Hewitt,영국,Q19500,Ronald Hewitt
Q2170914,Roy Swinbourne,Roy Swinbourne,영국,Q19500,Royston Harry Swinbourne
Q219348,해리 후퍼,해리 후퍼,영국,Q19500,해럴드 후퍼
Q219352,Harry Allen,Harry Allen,그레이트브리튼 아일랜드 연합왕국,Q19500,Henry Allen
Q2194343,Mike Small,Mike Small,영국,Q19500,Michael Anthony Small
Q22007233,Hakeem Odoffin,Hakeem Odoffin,영국,Q19500,
Q22018780,Ted Juggins,Ted Juggins,영국,Q19500,Eleader Juggins
Q22019644,Maurice Woodward,Maurice Woodward,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q22019644,Maurice Woodward,Maurice Woodward,영국,Q19500,
Q221222,대런 깁슨,대런 깁슨,아일랜드,Q19500,Darron Thomas Daniel Gibson
Q221222,대런 깁슨,대런 깁슨,영국,Q19500,Darron Thomas Daniel Gibson
Q2217529,Sammy Smyth,Sammy Smyth,그레이트브리튼 아일랜드 연합왕국,Q19500,Samuel Smyth
Q2217529,Sammy Smyth,Sammy Smyth,영국,Q19500,Samuel Smyth
Q222151,주앙 모티뉴,주앙 모티뉴,포르투갈,Q19500,"주앙 무티뉴, 주앙 무팅요"
Q22280475,Gordon Wills,Gordon Wills,영국,Q19500,Gordon Francis Wills
Q223234,빌리 라이트,빌리 라이트,영국,Q19500,William Ambrose Wright
Q2245403,Paul Jones,Paul Jones,영국,Q19500,
Q224799,Jelle Van Damme,Jelle Van Damme,벨기에,Q19500,
Q2256179,돈 굿맨,돈 굿맨,영국,Q19500,Donald Ralph Goodman
Q226125,말런 헤어우드,말런 헤어우드,영국,Q19500,말런 앤더슨 헤어우드
Q2277405,Shaun Newton,Shaun Newton,영국,Q19500,Shaun O'Neill Newton
Q2297413,Daniel Nardiello,Daniel Nardiello,영국,Q19500,Daniel Antony Nardiello
Q23770449,Connor Hunte,Connor Hunte,영국,Q19500,
Q23991660,Bert Lumberg,Bert Lumberg,영국,Q19500,"Albert Lumberg, Arthur Albert Lumberg"
Q24084271,프란시스쿠 트링캉,프란시스쿠 트링캉,포르투갈,Q19500,Francisco António Machado Mota de Castro Trincão
Q2440972,Tommy Dunn,Tommy Dunn,그레이트브리튼 아일랜드 연합왕국,Q19500,Thomas Dunn
Q2440972,Tommy Dunn,Tommy Dunn,영국,Q19500,Thomas Dunn
Q246716,밥 윌슨,밥 윌슨,영국,Q19500,로버트 프림로즈 윌슨
Q2469796,윌리앙 주제 다 시우바,윌리앙 주제 다 시우바,브라질,Q19500,
Q247312,존 러디,존 러디,영국,Q19500,존 루디
Q2479321,통고 둠비아,통고 둠비아,말리,Q19500,Tongo Hamed Doumbia
Q2479321,통고 둠비아,통고 둠비아,프랑스,Q19500,Tongo Hamed Doumbia
Q24827868,Trevor Owen,Trevor Owen,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q24827868,Trevor Owen,Trevor Owen,영국,Q19500,
Q252076,Dickie Baugh,Dickie Baugh,그레이트브리튼 아일랜드 연합왕국,Q19500,Richard Baugh
Q252076,Dickie Baugh,Dickie Baugh,영국,Q19500,Richard Baugh
Q253629,존 해리스,존 해리스,그레이트브리튼 아일랜드 연합왕국,Q19500,"신사 존, 젠틀맨 존"
Q253629,존 해리스,존 해리스,영국,Q19500,"신사 존, 젠틀맨 존"
Q2544022,Stephen Bywater,Stephen Bywater,영국,Q19500,
Q2553026,웨인 클라크,웨인 클라크,영국,Q19500,
Q2557847,Hassan Kachloul,Hassan Kachloul,모로코,Q19500,
Q2557847,Hassan Kachloul,Hassan Kachloul,프랑스,Q19500,
Q2566848,Eggert Jónsson,Eggert Jónsson,아이슬란드,Q19500,
Q2604430,라자크 부카리,라자크 부카리,토고,Q19500,"Abdoul-Razak ""Razak"" Boukari, Abdoul-Razak Boukari"
Q2604430,라자크 부카리,라자크 부카리,프랑스,Q19500,"Abdoul-Razak ""Razak"" Boukari, Abdoul-Razak Boukari"
Q2606601,David Kelly,David Kelly,아일랜드,Q19500,David Thomas Kelly
Q26209501,David Ijaha,David Ijaha,영국,Q19500,
Q265778,애덤 해밀,애덤 해밀,영국,Q19500,애덤 제임스 해밀
Q2661672,Harry Thompson,Harry Thompson,그레이트브리튼 아일랜드 연합왕국,Q19500,
Q2661672,Harry Thompson,Harry Thompson,영국,Q19500,
Q2662758,Bob McNab,Bob McNab,영국,Q19500,Robert McNab
Q2668249,Tom Waring,Tom Waring,그레이트브리튼 아일랜드 연합왕국,Q19500,Thomas Waring
Q2668249,Tom Waring,Tom Waring,영국,Q19500,Thomas Waring
Q267677,Gábor Gyepes,Gábor Gyepes,헝가리,Q19500,Gabor Gyepes
Q2691252,에릭 존스,에릭 존스,그레이트브리튼 아일랜드 연합왕국,Q19500,에릭 노먼 존스
Q2691252,에릭 존스,에릭 존스,영국,Q19500,에릭 노먼 존스
Q276208,베니크 아포베,베니크 아포베,영국,Q19500,Benik Tunani Afobe
Q276213,톰 허들스톤,톰 허들스톤,영국,Q19500,토머스 앤드루 허들스톤
Q27831189,John Roberts,John Roberts,정보 없음,Q19500,
Q27919903,라디슬라프 크레이치,라디슬라프 크레이치,체코,Q19500,Ladislav Krejci
Q27995726,Harry Burgoyne,Harry Burgoyne,정보 없음,Q19500,Harry James Burgoyne
Q28147578,모건 깁스화이트,모건 깁스화이트,영국,Q19500,Morgan Anthony Gibbs-White
Q281722,에번 윌리엄스,에번 윌리엄스,영국,Q19500,에번 새뮤얼 윌리엄스
Q282812,데이브 베선트,데이브 베선트,영국,Q19500,
Q28324677,Jock Bell,Jock Bell,정보 없음,Q19500,
