qid,wikidata_name,display_name,country,club_qid,alias
Q1093394,페데리코 피오바카리,페데리코 피오바카리,이탈리아,Q631,
Q1102718,Pierluigi Orlandini,Pierluigi Orlandini,이탈리아,Q631,
Q1109020,Mirko Conte,Mirko Conte,이탈리아,Q631,Mirco Conte
Q1112761,Maino Neri,Maino Neri,이탈리아,Q631,
Q1112761,Maino Neri,Maino Neri,이탈리아 왕국,Q631,
Q111346268,발렌틴 카르보니,발렌틴 카르보니,아르헨티나,Q631,
Q1115279,Franco Bontadini,Franco Bontadini,이탈리아 왕국,Q631,
Q11154633,Ivan Režić,Ivan Režić,크로아티아,Q631,
Q1120009,Piero Martinella,Piero Martinella,이탈리아 왕국,Q631,
Q1124557,Dario Barluzzi,Dario Barluzzi,이탈리아,Q631,Dario Giuliano Mario Barluzzi
Q1133971,Achille Gama Malcher,Achille Gama Malcher,브라질,Q631,
Q11400208,Luigi Binda,Luigi Binda,이탈리아,Q631,
Q11400208,Luigi Binda,Luigi Binda,이탈리아 왕국,Q631,
Q1145748,주세페 페루케티,주세페 페루케티,이탈리아,Q631,
Q1145748,주세페 페루케티,주세페 페루케티,이탈리아 왕국,Q631,
Q1147499,레오폴도 콘티,레오폴도 콘티,이탈리아,Q631,
Q11488471,Takasuke Gotō,Takasuke Gotō,일본,Q631,"Takasuke Goto, Takasuke Gotou"
Q115110251,Aleksandar Stanković,Aleksandar Stanković,세르비아,Q631,
Q1151514,Marcello Mihalich,Marcello Mihalich,이탈리아,Q631,
Q1151514,Marcello Mihalich,Marcello Mihalich,이탈리아 왕국,Q631,
Q1153455,Esteban Staniscia,Esteban Staniscia,아르헨티나,Q631,
Q1154034,Enea Masiero,Enea Masiero,이탈리아,Q631,
Q1154034,Enea Masiero,Enea Masiero,이탈리아 왕국,Q631,
Q1157089,Gianluca Festa,Gianluca Festa,이탈리아,Q631,
Q1158482,Damiano Quintieri,Damiano Quintieri,이탈리아,Q631,
Q115859,즈드라브코 쿠즈마노비치,즈드라브코 쿠즈마노비치,세르비아,Q631,
Q115859,즈드라브코 쿠즈마노비치,즈드라브코 쿠즈마노비치,스위스,Q631,
Q1164074,Arcadio Venturi,Arcadio Venturi,이탈리아,Q631,
Q1169780,Aldo Cevenini,Aldo Cevenini,이탈리아,Q631,Cevenini I
Q1169780,Aldo Cevenini,Aldo Cevenini,이탈리아 왕국,Q631,Cevenini I
Q1169803,Giorgio Morini,Giorgio Morini,이탈리아,Q631,
Q1170553,Enrico Candiani,Enrico Candiani,이탈리아,Q631,Enrico Aldo Candiani
Q1170553,Enrico Candiani,Enrico Candiani,이탈리아 왕국,Q631,Enrico Aldo Candiani
Q11771616,Matteo Colombi,Matteo Colombi,이탈리아,Q631,
Q124086,베슬러이 스네이더르,베슬러이 스네이더르,네덜란드 왕국,Q631,"베슬러이 베냐민 스네이더르, 베슬리 슈나이더, 베슬리 스네이더르, 스네이더르, 웨슬리 슈나이더, 웨슬리 스나이더"
Q1255625,사뮈엘 에토오,사뮈엘 에토오,스페인,Q631,"사무엘 에투, 사뮈엘 에투"
Q1255625,사뮈엘 에토오,사뮈엘 에토오,카메룬,Q631,"사무엘 에투, 사뮈엘 에투"
Q1282776,Eddie Firmani,Eddie Firmani,남아프리카 공화국,Q631,"Edwin Ronald ""Eddie"" Firmani, Edwin Ronald Firmani"
Q1282776,Eddie Firmani,Eddie Firmani,이탈리아,Q631,"Edwin Ronald ""Eddie"" Firmani, Edwin Ronald Firmani"
Q1285795,에드몬도 파브리,에드몬도 파브리,이탈리아,Q631,Fabbri V
Q1285795,에드몬도 파브리,에드몬도 파브리,이탈리아 왕국,Q631,Fabbri V
Q129101,데이비 클라선,데이비 클라선,네덜란드 왕국,Q631,
Q129333,마르코 베나시,마르코 베나시,이탈리아,Q631,
Q129700,마리오 발로텔리,마리오 발로텔리,가나,Q631,발로텔리
Q129700,마리오 발로텔리,마리오 발로텔리,이탈리아,Q631,발로텔리
Q1298064,에지스토 판돌피니,에지스토 판돌피니,이탈리아,Q631,
Q1298064,에지스토 판돌피니,에지스토 판돌피니,이탈리아 왕국,Q631,
Q13101126,Raffaele Di Gennaro,Raffaele Di Gennaro,이탈리아,Q631,
Q13108082,Lukas Spendlhofer,Lukas Spendlhofer,오스트리아,Q631,
Q1316977,Pietro Barbieri,Pietro Barbieri,이탈리아,Q631,
Q1317044,Edos Barbini,Edos Barbini,이탈리아,Q631,
Q1317097,Giorgio Barbolini,Giorgio Barbolini,이탈리아,Q631,
Q1317559,Lorenzo Barlassina,Lorenzo Barlassina,이탈리아,Q631,
Q1317612,Marco Barollo,Marco Barollo,이탈리아,Q631,
Q1318308,Alfredo Bassani,Alfredo Bassani,이탈리아,Q631,
Q1318555,Alessandro Bastrini,Alessandro Bastrini,이탈리아,Q631,
Q1318676,Celso Battaia,Celso Battaia,이탈리아,Q631,
Q1318676,Celso Battaia,Celso Battaia,이탈리아 왕국,Q631,
Q1318816,Sergio Battistini,Sergio Battistini,이탈리아,Q631,
Q1318834,Giovanni Battistoni,Giovanni Battistoni,이탈리아,Q631,
Q1318834,Giovanni Battistoni,Giovanni Battistoni,이탈리아 왕국,Q631,
Q1319157,Nicola Beati,Nicola Beati,이탈리아,Q631,
Q1319184,Bruno Beatrice,Bruno Beatrice,이탈리아,Q631,
Q1319208,에바리스토 베칼로시,에바리스토 베칼로시,이탈리아,Q631,
Q1319308,Amerigo Bedetti,Amerigo Bedetti,이탈리아,Q631,
Q1319341,잔프란코 베딘,잔프란코 베딘,이탈리아,Q631,
Q1332665,Nathan Coe,Nathan Coe,오스트레일리아,Q631,
Q1343895,Enrico Schirinzi,Enrico Schirinzi,이탈리아,Q631,
Q134976,루카스 포돌스키,루카스 포돌스키,독일,Q631,"우카스 포돌스키, 우카시 포돌스키, 포돌스키"
Q134976,루카스 포돌스키,루카스 포돌스키,폴란드,Q631,"우카스 포돌스키, 우카시 포돌스키, 포돌스키"
Q1355981,Erminio Rullo,Erminio Rullo,이탈리아,Q631,
Q1362122,Roberto Porta,Roberto Porta,우루과이,Q631,El “tano”
Q1362122,Roberto Porta,Roberto Porta,이탈리아,Q631,El “tano”
Q1362122,Roberto Porta,Roberto Porta,이탈리아 왕국,Q631,El “tano”
Q13646572,가브리엘 바르보사,가브리엘 바르보사,브라질,Q631,"Gabigol, Gabriel Barbosa Almeida"
Q136986,마우로 이카르디,마우로 이카르디,아르헨티나,Q631,
Q136986,마우로 이카르디,마우로 이카르디,이탈리아,Q631,
Q1371128,Sixto Peralta,Sixto Peralta,아르헨티나,Q631,
Q1371128,Sixto Peralta,Sixto Peralta,이탈리아,Q631,
Q137698750,Matteo Lavelli,Matteo Lavelli,이탈리아,Q631,
Q1381542,뤼도 쿠크,뤼도 쿠크,벨기에,Q631,Ludovic Coeck
Q138410953,Matteo Lucarelli,Matteo Lucarelli,이탈리아,Q631,
Q1385196,Luigi Cevenini,Luigi Cevenini,이탈리아,Q631,Cevenini III
Q1385196,Luigi Cevenini,Luigi Cevenini,이탈리아 왕국,Q631,Cevenini III
Q1386002,Pedro Manfredini,Pedro Manfredini,아르헨티나,Q631,Pedro Waldemar Manfredini
Q1403478,Giovanni Bia,Giovanni Bia,이탈리아,Q631,
Q1403859,Davide Belotti,Davide Belotti,이탈리아,Q631,
Q1403914,Alessandro Beltrame,Alessandro Beltrame,이탈리아,Q631,Alessandro Beltrami
Q1403914,Alessandro Beltrame,Alessandro Beltrame,이탈리아 왕국,Q631,Alessandro Beltrami
Q1405116,Roberto Bergamaschi,Roberto Bergamaschi,이탈리아,Q631,
Q1405871,Erminio Favalli,Erminio Favalli,이탈리아,Q631,
Q1405871,Erminio Favalli,Erminio Favalli,이탈리아 왕국,Q631,
Q1407513,Giorgio Bernardin,Giorgio Bernardin,이탈리아,Q631,
Q1407513,Giorgio Bernardin,Giorgio Bernardin,이탈리아 왕국,Q631,
Q1407665,Daniele Bernazzani,Daniele Bernazzani,이탈리아,Q631,
Q1408354,Gianfranco Bertoletti,Gianfranco Bertoletti,이탈리아,Q631,
Q1409074,Stefano Bettarini,Stefano Bettarini,이탈리아,Q631,
Q1409166,Lorenzo Bettini,Lorenzo Bettini,이탈리아,Q631,
Q1409166,Lorenzo Bettini,Lorenzo Bettini,이탈리아 왕국,Q631,
Q1411105,Paulo Costa,Paulo Costa,포르투갈,Q631,"Paulo Sergio Cardoso da Costa, Paulo Sérgio Cardoso da Costa, Paulo Sergio da Costa"
Q1415437,Pasquale Rocco,Pasquale Rocco,이탈리아,Q631,Pasquale Domenico Rocco
Q1443538,알레산드로 비안키,알레산드로 비안키,이탈리아,Q631,
Q1443986,Pietro Bianchi,Pietro Bianchi,이탈리아,Q631,
Q1444444,Aurelio Biassoni,Aurelio Biassoni,이탈리아,Q631,
Q1444680,Remo Bicchierai,Remo Bicchierai,이탈리아,Q631,
Q1444680,Remo Bicchierai,Remo Bicchierai,이탈리아 왕국,Q631,
Q1444697,Mauro Bicicli,Mauro Bicicli,이탈리아,Q631,
Q1444697,Mauro Bicicli,Mauro Bicicli,이탈리아 왕국,Q631,
Q1444937,Carlo Binda,Carlo Binda,이탈리아,Q631,
Q1444937,Carlo Binda,Carlo Binda,이탈리아 왕국,Q631,
Q1445065,그라치아노 비니,그라치아노 비니,이탈리아,Q631,
Q1445082,Jonatan Binotto,Jonatan Binotto,이탈리아,Q631,
Q1445285,Antonio Bisigato,Antonio Bisigato,이탈리아,Q631,
Q1445285,Antonio Bisigato,Antonio Bisigato,이탈리아 왕국,Q631,
Q1445659,Antonio Blasevich,Antonio Blasevich,이탈리아,Q631,Ante Blažević
Q1445659,Antonio Blasevich,Antonio Blasevich,이탈리아 왕국,Q631,Ante Blažević
Q1445715,이바노 블라손,이바노 블라손,이탈리아,Q631,
Q1445715,이바노 블라손,이바노 블라손,이탈리아 왕국,Q631,
Q1445965,Orlando Bocchi,Orlando Bocchi,이탈리아 왕국,Q631,
Q1445987,Oscar Bocchi,Oscar Bocchi,이탈리아,Q631,
Q1446581,Luigi Boccolini,Luigi Boccolini,이탈리아,Q631,
Q1446681,Luciano Bodini,Luciano Bodini,이탈리아,Q631,Bodini
Q1446822,Luigi Boffi,Luigi Boffi,이탈리아 왕국,Q631,
Q1446917,브루노 볼키,브루노 볼키,이탈리아,Q631,
Q1448139,Giovanni Bolzoni,Giovanni Bolzoni,이탈리아,Q631,
Q1448139,Giovanni Bolzoni,Giovanni Bolzoni,이탈리아 왕국,Q631,
Q1449068,Costante Bonazza,Costante Bonazza,이탈리아,Q631,
Q1449068,Costante Bonazza,Costante Bonazza,이탈리아 왕국,Q631,
Q1449068,Costante Bonazza,Costante Bonazza,폴란드,Q631,
Q1449595,Aquilino Bonfanti,Aquilino Bonfanti,이탈리아,Q631,
Q1449595,Aquilino Bonfanti,Aquilino Bonfanti,이탈리아 왕국,Q631,
Q1450945,발렌티누 라자루,발렌티누 라자루,오스트리아,Q631,Valentino Lando Lazaro
Q1459399,Giambattista Bonis,Giambattista Bonis,이탈리아,Q631,
Q146119,블라디미르 유고비치,블라디미르 유고비치,세르비아,Q631,
Q146119,블라디미르 유고비치,블라디미르 유고비치,유고슬라비아 사회주의 연방공화국,Q631,
Q146119,블라디미르 유고비치,블라디미르 유고비치,유고슬라비아 연방 공화국,Q631,
Q1461201,Ambrogio Borghi,Ambrogio Borghi,이탈리아,Q631,
Q1461750,Angelo Borri,Angelo Borri,이탈리아,Q631,
Q1464938,Angelo Boselli,Angelo Boselli,이탈리아,Q631,
Q1464938,Angelo Boselli,Angelo Boselli,이탈리아 왕국,Q631,
Q1465452,Nicola Bovari,Nicola Bovari,이탈리아,Q631,
Q1465452,Nicola Bovari,Nicola Bovari,이탈리아 왕국,Q631,
Q1465572,Dino Bovoli,Dino Bovoli,이탈리아,Q631,
Q1465572,Dino Bovoli,Dino Bovoli,이탈리아 왕국,Q631,
Q1466625,Enrico Brega,Enrico Brega,이탈리아,Q631,
Q1466625,Enrico Brega,Enrico Brega,이탈리아 왕국,Q631,
Q1466760,Silvano Bresadola,Silvano Bresadola,이탈리아,Q631,
Q1466760,Silvano Bresadola,Silvano Bresadola,이탈리아 왕국,Q631,
Q1467679,Heinrich Bachmann,Heinrich Bachmann,스위스,Q631,
Q1469851,Tibor Garay,Tibor Garay,헝가리,Q631,
Q1473947,Eugen Wellish,Eugen Wellish,헝가리,Q631,"Eugen Wellisch, Jenő Wellisch"
Q1485417,Francesco Brignani,Francesco Brignani,이탈리아,Q631,
Q1485481,Giorgio Brigo,Giorgio Brigo,이탈리아,Q631,
Q1485742,Pietro Broccini,Pietro Broccini,이탈리아,Q631,
Q1485742,Pietro Broccini,Pietro Broccini,이탈리아 왕국,Q631,
Q1485848,Pietro Bronzini,Pietro Bronzini,이탈리아,Q631,
Q1485848,Pietro Bronzini,Pietro Bronzini,이탈리아 왕국,Q631,
Q1486165,Denis Brunazzi,Denis Brunazzi,이탈리아,Q631,
Q1487652,Carmelo Buonocore,Carmelo Buonocore,이탈리아,Q631,
Q1487652,Carmelo Buonocore,Carmelo Buonocore,이탈리아 왕국,Q631,
Q1487693,Angelo Buratti,Angelo Buratti,이탈리아,Q631,
Q1487693,Angelo Buratti,Angelo Buratti,이탈리아 왕국,Q631,
Q1488705,Giovanni Busoni,Giovanni Busoni,이탈리아,Q631,
Q1488705,Giovanni Busoni,Giovanni Busoni,이탈리아 왕국,Q631,
Q1488797,Mario Bussich,Mario Bussich,이탈리아,Q631,
Q1488797,Mario Bussich,Mario Bussich,이탈리아 왕국,Q631,
Q1489224,Sebastiano Buzzin,Sebastiano Buzzin,이탈리아,Q631,
Q1489224,Sebastiano Buzzin,Sebastiano Buzzin,이탈리아 왕국,Q631,
Q1489475,Mario Caccia,Mario Caccia,이탈리아,Q631,
Q1489607,Massimo Cacciatori,Massimo Cacciatori,이탈리아,Q631,
Q1489874,Gian Maria Cadoni,Gian Maria Cadoni,이탈리아,Q631,
Q1490393,Giuseppe Caimi,Giuseppe Caimi,이탈리아 왕국,Q631,
Q1490497,Angelo Caimo,Angelo Caimo,이탈리아,Q631,
Q1490497,Angelo Caimo,Angelo Caimo,이탈리아 왕국,Q631,
Q1490949,Luigi Caldarulo,Luigi Caldarulo,이탈리아,Q631,
Q1490949,Luigi Caldarulo,Luigi Caldarulo,이탈리아 왕국,Q631,
Q1491756,Egidio Calloni,Egidio Calloni,이탈리아,Q631,
Q14945895,케이타 발데,케이타 발데,세네갈,Q631,Keita Balde Diao
Q14945895,케이타 발데,케이타 발데,스페인,Q631,Keita Balde Diao
Q15041005,Adriano Rossi,Adriano Rossi,이탈리아,Q631,
Q151518,앨프리드 덩컨,앨프리드 덩컨,가나,Q631,"Alfred Joseph Duncan, Joseph Alfred Duncan"
Q151518,앨프리드 덩컨,앨프리드 덩컨,이탈리아,Q631,"Alfred Joseph Duncan, Joseph Alfred Duncan"
Q15214940,알렉스 텔레스,알렉스 텔레스,브라질,Q631,Alex Nicolao Telles
Q1522453,Gianfranco Matteoli,Gianfranco Matteoli,이탈리아,Q631,
Q1525500,Giorgio Mariani,Giorgio Mariani,이탈리아,Q631,
Q1525500,Giorgio Mariani,Giorgio Mariani,이탈리아 왕국,Q631,
Q1526579,Renan Wagner,Renan Wagner,독일,Q631,Renan Guilherme Wagner
Q1526579,Renan Wagner,Renan Wagner,브라질,Q631,Renan Guilherme Wagner
Q1527940,줄리아노 사르티,줄리아노 사르티,이탈리아,Q631,
Q1527940,줄리아노 사르티,줄리아노 사르티,이탈리아 왕국,Q631,
Q152844,올리버 비어호프,올리버 비어호프,독일,Q631,
Q152871,카를하인츠 루메니게,카를하인츠 루메니게,독일,Q631,"루메니게, 카를 하인츠 루메니게, 칼 하인츠 루메니게, 칼하인츠 루메니게"
Q1533095,Angelo Cameroni,Angelo Cameroni,이탈리아,Q631,Angelo Arturo Cameroni
Q1533095,Angelo Cameroni,Angelo Cameroni,이탈리아 왕국,Q631,Angelo Arturo Cameroni
Q1533108,Mario Camilloni,Mario Camilloni,이탈리아,Q631,
Q1533108,Mario Camilloni,Mario Camilloni,이탈리아 왕국,Q631,
Q1536856,Cesare Campagnoli,Cesare Campagnoli,이탈리아,Q631,
Q1536856,Cesare Campagnoli,Cesare Campagnoli,이탈리아 왕국,Q631,
Q1536967,피에로 캄펠리,피에로 캄펠리,이탈리아,Q631,
Q1536967,피에로 캄펠리,피에로 캄펠리,이탈리아 왕국,Q631,
Q1537403,Francesco Canella,Francesco Canella,이탈리아,Q631,
Q1537567,Massimiliano Caniato,Massimiliano Caniato,이탈리아,Q631,
Q1537814,Nazzareno Canuti,Nazzareno Canuti,이탈리아,Q631,
Q153786,에딘 제코,에딘 제코,보스니아 헤르체고비나,Q631,에딘 드제코
Q1539526,Giovanni Capra,Giovanni Capra,이탈리아,Q631,
Q1539526,Giovanni Capra,Giovanni Capra,이탈리아 왕국,Q631,
Q1539560,잔루카 카프라리,잔루카 카프라리,이탈리아,Q631,
Q1540027,Antonio Caracciolo,Antonio Caracciolo,이탈리아,Q631,
Q1540027,Antonio Caracciolo,Antonio Caracciolo,이탈리아 왕국,Q631,
Q1540058,Fabrizio Caracciolo,Fabrizio Caracciolo,이탈리아,Q631,
Q15401530,Francesco Carturan,Francesco Carturan,정보 없음,Q631,
Q1540229,Benito Carbone,Benito Carbone,이탈리아,Q631,
Q1540403,Amos Cardarelli,Amos Cardarelli,이탈리아,Q631,
Q1540403,Amos Cardarelli,Amos Cardarelli,이탈리아 왕국,Q631,
Q15617210,Umberto Tosi,Umberto Tosi,이탈리아,Q631,
Q15644548,로빈 고젠스,로빈 고젠스,독일,Q631,Robin Everardus Gosens
Q156822,루시우,루시우,브라질,Q631,"루시마르 페헤이라 다 시우바, 루시마르 페헤이라 다 실바, 루시오"
Q15706885,Stefano Vecchi,Stefano Vecchi,이탈리아,Q631,
Q15729696,Daniel Bessa,Daniel Bessa,브라질,Q631,Daniel Sartori Bessa
Q1573490,조제 호도우푸 피리스 히베이루,조제 호도우푸 피리스 히베이루,브라질,Q631,Dodô
Q15802,다니엘 파사레야,다니엘 파사레야,아르헨티나,Q631,Daniel Alberto Passarella
Q159045,안드레아스 브레메,안드레아스 브레메,독일,Q631,안디 브레메
Q15917608,Giuseppe Imburgia,Giuseppe Imburgia,이탈리아,Q631,
Q15964494,로베르토 갈리아르디니,로베르토 갈리아르디니,이탈리아,Q631,Gagliardini Roberto
Q160206,에르난 크레스포,에르난 크레스포,아르헨티나,Q631,"에르난 호르헤 크레스포, 헤르난 크레스포, 헤르난 호르헤 크레스포"
Q160206,에르난 크레스포,에르난 크레스포,이탈리아,Q631,"에르난 호르헤 크레스포, 헤르난 크레스포, 헤르난 호르헤 크레스포"
Q1606580,Pietro Carozzi,Pietro Carozzi,이탈리아,Q631,
Q1606808,Gustavo Carrer,Gustavo Carrer,이탈리아,Q631,
Q1606808,Gustavo Carrer,Gustavo Carrer,이탈리아 왕국,Q631,
Q1607079,Vittorio Casaretti,Vittorio Casaretti,이탈리아,Q631,
Q1607368,Francesco Casartelli,Francesco Casartelli,이탈리아,Q631,
Q1607368,Francesco Casartelli,Francesco Casartelli,이탈리아 왕국,Q631,
Q1607420,Domenico Caso,Domenico Caso,이탈리아,Q631,
Q1608286,Giuseppe Castelli,Giuseppe Castelli,이탈리아,Q631,
Q1609079,Sauro Catellani,Sauro Catellani,이탈리아,Q631,
Q1610165,Filippo Cavalli,Filippo Cavalli,이탈리아,Q631,
Q1610165,Filippo Cavalli,Filippo Cavalli,이탈리아 왕국,Q631,
Q161054,이반 페리시치,이반 페리시치,크로아티아,Q631,
Q1612160,Tito Celani,Tito Celani,이탈리아,Q631,
Q1612196,Celestino Celio,Celestino Celio,이탈리아,Q631,
Q1612196,Celestino Celio,Celestino Celio,이탈리아 왕국,Q631,
Q1612214,Giancarlo Cella,Giancarlo Cella,이탈리아,Q631,
Q1612252,Giancarlo Centi,Giancarlo Centi,이탈리아,Q631,
Q1612719,Felice Centofanti,Felice Centofanti,이탈리아,Q631,
Q1612792,Franco Cerilli,Franco Cerilli,이탈리아,Q631,
Q1613368,Roberto Cesati,Roberto Cesati,이탈리아,Q631,
Q1613407,Carlo Cevenini,Carlo Cevenini,이탈리아,Q631,Cevenini V
Q1613407,Carlo Cevenini,Carlo Cevenini,이탈리아 왕국,Q631,Cevenini V
Q1613418,Cesare Cevenini,Cesare Cevenini,이탈리아,Q631,
Q1613418,Cesare Cevenini,Cesare Cevenini,이탈리아 왕국,Q631,
Q1613723,Mario Cevenini,Mario Cevenini,이탈리아,Q631,Cevenini II
Q1613723,Mario Cevenini,Mario Cevenini,이탈리아 왕국,Q631,Cevenini II
Q1613804,Giovanni Chiecchi,Giovanni Chiecchi,이탈리아,Q631,Chiecchi III
Q1613804,Giovanni Chiecchi,Giovanni Chiecchi,이탈리아 왕국,Q631,Chiecchi III
Q1614185,Odoacre Chierico,Odoacre Chierico,이탈리아,Q631,
Q1614202,Ugo Chiesa,Ugo Chiesa,이탈리아,Q631,
Q1614252,Renzo Chiodi,Renzo Chiodi,이탈리아,Q631,
Q1614677,Franco Ciardi,Franco Ciardi,이탈리아,Q631,
Q1614677,Franco Ciardi,Franco Ciardi,이탈리아 왕국,Q631,
Q16149755,Francesco Anacoura,Francesco Anacoura,이탈리아,Q631,Joyce Francesco Anacoura
Q1615189,Luigi Ciminaghi,Luigi Ciminaghi,이탈리아,Q631,
Q1615244,Massimo Ciocci,Massimo Ciocci,이탈리아,Q631,
Q1615624,Manlio Cipolla,Manlio Cipolla,이탈리아,Q631,"Manlio Italia Cipolla, Manlio Italo Cipolla"
Q1615624,Manlio Cipolla,Manlio Cipolla,이탈리아 왕국,Q631,"Manlio Italia Cipolla, Manlio Italo Cipolla"
Q1615631,Renato Cipollini,Renato Cipollini,이탈리아,Q631,
Q1615631,Renato Cipollini,Renato Cipollini,이탈리아 왕국,Q631,
Q1615670,Alberto Citterio,Alberto Citterio,이탈리아,Q631,
Q1615678,Sergio Citterio,Sergio Citterio,이탈리아,Q631,
Q1615702,Stefano Civeriati,Stefano Civeriati,이탈리아,Q631,
Q1616148,Carlo Cocchi,Carlo Cocchi,이탈리아,Q631,
Q1616158,Vittorio Coccia,Vittorio Coccia,이탈리아,Q631,
Q1616158,Vittorio Coccia,Vittorio Coccia,이탈리아 왕국,Q631,
Q16201881,Ben Greenhalgh,Ben Greenhalgh,영국,Q631,Ben James Greenhalgh
Q16229862,Simone Bruni,Simone Bruni,콜롬비아,Q631,
Q16232786,Marco Modolo,Marco Modolo,이탈리아,Q631,
Q16235374,Francesco Forte,Francesco Forte,이탈리아,Q631,
Q16235382,Jacopo Galimberti,Jacopo Galimberti,이탈리아,Q631,
Q16235853,Matteo Solini,Matteo Solini,이탈리아,Q631,
Q16236043,Matteo Cincilla,Matteo Cincilla,이탈리아,Q631,
Q16236097,Bocar Djumo,Bocar Djumo,포르투갈,Q631,
Q16236132,Marco Ferrara,Marco Ferrara,이탈리아,Q631,
Q16236342,Riccardo Melgrati,Riccardo Melgrati,이탈리아,Q631,
Q16236519,Federico Scappi,Federico Scappi,이탈리아,Q631,
Q16237056,Valeriano Nchama,Valeriano Nchama,적도 기니,Q631,Valeriano
Q16301719,제오르제 푸슈카슈,제오르제 푸슈카슈,루마니아,Q631,"George Alexandru Pușcaș, George Puscas"
Q163564,네마냐 비디치,네마냐 비디치,세르비아,Q631,"네만야 비디치, 네만자 비딕, 비디치"
Q16382834,페데리코 보나촐리,페데리코 보나촐리,이탈리아,Q631,
Q16390136,Sergio Montipò,Sergio Montipò,이탈리아,Q631,Sergio Montipo
Q1645190,Cristian Daminuță,Cristian Daminuță,루마니아,Q631,"Christian Daminuță, Cristian Alexandru Daminuţă, Cristian Daminuta"
Q1650766,Chedric Seedorf,Chedric Seedorf,네덜란드 왕국,Q631,
Q16529730,Attilio Mestroni,Attilio Mestroni,이탈리아,Q631,
Q16529754,Attilio Tornetti,Attilio Tornetti,이탈리아,Q631,
Q16533865,Bruno Bozzolo,Bruno Bozzolo,이탈리아,Q631,
Q16533865,Bruno Bozzolo,Bruno Bozzolo,이탈리아 왕국,Q631,
Q16590521,Pietro Scevola,Pietro Scevola,이탈리아 왕국,Q631,
Q16595492,Renato Falcomer,Renato Falcomer,이탈리아,Q631,
Q16601256,Secondo Talamazzini,Secondo Talamazzini,이탈리아,Q631,
Q1661447,Mattia Desole,Mattia Desole,스위스,Q631,Mattia De Sole
Q166950,Ermanno Aebi,Ermanno Aebi,스위스,Q631,
Q166950,Ermanno Aebi,Ermanno Aebi,이탈리아,Q631,
Q166950,Ermanno Aebi,Ermanno Aebi,이탈리아 왕국,Q631,
