qid,wikidata_name,display_name,country,club_qid,alias
Q116491,부바카르 뎀벨레,부바카르 뎀벨레,말리,Q328658,Boubacar Dembele
Q116561,모디 트라오레,모디 트라오레,프랑스,Q328658,Mody Traore
Q1169405,Abdelkrim Merry,Abdelkrim Merry,모로코,Q328658,
Q116943117,Paul Krebs,Paul Krebs,스위스,Q328658,
Q116943117,Paul Krebs,Paul Krebs,프랑스,Q328658,
Q118611620,Mohamed Hamony,Mohamed Hamony,모로코,Q328658,
Q118696035,Andy Elysée Logbo,Andy Elysée Logbo,코트디부아르,Q328658,
Q118696035,Andy Elysée Logbo,Andy Elysée Logbo,프랑스,Q328658,
Q1188873,얀 피알라,얀 피알라,체코슬로바키아,Q328658,잔 피알라
Q118942,프랭크 스테이플턴,프랭크 스테이플턴,아일랜드,Q328658,프랜시스 앤서니 스테이플턴
Q1213137,메쇠이 게저,메쇠이 게저,헝가리,Q328658,
Q123126188,Mahamadou Diawara,Mahamadou Diawara,프랑스,Q328658,
Q125252391,Vilmos Frajt,Vilmos Frajt,헝가리,Q328658,
Q12573093,Amédée Uchart,Amédée Uchart,프랑스,Q328658,
Q128842,알랭 카자노바,알랭 카자노바,프랑스,Q328658,
Q128895,앙토니 르탈레크,앙토니 르탈레크,프랑스,Q328658,앙토니 르 탈레크
Q12962753,Jean-Pierre Sallat,Jean-Pierre Sallat,프랑스,Q328658,
Q129865,Thierry Moreau,Thierry Moreau,프랑스,Q328658,
Q13057,마티외 고르줄랭,마티외 고르줄랭,프랑스,Q328658,
Q1336172,Jean Grumellon,Jean Grumellon,프랑스,Q328658,
Q1339060,로제 볼리,로제 볼리,코트디부아르,Q328658,로제 조쿠 볼리
Q1339060,로제 볼리,로제 볼리,프랑스,Q328658,로제 조쿠 볼리
Q134291079,Enzo Kana-Biyik,Enzo Kana-Biyik,카메룬,Q328658,
Q134291079,Enzo Kana-Biyik,Enzo Kana-Biyik,프랑스,Q328658,
Q1344922,이봉 두이,이봉 두이,프랑스,Q328658,
Q13515523,Grégoire Puel,Grégoire Puel,프랑스,Q328658,
Q1354948,Tedj Bensaoula,Tedj Bensaoula,알제리,Q328658,
Q1354953,Jonathan Jäger,Jonathan Jäger,프랑스,Q328658,
Q1355008,Karim Soltani,Karim Soltani,프랑스,Q328658,
Q1358908,야니크 볼리,야니크 볼리,코트디부아르,Q328658,
Q1358908,야니크 볼리,야니크 볼리,프랑스,Q328658,
Q1369619,Sébastien Hamel,Sébastien Hamel,프랑스,Q328658,Sebastien Hamel
Q1372028,Jacques Grimonpon,Jacques Grimonpon,프랑스,Q328658,
Q1373502,Eugène Kangulungu,Eugène Kangulungu,콩고 민주 공화국,Q328658,
Q1383300,Alexander Vencel,Alexander Vencel,슬로바키아,Q328658,
Q1383300,Alexander Vencel,Alexander Vencel,체코슬로바키아,Q328658,
Q1383300,Alexander Vencel,Alexander Vencel,프랑스,Q328658,
Q1392925,리안 멘드스,리안 멘드스,카보베르데,Q328658,
Q1392925,리안 멘드스,리안 멘드스,프랑스,Q328658,
Q1405457,Stéphane Samson,Stéphane Samson,프랑스,Q328658,Stephane Samson
Q1406968,크리스티앙 나데,크리스티앙 나데,프랑스,Q328658,Christian Nade
Q1413871,레몽 카엘벨,레몽 카엘벨,프랑스,Q328658,
Q14780776,조르당 이코코,조르당 이코코,콩고 민주 공화국,Q328658,
Q14780776,조르당 이코코,조르당 이코코,프랑스,Q328658,
Q14920408,Antoine Franceschetti,Antoine Franceschetti,프랑스,Q328658,
Q1502153,Georges Lang,Georges Lang,스위스,Q328658,
Q15042428,Omar Barrou,Omar Barrou,말리,Q328658,
Q15042428,Omar Barrou,Omar Barrou,프랑스,Q328658,
Q1514928,Viktor Spechtl,Viktor Spechtl,오스트리아,Q328658,
Q15627817,브리스 삼바,브리스 삼바,프랑스,Q328658,Brice Lauriche Samba
Q15804815,David Robert,David Robert,프랑스,Q328658,
Q15820629,Jacques Reich,Jacques Reich,스위스,Q328658,
Q15968338,Patrice Marquet,Patrice Marquet,프랑스,Q328658,Patrick Marquet
Q15971851,Lucien Hérouard,Lucien Hérouard,프랑스,Q328658,
Q16233096,Abdelaye Diakité,Abdelaye Diakité,말리,Q328658,
Q16233096,Abdelaye Diakité,Abdelaye Diakité,프랑스,Q328658,
Q16263336,Carucio Severo,Carucio Severo,브라질,Q328658,
Q1646840,그자비에 그라블렌,그자비에 그라블렌,프랑스,Q328658,그자비에 세르주 필리프 그라블렌
Q16669985,Pierre Haon,Pierre Haon,프랑스,Q328658,
Q1685116,Jean-Pascal Fontaine,Jean-Pascal Fontaine,프랑스,Q328658,
Q17198342,Arsène Menessou,Arsène Menessou,베냉,Q328658,
Q17276547,Émile Legangnoux,Émile Legangnoux,프랑스,Q328658,
Q1733135,Karl Szoldatics,Karl Szoldatics,오스트리아,Q328658,
Q17350471,Jean-Baptiste Bordas,Jean-Baptiste Bordas,프랑스,Q328658,
Q17350585,Steven Fortes,Steven Fortes,카보베르데,Q328658,
Q17350585,Steven Fortes,Steven Fortes,프랑스,Q328658,
Q1740233,Tomasz Wieszczycki,Tomasz Wieszczycki,폴란드,Q328658,Tomasz Witold Wieszczycki
Q1747188,Mohamed Chalali,Mohamed Chalali,프랑스,Q328658,
Q17491,장아르멜 카나비크,장아르멜 카나비크,카메룬,Q328658,
Q17491,장아르멜 카나비크,장아르멜 카나비크,프랑스,Q328658,
Q17747415,Tarik Tissoudali,Tarik Tissoudali,네덜란드 왕국,Q328658,
Q17747415,Tarik Tissoudali,Tarik Tissoudali,모로코,Q328658,
Q178493,압둘라이 디알로,압둘라이 디알로,세네갈,Q328658,압둘라이 잘로
Q178493,압둘라이 디알로,압둘라이 디알로,프랑스,Q328658,압둘라이 잘로
Q18002293,드리사 트라오레,드리사 트라오레,코트디부아르,Q328658,
Q1813046,Lehel Somlay,Lehel Somlay,헝가리,Q328658,
Q1852864,Nikola Nikezić,Nikola Nikezić,몬테네그로,Q328658,
Q1852864,Nikola Nikezić,Nikola Nikezić,세르비아 몬테네그로,Q328658,
Q1852864,Nikola Nikezić,Nikola Nikezić,유고슬라비아 연방 공화국,Q328658,
Q18637185,소피안 부팔,소피안 부팔,모로코,Q328658,El Kinos Marroquí
Q18637185,소피안 부팔,소피안 부팔,프랑스,Q328658,El Kinos Marroquí
Q1873417,Lucien Jasseron,Lucien Jasseron,프랑스,Q328658,
Q18744669,Hubert Castets,Hubert Castets,프랑스,Q328658,
Q1876871,Lukas Aurednik,Lukas Aurednik,오스트리아,Q328658,
Q1902330,Nassim Akrour,Nassim Akrour,알제리,Q328658,
Q1902330,Nassim Akrour,Nassim Akrour,프랑스,Q328658,
Q1907446,마삼바 삼부,마삼바 삼부,세네갈,Q328658,
Q1924,스테브 망당다,스테브 망당다,콩고 민주 공화국,Q328658,Steve Mandanda Mpidi
Q1924,스테브 망당다,스테브 망당다,프랑스,Q328658,Steve Mandanda Mpidi
Q1926,알루 디아라,알루 디아라,프랑스,Q328658,
Q1930832,미셸 이달고,미셸 이달고,프랑스,Q328658,"Michel Francois Hidalgo, Michel François Hidalgo"
Q19518184,Demba Sow,Demba Sow,모리타니,Q328658,
Q19520000,Moussa Sao,Moussa Sao,세네갈,Q328658,
Q19520000,Moussa Sao,Moussa Sao,프랑스,Q328658,
Q1986283,Stéphane Biakolo,Stéphane Biakolo,카메룬,Q328658,"Stephane Biakolo, Stéphane Biakolo Awona"
Q1986283,Stéphane Biakolo,Stéphane Biakolo,프랑스,Q328658,"Stephane Biakolo, Stéphane Biakolo Awona"
Q198660,에밀 음부,에밀 음부,카메룬,Q328658,에밀 벨몽 음부 음부
Q1993087,James Fanchone,James Fanchone,프랑스,Q328658,
Q20089304,Issam Chebake,Issam Chebake,모로코,Q328658,
Q20089304,Issam Chebake,Issam Chebake,프랑스,Q328658,
Q2016427,세드리크 도리,세드리크 도리,프랑스,Q328658,세드리크 필리프 올리비에 니콜라 도리
Q2016525,Jean-Michel Lesage,Jean-Michel Lesage,프랑스,Q328658,
Q2019843,Gérald Baticle,Gérald Baticle,프랑스,Q328658,"Gerald Baticle, Gerald Edmond Louis Baticle, Gérald Edmond Louis Baticle"
Q2021758,Marinos Ouzounidis,Marinos Ouzounidis,그리스,Q328658,
Q2036232,Mohammed Sylla,Mohammed Sylla,기니,Q328658,
Q2036232,Mohammed Sylla,Mohammed Sylla,코트디부아르,Q328658,
Q2053298,Hamed Modibo Diallo,Hamed Modibo Diallo,코트디부아르,Q328658,
Q2053298,Hamed Modibo Diallo,Hamed Modibo Diallo,프랑스,Q328658,
Q2070436,Samuel Neva,Samuel Neva,프랑스,Q328658,
Q2073904,Pape Hamadou N'Diaye,Pape Hamadou N'Diaye,세네갈,Q328658,
Q20744994,Dylan Louiserre,Dylan Louiserre,프랑스,Q328658,
Q2079064,자르고 투레,자르고 투레,세네갈,Q328658,Zargo Toure
Q2079064,자르고 투레,자르고 투레,프랑스,Q328658,Zargo Toure
Q20821351,Harrison Manzala,Harrison Manzala,콩고 민주 공화국,Q328658,"Harisson Manzala, Harisson Manzala Tusungama, Harrison Manzala Tusumgama"
Q20821351,Harrison Manzala,Harrison Manzala,프랑스,Q328658,"Harisson Manzala, Harisson Manzala Tusungama, Harrison Manzala Tusumgama"
Q20981290,티노 카데웨레,티노 카데웨레,짐바브웨,Q328658,
Q2105300,Zakaria Diallo,Zakaria Diallo,세네갈,Q328658,
Q2105300,Zakaria Diallo,Zakaria Diallo,프랑스,Q328658,
Q21055179,Rénald Metelus,Rénald Metelus,프랑스,Q328658,
Q21055187,리스 무세,리스 무세,프랑스,Q328658,"Lys Emilien Mousset, Lys Émilien Mousset"
Q2110287,Prince-Désir Gouano,Prince-Désir Gouano,프랑스,Q328658,Prince-Desir Gouano
Q21207954,Iyambo Etshele,Iyambo Etshele,콩고 민주 공화국,Q328658,Iyambo Mara Etshele
Q21207954,Iyambo Etshele,Iyambo Etshele,프랑스,Q328658,Iyambo Mara Etshele
Q21294695,Jean Saunier,Jean Saunier,프랑스,Q328658,
Q213106,이드리스 카를로스 카메니,이드리스 카를로스 카메니,카메룬,Q328658,"이드리스 카메니, 카를로스 카메니"
Q2161922,Roger Vandooren,Roger Vandooren,프랑스,Q328658,
Q2173249,Gia Guruli,Gia Guruli,소련,Q328658,
Q2173249,Gia Guruli,Gia Guruli,조지아,Q328658,
Q2178709,Régis Gurtner,Régis Gurtner,프랑스,Q328658,Regis Gurtner
Q2194392,Jamel Aït Ben Idir,Jamel Aït Ben Idir,모로코,Q328658,Jamel Ait-Ben-Idir
Q2194392,Jamel Aït Ben Idir,Jamel Aït Ben Idir,프랑스,Q328658,Jamel Ait-Ben-Idir
Q22004134,Jordan Dupray,Jordan Dupray,프랑스,Q328658,
Q2214712,Sally Sarr,Sally Sarr,모리타니,Q328658,
Q2214712,Sally Sarr,Sally Sarr,프랑스,Q328658,
Q2216446,Joseph Gruber,Joseph Gruber,오스트리아,Q328658,Joseph Karl Gruber
Q22211248,Jean Gondouin,Jean Gondouin,프랑스,Q328658,
Q22212050,Alejandro Lombardini,Alejandro Lombardini,아르헨티나,Q328658,
Q2231470,Sébastien Mazure,Sébastien Mazure,프랑스,Q328658,Sebastien Mazure
Q2233259,Fadel Brahami,Fadel Brahami,프랑스,Q328658,Mohamed Fadel Brahami
Q2235763,Alejandro Morera Soto,Alejandro Morera Soto,코스타리카,Q328658,
Q227037,Zouhair Bouadoud,Zouhair Bouadoud,프랑스,Q328658,
Q2300144,Peter Franquart,Peter Franquart,프랑스,Q328658,
Q2303612,Christophe Revault,Christophe Revault,프랑스,Q328658,Christophe Maurice Robert Revault
Q2303864,Kandia Traoré,Kandia Traoré,코트디부아르,Q328658,Kandia Traore
Q2303864,Kandia Traoré,Kandia Traoré,프랑스,Q328658,Kandia Traore
Q2306993,조니 노바크,조니 노바크,슬로베니아,Q328658,
Q23810749,Alexandre Cahours,Alexandre Cahours,프랑스,Q328658,
Q2383031,제롬 르루아,제롬 르루아,프랑스,Q328658,Jerome Leroy
Q23832671,Sébastien Salles-Lamonge,Sébastien Salles-Lamonge,프랑스,Q328658,
Q2387302,Kassen Hassouna,Kassen Hassouna,튀니지,Q328658,
Q2387302,Kassen Hassouna,Kassen Hassouna,프랑스령 튀니지,Q328658,
Q23882790,Baba Traoré,Baba Traoré,말리,Q328658,
Q23882790,Baba Traoré,Baba Traoré,프랑스,Q328658,
Q23884184,Samba Camara,Samba Camara,프랑스,Q328658,
Q23884186,페를랑 멘디,페를랑 멘디,프랑스,Q328658,Ferland Sinna Mendy
Q24005650,Stefan Milosavljevic,Stefan Milosavljevic,프랑스,Q328658,Stephen Milosavljevic
Q2418732,앙리 베디모,앙리 베디모,카메룬,Q328658,Henri Bedimo Nsame
Q2418732,앙리 베디모,앙리 베디모,프랑스,Q328658,Henri Bedimo Nsame
Q2427957,Jérémy Henin,Jérémy Henin,프랑스,Q328658,"Jeremy Henin, Jérémy Hénin"
Q2449027,Maxime Baca,Maxime Baca,프랑스,Q328658,
Q2455440,Mike Vanhamel,Mike Vanhamel,벨기에,Q328658,
Q2457316,필리프 마위,필리프 마위,프랑스,Q328658,"Philippe Georges Leon Mahut, Philippe Georges Léon Mahut"
Q2461640,César Povolny,César Povolny,폴란드,Q328658,Cesar Povolny
Q2461640,César Povolny,César Povolny,프랑스,Q328658,Cesar Povolny
Q2467934,Bengali-Fodé Koita,Bengali-Fodé Koita,프랑스,Q328658,Bengali-Fode Koita
Q2472666,로이크 네스토르,로이크 네스토르,프랑스,Q328658,
Q2484987,Brice Jovial,Brice Jovial,프랑스,Q328658,
Q250265,Zacharie Boucher,Zacharie Boucher,프랑스,Q328658,
Q2531526,Pierre Aubameyang,Pierre Aubameyang,가봉,Q328658,
Q2531526,Pierre Aubameyang,Pierre Aubameyang,프랑스,Q328658,
Q25316427,Romain Lejeune,Romain Lejeune,프랑스,Q328658,
Q254175,Benjamin Genton,Benjamin Genton,프랑스,Q328658,
Q25463,Mohamed Youssouf,Mohamed Youssouf,프랑스,Q328658,
Q2550762,Grégory Paisley,Grégory Paisley,프랑스,Q328658,Gregory Paisley
Q2576848,Alexis Genet,Alexis Genet,프랑스,Q328658,
Q257784,Jean-Pierre Delaunay,Jean-Pierre Delaunay,프랑스,Q328658,
Q2602924,발레리 메자그,발레리 메자그,카메룬,Q328658,"Valery Mezague, Válery Mézague"
Q2602924,발레리 메자그,발레리 메자그,프랑스,Q328658,"Valery Mezague, Válery Mézague"
Q2603739,알렉상드르 보네,알렉상드르 보네,프랑스,Q328658,
Q2626810,앙드레 카나비이크,앙드레 카나비이크,카메룬,Q328658,앙드레 카나 비이크
Q2626810,앙드레 카나비이크,앙드레 카나비이크,프랑스,Q328658,앙드레 카나 비이크
Q2635121,발터 바일러,발터 바일러,스위스,Q328658,
Q263568,Yohann Rivière,Yohann Rivière,프랑스,Q328658,Yohann Riviere
Q2635862,Gustave Bahoken,Gustave Bahoken,카메룬,Q328658,
Q2637184,Kévin Anin,Kévin Anin,프랑스,Q328658,Kevin Anin
Q267128,디디에 디가르,디디에 디가르,프랑스,Q328658,디디에 프레데리크 티에리 디가르
Q26838061,Alimami Gory,Alimami Gory,말리,Q328658,
Q26838061,Alimami Gory,Alimami Gory,프랑스,Q328658,
Q26964668,장필리프 마테타,장필리프 마테타,프랑스,Q328658,
Q2703706,Jonas Sakuwaha,Jonas Sakuwaha,잠비아,Q328658,
Q2707392,Georges Lamia,Georges Lamia,프랑스,Q328658,
Q274470,Édouard Wawrzyniak,Édouard Wawrzyniak,폴란드,Q328658,Edouard Wawrzyniak
Q274470,Édouard Wawrzyniak,Édouard Wawrzyniak,프랑스,Q328658,Edouard Wawrzyniak
Q27482,Maka Mary,Maka Mary,말리,Q328658,
Q27482,Maka Mary,Maka Mary,프랑스,Q328658,
Q2749342,조니 플라시드,조니 플라시드,프랑스,Q328658,"Johnny Plaide, Johny Placide, Johny Plaide"
Q27526,David Gigliotti,David Gigliotti,프랑스,Q328658,
Q27553463,Gustav Schlegel,Gustav Schlegel,스위스,Q328658,
Q276358,파스칼 심봉다,파스칼 심봉다,프랑스,Q328658,파스칼 침봉다
Q27671309,Nathaël Julan,Nathaël Julan,프랑스,Q328658,
Q27671310,Victor Lekhal,Victor Lekhal,알제리,Q328658,Victor Mehdy Lekhal
Q27671310,Victor Lekhal,Victor Lekhal,프랑스,Q328658,Victor Mehdy Lekhal
Q27739,우마르 시소코,우마르 시소코,말리,Q328658,
Q27739,우마르 시소코,우마르 시소코,프랑스,Q328658,
Q2778286,Fabrice Fernandes,Fabrice Fernandes,프랑스,Q328658,
Q277898,Selim Bouadla,Selim Bouadla,알제리,Q328658,
Q277898,Selim Bouadla,Selim Bouadla,프랑스,Q328658,
Q278898,Driss Fettouhi,Driss Fettouhi,모로코,Q328658,
Q28070428,Fernand Mayembo,Fernand Mayembo,콩고 공화국,Q328658,
Q28077976,아롤드 무쿠디,아롤드 무쿠디,카메룬,Q328658,Harold Desty Moukoudi
Q28077976,아롤드 무쿠디,아롤드 무쿠디,프랑스,Q328658,Harold Desty Moukoudi
Q2820953,Abdel Djaadaoui,Abdel Djaadaoui,알제리,Q328658,Abdelghani Djaadaoui
Q2821142,Abdellah Kharbouchi,Abdellah Kharbouchi,모로코,Q328658,
Q2821142,Abdellah Kharbouchi,Abdellah Kharbouchi,프랑스,Q328658,
Q282463,장알랭 붐송,장알랭 붐송,프랑스,Q328658,Jean-Alain Boumsong Somkong
Q2829631,알랭 베네데,알랭 베네데,프랑스,Q328658,Alain Benedet
Q2831150,Albert Eloy,Albert Eloy,프랑스,Q328658,
Q2831407,Mutumba Milambo,Mutumba Milambo,콩고 민주 공화국,Q328658,"Mutumba, Albert Milambo-Mutamba, Muyambo mutumba"
Q2831525,Albert Rénier,Albert Rénier,프랑스,Q328658,Albert Renier
Q2833638,Alexandre Dujeux,Alexandre Dujeux,프랑스,Q328658,
Q2834463,Alexis Bertin,Alexis Bertin,프랑스,Q328658,
Q2840849,Amadou Alassane,Amadou Alassane,모리타니,Q328658,
Q2840849,Amadou Alassane,Amadou Alassane,프랑스,Q328658,
Q2846083,Ande Dona Ndoh,Ande Dona Ndoh,카메룬,Q328658,
Q2846083,Ande Dona Ndoh,Ande Dona Ndoh,프랑스,Q328658,
Q2847508,André Chauvel,André Chauvel,프랑스,Q328658,Andre Chauvel
Q2896139,Benjamin Laurant,Benjamin Laurant,프랑스,Q328658,
Q2896171,뱅자맹 멘디,뱅자맹 멘디,프랑스,Q328658,
Q2896198,Benjamin Police,Benjamin Police,프랑스,Q328658,
Q2896452,Benoît Chagnaud,Benoît Chagnaud,프랑스,Q328658,Benoit Chagnaud
Q2896567,Benoît Le Bris,Benoît Le Bris,프랑스,Q328658,Benoit Le Bris
Q2898232,Bernard Lenoble,Bernard Lenoble,프랑스,Q328658,
Q2898410,Bernard Pascual,Bernard Pascual,프랑스,Q328658,
Q29032419,Yorgan Agblemagnon,Yorgan Agblemagnon,토고,Q328658,Yorgan Edem Agblemagnon
Q29032419,Yorgan Agblemagnon,Yorgan Agblemagnon,프랑스,Q328658,Yorgan Edem Agblemagnon
Q2926740,Bruno Differding,Bruno Differding,프랑스,Q328658,
Q2926955,Bruno Roux,Bruno Roux,프랑스,Q328658,
Q2926979,Bruno Scipion,Bruno Scipion,프랑스,Q328658,
Q2941055,Casimir Nowotarski,Casimir Nowotarski,프랑스,Q328658,
Q2960189,Charles Samoy,Charles Samoy,프랑스,Q328658,
Q2960444,Charles Wilkes,Charles Wilkes,프랑스,Q328658,
Q2965684,Christian Villenave,Christian Villenave,프랑스,Q328658,
Q2965703,Christian Zajaczkowski,Christian Zajaczkowski,프랑스,Q328658,
Q2966203,Christophe Destruhaut,Christophe Destruhaut,프랑스,Q328658,
Q2966290,Christophe Horlaville,Christophe Horlaville,프랑스,Q328658,
Q2966305,Christophe Jarno,Christophe Jarno,프랑스,Q328658,
Q2966323,Christophe Lagrange,Christophe Lagrange,프랑스,Q328658,
Q2966375,Christophe Mandanne,Christophe Mandanne,프랑스,Q328658,
Q2977208,Claude Corbel,Claude Corbel,프랑스,Q328658,
Q2977374,Claude Fichaux,Claude Fichaux,프랑스,Q328658,
Q298338,비카슈 도라소,비카슈 도라소,모리셔스,Q328658,비카시 도라수
Q298338,비카슈 도라소,비카슈 도라소,프랑스,Q328658,비카시 도라수
Q30112751,Tayeb Meziani,Tayeb Meziani,알제리,Q328658,
Q30118077,François Philippe,François Philippe,프랑스,Q328658,
Q3012859,Damien Tixier,Damien Tixier,프랑스,Q328658,
Q3014052,Daniel François,Daniel François,프랑스,Q328658,
Q3018389,David Martot,David Martot,프랑스,Q328658,
Q30303400,Gaïus Makouta,Gaïus Makouta,프랑스,Q328658,Gaius Makouta
Q3032934,Djibril Diawara,Djibril Diawara,세네갈,Q328658,
Q3032934,Djibril Diawara,Djibril Diawara,프랑스,Q328658,
Q3045161,Désiré Carré,Désiré Carré,프랑스,Q328658,Desire Carre
Q3048318,Eduardo Di Loreto,Eduardo Di Loreto,아르헨티나,Q328658,
Q3049854,El Fardou Ben Nabouhane,El Fardou Ben Nabouhane,세르비아,Q328658,
Q3049854,El Fardou Ben Nabouhane,El Fardou Ben Nabouhane,코모로,Q328658,
Q3049854,El Fardou Ben Nabouhane,El Fardou Ben Nabouhane,프랑스,Q328658,
Q3052261,Emile Denegri,Emile Denegri,프랑스,Q328658,
Q305666,Abasse Ba,Abasse Ba,세네갈,Q328658,
Q305666,Abasse Ba,Abasse Ba,프랑스,Q328658,
Q3056820,에르네스트 아쿠아사가,에르네스트 아쿠아사가,가봉,Q328658,
Q3057094,Jean-Christophe Thouvenel,Jean-Christophe Thouvenel,프랑스,Q328658,
Q3059961,Eugène Langenove,Eugène Langenove,프랑스,Q328658,Eugene Langenove
Q3063598,Fabien Farnolle,Fabien Farnolle,베냉,Q328658,Fabien Ceddy Farnolle
Q3063598,Fabien Farnolle,Fabien Farnolle,프랑스,Q328658,Fabien Ceddy Farnolle
Q3063641,Fabien Piveteau,Fabien Piveteau,프랑스,Q328658,
Q3063932,파브리스 피코,파브리스 피코,프랑스,Q328658,
Q308030,Abder Ramdane,Abder Ramdane,프랑스,Q328658,
Q308102,Abderrahmane Soukhane,Abderrahmane Soukhane,알제리,Q328658,Abderrahmane Soukane
Q308102,Abderrahmane Soukhane,Abderrahmane Soukhane,프랑스,Q328658,Abderrahmane Soukane
Q3088606,기욤 노르베르,기욤 노르베르,프랑스,Q328658,
Q3089673,Frédéric Brando,Frédéric Brando,프랑스,Q328658,Frederic Brando
Q3089820,프레데리크 푸레,프레데리크 푸레,프랑스,Q328658,Frederic Fouret
Q3090051,Frédéric Meyrieu,Frédéric Meyrieu,프랑스,Q328658,Frederic Meyrieu
Q3090073,Frédéric N'Doumbé,Frédéric N'Doumbé,카메룬,Q328658,
Q3090799,Hassane Alla,Hassane Alla,모로코,Q328658,
Q3090799,Hassane Alla,Hassane Alla,프랑스,Q328658,
Q3099912,Gaëtan Deneuve,Gaëtan Deneuve,프랑스,Q328658,
Q3101754,George McLachlan,George McLachlan,그레이트브리튼 아일랜드 연합왕국,Q328658,
Q3101754,George McLachlan,George McLachlan,영국,Q328658,
Q3102895,Georges Houyvet,Georges Houyvet,프랑스,Q328658,
Q3104877,Ghislain Gimbert,Ghislain Gimbert,프랑스,Q328658,
Q3114155,Walid Mesloub,Walid Mesloub,알제리,Q328658,
Q3114155,Walid Mesloub,Walid Mesloub,프랑스,Q328658,
Q3119690,Guillaume Beuzelin,Guillaume Beuzelin,프랑스,Q328658,Guillaume Pierre Beuzelin
Q3121617,Guy Campiglia,Guy Campiglia,프랑스,Q328658,
Q3125306,Habib Draoua,Habib Draoua,알제리,Q328658,
Q3125306,Habib Draoua,Habib Draoua,프랑스,Q328658,
Q3126965,Hans Herman Henriksen,Hans Herman Henriksen,노르웨이,Q328658,
Q3130654,Henri Belunza,Henri Belunza,아르헨티나,Q328658,
Q3130739,Henri Brandely,Henri Brandely,프랑스,Q328658,
Q3131486,Henri Lewandowicz,Henri Lewandowicz,프랑스,Q328658,
Q313164,기욤 오아로,기욤 오아로,프랑스,Q328658,
Q3132065,Henri Tessier,Henri Tessier,프랑스,Q328658,
Q3134489,Hervé Florès,Hervé Florès,프랑스,Q328658,Herve Flores
Q3136033,Hippolyte Brun,Hippolyte Brun,프랑스,Q328658,
Q3138948,Hocine Bouchache,Hocine Bouchache,알제리,Q328658,
Q3138948,Hocine Bouchache,Hocine Bouchache,프랑스,Q328658,
Q31443,Hadi Sacko,Hadi Sacko,말리,Q328658,
Q31443,Hadi Sacko,Hadi Sacko,프랑스,Q328658,
Q3147527,Ibrahima Ba Eusebio,Ibrahima Ba Eusebio,세네갈,Q328658,
Q3157447,Jacky Bonnevay,Jacky Bonnevay,프랑스,Q328658,
Q3158886,Jacques Ferrari,Jacques Ferrari,프랑스,Q328658,
Q3159561,Jacques Meyer,Jacques Meyer,프랑스,Q328658,
Q3164991,장클로드 가르니에,장클로드 가르니에,프랑스,Q328658,
Q3166838,Jean-Louis Lagadec,Jean-Louis Lagadec,프랑스,Q328658,
Q3166854,Jean-Louis Leonetti,Jean-Louis Leonetti,프랑스,Q328658,
Q3167189,Jean-Luc Lemonnier,Jean-Luc Lemonnier,프랑스,Q328658,
Q31682,Florian Marange,Florian Marange,프랑스,Q328658,
Q3168234,Jean-Noël Cabezas,Jean-Noël Cabezas,프랑스,Q328658,
Q3173831,Jean Palluch,Jean Palluch,프랑스,Q328658,
Q3183453,Jonathan Roufosse,Jonathan Roufosse,프랑스,Q328658,
Q3187444,Joël Pillard,Joël Pillard,프랑스,Q328658,
Q3187471,Joël Tiéhi,Joël Tiéhi,코트디부아르,Q328658,
