qid,wikidata_name,display_name,country,club_qid,alias
Q135267,Michél Mazingu-Dinzey,Michél Mazingu-Dinzey,독일,Q6463,Michel Mazingu-Dinzey
Q135267,Michél Mazingu-Dinzey,Michél Mazingu-Dinzey,콩고 민주 공화국,Q6463,Michel Mazingu-Dinzey
Q1361359,Ivo Knoflíček,Ivo Knoflíček,체코슬로바키아,Q6463,Ivo Knoflicek
Q1365687,Rolf Blau,Rolf Blau,독일,Q6463,
Q1373310,헬무트 쇤,헬무트 쇤,독일,Q6463,
Q1384502,Filip Trojan,Filip Trojan,체코,Q6463,
Q1387951,Steffen Menze,Steffen Menze,독일,Q6463,
Q1387951,Steffen Menze,Steffen Menze,동독,Q6463,
Q1391251,Horst Neumann,Horst Neumann,독일,Q6463,
Q1395840,오자키 카즈오,오자키 카즈오,일본,Q6463,
Q1396159,Farai Mbidzo,Farai Mbidzo,짐바브웨,Q6463,
Q1399910,Marlon Krause,Marlon Krause,독일,Q6463,
Q1408205,Guy Acolatse,Guy Acolatse,토고,Q6463,Guy Kokou Acolatse
Q1419537,Holger Wehlage,Holger Wehlage,독일,Q6463,
Q1420161,Walter Oswald,Walter Oswald,독일,Q6463,
Q1448056,Franz Linken,Franz Linken,독일,Q6463,
Q1448347,Jens Scharping,Jens Scharping,독일,Q6463,
Q1452399,Fred Klaus,Fred Klaus,독일,Q6463,
Q1453440,Werner Greth,Werner Greth,독일,Q6463,
Q14778657,Okan Kurt,Okan Kurt,독일,Q6463,Okan Adil Kurt
Q14778657,Okan Kurt,Okan Kurt,튀르키예,Q6463,Okan Adil Kurt
Q1481038,Robert Gebhardt,Robert Gebhardt,독일,Q6463,
Q1490449,Jürgen Gronau,Jürgen Gronau,독일,Q6463,
Q14922449,Marcel Andrijanić,Marcel Andrijanić,독일,Q6463,
Q15060077,Wolfgang Kampf,Wolfgang Kampf,독일,Q6463,
Q1515374,Gert Wieczorkowski,Gert Wieczorkowski,독일,Q6463,
Q1524301,Sören Gonther,Sören Gonther,독일,Q6463,
Q1525094,Gino Ferrin,Gino Ferrin,독일,Q6463,
Q152585,Christian Maicon Hening,Christian Maicon Hening,브라질,Q6463,
Q153003,이반 클라스니치,이반 클라스니치,크로아티아,Q6463,
Q1532033,Walter Dzur,Walter Dzur,독일,Q6463,
Q1556746,Gustavo Acosta,Gustavo Acosta,아르헨티나,Q6463,Gustavo Jorge Costa
Q1557470,Pierre Becken,Pierre Becken,독일,Q6463,Pierre Dominik Becken
Q1560544,Jeremy Karikari,Jeremy Karikari,독일,Q6463,
Q15623215,Ulrich Kallius,Ulrich Kallius,독일,Q6463,
Q1562703,Oliver Schweißing,Oliver Schweißing,독일,Q6463,
Q15794389,Christopher Mahrt,Christopher Mahrt,독일,Q6463,
Q15814941,Heinz Lehmann,Heinz Lehmann,독일,Q6463,
Q15815224,Herbert Liedtke,Herbert Liedtke,독일,Q6463,
Q15815995,Horst Romes,Horst Romes,독일,Q6463,
Q15823721,Klaus Fock,Klaus Fock,독일,Q6463,
Q15833529,Manfred Mannebach,Manfred Mannebach,독일,Q6463,
Q1583356,Ralf Becker,Ralf Becker,독일,Q6463,
Q15842767,Robin Himmelmann,Robin Himmelmann,독일,Q6463,Robin Himmelman
Q15842910,Rolf Höfert,Rolf Höfert,독일,Q6463,
Q1584766,Harald Stender,Harald Stender,독일,Q6463,
Q15851935,Udo Böhs,Udo Böhs,독일,Q6463,
Q15855018,Wolfgang Kulka,Wolfgang Kulka,독일,Q6463,
Q15876210,Henk Veerman,Henk Veerman,네덜란드 왕국,Q6463,Hendrik Andreas Jacobus Veerman
Q1589287,Hauke Brückner,Hauke Brückner,독일,Q6463,
Q1598705,Heinrich Schaffer,Heinrich Schaffer,독일,Q6463,
Q1600351,Heinz Hempel,Heinz Hempel,독일,Q6463,
Q1601120,Heinz Weber,Heinz Weber,오스트리아,Q6463,
Q1608692,Herbert Kühl,Herbert Kühl,독일,Q6463,
Q1629428,Horst Haecks,Horst Haecks,독일,Q6463,
Q1632175,조 이넉스,조 이넉스,미국,Q6463,조지프 앤드루 이넉스
Q1636623,Rocky Siberie,Rocky Siberie,네덜란드 왕국,Q6463,Richmar Siberie
Q1642683,Michael Bochtler,Michael Bochtler,독일,Q6463,
Q1652615,Paul Caligiuri,Paul Caligiuri,미국,Q6463,Paul David Caligiuri
Q166703,토레 페데르센,토레 페데르센,노르웨이,Q6463,
Q1669975,Peter Osterhoff,Peter Osterhoff,독일,Q6463,
Q16751588,Artur Maxhuni,Artur Maxhuni,알바니아,Q6463,
Q1683409,Siegfried Köstler,Siegfried Köstler,독일,Q6463,
Q1684790,장클로테르 추무마자,장클로테르 추무마자,콩고 공화국,Q6463,
Q1687342,Jens Rasiejewski,Jens Rasiejewski,독일,Q6463,
Q1689197,Petar Filipović,Petar Filipović,독일,Q6463,
Q1689206,Matías Cenci,Matías Cenci,아르헨티나,Q6463,Matias Cenci
Q16914139,Mustafa Zazai,Mustafa Zazai,독일,Q6463,
Q1702014,John Verhoek,John Verhoek,네덜란드 왕국,Q6463,
Q1704559,Josef Famula,Josef Famula,독일,Q6463,
Q1717621,Jürgen Rynio,Jürgen Rynio,독일,Q6463,
Q1718874,Kay Stisi,Kay Stisi,독일,Q6463,
Q1723539,Marc Gouiffe à Goufan,Marc Gouiffe à Goufan,카메룬,Q6463,Marc Gouiffe a Goufan
Q17318713,Laurynas Kulikas,Laurynas Kulikas,독일,Q6463,
Q1733363,Karl Werner,Karl Werner,독일,Q6463,
Q1734481,Karsten Surmann,Karsten Surmann,독일,Q6463,
Q17353074,Peter Woldmann,Peter Woldmann,독일,Q6463,
Q1737186,Tim Petersen,Tim Petersen,독일,Q6463,Tim Kay Petersen
Q17418153,Andrew Pfennig,Andrew Pfennig,독일,Q6463,
Q1744727,Klaus-Dieter Bone,Klaus-Dieter Bone,독일,Q6463,
Q1744902,Klaus Beverungen,Klaus Beverungen,독일,Q6463,
Q1745528,Klaus Ottens,Klaus Ottens,독일,Q6463,
Q1745873,Klaus Winkler,Klaus Winkler,독일,Q6463,
Q17505049,안테 부디미르,안테 부디미르,크로아티아,Q6463,
Q17521545,Bentley Bahn,Bentley Bahn,독일,Q6463,Bentley Baxter Bahn
Q1756634,Moudachirou Amadou,Moudachirou Amadou,베냉,Q6463,
Q176446,Benedikt Pliquett,Benedikt Pliquett,독일,Q6463,
Q178495,Andreas Reinke,Andreas Reinke,독일,Q6463,
Q178495,Andreas Reinke,Andreas Reinke,동독,Q6463,
Q1790711,Walter Frosch,Walter Frosch,독일,Q6463,
Q1797534,Paul Janke,Paul Janke,독일,Q6463,
Q17977116,Justus Eccarius,Justus Eccarius,독일,Q6463,
Q18044624,Maurice Jerome Litka,Maurice Jerome Litka,독일,Q6463,
Q181798,마린코 밀레티치,마린코 밀레티치,독일,Q6463,
Q18221976,Horst Gamon,Horst Gamon,독일,Q6463,
Q18224197,Andrej Startsev,Andrej Startsev,독일,Q6463,
Q18410043,Ahmet Usman,Ahmet Usman,튀르키예,Q6463,
Q185570,Ralf Sievers,Ralf Sievers,독일,Q6463,
Q18712519,Arvid Schenk,Arvid Schenk,독일,Q6463,
Q18810392,Mathias Rasmussen,Mathias Rasmussen,노르웨이,Q6463,
Q18816424,Demir Duric,Demir Duric,정보 없음,Q6463,
Q1892775,Marc Rzatkowski,Marc Rzatkowski,독일,Q6463,
Q1893746,Marco Gruszka,Marco Gruszka,독일,Q6463,
Q1894247,Marcus Marin,Marcus Marin,독일,Q6463,
Q1901361,Markus Ahlf,Markus Ahlf,독일,Q6463,
Q1903652,마르틴 드릴러,마르틴 드릴러,독일,Q6463,
Q1927222,Michael Dahms,Michael Dahms,독일,Q6463,
Q1928551,Michael Mason,Michael Mason,독일,Q6463,
Q1928551,Michael Mason,Michael Mason,미국,Q6463,
Q1932683,미겔 페레이라,미겔 페레이라,앙골라,Q6463,미겔 프란시스쿠 페레이라
Q1933178,Mike Göbel,Mike Göbel,독일,Q6463,
Q1950930,Mourad Bounoua,Mourad Bounoua,모로코,Q6463,
Q19657512,최경록,최경록,대한민국,Q6463,Darren Choi Kyoung-rok
Q1973381,Jörn Großkopf,Jörn Großkopf,독일,Q6463,
Q1985990,니코 파친스키,니코 파친스키,독일,Q6463,
Q1992426,Nils Pichinot,Nils Pichinot,독일,Q6463,
Q201301,Leonardo Manzi,Leonardo Manzi,브라질,Q6463,Leonardo Caetano Manzi
Q202838,제바스티안 마이어,제바스티안 마이어,독일,Q6463,
Q2037119,Otmar Sommerfeld,Otmar Sommerfeld,독일,Q6463,
Q2041050,Otto Wolff,Otto Wolff,독일,Q6463,
Q205305,토랄프 코네츠케,토랄프 코네츠케,독일,Q6463,
Q205305,토랄프 코네츠케,토랄프 코네츠케,동독,Q6463,
Q2053749,Armando Cooper,Armando Cooper,아르헨티나,Q6463,Armando Enrique Cooper Whitaker
Q2053749,Armando Cooper,Armando Cooper,파나마,Q6463,Armando Enrique Cooper Whitaker
Q205728,Marcel Rath,Marcel Rath,독일,Q6463,
Q2058086,Patrik Borger,Patrik Borger,독일,Q6463,
Q2065188,Pavlo Yanchuk,Pavlo Yanchuk,우크라이나,Q6463,Pavlo Serhiiovych Yanchuk
Q207120,Zlatan Bajramović,Zlatan Bajramović,보스니아 헤르체고비나,Q6463,
Q2076366,Peter Knäbel,Peter Knäbel,독일,Q6463,
Q2086024,Philip Albrecht,Philip Albrecht,독일,Q6463,
Q2087346,Philipp Ziereis,Philipp Ziereis,독일,Q6463,
Q21023187,Luca-Milan Zander,Luca-Milan Zander,독일,Q6463,Luca Zander
Q21035853,Yannick Deichmann,Yannick Deichmann,독일,Q6463,
Q2136573,Reenald Koch,Reenald Koch,독일,Q6463,
Q2144856,René Schnitzler,René Schnitzler,독일,Q6463,Rene Schnitzler
Q2158444,로베르트 팔리쿠차,로베르트 팔리쿠차,크로아티아,Q6463,
Q2203789,Rüdiger Wenzel,Rüdiger Wenzel,독일,Q6463,
Q221871,데마 코발렌코,데마 코발렌코,미국,Q6463,드미트로 헨나디노비치 코발렌코
Q221871,데마 코발렌코,데마 코발렌코,소련,Q6463,드미트로 헨나디노비치 코발렌코
Q221871,데마 코발렌코,데마 코발렌코,우크라이나,Q6463,드미트로 헨나디노비치 코발렌코
Q22342483,Thomas Goch,Thomas Goch,독일,Q6463,
Q22342507,Bernd Hägermann,Bernd Hägermann,독일,Q6463,
Q2283230,Siegfried Beyer,Siegfried Beyer,독일,Q6463,
Q2284097,Siegmund Malek,Siegmund Malek,독일,Q6463,
Q2287538,Simon Henzler,Simon Henzler,독일,Q6463,
Q23007927,Joël Keller,Joël Keller,스위스,Q6463,Joel Keller
Q23059911,Berkan Algan,Berkan Algan,독일,Q6463,
Q2337780,Stefan Studer,Stefan Studer,독일,Q6463,
Q2343325,Stephan Hanke,Stephan Hanke,독일,Q6463,
Q2371390,Sven Tholen,Sven Tholen,독일,Q6463,
Q23771363,Modjieb Jamali,Modjieb Jamali,아프가니스탄,Q6463,
Q2384876,Nikolai Pisarev,Nikolai Pisarev,러시아,Q6463,"Nikolai Nikolayevich Pisarev, Nikolai Pisarew, Nikolay Nikolayevich Pisarev"
Q2384876,Nikolai Pisarev,Nikolai Pisarev,소련,Q6463,"Nikolai Nikolayevich Pisarev, Nikolai Pisarew, Nikolay Nikolayevich Pisarev"
Q2388894,Jeremy Dudziak,Jeremy Dudziak,독일,Q6463,Jeremy Calvin Dudziak
Q2424747,Thomas Hinz,Thomas Hinz,독일,Q6463,
Q2426073,Thomas Meggle,Thomas Meggle,독일,Q6463,
Q2426603,Thomas Puschmann,Thomas Puschmann,독일,Q6463,
Q2427244,Thomas Seeliger,Thomas Seeliger,독일,Q6463,
Q2434017,Tim Gutberlet,Tim Gutberlet,독일,Q6463,
Q2444838,Torsten Chmielewski,Torsten Chmielewski,독일,Q6463,
Q2444864,Torsten Fröhling,Torsten Fröhling,독일,Q6463,
Q2444864,Torsten Fröhling,Torsten Fröhling,동독,Q6463,
Q2445014,Torsten Traub,Torsten Traub,독일,Q6463,
Q2445882,Petri Järvinen,Petri Järvinen,핀란드,Q6463,
Q24632564,Benno Larsen,Benno Larsen,덴마크 왕국,Q6463,Hans Benno Larsen
Q2473305,Udo Nix,Udo Nix,독일,Q6463,
Q2504872,Uwe Witt,Uwe Witt,독일,Q6463,
Q251327,Benjamin Weigelt,Benjamin Weigelt,독일,Q6463,
Q252643,Tobias Kurbjuweit,Tobias Kurbjuweit,독일,Q6463,
Q2528968,Vivaldo Nascimento,Vivaldo Nascimento,브라질,Q6463,
Q2531059,Volker Ippig,Volker Ippig,독일,Q6463,
Q254709,Dirk Zander,Dirk Zander,독일,Q6463,
Q2561453,Werner Heitkamp,Werner Heitkamp,독일,Q6463,
Q2599031,Yakubu Adamu,Yakubu Adamu,나이지리아,Q6463,
Q26213484,Nico Matern,Nico Matern,독일,Q6463,
Q26215230,Klaus Ulbricht,Klaus Ulbricht,정보 없음,Q6463,
Q26251725,Christopher Braun,Christopher Braun,가나,Q6463,
Q26251725,Christopher Braun,Christopher Braun,독일,Q6463,
Q2715653,Heinz Kaster,Heinz Kaster,독일,Q6463,
Q2736612,Jiří Hanke,Jiří Hanke,체코슬로바키아,Q6463,Jiri Hanke
Q274869,이메르송 루이스 피르미누,이메르송 루이스 피르미누,독일,Q6463,Emerson Luiz Firmino
Q274869,이메르송 루이스 피르미누,이메르송 루이스 피르미누,브라질,Q6463,Emerson Luiz Firmino
Q27671286,Brian Koglin,Brian Koglin,독일,Q6463,Brian Lukas Koglin
Q276731,알렉산더 마이어,알렉산더 마이어,독일,Q6463,Alex Meier
Q27899186,Nico Empen,Nico Empen,정보 없음,Q6463,
Q2803540,Timo Reus,Timo Reus,독일,Q6463,
Q28065104,오마르 마르무시,오마르 마르무시,이집트,Q6463,Omar Khaled Mohamed Marmoush
Q28137477,Jacob Rasmussen,Jacob Rasmussen,덴마크 왕국,Q6463,
Q28549257,Jan-Marc Schneider,Jan-Marc Schneider,독일,Q6463,
Q28549833,박이영,박이영,대한민국,Q6463,
Q28870644,Afeez Aremu,Afeez Aremu,나이지리아,Q6463,"Afeez Aremu Olalekan, Aremu Afeez"
Q28967815,Benjamin Nadjem,Benjamin Nadjem,아프가니스탄,Q6463,Ali Benjamin Nadjem
Q289967,Yuri Savichev,Yuri Savichev,러시아,Q6463,
Q289967,Yuri Savichev,Yuri Savichev,소련,Q6463,
Q297471,Ömer Erdoğan,Ömer Erdoğan,독일,Q6463,Omer Erdogan
Q297471,Ömer Erdoğan,Ömer Erdoğan,튀르키예,Q6463,Omer Erdogan
Q297533,Ömer Şişmanoğlu,Ömer Şişmanoğlu,독일,Q6463,"Oemer Sismanoglu, Ömer Hasan Şişmanoğlu, Omer Sismanoglu, Ömer Sismanoglu"
Q297533,Ömer Şişmanoğlu,Ömer Şişmanoğlu,튀르키예,Q6463,"Oemer Sismanoglu, Ömer Hasan Şişmanoğlu, Omer Sismanoglu, Ömer Sismanoglu"
Q30585229,Svend Brodersen,Svend Brodersen,독일,Q6463,Svend Arvid Stanislaw Brodersen
Q308363,Abdou Sall,Abdou Sall,세네갈,Q6463,
Q308363,Abdou Sall,Abdou Sall,프랑스,Q6463,
Q310605,미야이치 료,미야이치 료,일본,Q6463,료 미야이치
Q315641,Florian Kringe,Florian Kringe,독일,Q6463,
Q316260,Horst Wohlers,Horst Wohlers,독일,Q6463,
Q316805,Steffen Karl,Steffen Karl,독일,Q6463,
Q316805,Steffen Karl,Steffen Karl,동독,Q6463,
Q318592,Ingo Porges,Ingo Porges,독일,Q6463,
Q323045,Christopher Nöthe,Christopher Nöthe,독일,Q6463,
Q323093,Clemens Schoppenhauer,Clemens Schoppenhauer,독일,Q6463,
Q323296,Marcel Eger,Marcel Eger,독일,Q6463,
Q32404203,Frank Wolf,Frank Wolf,독일,Q6463,
Q32405555,Reinhard Kock,Reinhard Kock,독일,Q6463,
Q324710,Dennis Daube,Dennis Daube,독일,Q6463,
Q326623,Christopher Buchtmann,Christopher Buchtmann,독일,Q6463,
Q327242,Roman Prokoph,Roman Prokoph,독일,Q6463,
Q327433,Mahir Sağlık,Mahir Sağlık,튀르키예,Q6463,
Q340396,Achim Hollerieth,Achim Hollerieth,독일,Q6463,
Q355628,Ata Yamrali,Ata Yamrali,아프가니스탄,Q6463,
Q369165,페스터스 아구,페스터스 아구,나이지리아,Q6463,
Q373163,Marcos Antonio Aparecido Cipriano,Marcos Antonio Aparecido Cipriano,브라질,Q6463,Marcão
Q376313,주니어 호일렛,주니어 호일렛,캐나다,Q6463,데이비드 호일렛
Q3784952,Henry Isaac,Henry Isaac,나이지리아,Q6463,Henry Nwosu
Q3784952,Henry Isaac,Henry Isaac,독일,Q6463,Henry Nwosu
Q384548,파트리크 묄츨,파트리크 묄츨,독일,Q6463,
Q3850248,Martino Gatti,Martino Gatti,이탈리아,Q6463,
Q401896,Ahmet Kuru,Ahmet Kuru,독일,Q6463,
Q401896,Ahmet Kuru,Ahmet Kuru,튀르키예,Q6463,
Q415373,아카키 고기아,아카키 고기아,독일,Q6463,
Q427727,Andreas Biermann,Andreas Biermann,독일,Q6463,
Q4284513,Boris Matveyev,Boris Matveyev,러시아,Q6463,"Boris Mikhailovich Matveyev, Boris Mikhaylovich Matveyev"
Q4284513,Boris Matveyev,Boris Matveyev,소련,Q6463,"Boris Mikhailovich Matveyev, Boris Mikhaylovich Matveyev"
Q4370990,Andriy Polunin,Andriy Polunin,소련,Q6463,Andriy Viktorovych Polunin
Q4370990,Andriy Polunin,Andriy Polunin,우크라이나,Q6463,Andriy Viktorovych Polunin
Q440277,카를로스 삼브라노,카를로스 삼브라노,페루,Q6463,Carlos Augusto Zambrano Ochandarte
Q4558205,Niels Tune-Hansen,Niels Tune-Hansen,덴마크 왕국,Q6463,
Q462091,Carsten Rothenbach,Carsten Rothenbach,독일,Q6463,
Q463929,Marius Ebbers,Marius Ebbers,독일,Q6463,
Q4684471,Adolphus Ofodile,Adolphus Ofodile,나이지리아,Q6463,
Q4685560,Adriano Alves,Adriano Alves,브라질,Q6463,Adriano Leonardo Alves
Q468774,Ralph Gunesch,Ralph Gunesch,독일,Q6463,
Q469407,Arno Steffenhagen,Arno Steffenhagen,독일,Q6463,
Q469499,Markus Thorandt,Markus Thorandt,독일,Q6463,
Q469542,제바스티안 샥텐,제바스티안 샥텐,독일,Q6463,
Q47075606,빅토르 요케레스,빅토르 요케레스,스웨덴,Q6463,"빅토르 요케레시, 빅토르 죄케레스"
Q4755476,Andreas Jeschke,Andreas Jeschke,독일,Q6463,
Q479732,레나르트 티,레나르트 티,독일,Q6463,
Q479749,Davidson Drobo-Ampem,Davidson Drobo-Ampem,독일,Q6463,
Q480007,Florian Lechner,Florian Lechner,독일,Q6463,
Q487074,티모 슐츠,티모 슐츠,독일,Q6463,
Q499488,안드레아스 마이어,안드레아스 마이어,독일,Q6463,
Q506532,Lasse Sobiech,Lasse Sobiech,독일,Q6463,
Q510540,Maik Galakos,Maik Galakos,그리스,Q6463,
Q51213832,코너 멧캐프,코너 멧캐프,오스트레일리아,Q6463,
Q517096,André Bistram,André Bistram,독일,Q6463,Andre Bistram
Q518592,리차드 수쿠타 파수,리차드 수쿠타 파수,독일,Q6463,
Q52084430,Ersin Zehir,Ersin Zehir,튀르키예,Q6463,
Q5219174,Daniel Franco,Daniel Franco,브라질,Q6463,Daniel da Costa Franco
Q523102,André Trulsen,André Trulsen,독일,Q6463,Andre Trulsen
Q524359,카를 밀러,카를 밀러,독일,Q6463,
Q524589,바스티안 오칩카,바스티안 오칩카,독일,Q6463,
Q528385,쇠렌 스코우,쇠렌 스코우,덴마크 왕국,Q6463,
Q5304896,Dragan Stevanović,Dragan Stevanović,세르비아,Q6463,
Q531754,Philipp Heerwagen,Philipp Heerwagen,독일,Q6463,
Q533508,Daniel Scheinhardt,Daniel Scheinhardt,독일,Q6463,
Q534196,Klaus Thomforde,Klaus Thomforde,독일,Q6463,Klaus Hinrich Thomforde
Q5402189,Rolf-Peter Rosenfeld,Rolf-Peter Rosenfeld,독일,Q6463,Butje Rosenfeld
Q5429349,Fafà Picault,Fafà Picault,미국,Q6463,"Fabrice-Jean Picault, Fafa Picault"
Q5429349,Fafà Picault,Fafà Picault,아이티,Q6463,"Fabrice-Jean Picault, Fafa Picault"
Q543725,Charles Takyi,Charles Takyi,가나,Q6463,Charles Kwame Takyi
Q543725,Charles Takyi,Charles Takyi,독일,Q6463,Charles Kwame Takyi
Q546988,Thomas Sobotzik,Thomas Sobotzik,독일,Q6463,
Q546988,Thomas Sobotzik,Thomas Sobotzik,폴란드,Q6463,
Q5483604,Bernd Eigner,Bernd Eigner,독일,Q6463,
Q5492641,Frantz Mathieu,Frantz Mathieu,아이티,Q6463,Frantz Matthieu
Q5505044,Fritz Wilde,Fritz Wilde,정보 없음,Q6463,
Q55108304,Walter Böhme,Walter Böhme,독일,Q6463,
Q551265,케빈 신들러,케빈 신들러,독일,Q6463,
Q551723,Fabio Morena,Fabio Morena,독일,Q6463,
Q55237400,Werner Nickel,Werner Nickel,독일,Q6463,
Q552662,Fabian Boll,Fabian Boll,독일,Q6463,
Q55453748,Detlef Rosellen,Detlef Rosellen,독일,Q6463,
Q55820056,Kevin Weidlich,Kevin Weidlich,독일,Q6463,Kevin-Okyere Weidlich
Q560813,Rouwen Hennings,Rouwen Hennings,독일,Q6463,
Q56255490,Florian Carstens,Florian Carstens,독일,Q6463,Florian-Horst Carstens
Q567644,Christian Rahn,Christian Rahn,독일,Q6463,
Q5699883,Heino Hansen,Heino Hansen,덴마크 왕국,Q6463,Arvo Heino Raudanma Hansen
Q570825,핀 바르텔스,핀 바르텔스,독일,Q6463,
Q573335,하인츠 뮐러,하인츠 뮐러,독일,Q6463,
Q57581183,Luis Coordes,Luis Coordes,도미니카 공화국,Q6463,
Q57581404,Jakub Bednarczyk,Jakub Bednarczyk,폴란드,Q6463,Jakub Jacek Bednarczyk
Q58236139,Serdal Çelebi,Serdal Çelebi,튀르키예,Q6463,
Q587312,Alireza Mansourian,Alireza Mansourian,이란,Q6463,
Q59504138,Karl-Heinz Liese,Karl-Heinz Liese,정보 없음,Q6463,
Q59924705,Dapo Afolayan,Dapo Afolayan,영국,Q6463,"Oladapo Afolayan, Oladapo Joshua Afolayan"
Q6062147,Sercan Konal,Sercan Konal,튀르키예,Q6463,
Q6098615,Ive Sulentic,Ive Sulentic,캐나다,Q6463,John Ive Sulentic
Q6101571,Soner Sitar,Soner Sitar,튀르키예,Q6463,
Q6267471,Johnny Petersen,Johnny Petersen,덴마크 왕국,Q6463,
Q63140804,Finn Ole Becker,Finn Ole Becker,독일,Q6463,
Q642951,René Müller,René Müller,독일,Q6463,"René Mueller, Rene Muller"
Q642951,René Müller,René Müller,동독,Q6463,"René Mueller, Rene Muller"
Q653722,Ari Hjelm,Ari Hjelm,핀란드,Q6463,Ari-Juhani Hjelm
Q65557100,Scott Banks,Scott Banks,영국,Q6463,Scott Brian Banks
Q65576,Holger Stanislawski,Holger Stanislawski,독일,Q6463,
Q657207,페터 노글리,페터 노글리,독일,Q6463,Eiche
Q658025,홀거 히로니무스,홀거 히로니무스,독일,Q6463,
Q66010186,Niklas Hoffmann,Niklas Hoffmann,정보 없음,Q6463,
Q663918,Deniz Naki,Deniz Naki,독일,Q6463,
Q663918,Deniz Naki,Deniz Naki,튀르키예,Q6463,
Q664703,Thomas Kessler,Thomas Kessler,독일,Q6463,
Q66924433,Maximilian Franzke,Maximilian Franzke,독일,Q6463,
Q671731,Deniz Barış,Deniz Barış,독일,Q6463,
Q671731,Deniz Barış,Deniz Barış,튀르키예,Q6463,
Q673252,Tom Trybull,Tom Trybull,독일,Q6463,
Q68122,파트리크 풍크,파트리크 풍크,독일,Q6463,파트리크 크리스티안 풍크
Q681519,Mathias Hain,Mathias Hain,독일,Q6463,
Q683530,마티아스 레만,마티아스 레만,독일,Q6463,
Q691285,Julian Koch,Julian Koch,독일,Q6463,
Q699094,미하엘 그레고리치,미하엘 그레고리치,오스트리아,Q6463,
Q704367,Moritz Volz,Moritz Volz,독일,Q6463,
Q709608,양천,양천,중화인민공화국,Q6463,양신
Q7106909,Oskar Drobne,Oskar Drobne,슬로베니아,Q6463,
Q71403,Uğur İnceman,Uğur İnceman,독일,Q6463,
Q71403,Uğur İnceman,Uğur İnceman,튀르키예,Q6463,
Q71600065,Betim Fazliji,Betim Fazliji,스위스,Q6463,
Q71600065,Betim Fazliji,Betim Fazliji,코소보,Q6463,
Q721590,채드 디어링,채드 디어링,미국,Q6463,
Q721832,조나탕 볼리외부르고,조나탕 볼리외부르고,캐나다,Q6463,
Q728367,Petar Slišković,Petar Slišković,크로아티아,Q6463,
Q742264,Morike Sako,Morike Sako,말리,Q6463,
Q742264,Morike Sako,Morike Sako,프랑스,Q6463,
