qid,wikidata_name,display_name,country,club_qid,alias
Q13780454,마리오 레미나,마리오 레미나,프랑스,Q48911,Mario René Junior Lemina
Q1386587,Mbaye Leye,Mbaye Leye,세네갈,Q48911,
Q139714508,Mezian Mesloub,Mezian Mesloub,프랑스,Q48911,Mezian Soares
Q1398189,Robert Malm,Robert Malm,토고,Q48911,
Q1398189,Robert Malm,Robert Malm,프랑스,Q48911,
Q14371131,스테벵 모레이라,스테벵 모레이라,카보베르데,Q48911,
Q14371131,스테벵 모레이라,스테벵 모레이라,프랑스,Q48911,
Q1470489,René Donoyan,René Donoyan,프랑스,Q48911,Rene Donoyan
Q15063275,티에무에 바카요코,티에무에 바카요코,프랑스,Q48911,Tiemoue Bakayoko
Q1513436,Pascal Bedrossian,Pascal Bedrossian,프랑스,Q48911,
Q1524009,Gilbert Le Chenadec,Gilbert Le Chenadec,프랑스,Q48911,
Q15503377,폴 나르디,폴 나르디,프랑스,Q48911,
Q1553875,Guillaume Gauclin,Guillaume Gauclin,프랑스,Q48911,
Q15623683,Nello Sbaiz,Nello Sbaiz,이탈리아,Q48911,
Q15623683,Nello Sbaiz,Nello Sbaiz,프랑스,Q48911,
Q15627798,Laurent Abergel,Laurent Abergel,프랑스,Q48911,
Q15858908,Héctor Resola,Héctor Resola,우루과이,Q48911,
Q15984157,Bryan Pelé,Bryan Pelé,프랑스,Q48911,
Q16205938,Mamadou Dansoko,Mamadou Dansoko,코트디부아르,Q48911,
Q16232476,Marvin Torvic,Marvin Torvic,프랑스,Q48911,
Q16673130,로맹 필리포토,로맹 필리포토,프랑스,Q48911,
Q16727774,Jimmy Cabot,Jimmy Cabot,프랑스,Q48911,
Q1684925,Jean-Jacques Marx,Jean-Jacques Marx,프랑스,Q48911,
Q17350468,Olivier Blino,Olivier Blino,프랑스,Q48911,
Q17350864,Ramón Ramírez,Ramón Ramírez,아르헨티나,Q48911,
Q17493897,Denis Mérigot,Denis Mérigot,프랑스,Q48911,
Q17517149,Pierre Lavenant,Pierre Lavenant,프랑스,Q48911,
Q17517150,발랑탱 라비뉴,발랑탱 라비뉴,프랑스,Q48911,
Q18002296,Yoann Wachter,Yoann Wachter,프랑스,Q48911,
Q180193,프랑시스 코클랭,프랑시스 코클랭,프랑스,Q48911,Francis Joseph Coquelin
Q1818318,Gabriel Peñalba,Gabriel Peñalba,아르헨티나,Q48911,
Q188144,장클로드 다르슈빌,장클로드 다르슈빌,프랑스,Q48911,장클로드 자크 뒤캉 다르슈빌
Q191080,세이두 케이타,세이두 케이타,말리,Q48911,Seydu Keyta
Q191080,세이두 케이타,세이두 케이타,프랑스,Q48911,Seydu Keyta
Q1915,로랑 코시엘니,로랑 코시엘니,프랑스,Q48911,
Q19286565,Jean-Pierre Darchen,Jean-Pierre Darchen,프랑스,Q48911,
Q19336874,Vincent Le Goff,Vincent Le Goff,프랑스,Q48911,
Q1940,앙드레피에르 지냐크,앙드레피에르 지냐크,프랑스,Q48911,앙드레피에르 크리스티앙 지냐크
Q1955016,Joris Marveaux,Joris Marveaux,프랑스,Q48911,
Q19664395,트리스탕 도,트리스탕 도,태국,Q48911,
Q19664395,트리스탕 도,트리스탕 도,프랑스,Q48911,
Q1990234,Rahmane Barry,Rahmane Barry,세네갈,Q48911,
Q1990234,Rahmane Barry,Rahmane Barry,프랑스,Q48911,
Q1993087,James Fanchone,James Fanchone,프랑스,Q48911,
Q1999758,Willem Letemahulu,Willem Letemahulu,네덜란드 왕국,Q48911,
Q2004608,Guillaume Moullec,Guillaume Moullec,프랑스,Q48911,
Q20089332,Mickaël Serreau,Mickaël Serreau,프랑스,Q48911,
Q2011106,라미네 코네,라미네 코네,코트디부아르,Q48911,Lamine Kone
Q2011106,라미네 코네,라미네 코네,프랑스,Q48911,Lamine Kone
Q2011133,Mathias Autret,Mathias Autret,프랑스,Q48911,
Q2052988,바티스트 레네,바티스트 레네,프랑스,Q48911,
Q2062619,Tchiressoua Guel,Tchiressoua Guel,코트디부아르,Q48911,
Q2062619,Tchiressoua Guel,Tchiressoua Guel,프랑스,Q48911,
Q2070520,플로랑 셰뇨,플로랑 셰뇨,프랑스,Q48911,
Q2070900,뱅자맹 르콩트,뱅자맹 르콩트,프랑스,Q48911,뱅자맹 파스칼 르콩트
Q2079064,자르고 투레,자르고 투레,세네갈,Q48911,Zargo Toure
Q2079064,자르고 투레,자르고 투레,프랑스,Q48911,Zargo Toure
Q20850993,Kévin Beauverger,Kévin Beauverger,프랑스,Q48911,
Q20961867,Bozidar Jankovic,Bozidar Jankovic,세르비아,Q48911,
Q21055233,Faïz Selemani,Faïz Selemani,프랑스,Q48911,
Q21620919,드니 부앙가,드니 부앙가,가봉,Q48911,Denis Athanase Bouanga
Q21620919,드니 부앙가,드니 부앙가,프랑스,Q48911,Denis Athanase Bouanga
Q219771,뤼도비크 지울리,뤼도비크 지울리,프랑스,Q48911,"루도비크 지울리, 지울리"
Q22004442,Marvin Gakpa,Marvin Gakpa,알제리,Q48911,Marvin Ladji Gakpa
Q22004442,Marvin Gakpa,Marvin Gakpa,프랑스,Q48911,Marvin Ladji Gakpa
Q2244180,Benjamin Jeannot,Benjamin Jeannot,프랑스,Q48911,
Q2300083,Kemal Bourhani,Kemal Bourhani,코모로,Q48911,
Q2300083,Kemal Bourhani,Kemal Bourhani,프랑스,Q48911,
Q2300444,장 칼베,장 칼베,프랑스,Q48911,Jean Calve
Q2300625,Marc Boutruche,Marc Boutruche,프랑스,Q48911,
Q23007912,Hamadou Karamoko,Hamadou Karamoko,프랑스,Q48911,
Q2325268,Julien Quercia,Julien Quercia,프랑스,Q48911,
Q23799545,Julien Laporte,Julien Laporte,프랑스,Q48911,
Q2396299,Wesley Lautoa,Wesley Lautoa,프랑스,Q48911,
Q23992729,Bruno Marin,Bruno Marin,프랑스,Q48911,
Q2411110,얀 주프르,얀 주프르,프랑스,Q48911,
Q2412438,브뤼노 에퀴엘르 망가,브뤼노 에퀴엘르 망가,가봉,Q48911,
Q2412438,브뤼노 에퀴엘르 망가,브뤼노 에퀴엘르 망가,프랑스,Q48911,
Q2449027,Maxime Baca,Maxime Baca,프랑스,Q48911,
Q2467950,Antoine Buron,Antoine Buron,프랑스,Q48911,
Q2468522,앤드루 제이컵슨,앤드루 제이컵슨,미국,Q48911,
Q2468857,마티외 페베른,마티외 페베른,프랑스,Q48911,마티외 필리프 페베른
Q24805585,Jacques Rouillé,Jacques Rouillé,프랑스,Q48911,
Q254175,Benjamin Genton,Benjamin Genton,프랑스,Q48911,
Q2549681,Oscar Ewolo,Oscar Ewolo,콩고 공화국,Q48911,Oscar Cristel Tony Ewolo
Q2549681,Oscar Ewolo,Oscar Ewolo,프랑스,Q48911,Oscar Cristel Tony Ewolo
Q2550776,Yohan Hautcœur,Yohan Hautcœur,프랑스,Q48911,
Q2573479,Lucas Mareque,Lucas Mareque,아르헨티나,Q48911,Lucas Armando Mareque
Q2604264,파프 말리크,파프 말리크,세네갈,Q48911,파프 말리크 디오프
Q2607857,Ulrich Le Pen,Ulrich Le Pen,프랑스,Q48911,
Q2636511,Ludovic Batelli,Ludovic Batelli,프랑스,Q48911,
Q26838700,Issam Ben Khémis,Issam Ben Khémis,튀니지,Q48911,
Q26838700,Issam Ben Khémis,Issam Ben Khémis,프랑스,Q48911,
Q26988709,Mohamed Mara,Mohamed Mara,기니,Q48911,
Q26988709,Mohamed Mara,Mohamed Mara,프랑스,Q48911,
Q2699470,벵자맹 무칸조,벵자맹 무칸조,카메룬,Q48911,"Benjamin Moukandjo Bile, Benjamin Moukandjo Bilé"
Q2699470,벵자맹 무칸조,벵자맹 무칸조,프랑스,Q48911,"Benjamin Moukandjo Bile, Benjamin Moukandjo Bilé"
Q2701806,무사 사이브,무사 사이브,알제리,Q48911,Moussa Saib
Q2702339,조슬린 구르베네크,조슬린 구르베네크,프랑스,Q48911,"Jocelyn Francois Gourvennec, Jocelyn François Gourvennec"
Q2703706,Jonas Sakuwaha,Jonas Sakuwaha,잠비아,Q48911,
Q2706611,"Franco ""El tronco"" Sosa","Franco ""El tronco"" Sosa",아르헨티나,Q48911,"Franco Sebastian Sosa, Franco Sebastián Sosa"
Q2710399,Smahi Triki,Smahi Triki,모로코,Q48911,
Q2710399,Smahi Triki,Smahi Triki,프랑스,Q48911,
Q2712686,파비앵 로베르,파비앵 로베르,프랑스,Q48911,
Q2722610,알랭 캉타레유,알랭 캉타레유,프랑스,Q48911,
Q2731862,스테판 응게마,스테판 응게마,가봉,Q48911,"Stephane N'Guema, Stephane Nguema"
Q27523,메흐디 모스테파,메흐디 모스테파,알제리,Q48911,Mehdi Mostefa Sbaa
Q27523,메흐디 모스테파,메흐디 모스테파,프랑스,Q48911,Mehdi Mostefa Sbaa
Q27533,Sigamary Diarra,Sigamary Diarra,말리,Q48911,
Q27533,Sigamary Diarra,Sigamary Diarra,프랑스,Q48911,
Q2756109,Bertrand Robert,Bertrand Robert,프랑스,Q48911,
Q2759742,Maxime Barthelme,Maxime Barthelme,프랑스,Q48911,
Q27663245,Pierre-Yves Hamel,Pierre-Yves Hamel,프랑스,Q48911,
Q27663808,마테오 겐두지,마테오 겐두지,프랑스,Q48911,마테오 엘리아스 켄조 겐두지 올리에
Q27770,실뱅 마르샬,실뱅 마르샬,프랑스,Q48911,
Q27787,Johan Cavalli,Johan Cavalli,프랑스,Q48911,"Johan Etienne Anthony Cavalli, Johan Étienne Anthony Cavalli"
Q28101965,요안 위사,요안 위사,프랑스,Q48911,
Q2830006,Alain Le Roux,Alain Le Roux,프랑스,Q48911,
Q2830318,Alain Thiboult,Alain Thiboult,프랑스,Q48911,
Q2831430,Albert Nelson,Albert Nelson,프랑스,Q48911,
Q2847163,André Ascencio,André Ascencio,프랑스,Q48911,Andre Ascencio
Q2849478,앙젤로 위그,앙젤로 위그,프랑스,Q48911,
Q2852854,앙토니 가르시아,앙토니 가르시아,프랑스,Q48911,토니 가르시아
Q2852955,Anthony Scaramozzino,Anthony Scaramozzino,프랑스,Q48911,
Q288910,Hamed Namouchi,Hamed Namouchi,튀니지,Q48911,
Q288910,Hamed Namouchi,Hamed Namouchi,프랑스,Q48911,
Q2896171,뱅자맹 멘디,뱅자맹 멘디,프랑스,Q48911,
Q2897579,Bernard Bouger,Bernard Bouger,프랑스,Q48911,
Q2897983,Bernard Goraguer,Bernard Goraguer,프랑스,Q48911,
Q2897992,Bernard Goueffic,Bernard Goueffic,프랑스,Q48911,
Q2898091,Bernard Iché,Bernard Iché,프랑스,Q48911,Bernard Iche
Q2966092,Christophe Bastien,Christophe Bastien,프랑스,Q48911,
Q2966175,Christophe Coué,Christophe Coué,프랑스,Q48911,
Q2966233,Christophe Ferron,Christophe Ferron,프랑스,Q48911,
Q2966339,Christophe Le Grix,Christophe Le Grix,프랑스,Q48911,
Q2966343,크리스토프 르루,크리스토프 르루,프랑스,Q48911,
Q2977301,Claude Dielna,Claude Dielna,프랑스,Q48911,Claude Pierre Marie Dielna
Q298713,가브리엘 오베르탕,가브리엘 오베르탕,프랑스,Q48911,"가브리엘 오베르탄, 오베르탕"
Q3009176,Cyrille Watier,Cyrille Watier,프랑스,Q48911,Cyrille Charles Georges Watier
Q3009863,Cédric Chabert,Cédric Chabert,프랑스,Q48911,Cedric Chabert
Q30118244,몬타사르 탈비,몬타사르 탈비,튀니지,Q48911,Montassar Omar Talbi
Q30118244,몬타사르 탈비,몬타사르 탈비,프랑스,Q48911,Montassar Omar Talbi
Q3013822,Daniel Caron,Daniel Caron,프랑스,Q48911,
Q3013826,다니엘 카르팡티에,다니엘 카르팡티에,프랑스,Q48911,
Q3014052,Daniel François,Daniel François,프랑스,Q48911,
Q3017379,David Papys M'Bodji,David Papys M'Bodji,세네갈,Q48911,
Q3017543,David Bouard,David Bouard,프랑스,Q48911,
Q3017994,David Grossmann,David Grossmann,프랑스,Q48911,
Q3018666,David Recorbet,David Recorbet,프랑스,Q48911,
Q3018745,David Saint-Guily,David Saint-Guily,프랑스,Q48911,
Q3026985,Didier Danio,Didier Danio,프랑스,Q48911,
Q3027074,Didier Le Tallec,Didier Le Tallec,프랑스,Q48911,
Q3027127,디디에 은동,디디에 은동,가봉,Q48911,"Didier Ibrahim N'Dong, Didier Ndong"
Q30320323,우불랑 멘데스,우불랑 멘데스,기니비사우,Q48911,
Q30320323,우불랑 멘데스,우불랑 멘데스,프랑스,Q48911,
Q3046795,Eben Dugbatey,Eben Dugbatey,가나,Q48911,Ebenezer Dorkutso Dugbatey
Q3066909,Farid Talhaoui,Farid Talhaoui,모로코,Q48911,
Q3066909,Farid Talhaoui,Farid Talhaoui,프랑스,Q48911,
Q3083942,François Bellugou,François Bellugou,프랑스,Q48911,Francois Bellugou
Q3084000,François Blin,François Blin,프랑스,Q48911,
Q3088606,기욤 노르베르,기욤 노르베르,프랑스,Q48911,
Q3090108,Frédéric Petereyns,Frédéric Petereyns,프랑스,Q48911,Frederic Petereyns
Q3098126,Therry Racon,Therry Racon,프랑스,Q48911,Therry Norbert Racon
Q3103594,Georges Van Straelen,Georges Van Straelen,프랑스,Q48911,
Q3106316,Gilles Kerhuiel,Gilles Kerhuiel,프랑스,Q48911,
Q3114155,Walid Mesloub,Walid Mesloub,알제리,Q48911,
Q3114155,Walid Mesloub,Walid Mesloub,프랑스,Q48911,
Q3123746,제라르 베르나데,제라르 베르나데,프랑스,Q48911,Gerard Bernardet
Q313142,바카리 코네,바카리 코네,코트디부아르,Q48911,Bakari Kone
Q313142,바카리 코네,바카리 코네,프랑스,Q48911,Bakari Kone
Q313159,카림 지아니,카림 지아니,알제리,Q48911,Karim Koceila Yanis Ziani
Q313159,카림 지아니,카림 지아니,프랑스,Q48911,Karim Koceila Yanis Ziani
Q3134518,Hervé Guégan,Hervé Guégan,프랑스,Q48911,Herve Guegan
Q314028,케뱅 가메이로,케뱅 가메이로,프랑스,Q48911,케빈 가메이로
Q3157449,자키 샤리에,자키 샤리에,프랑스,Q48911,
Q3158476,Jacques Castellan,Jacques Castellan,프랑스,Q48911,
Q3159825,Jacques Perais,Jacques Perais,프랑스,Q48911,Jacques Pérais
Q3159917,Jacques Rossignol,Jacques Rossignol,프랑스,Q48911,
Q316479,자멜 메스바흐,자멜 메스바흐,알제리,Q48911,Djamel Eddine Mesbah
Q3164976,Jean-Claude Fuentes,Jean-Claude Fuentes,프랑스,Q48911,
Q3165886,Jean-François Scala,Jean-François Scala,프랑스,Q48911,
Q3167500,Jean-Marc Trinita,Jean-Marc Trinita,프랑스,Q48911,
Q317347,압둘 마지드 와리스,압둘 마지드 와리스,가나,Q48911,
Q3174243,나빌 타이데르,나빌 타이데르,알제리,Q48911,
Q3174243,나빌 타이데르,나빌 타이데르,튀니지,Q48911,
Q3174243,나빌 타이데르,나빌 타이데르,프랑스,Q48911,
Q3183418,Jonathan Martins Pereira,Jonathan Martins Pereira,포르투갈,Q48911,
Q3183418,Jonathan Martins Pereira,Jonathan Martins Pereira,프랑스,Q48911,
Q3187541,Juan-Luis Montero,Juan-Luis Montero,프랑스,Q48911,Jean-Louis Montero
Q3189669,Julien Stopyra,Julien Stopyra,프랑스,Q48911,
Q319180,제레미 알리아디에르,제레미 알리아디에르,프랑스,Q48911,Jeremie Aliadiere
Q3192375,Kamel Larbi,Kamel Larbi,프랑스,Q48911,
Q3198260,Koffi Fiawoo,Koffi Fiawoo,토고,Q48911,
Q3198260,Koffi Fiawoo,Koffi Fiawoo,프랑스,Q48911,
Q3219063,Laurent Bourmaud,Laurent Bourmaud,프랑스,Q48911,
Q3219395,Laurent Montoya,Laurent Montoya,프랑스,Q48911,
Q3241452,Lindsay Rose,Lindsay Rose,모리셔스,Q48911,
Q3241452,Lindsay Rose,Lindsay Rose,프랑스,Q48911,
Q3241926,리오넬 프라,리오넬 프라,프랑스,Q48911,
Q326020,라피딘 압둘라,라피딘 압둘라,코모로,Q48911,
Q326020,라피딘 압둘라,라피딘 압둘라,프랑스,Q48911,
Q3261887,Louis Ferrié,Louis Ferrié,프랑스,Q48911,Louis Ferrie
Q3264501,Loïc Druon,Loïc Druon,프랑스,Q48911,
Q3264503,Loïc Falquero,Loïc Falquero,프랑스,Q48911,
Q3266248,Ludwig Norbert,Ludwig Norbert,프랑스,Q48911,
Q3281825,Malek Aït Alia,Malek Aït Alia,알제리,Q48911,
Q3281825,Malek Aït Alia,Malek Aït Alia,프랑스,Q48911,
Q3315016,Tagba Mini Balogou,Tagba Mini Balogou,토고,Q48911,Mini Tagba Balogou
Q3326298,Moustapha Agnidé,Moustapha Agnidé,베냉,Q48911,"Agnidé Idrissou Moustapha, Moustapha Agnide"
Q3326298,Moustapha Agnidé,Moustapha Agnidé,프랑스,Q48911,"Agnidé Idrissou Moustapha, Moustapha Agnide"
Q3337836,Neil Murray,Neil Murray,영국,Q48911,
Q3340293,Nicolas Esceth-N'Zi,Nicolas Esceth-N'Zi,코트디부아르,Q48911,
Q3340293,Nicolas Esceth-N'Zi,Nicolas Esceth-N'Zi,프랑스,Q48911,
Q3340323,Nicolas Flégeau,Nicolas Flégeau,프랑스,Q48911,Nicolas Flegeau
Q3358514,Ousmane Soumah,Ousmane Soumah,기니,Q48911,
Q3358514,Ousmane Soumah,Ousmane Soumah,프랑스,Q48911,
Q3367327,Pascal Camadini,Pascal Camadini,프랑스,Q48911,
Q3374089,Pedro Miguel Silva Rocha,Pedro Miguel Silva Rocha,포르투갈,Q48911,
Q3379446,Philippe Brinquin,Philippe Brinquin,프랑스,Q48911,
Q3380713,Philippe Schuth,Philippe Schuth,프랑스,Q48911,
Q3384410,Pierre Chavrondier,Pierre Chavrondier,프랑스,Q48911,
Q3387920,Pierrick Le Bert,Pierrick Le Bert,프랑스,Q48911,
Q3419454,Raphaël Guerreiro,Raphaël Guerreiro,프랑스,Q48911,Raphael Guerreiro
Q3426892,René Sillou,René Sillou,프랑스,Q48911,Rene Sillou
Q3430309,Ricardo Otacilio Emerson,Ricardo Otacilio Emerson,브라질,Q48911,
Q3431028,Richard Martini,Richard Martini,프랑스,Q48911,
Q3435379,Robert Hennequin,Robert Hennequin,프랑스,Q48911,
Q3439058,Roger Géri,Roger Géri,프랑스,Q48911,Roger Geri
Q3439243,Roger Marette,Roger Marette,프랑스,Q48911,
Q3440089,Roland Guillas,Roland Guillas,프랑스,Q48911,
Q3440761,Romain Salin,Romain Salin,프랑스,Q48911,
Q3456056,레미 물룸바,레미 물룸바,콩고 민주 공화국,Q48911,"Rémi, Remi Mulumba"
Q3456056,레미 물룸바,레미 물룸바,프랑스,Q48911,"Rémi, Remi Mulumba"
Q3479162,Alain Liri,Alain Liri,코트디부아르,Q48911,Serge-Alain Liri
Q3479180,Serge Ayeli,Serge Ayeli,코트디부아르,Q48911,"Serge Yves Roland Ayeli, Serge-Yves Roland Gnakpa Ayeli"
Q3479180,Serge Ayeli,Serge Ayeli,프랑스,Q48911,"Serge Yves Roland Ayeli, Serge-Yves Roland Gnakpa Ayeli"
Q3486596,슬라잔 주키치,슬라잔 주키치,세르비아,Q48911,
Q3486596,슬라잔 주키치,슬라잔 주키치,프랑스,Q48911,
Q3498943,Steve Haguy,Steve Haguy,프랑스,Q48911,Steve Bernard Haguy
Q3501897,Stéphane Le Garrec,Stéphane Le Garrec,프랑스,Q48911,Stephane Le Garrec
Q3502033,Stéphane Pédron,Stéphane Pédron,프랑스,Q48911,Stephane Pedron
Q350502,파스칼 팽두노,파스칼 팽두노,기니,Q48911,파스칼 페인두노
Q350502,파스칼 팽두노,파스칼 팽두노,프랑스,Q48911,파스칼 페인두노
Q3507117,실뱅 리폴,실뱅 리폴,프랑스,Q48911,
Q3510191,Sébastien Le Paih,Sébastien Le Paih,프랑스,Q48911,Sebastien Le Paih
Q35537374,Alexis Claude-Maurice,Alexis Claude-Maurice,프랑스,Q48911,
Q356797,조엘 캠벨,조엘 캠벨,코스타리카,Q48911,Joel Nathaniel Campbell Samuels
Q3570636,Xavier Dablemont,Xavier Dablemont,프랑스,Q48911,
Q3571722,Yannick Baret,Yannick Baret,프랑스,Q48911,
Q3571730,야니크 보네크,야니크 보네크,프랑스,Q48911,
Q3571753,Yannick Fischer,Yannick Fischer,프랑스,Q48911,
Q3572413,Yohan Bouzin,Yohan Bouzin,프랑스,Q48911,
Q3573506,Yves Bouger,Yves Bouger,프랑스,Q48911,
Q3573512,Yves Boutet,Yves Boutet,프랑스,Q48911,
Q3579864,에두아르 냐카자,에두아르 냐카자,세네갈,Q48911,Edouard Gnacadja
Q3587684,엘리 크루피,엘리 크루피,코트디부아르,Q48911,Elie Kroupi
Q3587684,엘리 크루피,엘리 크루피,프랑스,Q48911,Elie Kroupi
Q36432583,Umut Bozok,Umut Bozok,튀르키예,Q48911,Umut Dylan Bozok
Q36432583,Umut Bozok,Umut Bozok,프랑스,Q48911,Umut Dylan Bozok
Q36696865,트레보 찰로바,트레보 찰로바,영국,Q48911,Trevoh Tom Chalobah
Q367800,Yazid Mansouri,Yazid Mansouri,알제리,Q48911,
Q367800,Yazid Mansouri,Yazid Mansouri,프랑스,Q48911,
Q367861,조던 아예우,조던 아예우,가나,Q48911,Jordan Pierre Ayew
Q367861,조던 아예우,조던 아예우,프랑스,Q48911,Jordan Pierre Ayew
Q368200,자크 아바르도나도,자크 아바르도나도,프랑스,Q48911,
Q368416,카를 메자니,카를 메자니,알제리,Q48911,
Q368416,카를 메자니,카를 메자니,프랑스,Q48911,
Q370016,Mahi Khennane,Mahi Khennane,알제리,Q48911,
Q370016,Mahi Khennane,Mahi Khennane,프랑스,Q48911,
Q374016,Karim Dahou,Karim Dahou,프랑스,Q48911,
Q37407160,Franklin Wadja,Franklin Wadja,카메룬,Q48911,
Q379013,세바스티앙 로트,세바스티앙 로트,스위스,Q48911,Sebastien Roth
Q381492,Rafik Saïfi,Rafik Saïfi,알제리,Q48911,
Q381492,Rafik Saïfi,Rafik Saïfi,프랑스,Q48911,
Q384636,Antoine Cuissard,Antoine Cuissard,프랑스,Q48911,
Q3869089,Mynor Escoe,Mynor Escoe,코스타리카,Q48911,Mynor Javier Escoe Miller
Q387465,올리비에 몬테루비오,올리비에 몬테루비오,프랑스,Q48911,
Q3990617,토마 퐁텐,토마 퐁텐,프랑스,Q48911,
Q41247384,Ibrahima Conté,Ibrahima Conté,기니,Q48911,"Ibrahima Conte, Conte Ibrahima, Ibrahima Sory Conté"
Q42316627,Andreaw Gravillon,Andreaw Gravillon,프랑스,Q48911,"Andreaw Rayan Gravillon, Andrew Gravillon"
Q4241680,하파엘 게레이루,하파엘 게레이루,포르투갈,Q48911,Raphael Guerreiro
Q4241680,하파엘 게레이루,하파엘 게레이루,프랑스,Q48911,Raphael Guerreiro
Q432349,Juan Manuel Barrientos,Juan Manuel Barrientos,아르헨티나,Q48911,
Q436247,제레미 모렐,제레미 모렐,마다가스카르,Q48911,Jeremy Morel
Q436247,제레미 모렐,제레미 모렐,프랑스,Q48911,Jeremy Morel
Q438081,모르강 아말피타노,모르강 아말피타노,프랑스,Q48911,"Morgan Henri Rene Amalfitano, Morgan Henri René Amalfitano"
Q438616,알랭 트라오레,알랭 트라오레,부르키나파소,Q48911,Alain Traore
Q438616,알랭 트라오레,알랭 트라오레,프랑스,Q48911,Alain Traore
Q438722,미셸 시아니,미셸 시아니,프랑스,Q48911,"Michael Ciani, Michael Henry Ciani, Michaël Henry Ciani"
Q442457,크리스토프 잘레,크리스토프 잘레,프랑스,Q48911,Christophe Jean-Pierre Jallet
Q444160,Antonin Koutouan,Antonin Koutouan,코트디부아르,Q48911,Antonin Koutouan Nantcho
Q445477,알렉시스 로마오,알렉시스 로마오,토고,Q48911,Jacques-Alaixys Romao
Q445477,알렉시스 로마오,알렉시스 로마오,프랑스,Q48911,Jacques-Alaixys Romao
Q4459692,라이언 메이슨,라이언 메이슨,영국,Q48911,
Q44629,Lionel Cappone,Lionel Cappone,프랑스,Q48911,
Q45155917,Moussa Guel,Moussa Guel,코트디부아르,Q48911,Moussa Yann Cédric Guel
Q45155917,Moussa Guel,Moussa Guel,프랑스,Q48911,Moussa Yann Cédric Guel
Q462779,메흐디 베나티아,메흐디 베나티아,모로코,Q48911,"Medhi Amine El Mouttaqi Benatia, Mehdi Benatia"
Q462779,메흐디 베나티아,메흐디 베나티아,프랑스,Q48911,"Medhi Amine El Mouttaqi Benatia, Mehdi Benatia"
Q469243,파트리스 로코,파트리스 로코,프랑스,Q48911,
Q4720879,알렉상드르 모레노,알렉상드르 모레노,프랑스,Q48911,
Q4772576,Antony Gauvin,Antony Gauvin,프랑스,Q48911,
Q4784391,Arassen Ragaven,Arassen Ragaven,모리셔스,Q48911,
Q4784391,Arassen Ragaven,Arassen Ragaven,프랑스,Q48911,
Q4888575,Benjamin Feindouno,Benjamin Feindouno,기니,Q48911,
Q4888575,Benjamin Feindouno,Benjamin Feindouno,프랑스,Q48911,
Q489560,이상윤,이상윤,대한민국,Q48911,
Q4993697,Senad Repuh,Senad Repuh,보스니아 헤르체고비나,Q48911,
