qid,wikidata_name,display_name,country,club_qid,alias
Q1642864,Héctor Tapia,Héctor Tapia,칠레,Q19516,"""Tito Tapia"", Héctor Santiago Tapia Urdile, Hector Tapia"
Q16801525,Mathieu Antolini,Mathieu Antolini,프랑스,Q19516,
Q1685638,장 르샹트르,장 르샹트르,벨기에,Q19516,장아돌프 르샹트르
Q1685638,장 르샹트르,장 르샹트르,프랑스,Q19516,장아돌프 르샹트르
Q1685735,Jean Oleksiak,Jean Oleksiak,프랑스,Q19516,
Q1712231,Julien Darui,Julien Darui,프랑스,Q19516,
Q1724474,Marceau Somerlinck,Marceau Somerlinck,프랑스,Q19516,Marceau Sommerlinck
Q17274709,마이크 메냥,마이크 메냥,프랑스,Q19516,Mike Peterson Maignan
Q17442694,Anice Badri,Anice Badri,튀니지,Q19516,Anis Badri
Q17442694,Anice Badri,Anice Badri,프랑스,Q19516,Anis Badri
Q17442701,Julian Michel,Julian Michel,모로코,Q19516,
Q17442701,Julian Michel,Julian Michel,프랑스,Q19516,
Q17518885,Nolan Mbemba,Nolan Mbemba,콩고 공화국,Q19516,
Q17518885,Nolan Mbemba,Nolan Mbemba,콩고 민주 공화국,Q19516,
Q17518885,Nolan Mbemba,Nolan Mbemba,프랑스,Q19516,
Q17629900,Hervé Rollain,Hervé Rollain,프랑스,Q19516,
Q1782656,시릴 칼리,시릴 칼리,프랑스,Q19516,
Q18016147,이브라힘 아마두,이브라힘 아마두,카메룬,Q19516,
Q18016147,이브라힘 아마두,이브라힘 아마두,프랑스,Q19516,
Q180276,파스칼 시강,파스칼 시강,프랑스,Q19516,"Pascal Edouard Cygan, Pascal Édouard Cygan"
Q180462,살로몽 칼루,살로몽 칼루,코트디부아르,Q19516,"살로몬 아르망 마글루아르 칼루, 살로몬 칼루, 살로몽 아르망 마글루아르 칼루"
Q18170309,Jacques Spagnoli,Jacques Spagnoli,스위스,Q19516,
Q18198954,아다마 트라오레,아다마 트라오레,말리,Q19516,"Adama N. Traoré, Adama Noss Traoré, Adama Traoré II"
Q1824178,John Jairo Ruiz,John Jairo Ruiz,코스타리카,Q19516,"John Jairo Ruiz Barrantes, John Ruiz"
Q18394009,헤나투 산체스,헤나투 산체스,포르투갈,Q19516,Renato Júnior Luz Sanches
Q184946,조 콜,조 콜,영국,Q19516,조지프 존 조 콜
Q18637185,소피안 부팔,소피안 부팔,모로코,Q19516,El Kinos Marroquí
Q18637185,소피안 부팔,소피안 부팔,프랑스,Q19516,El Kinos Marroquí
Q18637429,세루 기라시,세루 기라시,기니,Q19516,Serhou Yadaly Guirassy
Q18637429,세루 기라시,세루 기라시,프랑스,Q19516,Serhou Yadaly Guirassy
Q18765,부라크 이을마즈,부라크 이을마즈,튀르키예,Q19516,
Q1887814,Aleksandar Petaković,Aleksandar Petaković,세르비아,Q19516,
Q189686,파트릭 클라위버르트,파트릭 클라위버르트,네덜란드 왕국,Q19516,"클루이베르트, 파트리크 클라위버르트, 파트리크 클라위베르트, 파트릭 클라위베르트, 패트릭 클루이베르트"
Q1908,마티외 드뷔시,마티외 드뷔시,프랑스,Q19516,
Q1909,아딜 라미,아딜 라미,모로코,Q19516,
Q1909,아딜 라미,아딜 라미,프랑스,Q19516,
Q1910,요앙 카바예,요앙 카바예,프랑스,Q19516,
Q1911,올리비에 지루,올리비에 지루,프랑스,Q19516,Olivier Jonathan Giroud
Q19259799,Kévin Koubemba,Kévin Koubemba,콩고 공화국,Q19516,Kevin Koubemba
Q19259799,Kévin Koubemba,Kévin Koubemba,프랑스,Q19516,Kevin Koubemba
Q1927,마르뱅 마르탱,마르뱅 마르탱,프랑스,Q19516,
Q1935,에리크 아비달,에리크 아비달,프랑스,Q19516,"Éric Abidal, Eric Sylvain Abidal"
Q1935615,올리비에 본,올리비에 본,니제르,Q19516,Olivier Harouna Bonnes
Q1945299,Chris Makiese,Chris Makiese,프랑스,Q19516,Chris Kamulete Makiese Ntinu Ntuluengani
Q19587920,Thibault Peyre,Thibault Peyre,프랑스,Q19516,
Q19599124,벵자맹 파바르,벵자맹 파바르,프랑스,Q19516,Benjamin Jacques Marcel Pavard
Q1994225,Wilhelm van Lent,Wilhelm van Lent,네덜란드 왕국,Q19516,Wim van Lent
Q19947481,Pascal Guion,Pascal Guion,프랑스,Q19516,
Q1994940,필리프 브뤼넬,필리프 브뤼넬,프랑스,Q19516,
Q20056623,Yaw Yeboah,Yaw Yeboah,가나,Q19516,
Q2008639,아마라 심바,아마라 심바,세네갈,Q19516,
Q2008639,아마라 심바,아마라 심바,프랑스,Q19516,
Q2036160,토마스 뫼니에,토마스 뫼니에,벨기에,Q19516,"Thomas Andre A. Meunier, Thomas André A. Meunier"
Q2060410,Hicham Aboucherouane,Hicham Aboucherouane,모로코,Q19516,
Q20641306,니콜라 페페,니콜라 페페,프랑스,Q19516,
Q20641502,나임 슬리티,나임 슬리티,튀니지,Q19516,
Q20641502,나임 슬리티,나임 슬리티,프랑스,Q19516,
Q20666686,조나탕 이코네,조나탕 이코네,콩고 민주 공화국,Q19516,"Jorko, Nanitamo Jonathan Ikoné"
Q20666686,조나탕 이코네,조나탕 이코네,프랑스,Q19516,"Jorko, Nanitamo Jonathan Ikoné"
Q2067061,Mane Bajić,Mane Bajić,유고슬라비아,Q19516,
Q2070455,Sanaa Altama,Sanaa Altama,차드,Q19516,
Q2070455,Sanaa Altama,Sanaa Altama,프랑스,Q19516,
Q207403,로베르트 비테크,로베르트 비테크,슬로바키아,Q19516,로베르트 비텍
Q2074807,Didier Christophe,Didier Christophe,프랑스,Q19516,
Q2075040,브누아 앙브와,브누아 앙브와,카메룬,Q19516,Benoit Angbwa
Q2079362,플로랑 발몽,플로랑 발몽,프랑스,Q19516,
Q208025,제르비뉴,제르비뉴,코트디부아르,Q19516,Gervais Yao Kouassi
Q208586,슈테판 리히슈타이너,슈테판 리히슈타이너,스위스,Q19516,"Lichtsteiner, Stefan Lichtsteiner"
Q208638,시몬 키예르,시몬 키예르,덴마크 왕국,Q19516,"Simon Kjaer, Simon Thorup Kjaer, Simon Thorup Kjær"
Q20993703,Joseph Sapeta,Joseph Sapeta,프랑스,Q19516,
Q21065185,Henrik Lykke,Henrik Lykke,덴마크 왕국,Q19516,
Q21091624,메흐디 타흐라트,메흐디 타흐라트,알제리,Q19516,
Q21091624,메흐디 타흐라트,메흐디 타흐라트,프랑스,Q19516,
Q21207954,Iyambo Etshele,Iyambo Etshele,콩고 민주 공화국,Q19516,Iyambo Mara Etshele
Q21207954,Iyambo Etshele,Iyambo Etshele,프랑스,Q19516,Iyambo Mara Etshele
Q2121065,Bill Berry,Bill Berry,그레이트브리튼 아일랜드 연합왕국,Q19516,"George Berry, Georges Berry, William George Berry"
Q2121065,Bill Berry,Bill Berry,영국,Q19516,"George Berry, Georges Berry, William George Berry"
Q213119,장 마쿤,장 마쿤,카메룬,Q19516,Jean II Makoun
Q214204,에덴 아자르,에덴 아자르,벨기에,Q19516,에당 아자르
Q2144657,르네 가르디앵,르네 가르디앵,프랑스,Q19516,르네 오귀스트 가르디앵
Q21584727,Alexis Araujo,Alexis Araujo,포르투갈,Q19516,
Q21584727,Alexis Araujo,Alexis Araujo,프랑스,Q19516,
Q2161886,Jonathan Delaplace,Jonathan Delaplace,프랑스,Q19516,
Q2161922,Roger Vandooren,Roger Vandooren,프랑스,Q19516,
Q2180092,Stéphane Dumont,Stéphane Dumont,프랑스,Q19516,Stephane Dumont
Q219004,Zoltán Opata,Zoltán Opata,헝가리,Q19516,Zoltan Opata
Q2194828,Jerry Van Dam,Jerry Van Dam,가나,Q19516,"Jerry Boachie Van Dam, Jerry Vandam"
Q2194828,Jerry Van Dam,Jerry Van Dam,프랑스,Q19516,"Jerry Boachie Van Dam, Jerry Vandam"
Q22209886,Henri Braizat,Henri Braizat,프랑스,Q19516,
Q22211990,Grégory Legrand,Grégory Legrand,프랑스,Q19516,
Q222675,에르빈 판던베르흐,에르빈 판던베르흐,벨기에,Q19516,
Q2250810,에마르 모로음베,에마르 모로음베,가봉,Q19516,Aymard Moro Mve
Q22683033,이브 비수마,이브 비수마,말리,Q19516,
Q22683033,이브 비수마,이브 비수마,코트디부아르,Q19516,
Q2293730,프랑크 베리아,프랑크 베리아,프랑스,Q19516,Franck Beria
Q2295572,Dušan Savić,Dušan Savić,유고슬라비아,Q19516,Dule Savić
Q2300144,Peter Franquart,Peter Franquart,프랑스,Q19516,
Q23063190,유수프 야즈즈,유수프 야즈즈,튀르키예,Q19516,
Q23071966,Jacques Van Cappelen,Jacques Van Cappelen,프랑스,Q19516,
Q2309750,Jean-Marie Aubry,Jean-Marie Aubry,프랑스,Q19516,
Q2313836,실뱅 은디아예,실뱅 은디아예,세네갈,Q19516,
Q2313836,실뱅 은디아예,실뱅 은디아예,프랑스,Q19516,
Q2319040,미켈 베크,미켈 베크,덴마크 왕국,Q19516,Mikkel Venge Beck
Q2326420,Grégory Malicki,Grégory Malicki,폴란드,Q19516,Gregory Malicki
Q2326420,Grégory Malicki,Grégory Malicki,프랑스,Q19516,Gregory Malicki
Q2386737,Juan Mujica,Juan Mujica,우루과이,Q19516,"Juan Martin Mujica Ferreira, Juan Martín Mujica Ferreira"
Q2387828,Joseph Piatek,Joseph Piatek,프랑스,Q19516,
Q238968,크리스토프 랑드랭,크리스토프 랑드랭,프랑스,Q19516,
Q2389703,장루이 발루아,장루이 발루아,프랑스,Q19516,
Q2389965,Stéphane Coqu,Stéphane Coqu,프랑스,Q19516,Stéphane Coque
Q2393047,Adick Koot,Adick Koot,네덜란드 왕국,Q19516,
Q2408642,Stéphane Plancque,Stéphane Plancque,프랑스,Q19516,Stephane Plancque
Q2447492,Stanislav Karasi,Stanislav Karasi,유고슬라비아,Q19516,
Q2470850,에리크 쿨 옌센,에리크 쿨 옌센,덴마크 왕국,Q19516,
Q2475780,뱅자맹 앙드레,뱅자맹 앙드레,프랑스,Q19516,뱅자맹 미셸 에두아르 앙드레
Q25175962,Luiz Araújo,Luiz Araújo,브라질,Q19516,Luiz de Araújo Guimarães Neto
Q25175970,가브리에우 두스 산투스 마갈량이스,가브리에우 두스 산투스 마갈량이스,브라질,Q19516,Gabriel dos Santos Magalhães
Q25253293,빅터 오시멘,빅터 오시멘,나이지리아,Q19516,빅터 제임스 오시멘
Q2527909,Pegguy Arphexad,Pegguy Arphexad,프랑스,Q19516,
Q2535366,Frédéric Dindeleux,Frédéric Dindeleux,프랑스,Q19516,"Freddie Dindeleux, Frederic Dindeleux"
Q2539516,Boro Primorac,Boro Primorac,보스니아 헤르체고비나,Q19516,
Q254291,마트 무실루,마트 무실루,콩고 공화국,Q19516,
Q254291,마트 무실루,마트 무실루,프랑스,Q19516,
Q2549039,마르코 마리치,마르코 마리치,크로아티아,Q19516,
Q2549810,Grégory Tafforeau,Grégory Tafforeau,프랑스,Q19516,Gregory Tafforeau
Q2552765,Jérémy Taravel,Jérémy Taravel,프랑스,Q19516,Jeremy Taravel
Q257251,루도비크 오브라니아크,루도비크 오브라니아크,폴란드,Q19516,
Q257251,루도비크 오브라니아크,루도비크 오브라니아크,프랑스,Q19516,
Q2576825,Youssef Sofiane,Youssef Sofiane,프랑스,Q19516,
Q2604230,크리스티앙 페레,크리스티앙 페레,프랑스,Q19516,
Q2604671,알리우 시세,알리우 시세,세네갈,Q19516,Aliou Cisse
Q2604671,알리우 시세,알리우 시세,프랑스,Q19516,Aliou Cisse
Q2613044,Junior Malanda,Junior Malanda,벨기에,Q19516,Bernard Malanda-Adje
Q26260234,레보 모티바,레보 모티바,남아프리카 공화국,Q19516,Lebogang Mothiba
Q2629508,Steeve Elana,Steeve Elana,프랑스,Q19516,Steeve Olivier Elana
Q2635115,Alfred Jäck,Alfred Jäck,스위스,Q19516,Alfred Jaeck
Q2635417,Edmond Baraffe,Edmond Baraffe,프랑스,Q19516,
Q2636503,Alain Vandeputte,Alain Vandeputte,프랑스,Q19516,
Q2640528,야코브 프리스한센,야코브 프리스한센,덴마크 왕국,Q19516,
Q266282,Mile Sterjovski,Mile Sterjovski,오스트레일리아,Q19516,
Q266827,Mathieu Bodmer,Mathieu Bodmer,프랑스,Q19516,Mathieu Alain Daniel Bodmer
Q2696085,Ignacio Prieto,Ignacio Prieto,칠레,Q19516,Ignacio Prieto Urrejola
Q2706705,Georges Beaucourt,Georges Beaucourt,프랑스,Q19516,"Georges Etienne Cesar Beaucourt, Georges Étienne César Beaucourt"
Q2707137,바렐 무코,바렐 무코,콩고 공화국,Q19516,바렐 모리알 무코
Q2707912,Noureddine Kourichi,Noureddine Kourichi,알제리,Q19516,Noureddine Abdallah Kourichi
Q2714862,Cees van Kooten,Cees van Kooten,네덜란드 왕국,Q19516,
Q2716933,Grégory Wimbée,Grégory Wimbée,프랑스,Q19516,Gregory Wimbee
Q27174724,함자 멘딜,함자 멘딜,모로코,Q19516,
Q27174724,함자 멘딜,함자 멘딜,코트디부아르,Q19516,
Q2719803,Milivoje Vitakić,Milivoje Vitakić,세르비아,Q19516,
Q2732312,피에르 르샹트르,피에르 르샹트르,프랑스,Q19516,
Q2736254,조세 폰테,조세 폰테,포르투갈,Q19516,
Q273776,에데르지투 안토니우 마세두 로페스,에데르지투 안토니우 마세두 로페스,기니비사우,Q19516,"Eder, Ederzito Antonio Macedo Lopes, Éderzito António Macedo Lopes"
Q273776,에데르지투 안토니우 마세두 로페스,에데르지투 안토니우 마세두 로페스,포르투갈,Q19516,"Eder, Ederzito Antonio Macedo Lopes, Éderzito António Macedo Lopes"
Q274470,Édouard Wawrzyniak,Édouard Wawrzyniak,폴란드,Q19516,Edouard Wawrzyniak
Q274470,Édouard Wawrzyniak,Édouard Wawrzyniak,프랑스,Q19516,Edouard Wawrzyniak
Q27476,플로리앙 토뱅,플로리앙 토뱅,프랑스,Q19516,Florian Tristan Mariano Thauvin
Q27663518,Agim Zeka,Agim Zeka,알바니아,Q19516,Agim Sali Zeka
Q27671296,David Alcibiade,David Alcibiade,프랑스,Q19516,David Charles Alcibiade
Q27736740,Jean-Eudes Aholou,Jean-Eudes Aholou,코트디부아르,Q19516,
Q27736740,Jean-Eudes Aholou,Jean-Eudes Aholou,토고,Q19516,
Q2778464,빅토르 클로나리디스,빅토르 클로나리디스,그리스,Q19516,Dorian Victor Klonaridis
Q27819,쥘리앙 팔미에리,쥘리앙 팔미에리,프랑스,Q19516,
Q27978968,마르탱 테리에,마르탱 테리에,프랑스,Q19516,
Q2811689,호니 로페스,호니 로페스,포르투갈,Q19516,마르쿠스 로페스
Q2821067,Abdelilah Fahmi,Abdelilah Fahmi,모로코,Q19516,
Q2821368,압둘라이 디아비,압둘라이 디아비,말리,Q19516,
Q2821368,압둘라이 디아비,압둘라이 디아비,프랑스,Q19516,
Q28222909,Hakim Ouro-Sama,Hakim Ouro-Sama,포르투갈,Q19516,
Q2829748,Alain Doaré,Alain Doaré,프랑스,Q19516,Alain Doare
Q2829806,Alain Fiard,Alain Fiard,프랑스,Q19516,
Q2830006,Alain Le Roux,Alain Le Roux,프랑스,Q19516,
Q2830322,Alain Tirloit,Alain Tirloit,프랑스,Q19516,
Q2830344,Alain Verhoeve,Alain Verhoeve,프랑스,Q19516,
Q2830401,Alain de Martigny,Alain de Martigny,프랑스,Q19516,
Q2831129,Albert Dubreucq,Albert Dubreucq,프랑스,Q19516,
Q2839731,알퐁스 카사르,알퐁스 카사르,프랑스,Q19516,
Q283991,조르주 페로슈,조르주 페로슈,프랑스,Q19516,
Q2842517,Amed Davy Sylla,Amed Davy Sylla,코트디부아르,Q19516,
Q2842517,Amed Davy Sylla,Amed Davy Sylla,프랑스,Q19516,
Q2847965,André Houen,André Houen,프랑스,Q19516,Andre Houen
Q2848427,앙드레 페랭,앙드레 페랭,프랑스,Q19516,Andre Perrin
Q2852854,앙토니 가르시아,앙토니 가르시아,프랑스,Q19516,토니 가르시아
Q2856597,Antoine Pazur,Antoine Pazur,프랑스,Q19516,
Q2863103,Arnaud Duncker,Arnaud Duncker,프랑스,Q19516,
Q2863111,Arnaud Dos Santos,Arnaud Dos Santos,프랑스,Q19516,
Q2896656,Benoît Tihy,Benoît Tihy,프랑스,Q19516,Benoit Tihy
Q2897613,Bernard Bureau,Bernard Bureau,프랑스,Q19516,
Q2897944,Bernard Gardon,Bernard Gardon,프랑스,Q19516,
Q2898216,Bernard Lefèvre,Bernard Lefèvre,프랑스,Q19516,Bernard Lefevre
Q2898641,Bernard Stakowiak,Bernard Stakowiak,프랑스,Q19516,
Q2899662,베르트랑 뢰조,베르트랑 뢰조,프랑스,Q19516,
Q2907845,Bob Sénoussi,Bob Sénoussi,차드,Q19516,"Al Habo Senoussi, Bob Senoussi"
Q2907845,Bob Sénoussi,Bob Sénoussi,프랑스,Q19516,"Al Habo Senoussi, Bob Senoussi"
Q2908747,Boguslaw Konieska,Boguslaw Konieska,프랑스,Q19516,
Q2909130,Bojan Banjac,Bojan Banjac,세르비아,Q19516,
Q2926847,Bruno Knockaert,Bruno Knockaert,프랑스,Q19516,
Q2939006,Carl Tourenne,Carl Tourenne,프랑스,Q19516,
Q2939485,Juan Carlos Verdeal,Juan Carlos Verdeal,아르헨티나,Q19516,Carlos Verdeal
Q29396766,Arton Zekaj,Arton Zekaj,정보 없음,Q19516,
Q2941055,Casimir Nowotarski,Casimir Nowotarski,프랑스,Q19516,
Q2941061,Casimir Stefaniak,Casimir Stefaniak,프랑스,Q19516,
Q29578207,Kouadio-Yves Dabila,Kouadio-Yves Dabila,코트디부아르,Q19516,
Q2958915,Charles Diers,Charles Diers,프랑스,Q19516,
Q2960189,Charles Samoy,Charles Samoy,프랑스,Q19516,
Q2965063,Christian Borel,Christian Borel,프랑스,Q19516,
Q2965174,Christian Coste,Christian Coste,프랑스,Q19516,
Q2965178,Christian Dacquet,Christian Dacquet,프랑스,Q19516,
Q2966084,크리스토프 아브릴,크리스토프 아브릴,프랑스,Q19516,
Q2966445,크리스토프 피뇰,크리스토프 피뇰,프랑스,Q19516,
Q296780,압둘 카데르 케이타,압둘 카데르 케이타,코트디부아르,Q19516,카데르 케이타
Q296780,압둘 카데르 케이타,압둘 카데르 케이타,프랑스,Q19516,카데르 케이타
Q2976876,Claude Andrien,Claude Andrien,프랑스,Q19516,
Q2977374,Claude Fichaux,Claude Fichaux,프랑스,Q19516,
Q2977951,Claude Petyt,Claude Petyt,프랑스,Q19516,
Q2978074,Claude Robin,Claude Robin,프랑스,Q19516,
Q2980610,Clément Garcia,Clément Garcia,프랑스,Q19516,Clement Garcia
Q298484,다비트 로제날,다비트 로제날,체코,Q19516,
Q29988852,안젤 고메스,안젤 고메스,영국,Q19516,Adilson Angel Abreu de Almeida Gomes
Q30055335,하파엘 레앙,하파엘 레앙,포르투갈,Q19516,"Rafael Alexandre Conceição Leão, Rafael Alexandre da Conceição Leão"
Q3008945,Cyriaque Didaux,Cyriaque Didaux,프랑스,Q19516,
Q3009853,Cédric Anselin,Cédric Anselin,프랑스,Q19516,Cedric Anselin
Q3009862,Cédric Carrez,Cédric Carrez,프랑스,Q19516,Cedric Carrez
Q3011924,Dagui Bakari,Dagui Bakari,코트디부아르,Q19516,Dagui Orphie Bakari
Q3011924,Dagui Bakari,Dagui Bakari,프랑스,Q19516,Dagui Orphie Bakari
Q3014076,Daniel Gauvain,Daniel Gauvain,프랑스,Q19516,
Q3014788,Daniel Viaene,Daniel Viaene,프랑스,Q19516,
Q3017715,다비드 쿨리발리,다비드 쿨리발리,말리,Q19516,
Q3017936,David Garcion,David Garcion,프랑스,Q19516,
Q30182965,Maki Tall,Maki Tall,미국,Q19516,Maki Madani Tall
Q30182965,Maki Tall,Maki Tall,프랑스,Q19516,Maki Madani Tall
Q3022507,Denis Abed,Denis Abed,프랑스,Q19516,
Q3027192,Didier Santini,Didier Santini,프랑스,Q19516,
Q3027200,디디에 시몽,디디에 시몽,프랑스,Q19516,
Q3034992,Dominique Bisbal,Dominique Bisbal,프랑스,Q19516,
Q3035277,도미니크 르클레르크,도미니크 르클레르크,프랑스,Q19516,
Q3035489,Dominique Thomas,Dominique Thomas,프랑스,Q19516,
Q3047950,Edmond Novicki,Edmond Novicki,폴란드,Q19516,
Q3047950,Edmond Novicki,Edmond Novicki,프랑스,Q19516,
Q3047954,Edmond Plewa,Edmond Plewa,프랑스,Q19516,
Q3052645,Emmanuel Coquelet,Emmanuel Coquelet,프랑스,Q19516,
