qid,wikidata_name,display_name,country,club_qid,alias
Q2629229,무스타파 엘 하다오위,무스타파 엘 하다오위,프랑스,Q191843,Mustafa El Haddaoui
Q2632531,Fathi Chebel,Fathi Chebel,프랑스,Q191843,Fathi Chebal
Q2636511,Ludovic Batelli,Ludovic Batelli,프랑스,Q191843,
Q2664476,Esteban Fuertes,Esteban Fuertes,아르헨티나,Q191843,Oscar Esteban Fuertes
Q2692731,Abdelmajid Oulmers,Abdelmajid Oulmers,모로코,Q191843,
Q2692731,Abdelmajid Oulmers,Abdelmajid Oulmers,프랑스,Q191843,
Q2699470,벵자맹 무칸조,벵자맹 무칸조,카메룬,Q191843,"Benjamin Moukandjo Bile, Benjamin Moukandjo Bilé"
Q2699470,벵자맹 무칸조,벵자맹 무칸조,프랑스,Q191843,"Benjamin Moukandjo Bile, Benjamin Moukandjo Bilé"
Q2706705,Georges Beaucourt,Georges Beaucourt,프랑스,Q191843,"Georges Etienne Cesar Beaucourt, Georges Étienne César Beaucourt"
Q2722624,Éric Chelle,Éric Chelle,말리,Q191843,Eric Chelle
Q2722624,Éric Chelle,Éric Chelle,프랑스,Q191843,Eric Chelle
Q2726936,시디 케이타,시디 케이타,말리,Q191843,시디 야야 케이타
Q2732312,피에르 르샹트르,피에르 르샹트르,프랑스,Q191843,
Q2735068,파프 사르,파프 사르,세네갈,Q191843,파프 브라힘 사르 엘하지
Q2736612,Jiří Hanke,Jiří Hanke,체코슬로바키아,Q191843,Jiri Hanke
Q27476,플로리앙 토뱅,플로리앙 토뱅,프랑스,Q191843,Florian Tristan Mariano Thauvin
Q2759462,Joachim Marx,Joachim Marx,폴란드,Q191843,Joachim Jerzy Marx
Q2761473,이삼 엘아두아,이삼 엘아두아,모로코,Q191843,
Q27696,투아필루 마울리다,투아필루 마울리다,프랑스,Q191843,
Q27733,쥘리앵 사블레,쥘리앵 사블레,프랑스,Q191843,Julien Sable
Q27735177,Akim Zedadka,Akim Zedadka,알제리,Q191843,
Q27735177,Akim Zedadka,Akim Zedadka,프랑스,Q191843,
Q27772,Eduardo Ribeiro dos Santos,Eduardo Ribeiro dos Santos,브라질,Q191843,
Q28056787,파쿤도 메디나,파쿤도 메디나,아르헨티나,Q191843,Facundo Axel Medina
Q2821758,Aboubacar Sankhare,Aboubacar Sankhare,말리,Q191843,
Q2821758,Aboubacar Sankhare,Aboubacar Sankhare,프랑스,Q191843,
Q2829906,Alain Hopquin,Alain Hopquin,프랑스,Q191843,
Q2830322,Alain Tirloit,Alain Tirloit,프랑스,Q191843,
Q2830693,Alassane Touré,Alassane Touré,프랑스,Q191843,Alassane Toure
Q2833554,Alexandre Coeff,Alexandre Coeff,프랑스,Q191843,Alexandre Serge Coeff
Q2834048,Alexandre Stassievitch,Alexandre Stassievitch,프랑스,Q191843,
Q2835164,Alfred Gérard,Alfred Gérard,프랑스,Q191843,Alfred Gerard
Q2835220,Alfred Kaiser,Alfred Kaiser,프랑스,Q191843,
Q2836054,Alharbi El Jadeyaoui,Alharbi El Jadeyaoui,프랑스,Q191843,
Q2836289,Ali Mbaé Camara,Ali Mbaé Camara,코모로,Q191843,Ali Mbae Camara
Q2839693,알퐁스 아레올라,알퐁스 아레올라,프랑스,Q191843,Alphonse Francis Areola
Q2847588,André Dautheribes,André Dautheribes,프랑스,Q191843,Andre Dautheribes
Q2847661,André Doye,André Doye,프랑스,Q191843,Andre Doye
Q2848081,André Lannoy,André Lannoy,프랑스,Q191843,Andre Lannoy
Q2849910,Anicet Saussé,Anicet Saussé,프랑스,Q191843,Anicet Sausse
Q2852955,Anthony Scaramozzino,Anthony Scaramozzino,프랑스,Q191843,
Q2863007,Arménak Erévanian,Arménak Erévanian,아르메니아,Q191843,Armenak Erevanian
Q2863007,Arménak Erévanian,Arménak Erévanian,프랑스,Q191843,Armenak Erevanian
Q2863379,Arnold Sowinski,Arnold Sowinski,프랑스,Q191843,
Q2864452,Arsène Do Marcolino,Arsène Do Marcolino,가봉,Q191843,Arsene Do Marcolino
Q288053,에리크 카리에르,에리크 카리에르,프랑스,Q191843,에리크 제라르 카리에르
Q288131,Éric Dewilder,Éric Dewilder,프랑스,Q191843,Eric Dewilder
Q2898077,Bernard Héréson,Bernard Héréson,프랑스,Q191843,Bernard Hereson
Q2898205,Bernard Lech,Bernard Lech,프랑스,Q191843,
Q2898439,Bernard Placzek,Bernard Placzek,프랑스,Q191843,
Q2907108,Shalom Tikva,Shalom Tikva,이스라엘,Q191843,
Q2907897,Boban Božović,Boban Božović,보스니아 헤르체고비나,Q191843,
Q2907897,Boban Božović,Boban Božović,슬로베니아,Q191843,
Q2907897,Boban Božović,Boban Božović,유고슬라비아,Q191843,
Q2911907,Bouabid Bouden,Bouabid Bouden,모로코,Q191843,
Q2926954,Bruno Rodriguez,Bruno Rodriguez,프랑스,Q191843,
Q2941056,Casimir Koza,Casimir Koza,폴란드,Q191843,
Q2941056,Casimir Koza,Casimir Koza,프랑스,Q191843,
Q2941065,Casimir Zuraczek,Casimir Zuraczek,프랑스,Q191843,
Q2958818,Charles Créteur,Charles Créteur,프랑스,Q191843,Charles Creteur
Q2965056,크리스티앙 베카멩가,크리스티앙 베카멩가,카메룬,Q191843,
Q2965703,Christian Zajaczkowski,Christian Zajaczkowski,프랑스,Q191843,
Q2966196,크리스토프 델모트,크리스토프 델모트,프랑스,Q191843,
Q2966323,Christophe Lagrange,Christophe Lagrange,프랑스,Q191843,
Q2966381,Christophe Marichez,Christophe Marichez,프랑스,Q191843,
Q2972081,셰리프 우자니,셰리프 우자니,알제리,Q191843,셰리프 메나디 우자니
Q2972081,셰리프 우자니,셰리프 우자니,프랑스,Q191843,셰리프 메나디 우자니
Q2978022,Claude Quéry,Claude Quéry,프랑스,Q191843,Claude Query
Q299403,샤를 이탕주,샤를 이탕주,카메룬,Q191843,Charles Hubert Itandje
Q299403,샤를 이탕주,샤를 이탕주,프랑스,Q191843,Charles Hubert Itandje
Q3009157,Cyrille Magnier,Cyrille Magnier,프랑스,Q191843,
Q3009933,Cédric Mionnet,Cédric Mionnet,프랑스,Q191843,Cedric Mionnet
Q30103130,엔조 에보세,엔조 에보세,카메룬,Q191843,
Q30103130,엔조 에보세,엔조 에보세,프랑스,Q191843,
Q3011924,Dagui Bakari,Dagui Bakari,코트디부아르,Q191843,Dagui Orphie Bakari
Q3011924,Dagui Bakari,Dagui Bakari,프랑스,Q191843,Dagui Orphie Bakari
Q3012859,Damien Tixier,Damien Tixier,프랑스,Q191843,
Q3013644,다니엘 알베르토,다니엘 알베르토,아르헨티나,Q191843,다니엘 엔소 알베르토
Q3014060,Daniel Fuchs,Daniel Fuchs,프랑스,Q191843,
Q3014264,Daniel Krawczyk,Daniel Krawczyk,프랑스,Q191843,
Q3017911,David François,David François,프랑스,Q191843,
Q3027000,Didier Dubois,Didier Dubois,프랑스,Q191843,
Q30328071,Thomas Ephestion,Thomas Ephestion,프랑스,Q191843,
Q3035277,도미니크 르클레르크,도미니크 르클레르크,프랑스,Q191843,
Q3035278,Dominique Lefebvre,Dominique Lefebvre,프랑스,Q191843,
Q3038601,Dragan Cvetković,Dragan Cvetković,프랑스,Q191843,
