qid,wikidata_name,display_name,country,club_qid,alias
Q1355925,에르메스 무치넬리,에르메스 무치넬리,이탈리아 왕국,Q2609,
Q1363159,Alessandro Gazzi,Alessandro Gazzi,이탈리아,Q2609,
Q1363847,Riccardo Bonetto,Riccardo Bonetto,이탈리아,Q2609,
Q1365945,Niginho,Niginho,브라질,Q2609,Leonízio Fantoni
Q1365945,Niginho,Niginho,이탈리아,Q2609,Leonízio Fantoni
Q1365945,Niginho,Niginho,이탈리아 왕국,Q2609,Leonízio Fantoni
Q136940,마르코 디 바이오,마르코 디 바이오,이탈리아,Q2609,
Q1371105,Alessandro Grandoni,Alessandro Grandoni,이탈리아,Q2609,
Q1380874,알바로 곤살레스,알바로 곤살레스,우루과이,Q2609,"Álvaro González, Alvaro Gonzalez, Alvaro Rafael Gonzalez"
Q1390782,Loro Boriçi,Loro Boriçi,알바니아,Q2609,"Lorenco Boriçi, Lorenzo Borici, Loro Borici"
Q1393099,루이스 페드루 카반다,루이스 페드루 카반다,벨기에,Q2609,Luis Cavanda
Q1393099,루이스 페드루 카반다,루이스 페드루 카반다,앙골라,Q2609,Luis Cavanda
Q1393099,루이스 페드루 카반다,루이스 페드루 카반다,콩고 민주 공화국,Q2609,Luis Cavanda
Q1396445,Roberto Muzzi,Roberto Muzzi,이탈리아,Q2609,
Q1403386,Ernesto Apuzzo,Ernesto Apuzzo,이탈리아,Q2609,
Q1404666,Giorgio Benini,Giorgio Benini,이탈리아,Q2609,
Q1405480,Sergio Piacentini,Sergio Piacentini,이탈리아,Q2609,
Q1405480,Sergio Piacentini,Sergio Piacentini,이탈리아 왕국,Q2609,
Q1406100,Ferdinando Sforzini,Ferdinando Sforzini,이탈리아,Q2609,
Q1406302,Gilberto Noletti,Gilberto Noletti,이탈리아,Q2609,
Q1406386,Amarildo Souza do Amaral,Amarildo Souza do Amaral,브라질,Q2609,Amaral do Souza do Souza
Q1406906,Djair,Djair,브라질,Q2609,Djair Kaye de Brito
Q1407165,Vittorio Bergamo,Vittorio Bergamo,이탈리아,Q2609,
Q1407165,Vittorio Bergamo,Vittorio Bergamo,이탈리아 왕국,Q2609,
Q1407638,Paolo Bernasconi,Paolo Bernasconi,이탈리아,Q2609,
Q1407904,Armando Bertagni,Armando Bertagni,이탈리아,Q2609,
Q1407904,Armando Bertagni,Armando Bertagni,이탈리아 왕국,Q2609,
Q1407992,Manrico Berti,Manrico Berti,이탈리아,Q2609,"Berti Luciani II, Manrico Berti Luciani"
Q1408651,Alessandro Bertoni,Alessandro Bertoni,이탈리아,Q2609,
Q1409011,Paolo Beruatto,Paolo Beruatto,이탈리아,Q2609,
Q1409060,Gabriele Pin,Gabriele Pin,이탈리아,Q2609,
Q1409166,Lorenzo Bettini,Lorenzo Bettini,이탈리아,Q2609,
Q1409166,Lorenzo Bettini,Lorenzo Bettini,이탈리아 왕국,Q2609,
Q1409256,Paolo Bettolini,Paolo Bettolini,이탈리아,Q2609,
Q1413611,필리프 조르제비치,필리프 조르제비치,세르비아,Q2609,
Q1415376,Francesco Rier,Francesco Rier,이탈리아,Q2609,
Q1415376,Francesco Rier,Francesco Rier,이탈리아 왕국,Q2609,
Q1441090,Francesco Janich,Francesco Janich,이탈리아,Q2609,"Francesco Ianich, Franco Janich"
Q1441090,Francesco Janich,Francesco Janich,이탈리아 왕국,Q2609,"Francesco Ianich, Franco Janich"
Q1443456,Oberdan Biagioni,Oberdan Biagioni,이탈리아,Q2609,
Q1444444,Aurelio Biassoni,Aurelio Biassoni,이탈리아,Q2609,
Q1444894,Mido Bimbi,Mido Bimbi,이탈리아,Q2609,
Q1444894,Mido Bimbi,Mido Bimbi,이탈리아 왕국,Q2609,
Q1445285,Antonio Bisigato,Antonio Bisigato,이탈리아,Q2609,
Q1445285,Antonio Bisigato,Antonio Bisigato,이탈리아 왕국,Q2609,
Q1445489,Olindo Bitetti,Olindo Bitetti,이탈리아,Q2609,
Q1445489,Olindo Bitetti,Olindo Bitetti,이탈리아 왕국,Q2609,
Q1445565,Claudio Bizzarri,Claudio Bizzarri,이탈리아,Q2609,
Q1445565,Claudio Bizzarri,Claudio Bizzarri,이탈리아 왕국,Q2609,
Q1445699,Giacomo Blason,Giacomo Blason,이탈리아,Q2609,
Q1445699,Giacomo Blason,Giacomo Blason,이탈리아 왕국,Q2609,
Q1446581,Luigi Boccolini,Luigi Boccolini,이탈리아,Q2609,
Q1448473,Tullio Bonadeo,Tullio Bonadeo,이탈리아,Q2609,
Q1448473,Tullio Bonadeo,Tullio Bonadeo,이탈리아 왕국,Q2609,
Q1460525,Mauro Bonomi,Mauro Bonomi,이탈리아,Q2609,
Q146119,블라디미르 유고비치,블라디미르 유고비치,세르비아,Q2609,
Q146119,블라디미르 유고비치,블라디미르 유고비치,유고슬라비아 사회주의 연방공화국,Q2609,
Q146119,블라디미르 유고비치,블라디미르 유고비치,유고슬라비아 연방 공화국,Q2609,
Q1461345,Sergio Borgo,Sergio Borgo,이탈리아,Q2609,
Q1461980,Natale Borsani,Natale Borsani,이탈리아,Q2609,
Q1464999,Denis Boshnjaku,Denis Boshnjaku,알바니아,Q2609,
Q1464999,Denis Boshnjaku,Denis Boshnjaku,이탈리아,Q2609,
Q1465307,Renato Bottaccini,Renato Bottaccini,이탈리아,Q2609,
Q1465307,Renato Bottaccini,Renato Bottaccini,이탈리아 왕국,Q2609,
Q1466336,Pietro Brandani,Pietro Brandani,이탈리아,Q2609,
Q1466394,Marco Brandolin,Marco Brandolin,이탈리아,Q2609,
Q1466394,Marco Brandolin,Marco Brandolin,이탈리아 왕국,Q2609,
Q1466525,Giorgio Bravi,Giorgio Bravi,이탈리아,Q2609,
Q1466525,Giorgio Bravi,Giorgio Bravi,이탈리아 왕국,Q2609,
Q1467424,José Agosto,José Agosto,아르헨티나,Q2609,Jose Agosto
Q1471697,Ferenc Nyers,Ferenc Nyers,프랑스,Q2609,Nyers II
Q14759036,루카 크레코,루카 크레코,이탈리아,Q2609,
Q1485417,Francesco Brignani,Francesco Brignani,이탈리아,Q2609,
Q1485824,Oreste Brondi,Oreste Brondi,이탈리아,Q2609,Brondi II
Q1486212,Cesare Brunetti,Cesare Brunetti,이탈리아,Q2609,
Q1486218,Luca Brunetti,Luca Brunetti,이탈리아,Q2609,
Q1486372,Bruno Bedosti,Bruno Bedosti,이탈리아,Q2609,
Q1486372,Bruno Bedosti,Bruno Bedosti,이탈리아 왕국,Q2609,
Q1487209,Riccardo Budoni,Riccardo Budoni,이탈리아,Q2609,
Q1487425,Gianni Bui,Gianni Bui,이탈리아,Q2609,Gianni Alessio Bui
Q1487896,Renzo Burini,Renzo Burini,이탈리아,Q2609,
Q1487918,Enrico Burlando,Enrico Burlando,이탈리아,Q2609,
Q1488030,Umberto Busani,Umberto Busani,이탈리아,Q2609,
Q1488030,Umberto Busani,Umberto Busani,이탈리아 왕국,Q2609,
Q1488161,Pietro Buscaglia,Pietro Buscaglia,이탈리아,Q2609,
Q1488161,Pietro Buscaglia,Pietro Buscaglia,이탈리아 왕국,Q2609,
Q1489607,Massimo Cacciatori,Massimo Cacciatori,이탈리아,Q2609,
Q1490426,Leopoldo Caimmi,Leopoldo Caimmi,이탈리아,Q2609,
Q1490426,Leopoldo Caimmi,Leopoldo Caimmi,이탈리아 왕국,Q2609,
Q1491549,Ernesto Calisti,Ernesto Calisti,이탈리아,Q2609,
Q1492105,Vittorio Calvani,Vittorio Calvani,이탈리아,Q2609,
Q14945895,케이타 발데,케이타 발데,세네갈,Q2609,Keita Balde Diao
Q14945895,케이타 발데,케이타 발데,스페인,Q2609,Keita Balde Diao
Q1522459,Gianfranco Petris,Gianfranco Petris,이탈리아,Q2609,
Q1522459,Gianfranco Petris,Gianfranco Petris,이탈리아 왕국,Q2609,
Q1523030,에트리트 베리샤,에트리트 베리샤,알바니아,Q2609,Etrit Fadil Berisha
Q1525562,Giorgio Stivanello,Giorgio Stivanello,이탈리아,Q2609,
Q1525562,Giorgio Stivanello,Giorgio Stivanello,이탈리아 왕국,Q2609,
Q1528558,Giuseppe Papadopulo,Giuseppe Papadopulo,이탈리아,Q2609,
Q1528727,주세페 윌슨,주세페 윌슨,영국,Q2609,
Q1528727,주세페 윌슨,주세페 윌슨,이탈리아,Q2609,
Q15303013,베슬리 후트,베슬리 후트,네덜란드 왕국,Q2609,Wesley Theodorus Hoedt
Q1533386,Bruno Camolese,Bruno Camolese,이탈리아,Q2609,
Q1533386,Bruno Camolese,Bruno Camolese,이탈리아 왕국,Q2609,
Q1537015,Salvatore Campilongo,Salvatore Campilongo,이탈리아,Q2609,
Q1537497,Dino Canestri,Dino Canestri,이탈리아,Q2609,
Q1537497,Dino Canestri,Dino Canestri,이탈리아 왕국,Q2609,
Q1537685,Andrea Cano,Andrea Cano,이탈리아,Q2609,
Q1537763,Aldo Cantarutti,Aldo Cantarutti,이탈리아,Q2609,
Q1538639,Pietro Cappa,Pietro Cappa,이탈리아,Q2609,Pierino Cappa
Q1538639,Pietro Cappa,Pietro Cappa,이탈리아 왕국,Q2609,Pierino Cappa
Q1539271,Alessandro Capponi,Alessandro Capponi,이탈리아,Q2609,
Q1539271,Alessandro Capponi,Alessandro Capponi,이탈리아 왕국,Q2609,
Q1539593,Emilio Capri,Emilio Capri,이탈리아,Q2609,
Q1540252,Francesco Carbone,Francesco Carbone,이탈리아,Q2609,
Q1540823,Marco Cari,Marco Cari,이탈리아,Q2609,
Q1541410,Paolo Carosi,Paolo Carosi,이탈리아,Q2609,
Q1541410,Paolo Carosi,Paolo Carosi,이탈리아 왕국,Q2609,
Q15620192,베다트 무리치,베다트 무리치,알바니아,Q2609,
Q15620192,베다트 무리치,베다트 무리치,코소보,Q2609,
Q15620192,베다트 무리치,베다트 무리치,튀르키예,Q2609,
Q15673000,세르게이 밀린코비치사비치,세르게이 밀린코비치사비치,세르비아,Q2609,"Sergej Milinković, Sergej Milinkovic Savic, Sergej Milinković Savić, Sergej Milinkovic-Savic"
Q15690382,월러스,월러스,브라질,Q2609,
Q15744604,Ricardo Kishna,Ricardo Kishna,네덜란드 왕국,Q2609,
Q15951287,다닐로 카탈디,다닐로 카탈디,이탈리아,Q2609,
Q159951,카를하인츠 리들레,카를하인츠 리들레,독일,Q2609,Karlheinz Riedle
Q160206,에르난 크레스포,에르난 크레스포,아르헨티나,Q2609,"에르난 호르헤 크레스포, 헤르난 크레스포, 헤르난 호르헤 크레스포"
Q160206,에르난 크레스포,에르난 크레스포,이탈리아,Q2609,"에르난 호르헤 크레스포, 헤르난 크레스포, 헤르난 호르헤 크레스포"
Q1602698,Alberto Comazzi,Alberto Comazzi,이탈리아,Q2609,
Q1606702,Franco Carradori,Franco Carradori,이탈리아,Q2609,
Q1606702,Franco Carradori,Franco Carradori,이탈리아 왕국,Q2609,
Q1607011,Emilio Carton,Emilio Carton,이탈리아,Q2609,
Q16070331,조제프 미날라,조제프 미날라,카메룬,Q2609,Joseph-Marie Minala
Q1607415,Francesco Casisa,Francesco Casisa,이탈리아,Q2609,
Q1607415,Francesco Casisa,Francesco Casisa,이탈리아 왕국,Q2609,
Q1607420,Domenico Caso,Domenico Caso,이탈리아,Q2609,
Q1607780,Luigi Cassano,Luigi Cassano,이탈리아,Q2609,
Q1607780,Luigi Cassano,Luigi Cassano,이탈리아 왕국,Q2609,
Q1607844,Dante Castellazzi,Dante Castellazzi,이탈리아,Q2609,
Q1607844,Dante Castellazzi,Dante Castellazzi,이탈리아 왕국,Q2609,
Q1610724,Giancarlo Ceccarelli,Giancarlo Ceccarelli,이탈리아,Q2609,Gian Carlo Ceccarelli
Q1610764,Flavio Cecconi,Flavio Cecconi,이탈리아,Q2609,
Q1610764,Flavio Cecconi,Flavio Cecconi,이탈리아 왕국,Q2609,
Q1612154,Idilio Cei,Idilio Cei,이탈리아,Q2609,Idilio Valerio Cei
Q1612154,Idilio Cei,Idilio Cei,이탈리아 왕국,Q2609,Idilio Valerio Cei
Q1612244,Riccardo Cenci,Riccardo Cenci,이탈리아,Q2609,
Q1612726,Innocenzo Centonze,Innocenzo Centonze,이탈리아,Q2609,
Q1612726,Innocenzo Centonze,Innocenzo Centonze,이탈리아 왕국,Q2609,
Q1613407,Carlo Cevenini,Carlo Cevenini,이탈리아,Q2609,Cevenini V
Q1613407,Carlo Cevenini,Carlo Cevenini,이탈리아 왕국,Q2609,Cevenini V
Q1613791,Vincenzo Chiarenza,Vincenzo Chiarenza,이탈리아,Q2609,
Q1614212,Vito Chimenti,Vito Chimenti,이탈리아,Q2609,
Q1614226,Bruno Chinellato,Bruno Chinellato,이탈리아,Q2609,
Q1614607,Nicola Chiricallo,Nicola Chiricallo,이탈리아,Q2609,
Q1614607,Nicola Chiricallo,Nicola Chiricallo,이탈리아 왕국,Q2609,
Q1615174,Pier Luigi Cignani,Pier Luigi Cignani,이탈리아,Q2609,Pierluigi Cignani
Q1615675,Filippo Citterio,Filippo Citterio,이탈리아,Q2609,
Q1616163,Brunello Cocciuti,Brunello Cocciuti,이탈리아,Q2609,Brunetto Cocciuti
Q16229774,Fabrizio Bramati,Fabrizio Bramati,이탈리아,Q2609,Fabrizio Massimo Bramati
Q16234172,Seyi Adeleke,Seyi Adeleke,나이지리아,Q2609,
Q16234793,아담 마루시치,아담 마루시치,몬테네그로,Q2609,
Q16234793,아담 마루시치,아담 마루시치,세르비아,Q2609,
Q16235047,Cristiano Spirito,Cristiano Spirito,이탈리아,Q2609,
Q16235956,Vinícius Freitas,Vinícius Freitas,브라질,Q2609,
Q163666,페페 레이나,페페 레이나,스페인,Q2609,"Jose Manuel Reina Paez, José Manuel Reina Páez"
Q16524996,Aldo Fraschetti,Aldo Fraschetti,이탈리아,Q2609,
Q16525223,Alessandro Varini,Alessandro Varini,이탈리아 왕국,Q2609,
Q16526391,Andrea Sbrana,Andrea Sbrana,이탈리아,Q2609,
Q16529909,Augusto Faccani,Augusto Faccani,이탈리아 왕국,Q2609,
Q16529931,Augusto Parboni,Augusto Parboni,이탈리아,Q2609,
Q16529931,Augusto Parboni,Augusto Parboni,이탈리아 왕국,Q2609,
Q16533943,Bruno Nicolini,Bruno Nicolini,이탈리아,Q2609,Bruno Niccolini
Q16533964,Bruno Pinna,Bruno Pinna,이탈리아,Q2609,
Q16537077,Carlo Nesi,Carlo Nesi,이탈리아,Q2609,
Q16539093,Cesare Mariani,Cesare Mariani,이탈리아,Q2609,
Q16539093,Cesare Mariani,Cesare Mariani,이탈리아 왕국,Q2609,
Q16549796,Dino Sbrana,Dino Sbrana,이탈리아,Q2609,Sbrana II
Q16549796,Dino Sbrana,Dino Sbrana,이탈리아 왕국,Q2609,Sbrana II
Q16559397,Gino Delle Fratte,Gino Delle Fratte,이탈리아,Q2609,
Q16559421,Gino Ottier,Gino Ottier,이탈리아,Q2609,
Q16559944,Giovanni Fiorini,Giovanni Fiorini,이탈리아,Q2609,
Q16574140,Luigi Bodrato,Luigi Bodrato,이탈리아,Q2609,
Q16574240,Luigi Giambruno,Luigi Giambruno,이탈리아,Q2609,
Q16575663,Marcello Consiglio,Marcello Consiglio,이탈리아 왕국,Q2609,
Q16606289,Silvio Mizzi,Silvio Mizzi,몰타,Q2609,
Q16619067,Ugo Dosio,Ugo Dosio,이탈리아,Q2609,
Q16740540,Ugo Ciabattini,Ugo Ciabattini,이탈리아 왕국,Q2609,
Q16880180,Jonathan Rodríguez Menéndez,Jonathan Rodríguez Menéndez,스페인,Q2609,"Perdigón del Narcea, Proyectil de Trones, Cohete de Tebongo, Jony me vuelves loco."
Q171295,파벨 네드베트,파벨 네드베트,체코,Q2609,"네드베트, 네드베드, 파벨 네드베드"
Q171534,슈테판 라두,슈테판 라두,루마니아,Q2609,Ștefan Daniel Radu
Q17399584,토마스 스트라코샤,토마스 스트라코샤,그리스,Q2609,
Q17399584,토마스 스트라코샤,토마스 스트라코샤,알바니아,Q2609,
Q17403330,Daniele Gragnoli,Daniele Gragnoli,이탈리아,Q2609,
Q17477978,호아킨 코레아,호아킨 코레아,아르헨티나,Q2609,"Tucu, Correa, J. Correa, Joaquin Correa, Tucu Correa"
Q17505409,Mamadou Tounkara,Mamadou Tounkara,세네갈,Q2609,
Q175989,리보르 코자크,리보르 코자크,체코,Q2609,Libor Kozak
Q17637125,Nibbio Bacci,Nibbio Bacci,이탈리아,Q2609,Nibio Bacci
Q1793449,Kurt Christensen,Kurt Christensen,덴마크 왕국,Q2609,
Q179773,페드로 로드리게스 레데스마,페드로 로드리게스 레데스마,스페인,Q2609,페드로 레데스마
Q18024252,Lorenzo Cinque,Lorenzo Cinque,이탈리아,Q2609,
Q1819086,Leonardo Colucci,Leonardo Colucci,이탈리아,Q2609,
Q18223566,Elio Grappone,Elio Grappone,이탈리아,Q2609,
Q18224456,Morris Manolo Ripa,Morris Manolo Ripa,이탈리아,Q2609,
Q18224673,Bruno Strappini,Bruno Strappini,이탈리아 왕국,Q2609,
Q18350925,Aldo Stella,Aldo Stella,이집트,Q2609,
Q185081,마르코 마테라치,마르코 마테라치,이탈리아,Q2609,"마르코 마테라지, 마테라치"
Q18719399,모하메드 살림 파레스,모하메드 살림 파레스,알제리,Q2609,Mohamed Salim Farès
Q18719399,모하메드 살림 파레스,모하메드 살림 파레스,프랑스,Q2609,Mohamed Salim Farès
Q1872378,Mario Colombo,Mario Colombo,이탈리아,Q2609,
Q1872532,Francesco Colonnese,Francesco Colonnese,이탈리아,Q2609,
Q1873349,루치디오 센티멘티,루치디오 센티멘티,이탈리아,Q2609,
Q1873349,루치디오 센티멘티,루치디오 센티멘티,이탈리아 왕국,Q2609,
Q1873751,Emanuele Concetti,Emanuele Concetti,이탈리아,Q2609,
Q1874855,Corrado Contin,Corrado Contin,이탈리아,Q2609,
Q1874855,Corrado Contin,Corrado Contin,이탈리아 왕국,Q2609,
Q1875597,Riccardo Corallo,Riccardo Corallo,이탈리아,Q2609,
Q1875937,Franco Cordova,Franco Cordova,이탈리아,Q2609,
Q1876277,Luigi Corino,Luigi Corino,이탈리아,Q2609,
Q188696,크리스티안 비에리,크리스티안 비에리,이탈리아,Q2609,"비에리, 크리스찬 비에리"
Q188720,미카엘 라우드루프,미카엘 라우드루프,덴마크 왕국,Q2609,"미샤엘 라우드루프, 미샤엘 라우드룹, 미카엘 라우드럽, 미카엘 라우드롭, 미카엘 라우드룹"
Q1914940,Patricio Gabarrón,Patricio Gabarrón,스페인,Q2609,"Patric, Patricio Gabarron"
Q192640,데얀 스탄코비치,데얀 스탄코비치,세르비아,Q2609,데얀 스탄코빅
Q192640,데얀 스탄코비치,데얀 스탄코비치,세르비아 몬테네그로,Q2609,데얀 스탄코빅
Q192640,데얀 스탄코비치,데얀 스탄코비치,유고슬라비아 사회주의 연방공화국,Q2609,데얀 스탄코빅
Q192640,데얀 스탄코비치,데얀 스탄코비치,유고슬라비아 연방 공화국,Q2609,데얀 스탄코빅
Q193348,로베르토 디 마테오,로베르토 디 마테오,스위스,Q2609,
Q1936,지브릴 시세,지브릴 시세,코트디부아르,Q2609,Djibril Cisse
Q1936,지브릴 시세,지브릴 시세,프랑스,Q2609,Djibril Cisse
Q194107,마르틴 카세레스,마르틴 카세레스,우루과이,Q2609,"José Martín Cáceres Silva, Martin Caceres"
Q19559968,Miloš Antić,Miloš Antić,세르비아,Q2609,Milos Antic
Q19594154,Chris Ikonomidis,Chris Ikonomidis,오스트레일리아,Q2609,Christopher James Ikonomidis
Q195953,스테판 더 프레이,스테판 더 프레이,네덜란드 왕국,Q2609,
Q19776672,Arturo Balestrieri,Arturo Balestrieri,이탈리아 왕국,Q2609,Arturo Giuseppe Enrico Balestrieri
Q20039495,가마다 다이치,가마다 다이치,일본,Q2609,Kamada Daichi
Q2030432,리노 마르케시,리노 마르케시,이탈리아,Q2609,
Q203749,페르난도 무슬레라,페르난도 무슬레라,우루과이,Q2609,Néstor Fernando Muslera Micol
Q2045253,파블로 핀토스,파블로 핀토스,우루과이,Q2609,파블로 세사르 핀토스 카브랄
Q2053358,마티아스 베시노,마티아스 베시노,우루과이,Q2609,Matias Vecinas
Q2053358,마티아스 베시노,마티아스 베시노,이탈리아,Q2609,Matias Vecinas
Q20641616,Dennis Villanueva,Dennis Villanueva,필리핀,Q2609,
Q2072768,안토니오 로치,안토니오 로치,이탈리아,Q2609,
Q207806,카를로 쿠디치니,카를로 쿠디치니,이탈리아,Q2609,
Q208586,슈테판 리히슈타이너,슈테판 리히슈타이너,스위스,Q2609,"Lichtsteiner, Stefan Lichtsteiner"
Q20954087,Alvaro Cecati,Alvaro Cecati,이탈리아,Q2609,
Q21005711,Patryk Dziczek,Patryk Dziczek,폴란드,Q2609,
Q210919,엣손 브라프헤이트,엣손 브라프헤이트,네덜란드 왕국,Q2609,에드손 브라프하이드
Q211451,알렉산다르 콜라로브,알렉산다르 콜라로브,세르비아,Q2609,알렉산다르 콜라로프
Q212363,Silvio Proto,Silvio Proto,벨기에,Q2609,
Q212363,Silvio Proto,Silvio Proto,이탈리아,Q2609,
Q213002,사미르 한다노비치,사미르 한다노비치,슬로베니아,Q2609,
Q214117,엘데르 포스티가,엘데르 포스티가,포르투갈,Q2609,포스티가
Q21621298,Lorenzo Filippini,Lorenzo Filippini,이탈리아,Q2609,
Q216917,야프 스탐,야프 스탐,네덜란드 왕국,Q2609,스탐
Q217089,모리츠 라이트너,모리츠 라이트너,독일,Q2609,
Q217389,발론 베흐라미,발론 베흐라미,스위스,Q2609,
Q21832686,Enrico Laviosa,Enrico Laviosa,이탈리아 왕국,Q2609,
Q219490,마리오 프루스탈루피,마리오 프루스탈루피,이탈리아,Q2609,
Q219490,마리오 프루스탈루피,마리오 프루스탈루피,이탈리아 왕국,Q2609,
Q220593,루카스 레이바,루카스 레이바,브라질,Q2609,Lucas Pezzini Leiva
Q220593,루카스 레이바,루카스 레이바,이탈리아,Q2609,Lucas Pezzini Leiva
Q220746,후안 파블로 소린,후안 파블로 소린,아르헨티나,Q2609,"소린, 후안 소린"
Q221074,버드 스펜서,버드 스펜서,이탈리아,Q2609,
Q221074,버드 스펜서,버드 스펜서,이탈리아 왕국,Q2609,
Q2221239,Sandro Ciotti,Sandro Ciotti,이탈리아,Q2609,
Q2221239,Sandro Ciotti,Sandro Ciotti,이탈리아 왕국,Q2609,
Q224033,카렐 포보르스키,카렐 포보르스키,체코,Q2609,포보르스키
Q2257573,비르질리오 레브라토,비르질리오 레브라토,이탈리아,Q2609,"Felice Levratto, Virgilio Felice Levratto"
Q2257573,비르질리오 레브라토,비르질리오 레브라토,이탈리아 왕국,Q2609,"Felice Levratto, Virgilio Felice Levratto"
Q2262189,Vittorio Sentimenti,Vittorio Sentimenti,이탈리아,Q2609,Sentimenti III
Q2262189,Vittorio Sentimenti,Vittorio Sentimenti,이탈리아 왕국,Q2609,Sentimenti III
Q2263151,체피로 푸리아시,체피로 푸리아시,이탈리아,Q2609,
Q2263151,체피로 푸리아시,체피로 푸리아시,이탈리아 왕국,Q2609,
