qid,wikidata_name,display_name,country,club_qid,alias
Q10482479,Jack Lane,Jack Lane,그레이트브리튼 아일랜드 연합왕국,Q19571,John William Lane
Q10482479,Jack Lane,Jack Lane,영국,Q19571,John William Lane
Q10483333,Nevin Saroya,Nevin Saroya,영국,Q19571,
Q10489598,Micky Block,Micky Block,영국,Q19571,
Q1049036,Lewis Price,Lewis Price,영국,Q19571,Lewis Peter Price
Q10513325,José Gallego,José Gallego,스페인,Q19571,
Q10513471,Robbie Cooke,Robbie Cooke,영국,Q19571,
Q10513654,Ron Foster,Ron Foster,영국,Q19571,Ronald Edmund Foster
Q10518111,Pat Kruse,Pat Kruse,영국,Q19571,
Q10531535,John O'Mara,John O'Mara,영국,Q19571,
Q10557681,Alf Jefferies,Alf Jefferies,그레이트브리튼 아일랜드 연합왕국,Q19571,Alfred Jefferies
Q10557681,Alf Jefferies,Alf Jefferies,영국,Q19571,Alfred Jefferies
Q10581,토미 스미스,토미 스미스,영국,Q19571,Thomas Smith
Q10590,Gavin Mahon,Gavin Mahon,영국,Q19571,Gavin Andrew Mahon
Q10592,마커스 게일,마커스 게일,영국,Q19571,Marcus Anthony Gayle
Q10592,마커스 게일,마커스 게일,자메이카,Q19571,Marcus Anthony Gayle
Q1066966,Charlie Oatway,Charlie Oatway,영국,Q19571,Anthony Philip David Terry Frank Donald Stanley Gerry Gordon Stephen James Oatway
Q10715,리 호드슨,리 호드슨,영국,Q19571,Lee James Stephen Hodson
Q1077393,Chris Kamara,Chris Kamara,영국,Q19571,Christopher Kamara
Q107863326,Hákon Valdimarsson,Hákon Valdimarsson,아이슬란드,Q19571,"Hákon Rafn Valdimarsson, Hakon Valdimarsson, Hakon Rafn Valdimarsson"
Q10807334,Freddie Fox,Freddie Fox,그레이트브리튼 아일랜드 연합왕국,Q19571,Frederick Samuel Fox
Q10807334,Freddie Fox,Freddie Fox,영국,Q19571,Frederick Samuel Fox
Q10857111,Sid Russell,Sid Russell,영국,Q19571,Sidney Edward James Russell
Q117277515,김지수,김지수,대한민국,Q19571,"Ji-Soo Kim, Jisoo Kim, Gim Ji-su, J S Kim, Ji Soo Kim, Kim Ji Soo, Kim Ji-su, Kim Jisoo"
Q1173879,David Button,David Button,영국,Q19571,
Q1174526,David Geddis,David Geddis,영국,Q19571,
Q1189205,Dennis Hunt,Dennis Hunt,영국,Q19571,
Q11978590,Jimmy Bain,Jimmy Bain,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q11978590,Jimmy Bain,Jimmy Bain,영국,Q19571,
Q122972260,Yunus Emre Konak,Yunus Emre Konak,튀르키예,Q19571,"Emre Konak, Yunus Konak"
Q126137,이언 홀러웨이,이언 홀러웨이,영국,Q19571,이언 스콧 홀러웨이
Q130324144,Kipper Luwalo,Kipper Luwalo,우간다,Q19571,
Q1337233,Emile Sinclair,Emile Sinclair,영국,Q19571,Emile Anthony Sinclair
Q13467456,추바 아크폼,추바 아크폼,영국,Q19571,Chuba Amechi Akpom
Q1351519,Eric Odhiambo,Eric Odhiambo,영국,Q19571,Eric Geno Sije Odhiambo
Q1352049,나이얼 맥긴,나이얼 맥긴,영국,Q19571,
Q1370711,Micky Droy,Micky Droy,영국,Q19571,
Q144115,프레드 테일러,프레드 테일러,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q144115,프레드 테일러,프레드 테일러,영국,Q19571,
Q1441577,Billy Clarke,Billy Clarke,아일랜드,Q19571,
Q1442442,Simon Ratcliffe,Simon Ratcliffe,영국,Q19571,
Q1444249,프랭크 수,프랭크 수,영국,Q19571,
Q1469984,닐 클레먼트,닐 클레먼트,영국,Q19571,
Q150140,블레어 애덤스,블레어 애덤스,영국,Q19571,블레어 빈센트 애덤스
Q150289,윈스턴 리드,윈스턴 리드,뉴질랜드,Q19571,"윈스턴 레이드, 윈스톤 리드"
Q15078228,크리스 롱,크리스 롱,영국,Q19571,크리스토퍼 롱
Q15082662,사이드 벤라흐마,사이드 벤라흐마,알제리,Q19571,Mohammed Saïd Benrahma
Q15082662,사이드 벤라흐마,사이드 벤라흐마,프랑스,Q19571,Mohammed Saïd Benrahma
Q15648472,Gerry Cakebread,Gerry Cakebread,영국,Q19571,
Q15694048,Leon Townley,Leon Townley,영국,Q19571,
Q15733696,Charlie Adams,Charlie Adams,영국,Q19571,
Q15845070,Gareth Graham,Gareth Graham,영국,Q19571,Gareth Lee Graham
Q1587744,George Hunter,George Hunter,그레이트브리튼 아일랜드 연합왕국,Q19571,George Charles Hunter
Q15964413,Mark Peters,Mark Peters,영국,Q19571,Mark William Peters
Q15994223,Dirk Hebel,Dirk Hebel,독일,Q19571,
Q15996099,Joe Hodnett,Joe Hodnett,그레이트브리튼 아일랜드 연합왕국,Q19571,Joseph Edward Hodnett
Q15996099,Joe Hodnett,Joe Hodnett,영국,Q19571,Joseph Edward Hodnett
Q15999812,John Docherty,John Docherty,영국,Q19571,
Q15999943,Aaron Pierre,Aaron Pierre,영국,Q19571,Aaron Jordan Pierre
Q16008329,Bert Bellamy,Bert Bellamy,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q16008329,Bert Bellamy,Bert Bellamy,영국,Q19571,
Q16013007,Joe James,Joe James,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q16013007,Joe James,Joe James,영국,Q19571,
Q16014068,Jim Gotts,Jim Gotts,그레이트브리튼 아일랜드 연합왕국,Q19571,James Atkinson Gotts
Q16014068,Jim Gotts,Jim Gotts,영국,Q19571,James Atkinson Gotts
Q16014444,Malky McDonald,Malky McDonald,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q16014444,Malky McDonald,Malky McDonald,영국,Q19571,
Q16059325,George Kennedy,George Kennedy,그레이트브리튼 아일랜드 연합왕국,Q19571,George William Kennedy
Q16073225,Harry Williams,Harry Williams,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q16073225,Harry Williams,Harry Williams,영국,Q19571,
Q16089768,John Moore,John Moore,그레이트브리튼 아일랜드 연합왕국,Q19571,John William Michael Moore
Q16089768,John Moore,John Moore,영국,Q19571,John William Michael Moore
Q16105304,Billy Cobb,Billy Cobb,영국,Q19571,Walter William Cobb
Q16152009,Barry Tucker,Barry Tucker,영국,Q19571,
Q16152097,Paul Barrowcliff,Paul Barrowcliff,영국,Q19571,
Q16184113,Jack O'Connell,Jack O'Connell,영국,Q19571,Jack William O'Connell
Q16185616,Trevor Swinburne,Trevor Swinburne,영국,Q19571,
Q16186671,Micky French,Micky French,영국,Q19571,Michael John French
Q16193173,Gary Johnson,Gary Johnson,영국,Q19571,Gary Jack Johnson
Q16193289,Noel Parkinson,Noel Parkinson,영국,Q19571,Noel David Parkinson
Q16196499,Lee Harvey,Lee Harvey,영국,Q19571,Lee Derek Harvey
Q16197179,Jon Purdie,Jon Purdie,영국,Q19571,
Q16201187,Ryan Denys,Ryan Denys,영국,Q19571,
Q16201962,Kelly Haag,Kelly Haag,영국,Q19571,
Q16203449,Alfie Mawson,Alfie Mawson,영국,Q19571,Alfie Robert John Mawson
Q16204198,Craig Ravenscroft,Craig Ravenscroft,영국,Q19571,Craig Anthony Ravenscoft
Q16204358,Steven Blaney,Steven Blaney,영국,Q19571,Steven David Blaney
Q16204632,Jack Bonham,Jack Bonham,영국,Q19571,Jack Elliott Bonham
Q16204903,Simon Spencer,Simon Spencer,영국,Q19571,Simon Dean Spencer
Q16204966,Aaron Steele,Aaron Steele,영국,Q19571,
Q16205479,Scott Weight,Scott Weight,영국,Q19571,
Q16205758,Derek Bryan,Derek Bryan,영국,Q19571,
Q16207686,Johnny Deakin,Johnny Deakin,영국,Q19571,
Q16209286,Jamie England,Jamie England,영국,Q19571,
Q16214004,Jon Hooker,Jon Hooker,영국,Q19571,Jonathan William Hooker
Q16215019,Stuart Myall,Stuart Myall,영국,Q19571,
Q16215762,Gunnar Einarsson,Gunnar Einarsson,아이슬란드,Q19571,
Q16216609,Mark Janney,Mark Janney,영국,Q19571,
Q16217380,Richard Kennedy,Richard Kennedy,아일랜드,Q19571,Richard Joseph Kennedy
Q16220976,Stephen Jenkins,Stephen Jenkins,영국,Q19571,Stephen Matthew Jenkins
Q16223860,Jamie Palmer,Jamie Palmer,영국,Q19571,
Q16224050,Dean Wells,Dean Wells,영국,Q19571,
Q16229998,라파엘 칼베,라파엘 칼베,프랑스,Q19571,
Q16231464,Luke Muldowney,Luke Muldowney,영국,Q19571,
Q16231819,George Moleski,George Moleski,영국,Q19571,
Q16232127,Antoine Gounet,Antoine Gounet,프랑스,Q19571,
Q16232505,Ryan Watts,Ryan Watts,영국,Q19571,Ryan Dale Watts
Q16234633,Scott Hogan,Scott Hogan,영국,Q19571,
Q16235121,Kyle Vassell,Kyle Vassell,영국,Q19571,Kyle Thomas Vassell
Q16235980,Ryan Woods,Ryan Woods,영국,Q19571,
Q16236705,Josh Clarke,Josh Clarke,영국,Q19571,Joshua Joseph Jason Ishmel Clarke
Q16239819,이반 토니,이반 토니,영국,Q19571,Ivan Benjamin Elijah Toney
Q1628037,Warren Aspinall,Warren Aspinall,영국,Q19571,
Q1648772,Martin Rowlands,Martin Rowlands,아일랜드,Q19571,
Q16632974,사만 고도스,사만 고도스,스웨덴,Q19571,
Q16632974,사만 고도스,사만 고도스,이란,Q19571,
Q16658139,Richard Sloley,Richard Sloley,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q16658139,Richard Sloley,Richard Sloley,영국,Q19571,
Q16727628,Wally Bragg,Wally Bragg,영국,Q19571,Walter Leonard Bragg
Q16739940,Alec Blakeman,Alec Blakeman,영국,Q19571,Alec George Blakeman
Q1676954,Jack Allen,Jack Allen,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q1676954,Jack Allen,Jack Allen,영국,Q19571,
Q1678818,제이크 비드웰,제이크 비드웰,영국,Q19571,
Q168105,Zbigniew Kruszyński,Zbigniew Kruszyński,폴란드,Q19571,
Q16845814,Josh Rees,Josh Rees,영국,Q19571,
Q16850913,Roy Stroud,Roy Stroud,그레이트브리튼 아일랜드 연합왕국,Q19571,Roy William Stroud
Q16850913,Roy Stroud,Roy Stroud,영국,Q19571,Roy William Stroud
Q16860684,존 스위프트,존 스위프트,영국,Q19571,
Q16911979,올리 왓킨스,올리 왓킨스,영국,Q19571,Oliver Watkins
Q1699811,존 딕,존 딕,영국,Q19571,존 하트 딕
Q1701802,John Stanton Fleming Morrison,John Stanton Fleming Morrison,그레이트브리튼 아일랜드 연합왕국,Q19571,John Morrison
Q1701802,John Stanton Fleming Morrison,John Stanton Fleming Morrison,영국,Q19571,John Morrison
Q17308764,Bobby Ross,Bobby Ross,영국,Q19571,Robert Ross
Q17385855,Andy Driscoll,Andy Driscoll,영국,Q19571,Andrew Driscoll
Q17386017,Kevin Harding,Kevin Harding,영국,Q19571,
Q17386061,Matthew Howard,Matthew Howard,영국,Q19571,
Q17386566,Richard Poole,Richard Poole,영국,Q19571,Richard John Poole
Q17386651,Graham Cox,Graham Cox,영국,Q19571,Graham Paul Cox
Q17388578,Jimmy McCree,Jimmy McCree,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17388578,Jimmy McCree,Jimmy McCree,영국,Q19571,
Q17388688,Gary Rolph,Gary Rolph,영국,Q19571,Gary Leslie Rolph
Q17388787,Tony Spencer,Tony Spencer,영국,Q19571,Anthony Raymond Spencer
Q17388789,Billy Stagg,Billy Stagg,영국,Q19571,William Stagg
Q17388818,Kevin Teer,Kevin Teer,영국,Q19571,Kevin Paul Teer
Q17388844,Keith Tonge,Keith Tonge,영국,Q19571,Keith Andrew Tonge
Q17399584,토마스 스트라코샤,토마스 스트라코샤,그리스,Q19571,
Q17399584,토마스 스트라코샤,토마스 스트라코샤,알바니아,Q19571,
Q17402686,Tom Anthony,Tom Anthony,영국,Q19571,
Q17402856,Roy Cotton,Roy Cotton,뉴질랜드,Q19571,Roy William Cotton
Q17403638,Jackie Burns,Jackie Burns,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17403638,Jackie Burns,Jackie Burns,영국,Q19571,
Q17403852,Charlie Drinkwater,Charlie Drinkwater,그레이트브리튼 아일랜드 연합왕국,Q19571,Charles John Drinkwater
Q17403852,Charlie Drinkwater,Charlie Drinkwater,영국,Q19571,Charles John Drinkwater
Q17418382,Phil Basey,Phil Basey,영국,Q19571,
Q17418383,Alan Bassham,Alan Bassham,영국,Q19571,Alan John Bassham
Q17418643,Vernon Avis,Vernon Avis,영국,Q19571,Vernon Charles Sidney Avis
Q17418651,Billy Bloomfield,Billy Bloomfield,영국,Q19571,William George Bloomfield
Q17418722,Jimmy Gitsham,Jimmy Gitsham,영국,Q19571,
Q17418740,Roy Hart,Roy Hart,영국,Q19571,Roy Ernest Hart
Q17418800,George Lowden,George Lowden,영국,Q19571,
Q17421023,George Dobson,George Dobson,영국,Q19571,George Richard Dobson
Q17425176,Peter Gelson,Peter Gelson,영국,Q19571,
Q17425244,Keith Hooker,Keith Hooker,영국,Q19571,Keith William Hooker
Q17434139,Tommy Higginson,Tommy Higginson,영국,Q19571,
Q17434142,George Bristow,George Bristow,영국,Q19571,George Andrew Bristow
Q17466097,Willie Graham,Willie Graham,정보 없음,Q19571,
Q17466174,Myles Hippolyte,Myles Hippolyte,영국,Q19571,Myles Hyppolite
Q17466382,Terry Ledgerton,Terry Ledgerton,영국,Q19571,
Q17466504,Fred Monk,Fred Monk,그레이트브리튼 아일랜드 연합왕국,Q19571,Frederick John Monk
Q17466504,Fred Monk,Fred Monk,영국,Q19571,Frederick John Monk
Q17466619,John Pearson,John Pearson,영국,Q19571,John Arthur Pearson
Q17466643,Gordon Phillips,Gordon Phillips,영국,Q19571,
Q17466701,Eddie Reeve,Eddie Reeve,영국,Q19571,
Q17479177,Dennis Heath,Dennis Heath,영국,Q19571,Dennis John Heath
Q17479447,John Richardson,John Richardson,영국,Q19571,"John P. Richardson, John Pattinson Richardson"
Q17479503,Arthur Bateman,Arthur Bateman,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17479503,Arthur Bateman,Arthur Bateman,영국,Q19571,
Q17479548,Ian Dargie,Ian Dargie,영국,Q19571,Ian Charles Dargie
Q17486615,Robbie Peters,Robbie Peters,영국,Q19571,
Q17496498,Joe Crozier,Joe Crozier,그레이트브리튼 아일랜드 연합왕국,Q19571,Joseph Crozier
Q17496498,Joe Crozier,Joe Crozier,영국,Q19571,Joseph Crozier
Q17496584,Frank Morrad,Frank Morrad,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17496584,Frank Morrad,Frank Morrad,영국,Q19571,
Q17512962,Herbert Cock,Herbert Cock,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17512962,Herbert Cock,Herbert Cock,영국,Q19571,
Q17517245,Montell Moore,Montell Moore,영국,Q19571,
Q17517248,Scott Morgan,Scott Morgan,영국,Q19571,
Q17523831,John Fraser,John Fraser,영국,Q19571,
Q1753614,Sam Sodje,Sam Sodje,영국,Q19571,"Okeremute Samuel Sodje, Samuel Okeremute Sodje, Samuel Sodje"
Q17580350,Michael Onovwigun,Michael Onovwigun,영국,Q19571,Michael Richie Onovwigun
Q17619665,레안드로 로드리게스,레안드로 로드리게스,우루과이,Q19571,Leandro Rodríguez
Q17626454,Charles Alton,Charles Alton,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17626454,Charles Alton,Charles Alton,영국,Q19571,
Q17626580,Reginald Davies,Reginald Davies,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17626580,Reginald Davies,Reginald Davies,영국,Q19571,
Q17626606,Alfred Douglas,Alfred Douglas,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17626606,Alfred Douglas,Alfred Douglas,영국,Q19571,
Q17626643,Jackie Foster,Jackie Foster,영국,Q19571,
Q17626695,Tony Harper,Tony Harper,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17626695,Tony Harper,Tony Harper,영국,Q19571,
Q17626708,William Hodge,William Hodge,영국,Q19571,
Q17626795,Frank Latimer,Frank Latimer,그레이트브리튼 아일랜드 연합왕국,Q19571,Frank Jackson Latimer
Q17626795,Frank Latimer,Frank Latimer,영국,Q19571,Frank Jackson Latimer
Q17626832,James Mathieson,James Mathieson,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17626832,James Mathieson,James Mathieson,영국,Q19571,
Q17626844,Duncan McKenzie,Duncan McKenzie,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17626844,Duncan McKenzie,Duncan McKenzie,영국,Q19571,
Q17626887,Roddy Munro,Roddy Munro,그레이트브리튼 아일랜드 연합왕국,Q19571,Roderick Alexander Munro
Q17626887,Roddy Munro,Roddy Munro,영국,Q19571,Roderick Alexander Munro
Q17627041,Bertie Rosier,Bertie Rosier,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17627041,Bertie Rosier,Bertie Rosier,영국,Q19571,
Q1773767,리 존슨,리 존슨,영국,Q19571,리 데이비드 존슨
Q17747208,Teddy Ware,Teddy Ware,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q17747208,Teddy Ware,Teddy Ware,영국,Q19571,
Q17747273,Alexander Stevenson,Alexander Stevenson,정보 없음,Q19571,
Q1777693,야니 비안데르,야니 비안데르,핀란드,Q19571,
Q17859713,Tom Wilson,Tom Wilson,영국,Q19571,Thomas Frederick Wilson
Q17916861,Dave Carlton,Dave Carlton,영국,Q19571,
Q17916894,Kevin Godfrey,Kevin Godfrey,영국,Q19571,
Q17916914,Terry Johnson,Terry Johnson,영국,Q19571,
Q17917659,Michael Allen,Michael Allen,영국,Q19571,
Q17917700,Billy Goundry,Billy Goundry,영국,Q19571,William Goundry
Q17917712,Ken Horne,Ken Horne,그레이트브리튼 아일랜드 연합왕국,Q19571,Kenneth William Horne
Q17917712,Ken Horne,Ken Horne,영국,Q19571,Kenneth William Horne
Q17917734,George McLeod,George McLeod,영국,Q19571,
Q17917745,Gordon Neilson,Gordon Neilson,영국,Q19571,
Q1796351,Marco Djuricin,Marco Djuricin,오스트리아,Q19571,
Q17984842,Jeremy Roberts,Jeremy Roberts,영국,Q19571,
Q17986149,Micky Bull,Micky Bull,영국,Q19571,
Q18057231,Hugh McLaughlin,Hugh McLaughlin,영국,Q19571,
Q18098584,Hamish MacKenzie,Hamish MacKenzie,영국,Q19571,
Q18125171,Philip Allen,Philip Allen,그레이트브리튼 아일랜드 연합왕국,Q19571,Philip John Allen
Q18125171,Philip Allen,Philip Allen,영국,Q19571,Philip John Allen
Q18125218,Jack Astley,Jack Astley,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18125218,Jack Astley,Jack Astley,영국,Q19571,
Q18125394,Tommy Cain,Tommy Cain,그레이트브리튼 아일랜드 연합왕국,Q19571,Thomas Cain
Q18125394,Tommy Cain,Tommy Cain,영국,Q19571,Thomas Cain
Q18125402,Jim Carstairs,Jim Carstairs,영국,Q19571,
Q18125407,Stuart Cash,Stuart Cash,영국,Q19571,
Q18125409,John Caven,John Caven,영국,Q19571,
Q18125557,Fred Durrant,Fred Durrant,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18125557,Fred Durrant,Fred Durrant,영국,Q19571,
Q18125738,Mark Fleming,Mark Fleming,영국,Q19571,Mark John Fleming
Q18126027,John Henery,John Henery,영국,Q19571,
Q18126104,Jimmy Hodson,Jimmy Hodson,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18126104,Jimmy Hodson,Jimmy Hodson,영국,Q19571,
Q18126471,Ernest Levitt,Ernest Levitt,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18126471,Ernest Levitt,Ernest Levitt,영국,Q19571,
Q18126907,Walter Metcalf,Walter Metcalf,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18126907,Walter Metcalf,Walter Metcalf,영국,Q19571,
Q18126999,Ernest Muttitt,Ernest Muttitt,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18126999,Ernest Muttitt,Ernest Muttitt,영국,Q19571,
Q18127244,Richard Parker,Richard Parker,영국,Q19571,Reginald Parker
Q18127272,Ron Peplow,Ron Peplow,영국,Q19571,Ronald Rupert Peplow
Q18127460,James Raven,James Raven,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18127460,James Raven,James Raven,영국,Q19571,
Q18127512,Dick Renwick,Dick Renwick,영국,Q19571,Richard Renwick
Q18127561,George Robson,George Robson,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18127561,George Robson,George Robson,영국,Q19571,
Q18127672,Fred Ryecraft,Fred Ryecraft,영국,Q19571,
Q18127824,Terry Scales,Terry Scales,영국,Q19571,"Terrence Albert ""Terry"" Scales"
Q18127861,Steve Scrivens,Steve Scrivens,영국,Q19571,Stephen Scrivens
Q18128050,Paul Shrubb,Paul Shrubb,영국,Q19571,
Q18128178,Cecil Smith,Cecil Smith,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18128178,Cecil Smith,Cecil Smith,영국,Q19571,
Q18128192,Willie Smith,Willie Smith,영국,Q19571,
Q18128252,Tim Soutar,Tim Soutar,영국,Q19571,"Timothy John ""Tim"" Soutar"
Q18128286,Billy Sperrin,Billy Sperrin,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18128286,Billy Sperrin,Billy Sperrin,영국,Q19571,
Q18128299,Bert Spreadbury,Bert Spreadbury,그레이트브리튼 아일랜드 연합왕국,Q19571,Bertie Arthur Sydney Spreadbury
Q18128299,Bert Spreadbury,Bert Spreadbury,영국,Q19571,Bertie Arthur Sydney Spreadbury
Q18128489,George Summers,George Summers,영국,Q19571,
Q18128696,Alfred Thompson,Alfred Thompson,그레이트브리튼 아일랜드 연합왕국,Q19571,Alfred Alexander Thompson
Q18128696,Alfred Thompson,Alfred Thompson,영국,Q19571,Alfred Alexander Thompson
Q18128711,Barry Thornley,Barry Thornley,영국,Q19571,
Q18128790,George Torrance,George Torrance,영국,Q19571,
Q18129150,Herbert Watson,Herbert Watson,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18129150,Herbert Watson,Herbert Watson,영국,Q19571,
Q18129154,Jock Watson,Jock Watson,그레이트브리튼 아일랜드 연합왕국,Q19571,John Watson
Q18129154,Jock Watson,Jock Watson,영국,Q19571,John Watson
Q18129172,Stan Webb,Stan Webb,영국,Q19571,Stanley John Webb
Q18129439,William Young,William Young,영국,Q19571,William Preston Young
Q18159650,Billy Baker,Billy Baker,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18159650,Billy Baker,Billy Baker,영국,Q19571,
Q18159653,Laurence Batty,Laurence Batty,영국,Q19571,
Q18159680,Reginald Boyne,Reginald Boyne,뉴질랜드,Q19571,
Q18159707,Jack Cartmell,Jack Cartmell,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18159707,Jack Cartmell,Jack Cartmell,영국,Q19571,
Q18159713,Samuel Challinor,Samuel Challinor,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18159713,Samuel Challinor,Samuel Challinor,영국,Q19571,
Q18161097,George Parsonage,George Parsonage,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18161408,Hughie Reed,Hughie Reed,영국,Q19571,"Hugh Dennett Reed, Hugh Reed"
Q18162461,Tosher Underwood,Tosher Underwood,그레이트브리튼 아일랜드 연합왕국,Q19571,Alexander Austin Underwood
Q18162461,Tosher Underwood,Tosher Underwood,영국,Q19571,Alexander Austin Underwood
Q18171687,Tony Funnell,Tony Funnell,영국,Q19571,
Q18171697,Dean Smith,Dean Smith,영국,Q19571,
Q18206161,Allan Glover,Allan Glover,영국,Q19571,Allan Richard Glover
Q18206443,Mark Hill,Mark Hill,영국,Q19571,
Q18217125,Ted Price,Ted Price,그레이트브리튼 아일랜드 연합왕국,Q19571,Edward Price
Q18217125,Ted Price,Ted Price,영국,Q19571,Edward Price
Q18224195,다니엘 오쇼네시,다니엘 오쇼네시,아일랜드,Q19571,Daniel Michael O'Shaughnessy
Q18224195,다니엘 오쇼네시,다니엘 오쇼네시,핀란드,Q19571,Daniel Michael O'Shaughnessy
Q182655,로드 스튜어트,로드 스튜어트,영국,Q19571,"Rod the Mod, Roderick David Stewart, Roderick Stewart, Sir Roderick David Stewart"
Q18353901,Sam Morris,Sam Morris,그레이트브리튼 아일랜드 연합왕국,Q19571,Samuel Herbert Morris
Q18353901,Sam Morris,Sam Morris,영국,Q19571,Samuel Herbert Morris
Q18619584,Alexander Wood,Alexander Wood,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18637460,리코 헨리,리코 헨리,영국,Q19571,Rico Antonio Henry
Q18639507,Albert Bonass,Albert Bonass,그레이트브리튼 아일랜드 연합왕국,Q19571,Albert Edward Bonass
Q18639507,Albert Bonass,Albert Bonass,영국,Q19571,Albert Edward Bonass
Q18640326,Les Boulter,Les Boulter,그레이트브리튼 아일랜드 연합왕국,Q19571,
Q18640326,Les Boulter,Les Boulter,영국,Q19571,
Q18640348,Alan Mansley,Alan Mansley,영국,Q19571,Allan Mansley
Q18640382,Bert Young,Bert Young,그레이트브리튼 아일랜드 연합왕국,Q19571,Herbert Young
Q18640382,Bert Young,Bert Young,영국,Q19571,Herbert Young
Q18645737,Ted Gaskell,Ted Gaskell,그레이트브리튼 아일랜드 연합왕국,Q19571,Edward Gaskell
Q18645737,Ted Gaskell,Ted Gaskell,영국,Q19571,Edward Gaskell
Q18645780,Bill Livingstone,Bill Livingstone,영국,Q19571,William Rennison Livingstone
Q18646573,Tally Sneddon,Tally Sneddon,그레이트브리튼 아일랜드 연합왕국,Q19571,"Billy Sneddon, William Cleland Sneddon"
