qid,wikidata_name,display_name,country,club_qid,alias
Q150161,조지 맥카트니,조지 맥카트니,영국,Q18747,
Q150289,윈스턴 리드,윈스턴 리드,뉴질랜드,Q18747,"윈스턴 레이드, 윈스톤 리드"
Q15039017,리오 체임버스,리오 체임버스,영국,Q18747,리오 알렉산더 체임버스
Q15044080,David Cross,David Cross,영국,Q18747,
Q15054979,Omar Rowe,Omar Rowe,영국,Q18747,Omar Reiss Rowe
Q15081929,막스웰 코르네,막스웰 코르네,코트디부아르,Q18747,Gnaly Albert Maxwel Cornet
Q15081929,막스웰 코르네,막스웰 코르네,프랑스,Q18747,Gnaly Albert Maxwel Cornet
Q15082662,사이드 벤라흐마,사이드 벤라흐마,알제리,Q18747,Mohammed Saïd Benrahma
Q15082662,사이드 벤라흐마,사이드 벤라흐마,프랑스,Q18747,Mohammed Saïd Benrahma
Q15199,잭 윌셔,잭 윌셔,영국,Q18747,
Q15221199,아다마 트라오레,아다마 트라오레,스페인,Q18747,Adama Traoré i Diarra
Q152286,바비 자모라,바비 자모라,영국,Q18747,보비 자모라
Q1524928,마누엘 만시니,마누엘 만시니,아르헨티나,Q18747,
Q1533413,Vic Niblett,Vic Niblett,그레이트브리튼 아일랜드 연합왕국,Q18747,"Victor ""Vic"" Niblett"
Q1533413,Vic Niblett,Vic Niblett,영국,Q18747,"Victor ""Vic"" Niblett"
Q15718065,Danny Whitehead,Danny Whitehead,영국,Q18747,
Q15718101,Sebastian Lletget,Sebastian Lletget,미국,Q18747,Sebastian Francisco Lletget
Q15718101,Sebastian Lletget,Sebastian Lletget,아르헨티나,Q18747,Sebastian Francisco Lletget
Q15720730,Reece Burke,Reece Burke,영국,Q18747,Reece Frederick James Burke
Q15736047,Charlee Adams,Charlee Adams,영국,Q18747,Charlee Shaun Adams
Q158618,칼턴 콜,칼턴 콜,영국,Q18747,Carlton Michael George Cole
Q158723,매슈 자비스,매슈 자비스,영국,Q18747,매튜 자비스
Q158814,마크 노블,마크 노블,영국,Q18747,
Q158945,매슈 테일러,매슈 테일러,영국,Q18747,
Q158980,제임스 콜린스,제임스 콜린스,영국,Q18747,
Q158995,조이 오브라이언,조이 오브라이언,아일랜드,Q18747,Joseph Martin O'Brien
Q159032,히카르두 바즈 테,히카르두 바즈 테,포르투갈,Q18747,
Q159130,잭 콜리슨,잭 콜리슨,영국,Q18747,Jack David Collison
Q159159,앤디 캐럴,앤디 캐럴,영국,Q18747,"앤드류 토머스 앤디 캐롤, 앤디 캐롤"
Q15996007,Alf Tirrell,Alf Tirrell,그레이트브리튼 아일랜드 연합왕국,Q18747,Alfred Tirrell
Q15996007,Alf Tirrell,Alf Tirrell,영국,Q18747,Alfred Tirrell
Q15996991,Billy Linward,Billy Linward,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q15996991,Billy Linward,Billy Linward,영국,Q18747,
Q15997447,Herbert Winterhalder,Herbert Winterhalder,그레이트브리튼 아일랜드 연합왕국,Q18747,Herbert Tirrell Winterhalder
Q15997447,Herbert Winterhalder,Herbert Winterhalder,영국,Q18747,Herbert Tirrell Winterhalder
Q15999996,Tony Tuddenham,Tony Tuddenham,영국,Q18747,
Q16008005,Ernie Devlin,Ernie Devlin,그레이트브리튼 아일랜드 연합왕국,Q18747,Ernest Devlin
Q16008005,Ernie Devlin,Ernie Devlin,영국,Q18747,Ernest Devlin
Q16008203,Albert Green,Albert Green,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q16008203,Albert Green,Albert Green,영국,Q18747,
Q16009195,Arthur Banner,Arthur Banner,영국,Q18747,
Q16010783,아르튀르 마쉬아퀴,아르튀르 마쉬아퀴,콩고 민주 공화국,Q18747,Fuka-Arthur Masuaku Kawela
Q16010783,아르튀르 마쉬아퀴,아르튀르 마쉬아퀴,프랑스,Q18747,Fuka-Arthur Masuaku Kawela
Q16011277,Stan Johns,Stan Johns,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q16011277,Stan Johns,Stan Johns,영국,Q18747,
Q16012961,Noel Dwyer,Noel Dwyer,아일랜드,Q18747,
Q16029908,Dave Gardner,Dave Gardner,그레이트브리튼 아일랜드 연합왕국,Q18747,David Richmond Gardner
Q16029908,Dave Gardner,Dave Gardner,영국,Q18747,David Richmond Gardner
Q16066843,Jack Flynn,Jack Flynn,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q16066843,Jack Flynn,Jack Flynn,영국,Q18747,
Q16066965,John Hamilton,John Hamilton,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q16066965,John Hamilton,John Hamilton,영국,Q18747,
Q16066986,Joe Blythe,Joe Blythe,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q16066986,Joe Blythe,Joe Blythe,영국,Q18747,
Q16067109,Len Jarvis,Len Jarvis,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q16067109,Len Jarvis,Len Jarvis,영국,Q18747,
Q1607393,엠마누엘 카시오네,엠마누엘 카시오네,이탈리아,Q18747,
Q16077739,Jack Landells,Jack Landells,그레이트브리튼 아일랜드 연합왕국,Q18747,John Landells
Q16077739,Jack Landells,Jack Landells,영국,Q18747,John Landells
Q16079071,Ted Savage,Ted Savage,영국,Q18747,Robert Edward Savage
Q161041,조너선 스펙터,조너선 스펙터,미국,Q18747,
Q16119977,Tony Ackerman,Tony Ackerman,영국,Q18747,Tony Charles George Ackerman
Q16136689,Jimmy Lindsay,Jimmy Lindsay,영국,Q18747,James Young Lindsay
Q161571,하비에르 마스체라노,하비에르 마스체라노,아르헨티나,Q18747,마스체라노
Q161571,하비에르 마스체라노,하비에르 마스체라노,이탈리아,Q18747,마스체라노
Q16192642,Peter Carli,Peter Carli,미국,Q18747,
Q16203029,Trevor Lake,Trevor Lake,영국,Q18747,
Q16204358,Steven Blaney,Steven Blaney,영국,Q18747,Steven David Blaney
Q16234642,Jordan Hugill,Jordan Hugill,영국,Q18747,Jordan Thomas Hugill
Q16235787,Pelly Ruddock,Pelly Ruddock,영국,Q18747,
Q16235787,Pelly Ruddock,Pelly Ruddock,콩고 민주 공화국,Q18747,
Q16236286,Jake Larkins,Jake Larkins,영국,Q18747,
Q16236969,Diego Poyet,Diego Poyet,스페인,Q18747,Diego Poyet González
Q16236969,Diego Poyet,Diego Poyet,영국,Q18747,Diego Poyet González
Q16236969,Diego Poyet,Diego Poyet,우루과이,Q18747,Diego Poyet González
Q16297591,Fabián Balbuena,Fabián Balbuena,파라과이,Q18747,Fabián Cornelio Balbuena González
Q16298050,조나탄 칼레리,조나탄 칼레리,아르헨티나,Q18747,
Q16298050,조나탄 칼레리,조나탄 칼레리,이탈리아,Q18747,
Q1634101,Wellington Paulista,Wellington Paulista,브라질,Q18747,Wellington Pereira do Nascimento
Q1634101,Wellington Paulista,Wellington Paulista,스페인,Q18747,Wellington Pereira do Nascimento
Q165125,하비에르 에르난데스 발카사르,하비에르 에르난데스 발카사르,멕시코,Q18747,치차리토
Q1655508,Ian Feuer,Ian Feuer,미국,Q18747,Ian Anthony Feuer
Q16729937,Denis Howe,Denis Howe,영국,Q18747,Denis Cecil Howe
Q16733298,Mick Newman,Mick Newman,캐나다,Q18747,
Q16745208,Johnny Carroll,Johnny Carroll,아일랜드,Q18747,John Peter Carroll
Q16749772,Jimmy Holmes,Jimmy Holmes,그레이트브리튼 아일랜드 연합왕국,Q18747,James Holmes
Q16749772,Jimmy Holmes,Jimmy Holmes,영국,Q18747,James Holmes
Q1681210,제임스 톰킨스,제임스 톰킨스,영국,Q18747,
Q16850308,Roy Smith,Roy Smith,영국,Q18747,
Q16850913,Roy Stroud,Roy Stroud,그레이트브리튼 아일랜드 연합왕국,Q18747,Roy William Stroud
Q16850913,Roy Stroud,Roy Stroud,영국,Q18747,Roy William Stroud
Q168541,말키 매케이,말키 매케이,영국,Q18747,Malcolm George Mackay
Q1689303,지미 앤드루스,지미 앤드루스,영국,Q18747,제임스 패트릭 앤드루스
Q16968677,Ron Wilson,Ron Wilson,영국,Q18747,
Q1699344,John Blackwood,John Blackwood,미국,Q18747,
Q1699707,John Cushley,John Cushley,영국,Q18747,
Q1699811,존 딕,존 딕,영국,Q18747,존 하트 딕
Q17018112,Tony Weldon,Tony Weldon,그레이트브리튼 아일랜드 연합왕국,Q18747,Anthony Weldon
Q17018112,Tony Weldon,Tony Weldon,영국,Q18747,Anthony Weldon
Q17172351,이케다 세이고,이케다 세이고,일본,Q18747,"Ikeda Seigo, Ikeda Seigō, Ikeda Seigou, Seigo Ikeda, Seigou Ikeda"
Q17279171,Luka Belić,Luka Belić,세르비아,Q18747,
Q17385855,Andy Driscoll,Andy Driscoll,영국,Q18747,Andrew Driscoll
Q17465823,Tommy Clish,Tommy Clish,영국,Q18747,"Tommy, Clish, Thomas Partridge, Thomas Partridge Clish"
Q17501875,니콜라 블라시치,니콜라 블라시치,크로아티아,Q18747,
Q17517248,Scott Morgan,Scott Morgan,영국,Q18747,
Q176119,기예르모 프랑코,기예르모 프랑코,멕시코,Q18747,Guillermo Luis Franco Farquason
Q176119,기예르모 프랑코,기예르모 프랑코,아르헨티나,Q18747,Guillermo Luis Franco Farquason
Q17712339,Sean Maguire,Sean Maguire,영국,Q18747,Sean Patrick Maguire
Q17715129,Jack Powell,Jack Powell,영국,Q18747,Jack Patrick Powell
Q1779415,Pop Robson,Pop Robson,영국,Q18747,Bryan Stanley Robson
Q1784486,Michael Ferrante,Michael Ferrante,오스트레일리아,Q18747,
Q17916861,Dave Carlton,Dave Carlton,영국,Q18747,
Q1792120,Berry Nieuwenhuys,Berry Nieuwenhuys,남아프리카 공화국,Q18747,
Q1795058,Alan Sealey,Alan Sealey,영국,Q18747,
Q1802799,Harold Stapley,Harold Stapley,그레이트브리튼 아일랜드 연합왕국,Q18747,Henry Stapley
Q1802799,Harold Stapley,Harold Stapley,영국,Q18747,Henry Stapley
Q1811754,리 채프먼,리 채프먼,영국,Q18747,리 로이 채프먼
Q181219,저스틴 파샤누,저스틴 파샤누,영국,Q18747,Justinus Soni Fashanu
Q18126019,Jack Hebden,Jack Hebden,영국,Q18747,
Q18126104,Jimmy Hodson,Jimmy Hodson,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q18126104,Jimmy Hodson,Jimmy Hodson,영국,Q18747,
Q18126999,Ernest Muttitt,Ernest Muttitt,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q18126999,Ernest Muttitt,Ernest Muttitt,영국,Q18747,
Q18127561,George Robson,George Robson,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q18127561,George Robson,George Robson,영국,Q18747,
Q18127824,Terry Scales,Terry Scales,영국,Q18747,"Terrence Albert ""Terry"" Scales"
Q18128074,Xande Silva,Xande Silva,포르투갈,Q18747,Alexandre Nascimento da Costa e Silva
Q18205876,Joe Eccles,Joe Eccles,그레이트브리튼 아일랜드 연합왕국,Q18747,Joseph Eccles
Q18205876,Joe Eccles,Joe Eccles,영국,Q18747,Joseph Eccles
Q18221742,Taylor Moore,Taylor Moore,영국,Q18747,Taylor David Moore
Q182558,조니 잭슨,조니 잭슨,영국,Q18747,존 앨릭 잭슨
Q18351082,Alf Noakes,Alf Noakes,영국,Q18747,Alfred George Noakes
Q18357125,George Neill,George Neill,그레이트브리튼 아일랜드 연합왕국,Q18747,George Mitchell Neil
Q18358780,James Bigden,James Bigden,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q18358780,James Bigden,James Bigden,영국,Q18747,
Q184612,로비 킨,로비 킨,아일랜드,Q18747,"로버트 데이비드 킨, 로버트 킨, 로비킨"
Q184946,조 콜,조 콜,영국,Q18747,조지프 존 조 콜
Q185208,글렌 존슨,글렌 존슨,영국,Q18747,"Glen McLeod Cooper Johnson, Glen McLeod Cooper Stephens"
Q18619394,George Longridge,George Longridge,영국,Q18747,George Paterson Longridge
Q18637440,Jamie Harney,Jamie Harney,영국,Q18747,Jamie Joseph Harney
Q18640328,Vincent Blore,Vincent Blore,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q18640328,Vincent Blore,Vincent Blore,영국,Q18747,
Q18687817,Lee Holmes,Lee Holmes,영국,Q18747,
Q18715739,Albert Fletcher,Albert Fletcher,그레이트브리튼 아일랜드 연합왕국,Q18747,Albert William Fletcher
Q18715739,Albert Fletcher,Albert Fletcher,영국,Q18747,Albert William Fletcher
Q18716146,Freddie Fenton,Freddie Fenton,그레이트브리튼 아일랜드 연합왕국,Q18747,Frederick Fenton
Q18716146,Freddie Fenton,Freddie Fenton,영국,Q18747,Frederick Fenton
Q187184,조 하트,조 하트,영국,Q18747,Charles Joseph John Hart
Q18737057,Ken Wallace,Ken Wallace,영국,Q18747,"Kenneth Robert ""Ken"" Wallace"
Q1877042,루크 채드윅,루크 채드윅,영국,Q18747,
Q18810923,Sam Briddon,Sam Briddon,그레이트브리튼 아일랜드 연합왕국,Q18747,Samuel Briddon
Q18810923,Sam Briddon,Sam Briddon,영국,Q18747,Samuel Briddon
Q188746,저메인 디포,저메인 디포,영국,Q18747,저메인 데포
Q189012,알렉상드르 송,알렉상드르 송,카메룬,Q18747,알렉산드르 송
Q189012,알렉상드르 송,알렉상드르 송,프랑스,Q18747,알렉산드르 송
Q189217,다보르 슈케르,다보르 슈케르,유고슬라비아 사회주의 연방공화국,Q18747,"다보르 수케르, 수케르, 슈케르"
Q189217,다보르 슈케르,다보르 슈케르,크로아티아,Q18747,"다보르 수케르, 수케르, 슈케르"
Q189449,요시 베나윤,요시 베나윤,이스라엘,Q18747,베나윤
Q1903517,Martin Britt,Martin Britt,영국,Q18747,
Q190515,크레이그 벨러미,크레이그 벨러미,영국,Q18747,크레이그 더글러스 벨러미
Q191492,보비 무어,보비 무어,영국,Q18747,바비 무어
Q1916,파트리스 에브라,파트리스 에브라,세네갈,Q18747,Patrice Latyr Evra
Q1916,파트리스 에브라,파트리스 에브라,프랑스,Q18747,Patrice Latyr Evra
Q1920,사미르 나스리,사미르 나스리,알제리,Q18747,
Q1920,사미르 나스리,사미르 나스리,프랑스,Q18747,
Q192094,스티브 해리스,스티브 해리스,영국,Q18747,Stephen Percy Harris
Q1926,알루 디아라,알루 디아라,프랑스,Q18747,
Q192986,욘 카레브,욘 카레브,노르웨이,Q18747,"욘 사레브, 욘 카류, 존 카류"
Q19325836,George Taylor,George Taylor,정보 없음,Q18747,George Edward Taylor
Q1933404,Mike Newell,Mike Newell,영국,Q18747,Michael Colin Newell
Q19520023,Bob Whiting,Bob Whiting,그레이트브리튼 아일랜드 연합왕국,Q18747,Robert Whiting
Q19560591,Reg Gore,Reg Gore,그레이트브리튼 아일랜드 연합왕국,Q18747,Reginald Gore
Q19560591,Reg Gore,Reg Gore,영국,Q18747,Reginald Gore
Q19577519,John Payne,John Payne,영국,Q18747,John Frederick Payne
Q19578248,Les Wilkins,Les Wilkins,영국,Q18747,Leslie Wilkins
Q19594183,Kieran Sadlier,Kieran Sadlier,아일랜드,Q18747,Kieran Paul Sadlier
Q1966430,미카일 안토니오,미카일 안토니오,영국,Q18747,Michail Gregory Antonio
Q19666119,William A Wade,William A Wade,그레이트브리튼 아일랜드 연합왕국,Q18747,William Alexander Wade
Q19666119,William A Wade,William A Wade,영국,Q18747,William Alexander Wade
Q1974730,Neil Finn,Neil Finn,영국,Q18747,
Q1985860,Nicky Maynard,Nicky Maynard,영국,Q18747,Nicholas David Maynard
Q19875152,David Lindsay,David Lindsay,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q19904159,Sead Hakšabanović,Sead Hakšabanović,몬테네그로,Q18747,Hakšabanović Sead
Q19904159,Sead Hakšabanović,Sead Hakšabanović,스웨덴,Q18747,Hakšabanović Sead
Q1995368,Noel Cantwell,Noel Cantwell,아일랜드,Q18747,Noel Euchuria Cornelius Cantwell
Q2005505,Paul Goddard,Paul Goddard,영국,Q18747,
Q2005685,Sven Andersson,Sven Andersson,스웨덴,Q18747,Sven Tommy Andersson
Q200770,로버트 그린,로버트 그린,영국,Q18747,"로버트 폴 그린, 로베르트 그린"
Q201837,매슈 업슨,매슈 업슨,영국,Q18747,매튜 업슨
Q202312,스튜어트 다우닝,스튜어트 다우닝,영국,Q18747,
Q20641277,리스 옥스퍼드,리스 옥스퍼드,영국,Q18747,Reece Joel Oxford
Q20641280,Lewis Page,Lewis Page,영국,Q18747,Lewis Robert Page
Q20641319,캘빈 필립스,캘빈 필립스,영국,Q18747,Kalvin Mark Phillips
Q20641532,Sidney Sugden,Sidney Sugden,그레이트브리튼 아일랜드 연합왕국,Q18747,Sidney Herbert Sugden
Q20641532,Sidney Sugden,Sidney Sugden,영국,Q18747,Sidney Herbert Sugden
Q2066714,페드로 오비앙,페드로 오비앙,스페인,Q18747,"Pedro Mba, Pedro Mba Obiang, Pedro Mba Obiang Avomo"
Q2066714,페드로 오비앙,페드로 오비앙,적도 기니,Q18747,"Pedro Mba, Pedro Mba Obiang, Pedro Mba Obiang Avomo"
Q206677,웨인 브리지,웨인 브리지,영국,Q18747,웨인 브릿지
Q2069923,Sekou Baradji,Sekou Baradji,말리,Q18747,
Q2069923,Sekou Baradji,Sekou Baradji,프랑스,Q18747,
Q20709426,James Cumming,James Cumming,그레이트브리튼 아일랜드 연합왕국,Q18747,James Ferguson Cumming
Q20730207,Martin Samuelsen,Martin Samuelsen,노르웨이,Q18747,
Q2073239,Adam Newton,Adam Newton,영국,Q18747,Adam Lee Newton
Q20744069,William Kirby,William Kirby,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q2080030,Petr Mikolanda,Petr Mikolanda,체코,Q18747,
Q20807057,Jordan Brown,Jordan Brown,영국,Q18747,
Q20807270,Josh Cullen,Josh Cullen,아일랜드,Q18747,Joshua Jon Cullen
Q20807270,Josh Cullen,Josh Cullen,영국,Q18747,Joshua Jon Cullen
Q2081716,샘 볼독,샘 볼독,영국,Q18747,"Samuel Edward Thomas ""Sam"" Baldock"
Q20823439,틸로 케러,틸로 케러,독일,Q18747,Jan Thilo Kehrer
Q20860081,토마시 소우체크,토마시 소우체크,체코,Q18747,
Q20876632,Billy Yenson,Billy Yenson,그레이트브리튼 아일랜드 연합왕국,Q18747,"Philip Owen ""Billy"" Yenson"
Q20876632,Billy Yenson,Billy Yenson,영국,Q18747,"Philip Owen ""Billy"" Yenson"
Q21005806,에디밀송 페르난드스,에디밀송 페르난드스,스위스,Q18747,Edimilson Fernandes Ribeiro
Q21027331,파블로 포르날스,파블로 포르날스,스페인,Q18747,Pablo Fornals Malla
Q21061716,Kyle Knoyle,Kyle Knoyle,영국,Q18747,
Q21061718,Alex Pike,Alex Pike,영국,Q18747,Alexander George Pike
Q21061731,Frazer Shaw,Frazer Shaw,정보 없음,Q18747,Frazer Dean Shaw
Q211048,알레산드로 디아만티,알레산드로 디아만티,이탈리아,Q18747,
Q211126,파울로 완초페,파울로 완초페,코스타리카,Q18747,완초페
Q211271,퀴르 주마,퀴르 주마,프랑스,Q18747,Kurt Happy Zouma
Q2113782,Filip Modelski,Filip Modelski,폴란드,Q18747,
Q21176225,Johnny McGowan,Johnny McGowan,아일랜드,Q18747,
Q212631,Chris Coyne,Chris Coyne,오스트레일리아,Q18747,Christopher John Coyne
Q212738,제프 허스트,제프 허스트,영국,Q18747,Sir Geoff Hurst
Q213129,존 판트실,존 판트실,가나,Q18747,
Q213134,라르스 야콥센,라르스 야콥센,덴마크 왕국,Q18747,Lars Christian Jacobsen
Q213546,안토니오 노체리노,안토니오 노체리노,이탈리아,Q18747,
Q2137222,Reg Attwell,Reg Attwell,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q2137222,Reg Attwell,Reg Attwell,영국,Q18747,
Q213989,스콧 파커,스콧 파커,영국,Q18747,Scott Matthew Parker
Q214233,베니 매카시,베니 매카시,남아프리카 공화국,Q18747,베니 맥카시
Q214734,솔 캠벨,솔 캠벨,영국,Q18747,Sulzeer Jeremiah Campbell
Q215358,루커스 닐,루커스 닐,오스트레일리아,Q18747,루카스 닐
Q215533,리고베르 송,리고베르 송,카메룬,Q18747,Rigobert Song Bahanag
Q215533,리고베르 송,리고베르 송,프랑스,Q18747,Rigobert Song Bahanag
Q2156345,Robert Allen,Robert Allen,그레이트브리튼 아일랜드 연합왕국,Q18747,
Q2156345,Robert Allen,Robert Allen,영국,Q18747,
Q21620653,Conor Okus,Conor Okus,영국,Q18747,Conor Ekundayo Okus
