qid,wikidata_name,display_name,country,club_qid,alias
Q1445659,Antonio Blasevich,Antonio Blasevich,이탈리아 왕국,Q2641,Ante Blažević
Q1445699,Giacomo Blason,Giacomo Blason,이탈리아,Q2641,
Q1445699,Giacomo Blason,Giacomo Blason,이탈리아 왕국,Q2641,
Q1445813,Giulio Bobbio,Giulio Bobbio,이탈리아,Q2641,
Q1445813,Giulio Bobbio,Giulio Bobbio,이탈리아 왕국,Q2641,
Q1446581,Luigi Boccolini,Luigi Boccolini,이탈리아,Q2641,
Q1446604,Luigi Bodi,Luigi Bodi,이탈리아,Q2641,
Q1447721,Simone Boldini,Simone Boldini,이탈리아,Q2641,
Q1448031,Emanuele Boltri,Emanuele Boltri,이탈리아,Q2641,
Q1448031,Emanuele Boltri,Emanuele Boltri,이탈리아 왕국,Q2641,
Q1448187,Giovanni Bolzoni,Giovanni Bolzoni,이탈리아,Q2641,
Q1448592,Antonio Bonaldi,Antonio Bonaldi,이탈리아,Q2641,
Q14539979,Agostino Gamba,Agostino Gamba,이탈리아,Q2641,
Q14539979,Agostino Gamba,Agostino Gamba,이탈리아 왕국,Q2641,
Q1460210,Mario Bonivento,Mario Bonivento,이탈리아,Q2641,
Q1460455,Claudio Bonomi,Claudio Bonomi,이탈리아,Q2641,
Q1460525,Mauro Bonomi,Mauro Bonomi,이탈리아,Q2641,
Q1460567,Simone Bonomi,Simone Bonomi,이탈리아,Q2641,
Q1460865,Roberto Bordin,Roberto Bordin,이탈리아,Q2641,
Q1464923,Ivano Bosdaves,Ivano Bosdaves,이탈리아,Q2641,
Q1465728,Paolo Braca,Paolo Braca,이탈리아,Q2641,
Q1465922,Eriberto Braglia,Eriberto Braglia,이탈리아 왕국,Q2641,
Q1465949,Giorgio Braglia,Giorgio Braglia,이탈리아,Q2641,
Q1466353,Aldo Brandimarte,Aldo Brandimarte,이탈리아,Q2641,Brandimarte II
Q1466505,Enzo Bravi,Enzo Bravi,이탈리아,Q2641,
Q1466733,Giorgio Bresciani,Giorgio Bresciani,이탈리아,Q2641,
Q147124,라비우 아폴라비,라비우 아폴라비,나이지리아,Q2641,
Q1473811,Jenő Vinyei,Jenő Vinyei,헝가리,Q2641,"Jenő Eugen Vinyei, Jeno Vinyei"
Q14831282,조반니 디 로렌초,조반니 디 로렌초,이탈리아,Q2641,디로렌초
Q1485346,Renato Brighenti,Renato Brighenti,이탈리아,Q2641,
Q1485346,Renato Brighenti,Renato Brighenti,이탈리아 왕국,Q2641,
Q1485613,Pierluigi Brivio,Pierluigi Brivio,이탈리아,Q2641,Pier Luigi Brivio
Q1486087,Luigi Brugola,Luigi Brugola,이탈리아,Q2641,
Q1486087,Luigi Brugola,Luigi Brugola,이탈리아 왕국,Q2641,
Q1486459,Salvatore Bruno,Salvatore Bruno,이탈리아,Q2641,
Q1486992,Antonio Bucciarelli,Antonio Bucciarelli,이탈리아,Q2641,
Q1487411,Menotti Bugna,Menotti Bugna,이탈리아,Q2641,
Q1487411,Menotti Bugna,Menotti Bugna,이탈리아 왕국,Q2641,
Q1487678,Enrico Buonocore,Enrico Buonocore,이탈리아,Q2641,
Q1488030,Umberto Busani,Umberto Busani,이탈리아,Q2641,
Q1488030,Umberto Busani,Umberto Busani,이탈리아 왕국,Q2641,
Q1488127,Carlo Buscaglia,Carlo Buscaglia,이탈리아,Q2641,
Q1488127,Carlo Buscaglia,Carlo Buscaglia,이탈리아 왕국,Q2641,
Q1488409,Giacomo Busiello,Giacomo Busiello,이탈리아,Q2641,
Q1488705,Giovanni Busoni,Giovanni Busoni,이탈리아,Q2641,
Q1488705,Giovanni Busoni,Giovanni Busoni,이탈리아 왕국,Q2641,
Q1489495,Nicola Caccia,Nicola Caccia,이탈리아,Q2641,
Q1489901,Giuseppe Cadregari,Giuseppe Cadregari,이탈리아,Q2641,
Q1489901,Giuseppe Cadregari,Giuseppe Cadregari,이탈리아 왕국,Q2641,
Q1490021,Luigi Caffarelli,Luigi Caffarelli,이탈리아,Q2641,
Q1492086,Mario Calosi,Mario Calosi,이탈리아,Q2641,
Q1493991,잔카를로 코라디니,잔카를로 코라디니,이탈리아,Q2641,
Q15063275,티에무에 바카요코,티에무에 바카요코,프랑스,Q2641,Tiemoue Bakayoko
Q1509778,Roberto Sosa,Roberto Sosa,아르헨티나,Q2641,Roberto Carlos Sosa
Q1522184,Giacomo Tedesco,Giacomo Tedesco,이탈리아,Q2641,
Q1525128,지노 로세티,지노 로세티,이탈리아,Q2641,
Q1525128,지노 로세티,지노 로세티,이탈리아 왕국,Q2641,
Q1525500,Giorgio Mariani,Giorgio Mariani,이탈리아,Q2641,
Q1525500,Giorgio Mariani,Giorgio Mariani,이탈리아 왕국,Q2641,
Q1537863,Virginio Canzi,Virginio Canzi,이탈리아,Q2641,
Q1538503,Augusto Capolino,Augusto Capolino,이탈리아,Q2641,
Q1538534,Antonio Capone,Antonio Capone,이탈리아,Q2641,
Q1538569,Vittorio Caporale,Vittorio Caporale,이탈리아,Q2641,
Q1538683,Marco Capparella,Marco Capparella,이탈리아,Q2641,
Q1538867,Bruno Cappellini,Bruno Cappellini,이탈리아,Q2641,Cappellini II
Q1538867,Bruno Cappellini,Bruno Cappellini,이탈리아 왕국,Q2641,Cappellini II
Q1539001,Renato Cappellini,Renato Cappellini,이탈리아,Q2641,
Q1540199,Angelo Carbone,Angelo Carbone,이탈리아,Q2641,
Q1540229,Benito Carbone,Benito Carbone,이탈리아,Q2641,
Q1541172,Pietro Carmignani,Pietro Carmignani,이탈리아,Q2641,
Q15707405,시모네 스쿠페트,시모네 스쿠페트,이탈리아,Q2641,
Q15925600,Mariano Arini,Mariano Arini,이탈리아,Q2641,
Q1607016,Ciro Caruso,Ciro Caruso,이탈리아,Q2641,
Q1607021,Mario Massimo Caruso,Mario Massimo Caruso,이탈리아,Q2641,Mario Caruso
Q1607052,Pasquale Casale,Pasquale Casale,이탈리아,Q2641,
Q1607085,주세페 카사리,주세페 카사리,이탈리아,Q2641,
Q1607085,주세페 카사리,주세페 카사리,이탈리아 왕국,Q2641,
Q1607385,Armando Cascione,Armando Cascione,이탈리아,Q2641,
Q1607420,Domenico Caso,Domenico Caso,이탈리아,Q2641,
Q1607780,Luigi Cassano,Luigi Cassano,이탈리아,Q2641,
Q1607780,Luigi Cassano,Luigi Cassano,이탈리아 왕국,Q2641,
Q1607794,Nicola Cassese,Nicola Cassese,이탈리아,Q2641,
Q1607794,Nicola Cassese,Nicola Cassese,이탈리아 왕국,Q2641,
Q1607813,Fermino Cassin,Fermino Cassin,이탈리아,Q2641,
Q1608278,Giulio Castelli,Giulio Castelli,이탈리아,Q2641,
Q1608278,Giulio Castelli,Giulio Castelli,이탈리아 왕국,Q2641,
Q1609040,Tarcisio Catanese,Tarcisio Catanese,이탈리아,Q2641,
Q1609049,Letterio Catapano,Letterio Catapano,이탈리아,Q2641,
Q1609049,Letterio Catapano,Letterio Catapano,이탈리아 왕국,Q2641,
Q1609079,Sauro Catellani,Sauro Catellani,이탈리아,Q2641,
Q1609666,Giuseppe Cattaneo,Giuseppe Cattaneo,이탈리아,Q2641,
Q1610764,Flavio Cecconi,Flavio Cecconi,이탈리아,Q2641,
Q1610764,Flavio Cecconi,Flavio Cecconi,이탈리아 왕국,Q2641,
Q1612125,Domenico Cecere,Domenico Cecere,이탈리아,Q2641,
Q1612183,Costanzo Celestini,Costanzo Celestini,이탈리아,Q2641,
Q1612745,Franco Ceravolo,Franco Ceravolo,이탈리아,Q2641,
Q1613736,Sergio Chellini,Sergio Chellini,이탈리아,Q2641,
Q1613796,루차노 키아루지,루차노 키아루지,이탈리아,Q2641,
Q1614693,Giovanni Ciccarelli,Giovanni Ciccarelli,이탈리아,Q2641,
Q1614693,Giovanni Ciccarelli,Giovanni Ciccarelli,이탈리아 왕국,Q2641,
Q1614701,Dario Ciccone,Dario Ciccone,이탈리아,Q2641,
Q16147481,아미르 라흐마니,아미르 라흐마니,알바니아,Q2641,Amir Kadri Rrahmani
Q16147481,아미르 라흐마니,아미르 라흐마니,유고슬라비아 연방 공화국,Q2641,Amir Kadri Rrahmani
Q16147481,아미르 라흐마니,아미르 라흐마니,코소보,Q2641,Amir Kadri Rrahmani
Q1615617,Nicola Ciotola,Nicola Ciotola,이탈리아,Q2641,
Q1615675,Filippo Citterio,Filippo Citterio,이탈리아,Q2641,
Q1621873,Nicola Mora,Nicola Mora,이탈리아,Q2641,
Q16234654,아르만도 이초,아르만도 이초,이탈리아,Q2641,
Q16235710,Carmine Palumbo,Carmine Palumbo,이탈리아,Q2641,
Q16236425,Giuseppe Palma,Giuseppe Palma,이탈리아,Q2641,
Q16268335,Gian Cesare Discepoli,Gian Cesare Discepoli,이탈리아,Q2641,
Q16268520,Ulderico Meanti,Ulderico Meanti,이탈리아,Q2641,
Q16268520,Ulderico Meanti,Ulderico Meanti,이탈리아 왕국,Q2641,
Q1631739,Flavio Emoli,Flavio Emoli,이탈리아,Q2641,
Q1631739,Flavio Emoli,Flavio Emoli,이탈리아 왕국,Q2641,
Q1632576,Hrvoje Milić,Hrvoje Milić,크로아티아,Q2641,
Q163666,페페 레이나,페페 레이나,스페인,Q2641,"Jose Manuel Reina Paez, José Manuel Reina Páez"
Q16407627,Frank Liivak,Frank Liivak,에스토니아,Q2641,
Q1649909,Mario Pretto,Mario Pretto,이탈리아,Q2641,
Q1649909,Mario Pretto,Mario Pretto,이탈리아 왕국,Q2641,
Q1651703,Lorenzo Tonelli,Lorenzo Tonelli,이탈리아,Q2641,
Q16545334,Cosimo Portaluri,Cosimo Portaluri,이탈리아,Q2641,
Q16554290,Ermanno Latella,Ermanno Latella,이탈리아,Q2641,
Q16554290,Ermanno Latella,Ermanno Latella,이탈리아 왕국,Q2641,
Q16555388,Armando Favi,Armando Favi,이탈리아,Q2641,
Q16587402,Pasquale Atripaldi,Pasquale Atripaldi,이탈리아,Q2641,
Q16597678,Rodolfo Blecich,Rodolfo Blecich,이탈리아,Q2641,
Q16597678,Rodolfo Blecich,Rodolfo Blecich,이탈리아 왕국,Q2641,
Q16621887,Vincenzo Venturi,Vincenzo Venturi,이탈리아,Q2641,
Q167790,에딘손 카바니,에딘손 카바니,우루과이,Q2641,
Q1730675,Karl Corneliusson,Karl Corneliusson,스웨덴,Q2641,
Q1748286,Carlos Volante,Carlos Volante,아르헨티나,Q2641,
Q17515,디에고 마라도나,디에고 마라도나,아르헨티나,Q2641,"디에고 아르만도 마라도나, 마라도나"
Q1756086,로렌초 인시녜,로렌초 인시녜,이탈리아,Q2641,
Q17633812,이르빙 로사노,이르빙 로사노,멕시코,Q2641,"Chucky, Chucky Lozano, Hirving Lozano Bahena, Hirving Rodrigo Lozano Bahena"
Q1776347,Ervin Zukanović,Ervin Zukanović,벨기에,Q2641,Ervin Zukanovic
Q1776347,Ervin Zukanović,Ervin Zukanović,보스니아 헤르체고비나,Q2641,Ervin Zukanovic
Q1784453,만리오 스코피뇨,만리오 스코피뇨,이탈리아,Q2641,
Q1784453,만리오 스코피뇨,만리오 스코피뇨,이탈리아 왕국,Q2641,
Q179457,오레스티스 카르네지스,오레스티스 카르네지스,그리스,Q2641,Orestis-Spyridon Karnezis
Q180661,디노 초프,디노 초프,이탈리아,Q2641,디노 조프
Q180866,조베르트 아라우주 마르칭스,조베르트 아라우주 마르칭스,브라질,Q2641,Beto
Q18156147,피에를루이지 골리니,피에를루이지 골리니,이탈리아,Q2641,
Q18201931,마르코 로그,마르코 로그,크로아티아,Q2641,
Q18222518,다니엘레 칼리엔토,다니엘레 칼리엔토,이탈리아,Q2641,
Q18222729,Diamante Crispino,Diamante Crispino,이탈리아,Q2641,
Q18222896,Daniele Donnarumma,Daniele Donnarumma,이탈리아,Q2641,
Q1839,로랑 블랑,로랑 블랑,프랑스,Q2641,Laurent Robert Blanc
Q18420413,Sergio Morselli,Sergio Morselli,이탈리아,Q2641,
Q18420413,Sergio Morselli,Sergio Morselli,이탈리아 왕국,Q2641,
Q1849128,블라드 크리케슈,블라드 크리케슈,루마니아,Q2641,"Vlad Chiriches, Vlad Iulian Chiriches, Vlad Iulian Chiricheș"
Q1851160,Marco Ferrante,Marco Ferrante,이탈리아,Q2641,
Q18637410,Alberto Grassi,Alberto Grassi,이탈리아,Q2641,
Q18637930,파비안 루이스,파비안 루이스,스페인,Q2641,Fabián Ruiz Peña
Q1870098,Dionisio Collavini,Dionisio Collavini,이탈리아,Q2641,
Q1870421,Enrico Colombari,Enrico Colombari,이탈리아,Q2641,
Q1870421,Enrico Colombari,Enrico Colombari,이탈리아 왕국,Q2641,
Q1872434,로베르토 콜롬보,로베르토 콜롬보,이탈리아,Q2641,
Q1872532,Francesco Colonnese,Francesco Colonnese,이탈리아,Q2641,
Q1872863,Luciano Comaschi,Luciano Comaschi,이탈리아,Q2641,
Q1872863,Luciano Comaschi,Luciano Comaschi,이탈리아 왕국,Q2641,
Q1874096,Luigi Consonni,Luigi Consonni,이탈리아,Q2641,
Q1875982,Gianni Corelli,Gianni Corelli,이탈리아,Q2641,
Q1875982,Gianni Corelli,Gianni Corelli,이탈리아 왕국,Q2641,
Q1876327,Carlo Cornacchia,Carlo Cornacchia,이탈리아,Q2641,
Q1876651,Corrado Corradi,Corrado Corradi,이탈리아,Q2641,
Q1876858,Nicola Corrent,Nicola Corrent,이탈리아,Q2641,
Q187891,페르난도 요렌테,페르난도 요렌테,스페인,Q2641,페르난도 요렌테 토레스
Q1890076,Luca Giannone,Luca Giannone,이탈리아,Q2641,
Q189535,로베르토 아얄라,로베르토 아얄라,아르헨티나,Q2641,로베르토 아잘라
Q1922,앙토니 레베이에르,앙토니 레베이에르,프랑스,Q2641,"Anthony Guy Marie Reveillere, Anthony Guy Marie Réveillère, Anthony Reveillere"
Q1931119,Michele Padovano,Michele Padovano,이탈리아,Q2641,
Q195878,엠마누엘레 자케리니,엠마누엘레 자케리니,이탈리아,Q2641,
Q19667271,Giuliano Laezza,Giuliano Laezza,이탈리아,Q2641,
Q19851177,세바스티아노 루페르토,세바스티아노 루페르토,이탈리아,Q2641,
Q19950752,Gennaro Tutino,Gennaro Tutino,이탈리아,Q2641,
Q19968773,Zinédine Machach,Zinédine Machach,모로코,Q2641,
Q19968773,Zinédine Machach,Zinédine Machach,알제리,Q2641,
Q19968773,Zinédine Machach,Zinédine Machach,프랑스,Q2641,
Q200868,마레크 얀쿨로프스키,마레크 얀쿨로프스키,체코,Q2641,"마렉 얀쿨로프스키, 얀쿨로프스키"
Q200868,마레크 얀쿨로프스키,마레크 얀쿨로프스키,체코슬로바키아,Q2641,"마렉 얀쿨로프스키, 얀쿨로프스키"
Q2009914,Gonzalo Martínez,Gonzalo Martínez,콜롬비아,Q2641,"Gonzalo Martinez, Gonzalo Martinez Caicedo"
Q201825,마레크 함시크,마레크 함시크,슬로바키아,Q2641,"마렉 함시크, 마렉 함식"
Q2032119,로베르토 데 제르비,로베르토 데 제르비,이탈리아,Q2641,"RDZ, De Zerbi, DeZerbi"
Q2056827,오마르 엘카두리,오마르 엘카두리,모로코,Q2641,
Q2056827,오마르 엘카두리,오마르 엘카두리,벨기에,Q2641,
Q20740563,Armando Anastasio,Armando Anastasio,이탈리아,Q2641,
Q20740730,Nikita Contini Baranovsky,Nikita Contini Baranovsky,우크라이나,Q2641,Nikita Baranovsky Contini
Q20740730,Nikita Contini Baranovsky,Nikita Contini Baranovsky,이탈리아,Q2641,Nikita Baranovsky Contini
Q20859426,아마두 디아와라,아마두 디아와라,기니,Q2641,
Q208680,왈테르 가르가노,왈테르 가르가노,우루과이,Q2641,월터 가르가노
Q2087375,Carlos Metidieri,Carlos Metidieri,미국,Q2641,
Q2087375,Carlos Metidieri,Carlos Metidieri,브라질,Q2641,
Q20900256,Leandrinho,Leandrinho,브라질,Q2641,
Q21039587,앙드레프랑크 잠보 앙기사,앙드레프랑크 잠보 앙기사,카메룬,Q2641,"Andre Zambo, Zambo Anguissa"
Q21123478,Pietro Valenzano,Pietro Valenzano,이탈리아,Q2641,
Q213007,이그나치오 아바테,이그나치오 아바테,이탈리아,Q2641,
Q213102,크리스티안 마조,크리스티안 마조,이탈리아,Q2641,크리스티안 마지오
Q21403452,아담 우나스,아담 우나스,알제리,Q2641,
Q21403452,아담 우나스,아담 우나스,프랑스,Q2641,
Q21622039,알렉스 메레트,알렉스 메레트,이탈리아,Q2641,
Q217389,발론 베흐라미,발론 베흐라미,스위스,Q2641,
Q218098,안드레 크루스,안드레 크루스,브라질,Q2641,André Alves da Cruz
Q21872796,Alessandro Venezia,Alessandro Venezia,이탈리아,Q2641,
Q21915130,Arturo Bertolero,Arturo Bertolero,이탈리아,Q2641,
Q219618,모르간 데 산치스,모르간 데 산치스,이탈리아,Q2641,
Q220700,오마르 시보리,오마르 시보리,아르헨티나,Q2641,"Enrique Omar Sivori, Enrique Sivori, Omar Sivori"
Q2252579,Alberto Fontana,Alberto Fontana,이탈리아,Q2641,
Q2255483,Jarbas Faustinho,Jarbas Faustinho,브라질,Q2641,
Q2255576,Roberto Stellone,Roberto Stellone,이탈리아,Q2641,
Q225837,프레디 링콘,프레디 링콘,콜롬비아,Q2641,프레디 에우세비오 링콘
Q2268949,에두아르도 바르가스,에두아르도 바르가스,칠레,Q2641,"Eduardo Jesus Vargas Rojas, Eduardo Jesús Vargas Rojas, el Edu Vargas"
Q2278946,엔리코 리볼타,엔리코 리볼타,이탈리아,Q2641,
Q2278946,엔리코 리볼타,엔리코 리볼타,이탈리아 왕국,Q2641,
Q2294902,Alfonso Negro,Alfonso Negro,미국,Q2641,
Q2294902,Alfonso Negro,Alfonso Negro,이탈리아,Q2641,
Q2294902,Alfonso Negro,Alfonso Negro,이탈리아 왕국,Q2641,
Q2298698,William Prunier,William Prunier,프랑스,Q2641,
Q2332984,마우리시오 피네다,마우리시오 피네다,아르헨티나,Q2641,Mauricio Héctor Pineda
Q2337692,Stefan Schwoch,Stefan Schwoch,이탈리아,Q2641,
Q2339388,Emanuele Del Vecchio,Emanuele Del Vecchio,브라질,Q2641,"Emanuelle Del Vecchio, Emmanuele Del Vecchio"
Q2351183,Marko Perović,Marko Perović,세르비아,Q2641,
Q23540912,Mario Prezioso,Mario Prezioso,이탈리아,Q2641,Mario Francesco Prezioso
Q238163,고란 판데프,고란 판데프,북마케도니아,Q2641,고란 판데브
Q2400411,Andrea Russotto,Andrea Russotto,이탈리아,Q2641,
Q240492,마르코 스토라리,마르코 스토라리,이탈리아,Q2641,
Q241213,잔루카 그라바,잔루카 그라바,이탈리아,Q2641,Gian Luca Grava
Q2413142,Oliviero Vojak,Oliviero Vojak,이탈리아 왕국,Q2641,"Oliver Vojak, Vojak II"
Q2429101,Thorsten Flick,Thorsten Flick,독일,Q2641,
Q2440869,Tommaso Romito,Tommaso Romito,이탈리아,Q2641,
Q2470385,Cristian Gabriel Chávez,Cristian Gabriel Chávez,아르헨티나,Q2641,Cristian Gabriel Chavez
Q2470512,알랑 마르케스 로레이루,알랑 마르케스 로레이루,브라질,Q2641,Allan Marques Loureiro
Q2484011,파우지 굴람,파우지 굴람,알제리,Q2641,
Q2484011,파우지 굴람,파우지 굴람,프랑스,Q2641,
Q250743,에랄도 페치,에랄도 페치,이탈리아,Q2641,
Q2519072,파비오 로시토,파비오 로시토,이탈리아,Q2641,
Q2519143,Spartaco Landini,Spartaco Landini,이탈리아,Q2641,
Q2519143,Spartaco Landini,Spartaco Landini,이탈리아 왕국,Q2641,
Q2521936,Leandro Remondini,Leandro Remondini,이탈리아,Q2641,
Q2521936,Leandro Remondini,Leandro Remondini,이탈리아 왕국,Q2641,
Q25253293,빅터 오시멘,빅터 오시멘,나이지리아,Q2641,빅터 제임스 오시멘
Q253348,블레림 제마일리,블레림 제마일리,북마케도니아,Q2641,Blerim Dzemaili
Q253348,블레림 제마일리,블레림 제마일리,스위스,Q2641,Blerim Dzemaili
Q2534210,Ignacio Fideleff,Ignacio Fideleff,아르헨티나,Q2641,
Q2537282,루이지 시모니,루이지 시모니,이탈리아,Q2641,지지 시모니
Q25409292,엘리프 엘마스,엘리프 엘마스,북마케도니아,Q2641,Elif Elmas
Q2547688,아킬레 피치니,아킬레 피치니,이탈리아,Q2641,
Q2547688,아킬레 피치니,아킬레 피치니,이탈리아 왕국,Q2641,
Q25935576,Alfredo Bifulco,Alfredo Bifulco,이탈리아,Q2641,
Q2599577,José Luis Calderon,José Luis Calderon,아르헨티나,Q2641,Jose Luis Calderon
Q26053813,Luca Palmiero,Luca Palmiero,이탈리아,Q2641,
Q2657704,Franco Lerda,Franco Lerda,이탈리아,Q2641,
Q2662455,Raffaele Maiello,Raffaele Maiello,이탈리아,Q2641,
Q275415,에세키엘 라베시,에세키엘 라베시,아르헨티나,Q2641,"라베찌, 에세키엘 라베씨, 에제키엘 라베찌"
